ამბობდა	O
,	O
რომ	O
მათ	O
გეგმებში	O
შედიოდა	O
მხოლოდ	O
20-ეულებში	O
მოხვედრა	O
.	O

შეტანილია	O
ალბომში	O
Gone	B-ORG
Troppo	I-ORG
''	O
.	O

გავრცელებულია	O
კავკასიაში	B-LOC
,	O
აგრეთვე	O
თურქეთისა	B-LOC
და	O
ირანის	B-LOC
მომიჯნავე	O
რაიონებში	O
.	O

ივანიშვილი	B-PER
,	I-PER
გიორგი	I-PER
—	O
ფეხბურთელი	O

ეს	O
არის	O
პირველი	O
ორი	O
მუსიკოსის	O
,	O
ბრაიან	B-PER
ინოუსა	I-PER
და	O
რობერტ	B-PER
ფრიპი	I-PER
მნიშვნელოვანი	O
სტუდიური	O
თანამშრომლობებიდან	O
.	O

მდებარეობს	O
ჯავახეთის	B-LOC
ქედზე	I-LOC
,	O
ლორესა	B-LOC
და	O
შირაკის	B-LOC
პროვინციების	I-LOC
საზღვარზე	O
.	O

ქვემო	B-ORG
საქსონიის	I-ORG
ვადენზეეს	I-ORG
ეროვნული	I-ORG
პარკი	I-ORG

დაკრძალულია	O
მწერალთა	B-ORG
და	I-ORG
საზოგადო	I-ORG
მოღვაწეთა	I-ORG
დიდუბის	I-ORG
პანთეონში	I-ORG
.	O

გვხვდება	O
აგრეთვე	O
მთიულეთ	B-LOC
,	O
ხევსურეთსა	B-LOC
და	O
ხევში	B-LOC
.	O

1914–1925	O
წლებში	O
არსებობდა	O
ალბანეთის	B-ORG
სამთავრო	I-ORG
,	O
რომელიც	O
ჩაანაცვლა	O
ალბანეთის	B-LOC
რესპუბლიკამ	I-LOC
(	O
1925–1928	O
)	O
.	O

ველურად	O
გვხვდება	O
ჰიმალაის	B-LOC
,	O
მიანმარის	B-ORG
,	O
ახალი	B-LOC
გვინეის	I-LOC
,	O
ფილიპინის	B-LOC
კუნძულების	I-LOC
ტროპიკულ	O
ტყეებში	O
.	O

იგი	O
არის	O
ასევე	O
ფეხბურთელის	O
,	O
ალექსანდრე	B-PER
გურულის	I-PER
მამა	O
.	O

ფილმში	O
ნაჩვენებია	O
მეწარმეთა	O
ოჯახის	O
,	O
ესენბაკების	O
თანამშრომლობა	O
ნაციონალ-სოციალისტებთან	B-ORG
და	O
მათი	O
განადგურება	O
.	O

,	O
,ჩერმატიკა	O
,	O
,	O
რეჯო-ემილია	B-LOC
,	O

ფადეი	B-PER
სარქისიანი	I-PER
(	O
1993-2006	O
წწ	O
.	O

Wrapped	B-ORG
Around	I-ORG
Your	I-ORG
Finger	I-ORG
–	O
5:14	O

*24	O
/	O
02	O
/	O
88	O
პერთი	B-LOC
,	O
ავსტრალია	B-LOC

ეს	O
დისკი	O
ასევე	O
გამოვიდა	O
ალბომის	O
Bootleg	B-ORG
Versions	I-ORG
სახით	O
.	O

გადამისამართება	O
უფსალის	B-ORG
საკათედრო	I-ORG
ტაძარი	I-ORG

აქ	O
მან	O
კლოდ	B-PER
მონე	I-PER
,	O
ალფრედ	B-PER
სისლეი	I-PER
და	O
ფრედერიკ	B-PER
ბაზილი	I-PER
გაიცნო	O
.	O

არიენ	B-PER
რობენი	I-PER
(	O
''ნიდერლანდი	O
''	O
)	O

მდებარეობს	O
მარმარილოს	B-LOC
ზღვის	I-LOC
სანაპიროზე	O
.	O

გელუგის	B-ORG
სკოლაში	O
ძოგჩენის	O
ტრადიციას	O
მე-5	O
,	O
მე-13	O
და	O
მე-14	O
დალაი-ლამები	B-PER
ატარებენ	O
.	O

Walking	B-ORG
on	I-ORG
the	I-ORG
Moon	I-ORG
–	O
5:01	O

'	O
''	O
დავით	B-PER
ლომაია	I-PER
''	O
'	O

ჟან-პოლ	B-PER
სარტრი	I-PER
''„ეგზისტენციალიზმი	O
ჰუმანიზმიაში”	O
''	O
წერს	O
,	O
''„ეგზისტენციალისტები	O
წუხან	O
ღმერთის	O
არარსებობის	O
გამო	O
,	O
რადგან	O
ღმერთთან	O
ერთად	O
იკარგება	O
რაიმე	O
ღირებულის	O
პოვნის	O
ყოველგვარი	O
შესაძლებლობა	O
ინტელიგიბელურ	O
საზოგადოებაში	O
.	O

ხმელთაშუა	B-LOC
ზღვის	I-LOC
ღია	O
რაიონებში	O
იგი	O
50-60	O
მ	O
აღწევს	O
,	O
ხოლო	O
სარგასოს	B-LOC
ზღვაში	I-LOC
—	O
67	O
მ	O
.	O

'	O
''	O
In	B-ORG
the	I-ORG
Court	I-ORG
of	I-ORG
the	I-ORG
Crimson	I-ORG
King	I-ORG
''	O
'	O
''	O

გადამისამართება	O
112	B-ORG
(	I-ORG
საქართველო	I-ORG
)	I-ORG

'	O
''	O
ქუვეითი	B-LOC
''	O
'	O

ქალაქებს	O
შორის	O
მეოთხე	O
ადგილი	O
აქვს	O
თავრიზს	B-LOC
(	O
მოსახლეობა	O
1.3	O
მილიონი	O
)	O
.	O

ტურნირის	O
გამარჯვებული	O
გახდა	O
მარკ	B-PER
სელბი	I-PER
,	O
რომელმაც	O
ფინალში	O
დაამარცხა	O
ნილ	B-PER
რობერტსონი	I-PER
ანგარიშით	O
10:6	O
.	O

პუბლიკის	O
წინაშე	O
ედანოს	O
ასეთმა	O
ხშირმა	O
გამოჩენამ	O
,	O
პოპულარული	O
სოციალური	O
ქსელის	O
-	O
Twitter-ის	B-ORG
მომხმარებლებს	O
შორის	O
გამოიწვია	O
მის	O
ჯანმრთელობაზე	O
ღელვა	O
,	O
რაც	O
გამოიხატა	O
შეტყობინებებში	O
,	O
სადაც	O
ისინი	O
ედანოს	O
სთხოვდნენ	O
დასაძინებლად	O
წასვლას	O
.	O

ესენია	O
Songs	B-ORG
From	I-ORG
The	I-ORG
Wood	I-ORG
''	O
,	O
Heavy	B-ORG
Horses	I-ORG
''	O
და	O
Stormwatch	B-ORG
''	O
.	O

მდებარეობს	O
პერუსა	B-LOC
და	O
ბოლივიის	B-LOC
ტერიტორიაზე	O
.	O

დეტალურად	O
დატვირთულია	O
ალბომის	O
Foxtrot	B-ORG
''	O
გაფორმება	O
.	O

'	O
''	O
...	B-ORG
And	I-ORG
Then	I-ORG
There	I-ORG
Were	I-ORG
Three	I-ORG
...	B-ORG
''	O
'	O
''	O

გიფუ	B-ORG
—	O
ქალაქი	O
იაპონიაში	B-LOC

ამავე	O
წელს	O
რემარკმა	O
და	O
მისმა	O
პირველმა	O
ცოლმა	O
მიიღეს	O
პანამის	B-LOC
რესპუბლიკის	I-LOC
პასპორტი	O
.	O

``	O
Englishman	B-ORG
in	I-ORG
New	I-ORG
York	I-ORG
''	O

მისმა	O
სათამაშო	O
სტილმა	O
და	O
შესაძლებლობებმა	O
კი	O
მას	O
კიდევ	O
ერთი	O
ზედმეტსახელი	O
შესძინეს-	O
“ახალი	O
რონალდო”	B-PER

მომდევნო	O
წლებში	O
პარი-სუას	O
დანარჩენ	O
თანამშრომლებთან	O
ერთად	O
ბორდოში	B-LOC
გადადის	O
.	O

გვხვდება	O
ინდოეთის	B-LOC
,	O
მიანმარის	B-ORG
,	O
ინდონეზიისა	B-LOC
და	O
ფილიპინის	B-LOC
კუნძულების	I-LOC
მტკნარ	O
წყალსატევებში	O
.	O

**	O
წმინდა	B-PER
კირილესა	I-PER
და	I-PER
მეთოდეს	I-PER
ხსენების	O
დღეს	O
.	O

6	O
ციფრის	O
მაგივრად	O
(	O
თბილისში	B-LOC
)	O
ან	O
5	O
(	O
სხვა	O
ქალაქებში	O
)	O
ციფრის	O
მაგივრად	O
ნომრები	O
შედგება	O
7	O
და	O
6	O
ციფრისგან	O
,	O
შესაბამისად	O
.	O

გადამისამართება	O
მედიჩი	B-ORG
(	I-ORG
დინასტია	I-ORG
)	I-ORG

გიორგი	B-PER
კეკელიძე	I-PER
—	O
პოეტი	O

მდებარეობს	O
არარატის	B-LOC
პროვინციისა	I-LOC
და	O
ნახიჩევანის	B-LOC
ავტონომიური	I-LOC
რესპუბლიკის	I-LOC
საზღვარზე	O
,	O
სოფელ	O
ზანგაკატუნიდან	B-LOC
ჩრდილო-დასავლეთით	O
8	O
კილომეტრში	O
.	O

ვახტანგ	B-PER
ჯობაძე	I-PER
ვარაუდობს	O
,	O
რომ	O
ისინი	O
შესაძლოა	O
სენაკები	O
ან	O
საკუჭნაოები	O
იყოს	O
.	O

ტერა-როსა	O
ფართოდ	O
არის	O
გავრცელებული	O
ხმელთაშუაზღვისპირეთის	O
ქვეყნებში	O
,	O
განსაკუთრებით	O
იტალიასა	B-LOC
და	O
საბერძნეთში	B-LOC
.	O

შტაბ-ბინა	O
მდებარეობს	O
ქალაქ	O
მოსკოვში	B-LOC
.	O

''	O
მელვინ	B-PER
დაგლასი	I-PER
–	O
ჰადი	B-ORG
''	O
'	O
''	O

Concerto	B-ORG
for	I-ORG
Group	I-ORG
and	I-ORG
Orchestra	I-ORG
''	O

გადამისამართება	O
პარიზის	B-ORG
ზავი	I-ORG
(	I-ORG
1783	I-ORG
)	I-ORG

თითქმის	O
ყველა	O
წყაროში	O
ის	O
არის	O
ნახსენები	O
როგორც	O
ოდინის	B-PER
ცოლი	O
.	O

მთავარმა	O
მწვრთნელმა	O
მარკო	B-PER
ტარდელიმ	I-PER
მასზე	O
საერთოდ	O
უარი	O
თქვა	O
.	O

Do	B-ORG
n't	I-ORG
Give	I-ORG
Up	I-ORG
–	O
5:55	O

თეოდორა	B-PER
კომნენოსი	I-PER
(	O
1284-1285	O
)	O

სტივენ	B-PER
ჰენდრი	I-PER
'	O
''	O
18:12	O
''	O
'	O
პიტერ	B-PER
ებდონი	I-PER

სტივ	B-PER
დეივისი	I-PER
'	O
''	O
18:6	O
''	O
'	O
კლიფ	B-PER
თორბერნი	I-PER

მაია	B-PER
ჩიბურდანიძე	I-PER
-	O
ი.რივერა	O
1,5-0,5	O

ტურნირის	O
გამარჯვებული	O
გახდა	O
ჯონ	B-PER
სპენსერი	I-PER
,	O
რომელმაც	O
ფინალში	O
დაამარცხა	O
რეი	B-PER
რიარდონი	I-PER
ანგარიშით	O
9:8	O
.	O

ტიმ	B-PER
დანკანი	I-PER
(	O
10	O
)	O

მიქელაძეს	O
ცოლად	O
ჰყავდა	O
მამია	B-PER
ორახელაშვილის	I-PER
ქალიშვილი	O
.	O

ქალაქ	O
ბრნო	B-LOC
დაარსდა	O
დღევანდელი	O
ჩეხეთის	B-LOC
ტერიტორიაზე	O
.	O

მკურნალობის	O
პერიოდში	O
კრისმა	O
ბილი	B-PER
შერვუდს	I-PER
სთხოვა	O
ჯგუფში	O
მისი	O
ადგილის	O
დროებით	O
დაკავება	O
.	O

'	O
''	O
ბლაგოევგრადი	B-LOC
''	O
'	O

მიხეილ	B-PER
I	I-PER
(	I-PER
ანტიპაპი	I-PER
)	I-PER

შეტანილია	O
ალბომში	O
Joyride	B-ORG
''	O
.	O

კახეთის	B-LOC
მეფე	O
ლევანმა	B-PER
ააგო	O
გრემი	B-ORG
.	O

ის	O
იყო	O
ყორღანების	B-ORG
კულტურის	I-ORG
მემკვიდრე	O
და	O
ჩაანაცვლა	O
ჰალშტატის	B-ORG
კულტურამ	I-ORG
.	O

პირველად	O
წამყვანი	O
ვოკალისტის	O
სახით	O
გამოჩნდა	O
სიმღერაში	O
Never	B-ORG
Forget	I-ORG
.	O

ასევე	O
ბუნდოვანი	O
იყო	O
განსხვავება	O
მიხეილ	B-PER
სააკაშვილის	I-PER
წინასაარჩევნო	O
კამპანიასა	O
და	O
სახელმწიფოს	O
მიერ	O
დაფინანსებულ	O
ღონისძიებებს	O
შორის	O
.	O

ქეთი	B-PER
მელუა	I-PER
,	O
მომღერალი	O

მასში	O
შეტანილია	O
როგორც	O
ჯგუფში	O
სტივ	B-PER
ჰოგართის	I-PER
წევრობის	O
,	O
ასევე	O
ფიშის	B-PER
პერიოდების	O
ცნობილი	O
კომპოზიციები	O
.	O

იკვებება	O
ძირითადად	O
ფესვებით	O
,	O
ძირხვენებით	O
,	O
თესლით	O
,	O
ღეროებით	O
და	O
ახალგაზრდა	O
აღმონაცენით	O
,	O
მახარასებრთა	O
სრულ	O
განვითარებას	O
საქართველოში	B-LOC
ერთი	O
წელი	O
სჭირდება	O
.	O

გადამისამართება	O
რაიტსტაუნი	B-LOC
(	I-LOC
უისკონსინის	I-LOC
ქალაქი	I-LOC
)	I-LOC

გადამისამართება	O
ფონგ-ნჰა-კე-ბანგის	B-ORG
ეროვნული	I-ORG
პარკი	I-ORG

ფარაონ	O
რამსეს	B-PER
II-ისა	I-PER
და	O
ნეფერტარის	B-PER
ასული	O
.	O

'	O
''	O
ზუგდიდი	B-LOC
''	O
'	O

Better	B-ORG
Man	I-ORG
–	O
2:11	O

გარემოს	O
დაცვის	O
საკითხებისადმი	O
ინტერესი	O
აღინიშნა	O
ჯულიან	B-PER
ლენონის	I-PER
სიმღერის	O
„Saltwater“	O
ჩაწერით	O
და	O
სტოლჰოლმში	O
ერთ-ერთ	O
კონცერტზე	O
შესრულებით	O
.	O

ქართულ	O
მხატვრულ	O
ლიტერატურაში	O
``	O
იავნანას	O
''	O
მოტივებზე	O
შექმნეს	O
ლექსები	O
რ.	B-PER
ერისთავმა	I-PER
,	O
ა.	B-PER
წერეთელმა	I-PER
,	O
ი.	B-PER
ჭავჭავაძემ	I-PER
,	O
გ.	B-PER
ტაბიძემ	I-PER
და	O
სხვა	O
.	O

ლასლო	B-PER
მოჰოი-ნადი	I-PER
(	O
1895–1946	O
)	O

გადამისამართება	O
ლედი	B-PER
ჯეინ	I-PER
გრეი	I-PER

ტურნირის	O
გამარჯვებული	O
გახდა	O
უოლტერ	B-PER
დონალდსონი	I-PER
,	O
რომელმაც	O
ფინალში	O
დაამარცხა	O
ფრედ	B-PER
დეივისი	I-PER
ანგარიშით	O
'	O
''	O
82:63	O
''	O
'	O
.	O

**	O
ბრაზილია	B-LOC
(	O
საელჩო	O
)	O

ამასთანავე	O
,	O
იგი	O
ბნეი	B-ORG
აკივას	I-ORG
მოძრაობის	I-ORG
წარმომადგენელი	O
იყო	O
პარიზში	B-LOC
.	O

მასში	O
მონაწილეობენ	O
ნატალი	B-PER
პორტმანი	I-PER
და	O
ვენსან	B-PER
კასელი	I-PER
.	O

საქართველოში	B-LOC
პირველი	O
დელტაპლანები	O
1977-78	O
წლებში	O
შეიქმნა	O
.	O

საქართველოს	B-ORG
სპორტისა	I-ORG
და	I-ORG
ახალგაზრდობის	I-ORG
საქმეთა	I-ORG
სამინისტრო	I-ORG

A	B-ORG
Saucerful	I-ORG
of	I-ORG
Secrets	I-ORG
''	O

გადამისამართება	O
ქრიზოსტომოს	B-PER
II	I-PER
(	I-PER
კვიპროსის	I-PER
მთავარეპისკოპოსი	I-PER
)	I-PER

კლიფ	B-PER
თორბერნი	I-PER
(	O
4	O
/	O
4	O
)	O

'	O
''	O
Songs	B-ORG
From	I-ORG
The	I-ORG
Wood	I-ORG
''	O
'	O
''	O

Marvel-მა	O
პროექტი	O
წარმოებაში	O
ჩაუშვა	O
და	O
თავად	O
დააფინანსა	O
,	O
ხოლო	O
Paramount	B-ORG
Pictures	I-ORG
დისტრიბუტორის	O
სახით	O
მოქმედებდა	O
.	O

არტაქსერქსე	B-PER
II	I-PER
,	O
მეფობდა	O
404–358	O
(	O
ნახეთ	O
ასევე	O
ქსენოფონტი	B-PER
)	O
.	O

მარკესმა	O
მონაწილეობა	O
მიიღო	O
2002	B-ORG
წლის	I-ORG
მუნდიალზე	I-ORG
.	O

Wish	B-ORG
You	I-ORG
Were	I-ORG
Here	I-ORG
(	O
ყოველთვის	O
სრულდებოდა	O
)	O

რუთენიუმი	O
წარმოქმნის	O
მთელ	O
რიგ	O
მეტალოორგანულ	O
ნაერთებს	O
და	O
წარმოადგენს	O
აქტიურ	O
კატალიზატორს	B-ORG
.	O

მარკ	B-PER
ოუენი	I-PER
–	O
ვოკალი	O

გადარჩენილებმა	O
მიაღწიეს	O
კატანიას	B-LOC
,	O
სადაც	O
მათ	O
სულაც	O
არ	O
მოელოდათ	O
სტუმართმოყვარე	O
დახვედრა	O
.	O

ჩრდილოეთით	O
და	O
დასავლეთით	O
რაიონს	O
ესაზღვრება	O
ტუნისი	B-LOC
და	O
ალჟირი	B-LOC
.	O

იკავებს	O
1404,75	O
კმ²	B-ORG
ფართობს	O
.	O

338—350	O
—	O
ტირანის	B-PER
მმართველობა	O

გადამისამართება	O
ვიქტორიას	B-LOC
დიდი	I-LOC
უდაბნო	I-LOC

ტულუს	B-PER
ჰოსტილიუსი	I-PER
რომის	B-LOC
მესამე	O
მეფე	O

'	O
''	O
ილიავუ	B-LOC
''	O
'	O

არის	O
ინგლისის	B-ORG
ეროვნული	I-ORG
საფეხბურთო	I-ORG
ნაკრების	I-ORG
საშინაო	O
მოედანი	O
.	O

'	O
''	O
Live	B-ORG
Printemps	I-ORG
de	I-ORG
Bourges	I-ORG
2002	I-ORG
''	O
'	O
''	O

'	O
''	O
მოსკოვი	B-LOC
''	O
'	O

გაიმარჯვა	O
ესპანეთის	B-ORG
ნაკრებმა	I-ORG
,	O
რომელმაც	O
ფინალში	O
საბჭოთა	B-ORG
კავშირი	I-ORG
დაამარცხა	O
,	O
ანგარიშით	O
2–1	O
.	O

ორივე	O
ქვეყანა	O
არის	O
შავი	B-ORG
ზღვის	I-ORG
ეკონომიკური	I-ORG
თანამშრომლობის	I-ORG
ორგანიზაციის	I-ORG
წევრი	O
.	O

1	O
/	O
4	O
ფინალში	O
მან	O
კვლავაც	O
მოახერხა	O
თავის	O
გამოჩენა	O
ტოტენჰემის“	B-ORG
მატჩში	O
.	O

გადამისამართება	O
Magical	B-ORG
Mystery	I-ORG
Tour	I-ORG

'	O
''	O
ჯულია	B-PER
რობერტსი	I-PER
''	O
'	O
†	O

გადამისამართება	O
Microsoft	B-ORG
Lumia	I-ORG
435	I-ORG

მეტოქეობას	O
უწევდა	O
რანასინგჰე	B-PER
პრემადასას	I-PER
,	O
რომელმაც	O
მიიღო	O
ამომრჩეველთა	O
ხმების	O
50,4	O
%	O
,	O
ხოლო	O
ქალბატონმა	O
სირიმავომ	O
45	O
%	O
.	O

,	O
,სანთლის	O
არყით“	O
,	O
რომელსაც	O
თაფლის	B-ORG
ფიჭისაგან	O
აკეთებენ	O
.	O

იყო	O
იმ	O
სავაჭრო	O
ქარავანების	O
თავშეყრის	O
ადგილი	O
,	O
რომლებიც	O
მოდიოდნენ	O
დიდ	B-ORG
აბრეშუმის	I-ORG
გზაზე	I-ORG
.	O

A	B-ORG
Rush	I-ORG
of	I-ORG
Blood	I-ORG
to	I-ORG
the	I-ORG
Head	I-ORG
''	O

ლიმერიკი	B-LOC
—	O
ქალაქი	O
ირლანდიაში	B-LOC

დასავლეთით	O
განლაგებულ	O
ირლანდიასთან	B-LOC
ერთად	O
,	O
იგი	O
ქმნის	O
გაერთიანებული	B-LOC
სამეფოს	I-LOC
ტერიტორიის	O
უდიდეს	O
ნაწილს	O
.	O

სინგლში	O
აგრეთვე	O
შეტანილია	O
სიმღერების	O
In	B-ORG
the	I-ORG
Air	I-ORG
Tonight	I-ORG
და	O
Both	B-ORG
Sides	I-ORG
of	I-ORG
the	I-ORG
Story	I-ORG
,	O
აკუსტიკური	O
შესრულებით	O
.	O

უჭირდა	O
სხვასთან	O
დაახლოება	O
და	O
დაკავშირება	O
და	O
,	O
მით	O
უფრო	O
,	O
თავისი	O
გულის	B-ORG
საიდუმლოს	O
გამხლა	O
.	O

ამ	O
დროს	O
სცენარის	O
ყურადღება	O
სტივენ	B-PER
სპილბერგმა	I-PER
მიიპყრო	O
.	O

იყო	O
ფინეთის	B-LOC
დიდი	I-LOC
სამთავროს	I-LOC
გენერალ-გუბერნატორი	B-ORG
.	O

მისი	O
მემკვიდრე	O
იყო	O
ოლიმპი	B-PER
.	O

``	O
All	B-ORG
You	I-ORG
Need	I-ORG
Is	I-ORG
Love	I-ORG
''	O

ჰოლკონდის	B-ORG
სასულთნოს	I-ORG
პირველი	O
მმართველი	O
.	O

პტოლემე	B-PER
I	I-PER
(	O
ძვ.წ	O
.	O

ქინგ	B-LOC
ჯორჯ	I-LOC
ქაუნთი	I-LOC
,	I-LOC
ვირჯინია	I-LOC

Ommadawn	B-ORG
(	O
ნაწყვეტი	O
)	O
–	O
6:57	O

გადაღებულია	O
რიო-დე-ჟანეიროს	B-LOC
ერთ-ერთ	O
კვარტალ	O
ლემეში	B-LOC
.	O

ჰუდსონი	B-LOC
(	I-LOC
მდინარე	I-LOC
)	I-LOC

ჯოზეფ	B-PER
უილიამსი	I-PER
—	O
მთავარი	O
ვოკალი	O
(	O
1986-1989	O
,	O
2010-დღემდე	O
)	O

გადამისამართება	O
ლუდვიგ	B-PER
III	I-PER
უსინათლო	I-PER

რომელიც	O
მან	O
გამოიყენა	O
თავისი	O
სოლო	O
ალბომ	O
Zooma-ს	B-ORG
სიმღერებში	O
.	O

Happy	B-ORG
New	I-ORG
Year	I-ORG
–	O
4:23	O

აღსტაფა	B-LOC
(	I-LOC
ქალაქი	I-LOC
)	I-LOC

(	O
კურილის	B-LOC
კუნძულები	I-LOC
)	O
.	O

A	B-ORG
Pain	I-ORG
That	I-ORG
I	I-ORG
'm	I-ORG
Used	I-ORG
To	I-ORG

მიდლზბრო	B-LOC
,	O
გაერთიანებული	B-LOC
სამეფო	I-LOC
,	O
1974-დან	O

ვარსკვლავური	B-ORG
ფლოტის	I-ORG
ოფიცრების	O
უმრავლესობა	O
ადამიანია	O
,	O
თუმცა	O
ვხვდებიტ	O
სხვა	O
რასების	O
წარმომადგენლებსაც	O
(	O
ხომალდ	O
ვოიჟერის	O
მთავარი	O
ინჟინერი	O
ნახევრად	O
კლინგონია	O
,	O
დაცვის	O
უფროსი	O
კი	O
ვულკანელი	O
.	O

არჩილ	B-PER
II	I-PER
(	O
ხელახლა	O
)	O

'	O
''	O
მარკ	B-PER
უილიამსი	I-PER
''	O
'	O

აქვს	O
მოკლე	O
სანაპირო	O
ტაილანდის	B-LOC
ყურესთან	I-LOC
.	O

'	O
''	O
კეიტ	B-PER
ბლანშეტი	I-PER
‡	O

'	O
''	O
ტომ	B-PER
ჰენქსი	I-PER
''	O
'	O
‡	O

'	O
''	O
ნაპოლეონ	B-PER
III	I-PER
''	O
'	O

ქვეყანა	O
არის	O
ერთა	B-ORG
თანამეგობრობისა	I-ORG
და	O
ამერიკის	B-ORG
სახელმწიფოთა	I-ORG
ორგანიზაციის	I-ORG
წევრი	O
.	O

ოთხ	O
ქალაქში	O
(	O
პარიზი	B-LOC
,	O
მოსკოვი	B-LOC
,	O
მაინცი	B-LOC
და	O
ვატიკანი	B-LOC
)	O
ორ-ორი	O
ასლია	O
;	O
ლონდონში	B-LOC
სამი	O
ასლი	O
და	O
ბაგფორდის	O
ფრაგმენტია	O
;	O
ნიუ-იორკში	B-LOC
ოთხი	O
ასლია	O
შენახული	O
.	O

გადამისამართება	O
გუსტავ	B-PER
ერიქსონ	I-PER
ვაზა	I-PER

ცნობილია	O
,	O
რომ	O
ბოლო	O
დღეს	O
,	O
როდესაც	O
ალბომი	O
უნდა	O
გაეგზავნათ	O
ბეჭდვაში	O
,	O
კვლავ	O
იწერებოდა	O
ვოკალი	O
სიმღერისათვის	O
Last	B-ORG
Night	I-ORG
on	I-ORG
Earth	I-ORG
.	O

Please	B-ORG
Do	I-ORG
n't	I-ORG
Touch	I-ORG
''	O

1	O
ქალაქი	O
—	O
ვანი	B-LOC

მდებარეობს	O
სტოკჰოლმის	B-LOC
დასავლეთით	O
,	O
მელარენის	B-LOC
ტბის	I-LOC
მოსაზღვრედ	O
.	O

მათ	O
გარდა	O
აღსანიშნავია	O
მერი	B-PER
ჯეი	I-PER
ბლაიჯის	I-PER
,	O
ჯო	B-PER
კოკერის	I-PER
,	O
Keane-ის	B-ORG
,	O
The	B-ORG
Smashing	I-ORG
Pumpkins-ის	I-ORG
,	O
ჯეიმზ	B-PER
ბლანტის	I-PER
,	O
Pet	B-ORG
Shop	I-ORG
Boys-ისა	I-ORG
და	O
ბევრი	O
სხვა	O
მუსიკოსების	O
მიერ	O
შესრულებული	O
ქავერ-ვერსიებიც	O
.	O

===	O
S	B-ORG
&	I-ORG
M	I-ORG
და	O
ლიფტის	O
ვერსია	O
===	O

**	O
72.7	O
%	O
-	O
უილტ	B-PER
ჩემბერლენი	I-PER
,	O
1972-73	O

გრიგოლ	B-PER
რობაქიძე	I-PER
”ლამარა”	O
-	O
რეჟ	O
.	O

დასავლეთით	O
მან	O
დაასრულა	O
სირიის	B-LOC
დაპყრობა	O
,	O
ფაქტობრივად	O
აიღებელი	O
დამასკი	B-LOC
აიღეს	O
ასურელებმა	O
და	O
გაძარცვეს	O
.	O

გვხვდება	O
სომხეთში	B-LOC
,	O
აზერბაიჯანში	B-LOC
,	O
რუსეთში	B-LOC
,	O
თურქეთში	B-LOC
და	O
სხვა	O
.	O

რომანის	O
მთავარი	O
გმირია	O
ბრმა	O
ხატია	O
,	O
რომელიც	O
,	O
როგორც	O
თვითონ	O
ამბობს	O
,	O
მხოლოდ	O
მზეს	B-LOC
და	O
მის	O
შეყვარებულს	O
,	O
სოსოიას	O
,	O
ხედავს	O
.	O

)	O
წარმოშობით	O
მაკედონელმა	B-LOC
გლეხმა	O
(	O
სახელწოდებაც	O
აქედან	O
მოდის	O
)	O
.	O

სციპიონმა	O
შეიტყო	O
ჰასდრუბალის	B-ORG
სამზადისის	O
შესახებ	O
და	O
გაემართა	O
მის	O
წინააღმდეგ	O
.	O

სათავე	O
აქვს	O
დასავლეთ	B-LOC
რუმინეთის	I-LOC
მთებში	I-LOC
.	O

არაბთა	B-ORG
გაერთიანებული	I-ORG
საამიროების	I-ORG
პრეზიდენტი	I-ORG

მრავალი	O
კანონის	O
შესრულება	O
მხოლოდ	O
იერუსალიმის	B-LOC
ტაძრის	O
არსებობისას	O
იყო	O
შესაძლებელი	O
.	O

თუმცა	O
თავდაპირველად	O
ის	O
სიმპსონების	B-ORG
(	I-ORG
სეზონი	I-ORG
1	I-ORG
)	I-ORG
მერვე	O
ეპიზოდი	O
იყო	O
.	O

გადამისამართება	O
ზუგდიდი	B-ORG
(	I-ORG
საფეხბურთო	I-ORG
კლუბი	I-ORG
)	I-ORG

'	O
''	O
მასაია	B-LOC
''	O
'	O

ტახტზე	O
ავიდა	O
ალექსანდრე	B-ORG
სევერუსი	I-ORG
.	O

პტოლემე	B-PER
VII	I-PER
(	O
არასდროს	O
უმეფია	O
)	O

'	O
''	O
Technical	B-ORG
Ecstasy	I-ORG
''	O
'	O
''	O

გადამისამართება	O
Chaos	B-ORG
and	I-ORG
Creation	I-ORG
in	I-ORG
the	I-ORG
Backyard	I-ORG

უკავშირდება	O
იესო	B-PER
ქრისტეს	I-PER
ამქვეყნიური	O
ცხოვრების	O
ერთ-ერთ	O
ცნობილ	O
ეპიზოდს	O
.	O

შემდეგ	O
ჟღერს	O
დევიდ	B-PER
გილმორის	I-PER
ვოკალი	O
და	O
გიტარები	O
.	O

შეტანილია	O
Beggar	B-ORG
on	I-ORG
a	I-ORG
Beach	I-ORG
of	I-ORG
Gold	I-ORG
.	O

საფრანგეთის	B-LOC
სამხრეთული	I-LOC
და	I-LOC
ანტარქტიდული	I-LOC
ტერიტორია	I-LOC

შემდეგ	O
ჯერზე	O
მან	O
კვლავ	O
მოახერხა	O
ფინალში	O
გასვლა	O
,	O
მაგრამ	O
დათმო	O
უელსელ	B-LOC
რეი	B-PER
რიარდონთა	I-PER
,	O
