
Linyang	B-ORG
Chūō	I-ORG
(	I-ORG
Mabilisan	I-ORG
)	I-ORG

Edu	B-PER
Manzano	I-PER
(	O
2008—kasalukuyan	O
)	O

Mga	B-PER
manunulat	I-PER
na	I-PER
kababaihang	I-PER
Pilipino	I-PER

**	O
Jeffrey	B-PER
Cariaso	I-PER
(	O
Mobiline	O
)	O

Honolulu	B-LOC
,	I-LOC
Haway	I-LOC

'	O
''	O
Diosdado	B-PER
Macapagal	I-PER
''	O
'	O

Ogie	B-PER
Alcasid	I-PER
(	O
2008—kasalukuyan	O
)	O

Yunit	B-ORG
na	I-ORG
pang-astronomiya	I-ORG

Ang	B-ORG
Iibigin	I-ORG
Ay	I-ORG
Ikaw	I-ORG
''	O

Charles	B-PER
I	I-PER
ng	I-PER
Inglatera	I-PER

Felipe	B-PER
II	I-PER
ng	I-PER
Espanya	I-PER

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Lungsod	B-LOC
ng	I-LOC
El	I-LOC
Salvador	I-LOC

Dante	B-PER
ang	O
tanawin	O
.	O
''	O

''	O
Pinoy	B-ORG
Meets	I-ORG
World	I-ORG
''	O
(	O
2006–2009	O
)	O

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Nuno	B-PER
Álvares	I-PER
Pereira	I-PER

Helen	B-PER
Gamboa	I-PER
(	O
1985-1986	O
)	O

Enrique	B-PER
III	I-PER
ng	I-PER
Pransiya	I-PER

Juana	B-PER
I	I-PER
ng	I-PER
Castilla	I-PER

Elizabeth	B-PER
Ann	I-PER
Seton	I-PER

Mabukol	B-ORG
na	I-ORG
karamdaman	I-ORG
ng	I-ORG
bato	I-ORG

Estasyon	B-ORG
ng	I-ORG
Quirino	I-ORG
ng	I-ORG
LRT	I-ORG

Lungsod	B-LOC
ng	I-LOC
Yamaguchi	I-LOC

Lingig	B-LOC
,	I-LOC
Surigao	I-LOC
del	I-LOC
Sur	I-LOC

Generalitat	B-ORG
de	I-ORG
Cataluña	I-ORG

Bulubundukin	B-LOC
ng	I-LOC
Zagros	I-LOC

Nyūzen	B-LOC
,	I-LOC
Toyama	I-LOC

Lungsod	B-LOC
ng	I-LOC
Granada	I-LOC

Enrique	B-PER
Dupuy	I-PER
de	I-PER
Lôme	I-PER

A.D.	B-ORG
Police	I-ORG
:	I-ORG
Dead	I-ORG
End	I-ORG
City	I-ORG

Pangulo	B-ORG
ng	I-ORG
Indonesia	I-ORG

Ipinanganak	O
si	O
Tatum	O
sa	O
Toledo	B-LOC
,	I-LOC
Ohio	I-LOC
.	O

Paaralang	B-ORG
De	I-ORG
La	I-ORG
Salle-Santiago	I-ORG
Zóbel	I-ORG

Pamahalaang	B-ORG
pederal	I-ORG
ng	I-ORG
Estados	I-ORG
Unidos	I-ORG

Prince	B-LOC
Edward	I-LOC
Island	I-LOC

Dorothy	B-PER
Lavinia	I-PER
Brown	I-PER

Miguel	B-PER
López	I-PER
de	I-PER
Legazpi	I-PER

Montréal	B-LOC
,	I-LOC
Québec	I-LOC

Pamantasang	B-ORG
Ateneo	I-ORG
de	I-ORG
Zamboanga	I-ORG

'	O
''	O
Iza	B-PER
Calzado	I-PER
at	O
Wendell	B-PER
Ramos	I-PER
''	O
'	O

Mga	B-PER
katawang	I-PER
lusak	I-PER
ng	I-PER
Hilagang	I-PER
Europa	I-PER

Lupain	B-ORG
ng	I-ORG
Punt	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Nora	B-PER
Aunor	I-PER
-	O
(	O
1968-1973	O
)	O

Pangtimog	B-LOC
na	I-LOC
Hemispero	I-LOC

Makapangkabuhayang	B-ORG
Lipunan	I-ORG
ng	I-ORG
mga	I-ORG
Kaibigan	I-ORG
ng	I-ORG
Bansa	I-ORG

**	O
''	O
Gilda	B-ORG
Olvidado	I-ORG
's	I-ORG
Ina	I-ORG
,	I-ORG
Kasusuklaman	I-ORG
Ba	I-ORG
Kita	I-ORG
?	I-ORG
''	O
(	O
2010	O
)	O

Lingguhang	B-ORG
kabahagi	I-ORG
ng	I-ORG
Tora	I-ORG

''	O
Case	B-ORG
Unclosed	I-ORG
''	O
(	O
2008–2010	O
)	O

Ito	O
ay	O
pinagbibidahan	O
nina	O
Gerald	B-PER
Anderson	I-PER
at	O
Sarah	B-PER
Geronimo	I-PER
.	O

Siyam	B-ORG
na	I-ORG
gatlang	I-ORG
na	I-ORG
guhit	I-ORG

Pulo	B-LOC
ng	I-LOC
Anghel	I-LOC

Bireynato	B-LOC
ng	I-LOC
Bagong	I-LOC
Espanya	I-LOC

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Marsilio	B-PER
ng	I-PER
Padua	I-PER
(	O
1270–1342	O
)	O

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Estasyon	B-ORG
ng	I-ORG
Baclaran	I-ORG
ng	I-ORG
LRT	I-ORG

/	O
Roma	B-LOC
(	O
?	O
)	O

Commonwealth	B-ORG
of	I-ORG
Independent	I-ORG
States	I-ORG

''	O
Christopher	B-PER
de	I-PER
Leon	I-PER

Ang	O
isang	O
parehong	O
sitwasyon	O
ay	O
lumapat	O
kay	O
Papa	B-PER
Gregorio	I-PER
VI	I-PER
.	O

Estasyong	B-ORG
Emerald	I-ORG
ng	I-ORG
LRT	I-ORG

Pagkakaiba	B-LOC
sa	I-LOC
pagitan	I-LOC
ng	I-LOC
mga	I-LOC
paruparo	I-LOC
at	I-LOC
mga	I-LOC
gamugamo	I-LOC

Encantadia	B-ORG
:	I-ORG
Pag-ibig	I-ORG
Hanggang	I-ORG
Wakas	I-ORG
''	O

Agustin	B-PER
ng	I-PER
Hipona	I-PER

Pandaigdigang	B-ORG
Pamanang	I-ORG
Pook	I-ORG

Pamantasang	B-ORG
De	I-ORG
La	I-ORG
Salle	I-ORG
Maynila	I-ORG

Ina	B-PER
ng	I-PER
Peñafrancia	I-PER

Juan	B-PER
Marcos	I-PER
Arellano	I-PER

Susaki	B-LOC
,	I-LOC
Kōchi	I-LOC

Lingguhang	B-ORG
kabahagi	I-ORG
ng	I-ORG
Tora	I-ORG

Lungsod	B-LOC
ng	I-LOC
Vaticano	I-LOC

'	O
''	O
New	B-LOC
Zealand	I-LOC
''	O
'	O

Balitanghali	B-ORG
(	O
2005-kasalukuyan	O
)	O

Eusebio	B-PER
ng	I-PER
Caesarea	I-PER

Tampakan	B-LOC
,	I-LOC
Timog	I-LOC
Cotabato	I-LOC

Iñigo	B-PER
Ed.	I-PER
Regalado	I-PER

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Shimonoseki	B-LOC
,	I-LOC
Yamaguchi	I-LOC

Kagawaran	B-ORG
ng	I-ORG
Tanggulang	I-ORG
Pambansa	I-ORG
(	I-ORG
Pilipinas	I-ORG
)	I-ORG

Lingguhang	B-ORG
kabahagi	I-ORG
ng	I-ORG
Tora	I-ORG

Dupax	B-LOC
del	I-LOC
Sur	I-LOC
,	I-LOC
Nueva	I-LOC
Vizcaya	I-LOC

Araling	B-ORG
Katutubong	I-ORG
Amerikano	I-ORG

As	B-ORG
Time	I-ORG
Goes	I-ORG
By	I-ORG

Federico	B-PER
II	I-PER
ng	I-PER
Prusya	I-PER

Aklat	B-ORG
ni	I-ORG
Sofonias	I-ORG

Dionisio	B-PER
II	I-PER
ng	I-PER
Siracusa	I-PER

Abenida	B-ORG
Epifanio	I-ORG
de	I-ORG
los	I-ORG
Santos	I-ORG

Kaugaliang	B-PER
sali't	I-PER
saling	I-PER
sabi	I-PER

Taj	B-PER
Mahal	I-PER
(	I-PER
musiko	I-PER
)	I-PER

''	O
Extra	B-ORG
Lifestyle	I-ORG
''	O
(	O
2001–2003	O
)	O

Papa	B-PER
Pablo	I-PER
VI	I-PER

Otaru	B-ORG
,	I-ORG
Hokkaido	I-ORG

Ikalawang	B-ORG
Konsilyong	I-ORG
Vaticano	I-ORG

Pangasiwaan	B-LOC
sa	I-LOC
Pagpapaunlad	I-LOC
ng	I-LOC
Kalakhang	I-LOC
Maynila	I-LOC

Organisasyong	B-ORG
Pandaigdig	I-ORG
para	I-ORG
sa	I-ORG
Pagsasapamantayan	I-ORG

''	O
Jose	B-PER
Javier	I-PER
Reyes	I-PER

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Henry	B-PER
van	I-PER
Dyke	I-PER

Rittō	B-LOC
,	I-LOC
Shiga	I-LOC

Eat	B-ORG
Bulaga	I-ORG
Silver	I-ORG
Special	I-ORG
''	O
(	O
2004	O
)	O

Laguna	B-LOC
de	I-LOC
Bay	I-LOC

Ka	B-PER
(	I-PER
paraon	I-PER
)	I-PER

Saplad	B-ORG
ng	I-ORG
Angat	I-ORG

Hudas	B-PER
ang	I-PER
Alagad	I-PER

San	B-ORG
Miguel	I-ORG
Corporation	I-ORG

Silangang	B-LOC
Imperyong	I-LOC
Romano	I-LOC

Papa	B-PER
Juan	I-PER
I	I-PER

Balimbing	B-LOC
(	O
''Starfruit	O
''	O
)	O

Kapuluan	B-LOC
ng	I-LOC
Galapagos	I-LOC

*Unang	O
''WYD	O
''	O
na	O
ipinahayag	O
ni	O
Francisco	B-PER

Katedral	B-ORG
ng	I-ORG
Baguio	I-ORG

Ōsaki	B-LOC
,	I-LOC
Miyagi	I-LOC

Simbahan	B-ORG
ng	I-ORG
Adbentistang	I-ORG
Pang-ikapitong	I-ORG
Araw	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Pavia	I-LOC

Prepektura	B-LOC
ng	I-LOC
Okinawa	I-LOC

Eugenio	B-PER
María	I-PER
de	I-PER
Hostos	I-PER

Estasyong	B-ORG
Quezon	I-ORG
Avenue	I-ORG
ng	I-ORG
MRT	I-ORG

Unibersidad	B-ORG
ng	I-ORG
Sistemo	I-ORG
Help	I-ORG
Perpetual	I-ORG

'	O
''	O
Marian	B-PER
Rivera	I-PER
''	O
'	O

Mga	B-ORG
dinastiya	I-ORG
sa	I-ORG
kasaysayan	I-ORG
ng	I-ORG
Tsina	I-ORG

Mondino	B-PER
de	I-PER
Luzzi	I-PER

Prinsipyo	B-ORG
ni	I-ORG
Bernoulli	I-ORG

Papa	B-PER
Pio	I-PER
X	I-PER

Shuruppak	B-LOC
(	O
''Tell	O
Fara	O
''	O
)	O

Shisō	B-LOC
,	I-LOC
Hyogo	I-LOC

Kagawaran	B-ORG
ng	I-ORG
Agham	I-ORG
at	I-ORG
Teknolohiya	I-ORG
(	I-ORG
Pilipinas	I-ORG
)	I-ORG

Shirakawa	B-LOC
,	I-LOC
Fukushima	I-LOC

Lawa	B-LOC
ng	I-LOC
Venado	I-LOC

Lungsod	B-LOC
ng	I-LOC
Florencia	I-LOC

Kilusang	B-ORG
Pandaigdig	I-ORG
ng	I-ORG
Krus	I-ORG
na	I-ORG
Pula	I-ORG
at	I-ORG
Gasuklay	I-ORG
na	I-ORG
Pula	I-ORG

Ang	O
'	O
''	O
Gischow	O
''	O
'	O
ay	O
isang	O
munisipalidad	O
sa	O
Alemanya	B-LOC
.	O

Guro	B-ORG
ng	I-ORG
Katwiran	I-ORG

Kasaysayan	B-PER
ng	I-PER
paggawa	I-PER

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Guns	B-ORG
N	I-ORG
'	I-ORG
Roses	I-ORG

Bruno	B-PER
ng	I-PER
Cologne	I-PER

*1948	O
-	O
Kaputol	B-ORG
ng	I-ORG
Isang	I-ORG
Awit	I-ORG

''	O
Carlo	B-ORG
J.	I-ORG
Caparas	I-ORG
'	I-ORG
Panday	I-ORG
Kids	I-ORG
''	O
(	O
2010	O
)	O

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Ahmad	B-PER
ibn	I-PER
Majid	I-PER

Isang	O
inisyal	O
na	O
bersiyon	O
batay	O
sa	O
personal	O
na	O
karanasan	O
kay	O
Hesus	B-PER
;	O

Yumiko	B-PER
Kobayashi	I-PER
bilang	O
Ukitsu	O

Partido	B-ORG
Komunista	I-ORG
ng	I-ORG
Indiya	I-ORG
(	I-ORG
Marksista	I-ORG
)	I-ORG

Ōita	B-LOC
(	O
''Kabisera	O
''	O
)	O

Dahil	O
ginagaya	O
niya	O
ang	O
dating	O
presidente	O
na	O
si	O
Gloria	B-ORG
Macapagal-Arroyo	I-ORG
.	O

Papa	B-PER
Alejandro	I-PER
VI	I-PER

Enrique	B-PER
III	I-PER
ng	I-PER
Pransiya	I-PER

Pandaigdigang	B-ORG
mga	I-ORG
Gideon	I-ORG

Felipe	B-PER
I	I-PER
ng	I-PER
Castilla	I-PER

Kaputol	B-ORG
ng	I-ORG
Isang	I-ORG
Awit	I-ORG
(	O
2008	O
)	O

Felipe	B-PER
II	I-PER
ng	I-PER
Macedonia	I-PER

Republika	B-LOC
ng	I-LOC
Congo	I-LOC

''	O
Joaquin	B-ORG
Bordado	I-ORG
''	O
(	O
2008	O
)	O
...	O
.	O

Ilya	B-PER
Ilyich	I-PER
Mechnikov	I-PER

Magkapatid	B-PER
na	I-PER
Montgolfier	I-PER

Sakura	B-LOC
,	I-LOC
Chiba	I-LOC

Lungsod	B-LOC
ng	I-LOC
Daly	I-LOC

Geoje-si	B-LOC
–	O
거제시	O
,	O
巨濟市	O

Patriarka	B-PER
ng	I-PER
Alehandriya	I-PER

Noong	O
2011	O
,	O
inilipat	O
ito	O
sa	O
Miss	B-ORG
World	I-ORG
Philippines	I-ORG
.	O

Bunga	B-LOC
(	I-LOC
puno	I-LOC
)	I-LOC

Santa	B-LOC
Maria	I-LOC
,	I-LOC
Bulacan	I-LOC

Ang	O
'	O
''	O
Manga	B-ORG
''	O
'	O
ay	O
isang	O
komikero	O
expression	O
.	O

Mas	B-LOC
malaking	I-LOC
kalamnang	I-LOC
pandibdib	I-LOC

Salzburg	B-LOC
(	I-LOC
lungsod	I-LOC
)	I-LOC

Lungsod	B-LOC
ng	I-LOC
Bruselas	I-LOC

''	O
Ka-Blog	B-ORG
!	I-ORG
''	O
(	O
2008–2010	O
)	O

Kastilyo	B-ORG
ng	I-ORG
Edo	I-ORG

Pamantasang	B-ORG
De	I-ORG
La	I-ORG
Salle	I-ORG
Maynila	I-ORG

Usbong	B-LOC
ng	I-LOC
bruselas	I-LOC

Iglesia	B-ORG
Filipina	I-ORG
Independiente	I-ORG

Benigno	B-PER
Aquino	I-PER
,	I-PER
Sr	I-PER
.	I-PER

Nayoro	B-LOC
,	I-LOC
Hokkaido	I-LOC

Papa	B-PER
Víctor	I-PER
I	I-PER

Los	B-LOC
Angeles	I-LOC
,	I-LOC
California	I-LOC

Tanggapan	B-ORG
ng	I-ORG
Lahing	I-ORG
Bangsamoro	I-ORG

Kapanahon	O
siya	O
ni	O
Severino	B-PER
Reyes	I-PER
.	O

Sobyet	B-LOC
na	I-LOC
Sosyalistang	I-LOC
Republika	I-LOC
ng	I-LOC
Armenia	I-LOC

Tunel	B-ORG
ng	I-ORG
Malinta	I-ORG

Mas	B-LOC
malaking	I-LOC
kalamnang	I-LOC
pandibdib	I-LOC

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

252	O
–	O
Somalia	B-LOC
(	O
ginagamit	O
rin	O
sa	O
Somaliland	B-LOC
)	O

Kung	B-ORG
Mamahalin	I-ORG
Mo	I-ORG
Lang	I-ORG
Ako	I-ORG
-	O
Alfonse	O

Francisco	B-PER
``	I-PER
Kit	I-PER
''	I-PER
'	I-PER
''	I-PER
T	I-PER
''	I-PER
'atad	I-PER

Pulo	B-LOC
ng	I-LOC
Anghel	I-LOC

Mago	B-ORG
ng	I-ORG
Bibliya	I-ORG

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Harakat	B-ORG
al-Shabaab	I-ORG
Mujahideen	I-ORG

United	B-LOC
Arab	I-LOC
Emirates	I-LOC

Lee	B-PER
Na	I-PER
Young	I-PER

Wansapanataym	B-ORG
''	O
(	O
1997–2005	O
,	O
2006–2007	O
,	O
2010–kasalukuyan	O
)	O

Siya	O
ay	O
pinatalsik	O
ni	O
Antipapa	B-PER
Christopher	I-PER
at	O
malamang	O
ay	O
pinatay	O
sa	O
pagkapapa	O
ni	O
Papa	B-PER
Sergio	I-PER
III	I-PER
.	O

Maximiliano	B-PER
I	I-PER
ng	I-PER
Mehiko	I-PER

Kapulungan	B-ORG
ng	I-ORG
mga	I-ORG
Kinatawan	I-ORG
ng	I-ORG
Pilipinas	I-ORG

100	B-ORG
Days	I-ORG
to	I-ORG
Heaven	I-ORG
''	O

Carol	B-PER
Higgins	I-PER
Clark	I-PER

Dama	B-PER
Jane	I-PER
Seymour	I-PER

Pambansang	B-ORG
Daambakal	I-ORG
ng	I-ORG
Pilipinas	I-ORG

Mabukol	B-ORG
na	I-ORG
karamdaman	I-ORG
ng	I-ORG
bato	I-ORG

Lungsod	B-LOC
ng	I-LOC
Florencia	I-LOC

Bloodlust	B-PER
(	I-PER
komiks	I-PER
)	I-PER

Pokémon	B-ORG
Black	I-ORG
2	I-ORG
at	I-ORG
White	I-ORG
2	I-ORG

William	B-PER
na	I-PER
Mananakop	I-PER

Noriko	B-PER
Ohara	I-PER
(	O
小原乃梨子	O
)	O
bilang	O
Hiyoshi	O
Gou	O
(	O
剛日吉	O
)	O

Uganda	B-LOC
,	O
Malawi	B-LOC
,	O
at	O
Mauritius	B-LOC
,	O
Isinulat	O
ni	O
Fr	O
.	O

Aklat	B-PER
ni	I-PER
Jeremias	I-PER

Andres	B-PER
Kim	I-PER
Taegon	I-PER

Buffalo	B-LOC
,	I-LOC
New	I-LOC
York	I-LOC

Napoles	B-LOC
(	I-LOC
lungsod	I-LOC
)	I-LOC

GMA	B-ORG
Network	I-ORG
at	O
Philippine	B-ORG
Daily	I-ORG
Inquirer	I-ORG
''	O

'	O
''	O
Sweden	B-LOC
''	O
'	O

Pampangulong	B-ORG
pagpapasinaya	I-ORG
2009	I-ORG
ni	I-ORG
Barack	I-ORG
Obama	I-ORG

Melanie	B-PER
``	I-PER
Kyla	I-PER
''	I-PER
Calumpad	I-PER

Tapa	B-ORG
(	I-ORG
karne	I-ORG
)	I-ORG

Kapuluang	B-LOC
Cocos	I-LOC
(	I-LOC
Keeling	I-LOC
)	I-LOC

Panghuli	B-ORG
ng	I-ORG
pangarap	I-ORG

Juan	B-PER
ang	I-PER
Alagad	I-PER

Mga	B-ORG
pag-atake	I-ORG
noong	I-ORG
Setyembre	I-ORG
11	I-ORG

Prinsipyo	B-ORG
ni	I-ORG
Bernoulli	I-ORG

Kure	B-LOC
,	I-LOC
Hiroshima	I-LOC

Silangang	B-LOC
Imperyong	I-LOC
Romano	I-LOC

The	B-ORG
Block	I-ORG
,	I-ORG
SM	I-ORG
City	I-ORG
North	I-ORG
EDSA	I-ORG

Tomas	B-PER
ang	I-PER
Alagad	I-PER

Patriarka	B-PER
ng	I-PER
Alehandriya	I-PER

Barugo	B-LOC
,	I-LOC
Leyte	I-LOC

Karit	B-ORG
(	I-ORG
isang	I-ORG
kamay	I-ORG
)	I-ORG

Unang	B-PER
Aklat	I-PER
ng	I-PER
mga	I-PER
Macabeo	I-PER

Miho	B-PER
Nakayama	I-PER
(	O
7	O
)	O

Kolehiyong	B-ORG
Estatal	I-ORG
ng	I-ORG
Apayao	I-ORG

Risa	B-PER
Niigaki	I-PER
(	O
新垣里沙	O
)	O

Iglesia	B-ORG
Filipina	I-ORG
Independiente	I-ORG

Alfred	B-PER
Pennyworth	I-PER
-	O
Efrem	B-PER
Zimbalist	I-PER
,	I-PER
Jr	I-PER
.	I-PER

Martin	B-PER
Luther	I-PER
(	O
1483–1546	O
)	O

Paracelis	B-LOC
,	I-LOC
Lalawigang	I-LOC
Bulubundukin	I-LOC

Tinik	B-ORG
sa	I-ORG
Dibdib	I-ORG
(	O
1985	O
)	O

Heneral	B-LOC
Trias	I-LOC
,	I-LOC
Kabite	I-LOC

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Elizabeth	B-PER
ng	I-PER
Rusya	I-PER

Tomas	B-PER
ang	I-PER
Alagad	I-PER

Aprikot	B-LOC
(	O
''Apricot	O
''	O
)	O

T'boli	B-LOC
,	I-LOC
Timog	I-LOC
Cotabato	I-LOC

George	B-PER
Ellery	I-PER
Hale	I-PER

Ito	O
ang	O
kauna-unahang	O
seryosong	O
pagganap	O
ni	O
Maja	B-PER
Salvador	I-PER
bilang	O
isang	O
aktres	O
.	O

Ikalawang	B-ORG
Konsilyong	I-ORG
Vaticano	I-ORG

Banaue	B-LOC
,	I-LOC
Ifugao	I-LOC

Golpo	B-LOC
ng	I-LOC
Oman	I-LOC

Piramide	B-ORG
ng	I-ORG
Ehipto	I-ORG

Mouse	B-ORG
ng	I-ORG
kompyuter	I-ORG

Papa	B-PER
Nicolas	I-PER
V	I-PER

Papa	B-PER
Pio	I-PER
I	I-PER

Balon	B-ORG
ni	I-ORG
Jacob	I-ORG

Pinagbibidahan	O
ito	O
ni	O
Camille	B-PER
Prats	I-PER
at	O
Marco	B-PER
Alcaraz	I-PER
.	O

Saplad	B-ORG
ng	I-ORG
Angat	I-ORG

Paradise	B-LOC
(	I-LOC
California	I-LOC
)	I-LOC

Maximilien	B-PER
de	I-PER
Robespierre	I-PER

Aklat	B-ORG
ni	I-ORG
Nahum	I-ORG

Hondyo	B-LOC
,	I-LOC
Saitama	I-LOC

Partido	B-ORG
Komunista	I-ORG
ng	I-ORG
Tsina	I-ORG

Papa	B-PER
Benedicto	I-PER
IV	I-PER

Prepektura	B-LOC
ng	I-LOC
Okayama	I-LOC

Mongolia	B-LOC
(	O
2004	O
)	O

Ang	O
isa	O
sa	O
unang	O
nagbanggit	O
nito	O
si	O
Sigmund	B-PER
Freud	I-PER
na	O

That	B-PER
's	I-PER
Entertainment	I-PER

Tolomeo	B-PER
XV	I-PER
Caesarion	I-PER

JC	B-PER
Tiuseco	I-PER
(	O
2009	O
)	O

Masaker	B-ORG
sa	I-ORG
Maguindanao	I-ORG

Sa	B-ORG
Dulo	I-ORG
Ng	I-ORG
Walang	I-ORG
Hanggan	I-ORG

William	B-PER
S.	I-PER
Gray	I-PER

'	O
''	O
Oceania	B-LOC
''	O
'	O

Pambansang	B-PER
Alagad	I-PER
ng	I-PER
Sining	I-PER
ng	I-PER
Pilipinas	I-PER

Pambansang	B-ORG
Pamantasan	I-ORG
ng	I-ORG
Batangas	I-ORG

Dennis	B-PER
Trillo	I-PER
(	O
2006—kasalukuyan	O
)	O

Jacob	B-PER
K.	I-PER
Javits	I-PER

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Samahan	B-ORG
ng	I-ORG
mga	I-ORG
Estadong	I-ORG
Amerikano	I-ORG

Juan	B-PER
Maria	I-PER
Vianney	I-PER

Mga	B-ORG
Saksi	I-ORG
ni	I-ORG
Jehova	I-ORG

Tom	B-PER
Adams	I-PER
(	I-PER
aktor	I-PER
)	I-PER

'	O
''	O
Pilipinas	B-LOC
''	O
'	O

Pandaigdigang	B-ORG
Pondong	I-ORG
Pananalapi	I-ORG

Atila	B-PER
ang	I-PER
Hun	I-PER

Papa	B-PER
Gregorio	I-PER
II	I-PER

Partido	B-ORG
Komunista	I-ORG
(	I-ORG
Suwesya	I-ORG
)	I-ORG

Kataas-taasang	B-ORG
Hukuman	I-ORG
ng	I-ORG
Estados	I-ORG
Unidos	I-ORG

SM	B-ORG
Mall	I-ORG
of	I-ORG
Asia	I-ORG

Estasyong	B-ORG
Boni	I-ORG
ng	I-ORG
MRT	I-ORG

Ahmad	B-PER
ibn	I-PER
Majid	I-PER

Tolomeo	B-PER
XV	I-PER
Caesarion	I-PER

Estasyong	B-ORG
Katipunan	I-ORG
ng	I-ORG
LRT	I-ORG

Pangulo	B-ORG
ng	I-ORG
Estados	I-ORG
Unidos	I-ORG

Kilusang	B-ORG
Pandaigdig	I-ORG
ng	I-ORG
Krus	I-ORG
na	I-ORG
Pula	I-ORG
at	I-ORG
Gasuklay	I-ORG
na	I-ORG
Pula	I-ORG

Mga	B-PER
Embahador	I-PER
ng	I-PER
Estados	I-PER
Unidos	I-PER

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Lalawigan	I-LOC
ng	I-LOC
Torino	I-LOC

Papa	B-PER
Sixto	I-PER
IV	I-PER

Maria	B-PER
Faustina	I-PER
Kowalska	I-PER

Akashi	B-LOC
,	I-LOC
Hyogo	I-LOC

Kababaihan	B-PER
sa	I-PER
Pilipinas	I-PER

Edward	B-PER
Victor	I-PER
Appleton	I-PER

Pamantasang	B-ORG
Jose	I-ORG
Rizal	I-ORG

Alejandro	B-PER
ang	I-PER
Dakila	I-PER

Ikaw	B-ORG
Sa	I-ORG
Puso	I-ORG
Ko	I-ORG
''	O

Estasyong	B-ORG
Taft	I-ORG
Avenue	I-ORG
ng	I-ORG
MRT	I-ORG

Prepektura	B-LOC
ng	I-LOC
Tottori	I-LOC

Kabundukan	B-LOC
ng	I-LOC
Zambales	I-LOC

Charles	B-PER
Fourier	I-PER
(	O
1772–1837	O
)	O

Ipinanganak	O
siya	O
sa	O
Lyon	B-LOC
at	O
nanggaling	O
sa	O
pamilya	O
na	O
tapat	O
na	O
manglilingkod	O
sa	O
Pransiya	B-LOC
.	O

Papa	B-PER
Pedro	I-PER
II	I-PER
ng	I-PER
Alehandriya	I-PER

**	O
''	O
Time	B-PER
Bokan	I-PER
''	O
(	O
Marjo	O
)	O

''	O
Mary	B-PER
J.	I-PER
Blige	I-PER

Paghahambing	B-LOC
ng	I-LOC
mga	I-LOC
sistemang	I-LOC
pang-ekonomiya	I-LOC

Sōma	B-LOC
,	I-LOC
Fukushima	I-LOC

Asahikawa	B-LOC
,	I-LOC
Hokkaido	I-LOC

Departamento	B-LOC
ng	I-LOC
Cesar	I-LOC

Takot	B-ORG
sa	I-ORG
Diyos	I-ORG

Kaugaliang	B-PER
sali't	I-PER
saling	I-PER
sabi	I-PER

Konpederadong	B-LOC
mga	I-LOC
Estado	I-LOC
ng	I-LOC
Amerika	I-LOC

'	O
''	O
Vietnam	B-LOC
''	O
'	O

Mga	B-LOC
comune	I-LOC
ng	I-LOC
Ain	I-LOC

Meron	O
rin	O
silang	O
libreng	O
klinika	O
sa	O
kanilang	O
programang	O
Good	B-ORG
Morning	I-ORG
Kuya	I-ORG
.	O

'	O
''	O
Malawi	B-LOC
''	O
'	O

Maria	B-PER
(	I-PER
ina	I-PER
ni	I-PER
Hesus	I-PER
)	I-PER

Ikalawang	B-ORG
Konsilyo	I-ORG
ng	I-ORG
Constantinople	I-ORG

Hudas	B-PER
ang	I-PER
Alagad	I-PER

Lalawigan	B-LOC
ng	I-LOC
Bolu	I-LOC

Pangasiwaan	B-ORG
ng	I-ORG
Segurong	I-ORG
Sosyal	I-ORG

Adab	B-LOC
(	I-LOC
siyudad	I-LOC
)	I-LOC

Kalamnang	B-LOC
aduktor	I-LOC
ng	I-LOC
balakang	I-LOC

Distritong	B-LOC
Pambatas	I-LOC
