#	O
#	O
て	O
存	O
在	O
し	O
て	O
い	O
た	O
競	O
合	O
相	O
手	O
の	O
ヴ	B-ORG
ァ	I-ORG
ス	I-ORG
ピ	I-ORG
・	I-ORG
ブ	I-ORG
ラ	I-ORG
ジ	I-ORG
ル	I-ORG
航	I-ORG
空	I-ORG
も	O
同	O
様	O
の	O
方	O
式	O
で	O
名	O
づ	O
け	O
ら	O
れ	O
た	O
。	O
こ	O
の	O
場	O
合	O
、	O
サ	B-LOC
ン	I-LOC
パ	I-LOC
ウ	I-LOC
ロ	I-LOC
州	I-LOC
に	O
よ	O
っ	O
て	O
設	O
立	O
さ	O
れ	O
た	O
た	O
め	O
、	O
「	O
S	O
P	O
」	O
は	O
サ	O
ン	O
パ	O
ウ	O
ロ	O
を	O
意	O
味	O
す	O
る	O
）	O
。	O

#	O
パ	O
ン	O
ぱ	O
ん	O
だ	O
#	O
-	O
#	O
横	B-PER
山	I-PER
裕	I-PER
/	O
丸	B-PER
山	I-PER
隆	I-PER
平	I-PER

:	O
#	O
声	O
#	O
-	O
#	O
諏	B-PER
訪	I-PER
部	I-PER
順	I-PER
一	I-PER

産	B-ORG
経	I-ORG
新	I-ORG
聞	I-ORG

:	O
#	O
声	O
：	O
千	B-PER
葉	I-PER
繁	I-PER

兵	O
庫	O
県	O
芦	B-LOC
屋	I-LOC
市	I-LOC

「	O
き	O
ち	O
ん	O
と	O
し	O
た	O
設	O
計	O
図	O
な	O
ど	O
に	O
よ	O
っ	O
て	O
作	O
る	O
人	O
の	O
想	O
像	O
力	O
を	O
妨	O
げ	O
た	O
く	O
な	O
い	O
」	O
と	O
い	O
う	O
考	O
案	O
者	O
の	O
意	O
向	O
に	O
よ	O
り	O
、	O
レ	B-ORG
ゴ	I-ORG
な	O
ど	O
の	O
他	O
の	O
組	O
み	O
立	O
て	O
玩	O
具	O
の	O
よ	O
う	O
に	O
組	O
み	O
立	O
て	O
見	O
本	O
を	O
集	O
め	O
た	O
本	O
は	O
な	O
い	O
。	O

ア	B-PER
ル	I-PER
ベ	I-PER
ル	I-PER
ト	I-PER
・	I-PER
マ	I-PER
レ	I-PER
ザ	I-PER
ー	I-PER
ニ	I-PER

:	O
#	O
声	O
#	O
-	O
#	O
小	B-PER
嶋	I-PER
一	I-PER
成	I-PER

松	O
本	O
工	O
場	O
None	O
長	B-LOC
野	I-LOC
県	I-LOC
松	B-LOC
本	I-LOC
市	I-LOC
南	O
松	O
本	O
二	O
丁	O
目	O
1	O
6	O
番	O
2	O
2	O
号	O

福	B-LOC
岡	I-LOC
市	I-LOC
博	B-LOC
多	I-LOC
区	I-LOC
・	O
南	B-LOC
区	I-LOC

#	O
#	O
リ	B-PER
オ	I-PER
ネ	I-PER
ル	I-PER
・	I-PER
レ	I-PER
テ	I-PER
ィ	I-PER
ジ	I-PER
#	O
1	O
9	O
9	O
6	O
-	O
2	O
0	O
0	O
0	O

#	O
H	B-PER
E	I-PER
R	I-PER
O	I-PER
（	O
2	O
0	O
0	O
6	O
年	O
）	O

#	O
国	B-ORG
道	I-ORG
4	I-ORG
号	I-ORG

#	O
タ	B-ORG
ー	I-ORG
フ	I-ORG
・	I-ORG
ム	I-ORG
ー	I-ORG
ア	I-ORG

#	O
日	B-LOC
本	I-LOC

チ	B-LOC
ェ	I-LOC
コ	I-LOC

#	O
北	B-PER
斗	I-PER
晶	I-PER

#	O
ポ	B-ORG
ル	I-ORG
シ	I-ORG
ェ	I-ORG
・	O
9	O
3	O
5	O
型	O
3	O
.	O
0	O
リ	O
ッ	O
ト	O
ル	O
水	O
平	O
対	O
向	O
6	O
気	O
筒	O
タ	O
ー	O
ボ	O

ブ	O
ー	O
ス	O
が	O
1	O
4	O
歳	O
の	O
と	O
き	O
、	O
彼	O
は	O
あ	O
る	O
夜	O
に	O
徒	O
弟	O
仲	O
間	O
と	O
一	O
緒	O
に	O
散	O
歩	O
に	O
出	O
て	O
、	O
図	O
ら	O
ず	O
も	O
ジ	B-PER
ョ	I-PER
ン	I-PER
・	I-PER
ウ	I-PER
ェ	I-PER
ス	I-PER
レ	I-PER
ー	I-PER
派	O
の	O
教	O
会	O
の	O
前	O
に	O
来	O
た	O
。	O
多	O
く	O
の	O
人	O
が	O
教	O
会	O
へ	O
と	O
急	O
ぐ	O
中	O
連	O
れ	O
込	O
ま	O
れ	O
、	O
実	O
は	O
冷	O
や	O
か	O
し	O
半	O
分	O
で	O
会	O
堂	O
に	O
入	O
り	O
、	O
ア	O
イ	O
ザ	O
ッ	O
ク	O
・	O
マ	O
ー	O
ス	O
デ	O
ン	O
の	O
説	O
教	O
を	O
聞	O
い	O
た	O
。	O
マ	O
ー	O
ス	O
デ	O
ン	O
は	O
当	O
時	O
有	O
名	O
な	O
説	O
教	O
者	O
で	O
あ	O
っ	O
た	O
。	O
彼	O
は	O
説	O
教	O
で	O
「	O
時	O
計	O
の	O
音	O
の	O
コ	O
チ	O
コ	O
チ	O
い	O
う	O
間	O
に	O
も	O
、	O
世	O
界	O
の	O
い	O
ず	O
こ	O
か	O
に	O
永	O
遠	O
に	O
向	O
か	O
っ	O
て	O
旅	O
立	O
ち	O
、	O
そ	O
の	O
平	O
常	O
の	O
罪	O
悪	O
ゆ	O
え	O
に	O
地	O
獄	O
に	O
落	O
ち	O
る	O
人	O
あ	O
り	O
」	O
と	O
警	O
告	O
を	O
与	O
え	O
た	O
。	O
ブ	O
ー	O
ス	O
は	O
こ	O
の	O
説	O
教	O
を	O
聞	O
い	O
て	O
と	O
て	O
も	O
感	O
動	O
し	O
、	O
彼	O
が	O
キ	O
リ	O
ス	O
ト	O
に	O
救	O
わ	O
れ	O
る	O
土	O
台	O
が	O
築	O
か	O
れ	O
た	O
。	O

成	B-PER
歩	I-PER
堂	I-PER
龍	I-PER
一	I-PER
（	O
親	O
友	O
で	O
幼	O
馴	O
染	O
）	O

#	O
関	B-LOC
城	I-LOC
町	I-LOC

#	O
前	O
橋	O
営	O
業	O
所	O
／	O
ア	O
ザ	O
レ	O
ア	O
号	O
案	O
内	O
セ	O
ン	O
タ	O
ー	O
：	O
群	O
馬	O
県	O
前	B-LOC
橋	I-LOC
市	I-LOC
総	O
社	O
町	O
総	O
社	O
2	O
5	O
3	O
3	O
番	O
地	O
（	O
乗	O
合	O
バ	O
ス	O
）	O

島	O
内	O
に	O
は	O
多	O
く	O
の	O
町	O
が	O
あ	O
り	O
、	O
島	O
中	O
央	O
部	O
を	O
走	O
る	O
一	O
本	O
の	O
道	O
で	O
全	O
て	O
の	O
町	O
村	O
が	O
つ	O
な	O
が	O
っ	O
て	O
い	O
る	O
。	O
こ	O
の	O
道	O
路	O
の	O
一	O
方	O
の	O
端	O
は	O
、	O
本	O
土	O
（	O
プ	B-LOC
ー	I-LOC
ラ	I-LOC
近	O
郊	O
）	O
か	O
ら	O
の	O
船	O
着	O
場	O
で	O
、	O
も	O
う	O
一	O
方	O
は	O
、	O
か	O
つ	O
て	O
は	O
一	O
つ	O
の	O
島	O
だ	O
っ	O
た	O
が	O
今	O
は	O
水	O
路	O
で	O
隔	O
て	O
ら	O
れ	O
た	O
ロ	O
シ	O
ニ	O
島	O
の	O
マ	O
リ	O
・	O
ロ	O
シ	O
ニ	O
（	O
M	O
a	O
l	O
i	O
#	O
L	O
o	O
š	O
i	O
n	O
j	O
）	O
へ	O
の	O
橋	O
で	O
あ	O
る	O
。	O
そ	O
の	O
た	O
め	O
、	O
も	O
し	O
プ	O
ー	O
ラ	O
側	O
か	O
ら	O
ツ	O
レ	O
ス	O
島	O
へ	O
や	O
っ	O
て	O
く	O
る	O
と	O
す	O
れ	O
ば	O
、	O
最	O
初	O
に	O
到	O
着	O
す	O
る	O
の	O
は	O
ポ	O
ロ	O
ジ	O
ナ	O
（	O
P	O
o	O
r	O
o	O
z	O
i	O
n	O
a	O
）	O
の	O
町	O
で	O
あ	O
る	O
。	O

#	O
1	O
9	O
9	O
3	O
年	O
4	O
月	O
9	O
日	O
#	O
-	O
#	O
新	O
城	O
県	O
が	O
市	O
制	O
施	O
行	O
し	O
、	O
'	O
'	O
'	O
高	B-LOC
碑	I-LOC
店	I-LOC
市	I-LOC
'	O
'	O
'	O
と	O
な	O
る	O
。	O
(	O
4	O
市	O
1	O
6	O
県	O
)	O

初	O
演	O
で	O
の	O
主	O
役	O
ス	O
ワ	O
ニ	O
ル	O
ダ	O
は	O
当	O
時	O
1	O
6	O
歳	O
の	O
ジ	B-PER
ュ	I-PER
ゼ	I-PER
ッ	I-PER
ピ	I-PER
ー	I-PER
ナ	I-PER
・	I-PER
ボ	I-PER
ツ	I-PER
ァ	I-PER
ッ	I-PER
キ	I-PER
、	O
フ	O
ラ	O
ン	O
ツ	O
は	O
美	O
人	O
バ	O
レ	O
リ	O
ー	O
ナ	O
と	O
し	O
て	O
有	O
名	O
だ	O
っ	O
た	O
ウ	B-PER
ジ	I-PER
ェ	I-PER
ニ	I-PER
ー	I-PER
・	I-PER
フ	I-PER
ィ	I-PER
オ	I-PER
ク	I-PER
ル	I-PER
が	O
男	O
装	O
し	O
て	O
演	O
じ	O
た	O
。	O

長	B-LOC
崎	I-LOC
県	I-LOC

神	B-LOC
奈	I-LOC
川	I-LOC
県	I-LOC

ピ	B-PER
ー	I-PER
タ	I-PER
ー	I-PER
・	I-PER
ゼ	I-PER
ル	I-PER
キ	I-PER
ン	I-PER

新	O
し	O
い	O
作	O
画	O
担	O
当	O
者	O
は	O
3	O
組	O
の	O
候	O
補	O
か	O
ら	O
選	O
考	O
の	O
末	O
、	O
2	O
0	O
0	O
0	O
年	O
末	O
に	O
山	B-PER
本	I-PER
サ	I-PER
ト	I-PER
シ	I-PER
に	O
決	O
定	O
し	O
、	O
2	O
0	O
0	O
1	O
年	O
度	O
よ	O
り	O
新	O
キ	O
ャ	O
ラ	O
ク	O
タ	O
ー	O
の	O
ク	O
リ	O
ス	O
タ	O
ル	O
へ	O
主	O
人	O
公	O
を	O
交	O
代	O
し	O
た	O
『	O
ク	O
リ	O
ス	O
タ	O
ル	O
編	O
』	O
の	O
連	O
載	O
が	O
開	O
始	O
。	O
連	O
載	O
が	O
軌	O
道	O
に	O
の	O
る	O
に	O
つ	O
れ	O
て	O
、	O
徐	O
々	O
に	O
2	O
0	O
0	O
0	O
年	O
度	O
ま	O
で	O
の	O
『	O
金	O
・	O
銀	O
編	O
』	O
の	O
内	O
容	O
や	O
布	O
石	O
に	O
合	O
流	O
さ	O
せ	O
て	O
い	O
き	O
、	O
最	O
終	O
的	O
に	O
『	O
金	O
・	O
銀	O
・	O
ク	O
リ	O
ス	O
タ	O
ル	O
編	O
』	O
と	O
い	O
う	O
一	O
貫	O
し	O
た	O
ス	O
ト	O
ー	O
リ	O
ー	O
に	O
な	O
っ	O
た	O
。	O

日	O
本	O
語	O
版	O
に	O
よ	O
る	O
運	O
営	O
は	O
2	O
0	O
0	O
9	O
年	O
9	O
月	O
3	O
0	O
日	O
に	O
サ	O
ー	O
ビ	O
ス	O
終	O
了	O
。	O
ヨ	B-LOC
ー	I-LOC
ロ	I-LOC
ッ	I-LOC
パ	I-LOC
、	O
韓	B-LOC
国	I-LOC
、	O
中	B-LOC
国	I-LOC
で	O
も	O
サ	O
ー	O
ビ	O
ス	O
が	O
行	O
わ	O
れ	O
て	O
い	O
た	O
(	O
2	O
0	O
1	O
1	O
年	O
現	O
在	O
は	O
北	O
米	O
サ	O
ー	O
バ	O
ー	O
の	O
み	O
)	O
。	O

#	O
楊	B-PER
光	I-PER
宇	I-PER

:	O
#	O
旧	O
シ	O
リ	O
ー	O
ズ	O
で	O
主	O
人	O
公	O
の	O
少	O
年	O
。	O
素	O
直	O
な	O
性	O
格	O
。	O
近	O
所	O
の	O
寺	B-ORG
子	I-ORG
屋	I-ORG
に	O
通	O
っ	O
て	O
い	O
る	O
が	O
、	O
学	O
業	O
・	O
剣	O
術	O
は	O
と	O
も	O
に	O
「	O
ご	O
く	O
普	O
通	O
」	O
の	O
出	O
来	O
。	O
友	O
人	O
の	O
母	O
を	O
見	O
る	O
た	O
び	O
に	O
、	O
亡	O
き	O
母	O
を	O
思	O
い	O
だ	O
し	O
て	O
感	O
傷	O
的	O
に	O
な	O
る	O
。	O

:	O
#	O
声	O
#	O
-	O
#	O
池	B-PER
田	I-PER
恭	I-PER
祐	I-PER
#	O
/	O
#	O
井	O
澤	O
一	O
夢	O
（	O
コ	O
ン	O
プ	O
リ	O
ー	O
ト	O
版	O
お	O
よ	O
び	O
O	O
n	O
#	O
t	O
h	O
e	O
#	O
W	O
a	O
y	O
#	O
t	O
o	O
#	O
a	O
#	O
S	O
m	O
i	O
l	O
e	O
）	O

サ	B-LOC
ン	I-LOC
テ	I-LOC
ー	I-LOC
レ	I-LOC
ナ	I-LOC

「	O
セ	O
レ	O
ス	O
人	O
の	O
地	O
（	O
絹	O
の	O
国	O
、	O
セ	O
リ	O
カ	O
）	O
」	O
が	O
中	O
国	O
で	O
あ	O
り	O
、	O
そ	O
こ	O
へ	O
至	O
る	O
た	O
め	O
に	O
越	O
え	O
な	O
け	O
れ	O
ば	O
な	O
ら	O
な	O
い	O
大	O
山	O
脈	O
で	O
あ	O
る	O
「	O
イ	O
マ	O
オ	O
ン	O
山	O
脈	O
」	O
が	O
パ	B-LOC
ミ	I-LOC
ー	I-LOC
ル	I-LOC
高	I-LOC
原	I-LOC
で	O
あ	O
る	O
こ	O
と	O
は	O
明	O
ら	O
か	O
で	O
あ	O
る	O
が	O
、	O
マ	O
エ	O
ス	O
ら	O
商	O
人	O
た	O
ち	O
が	O
辿	O
っ	O
た	O
パ	O
ミ	O
ー	O
ル	O
高	O
原	O
越	O
え	O
の	O
通	O
路	O
の	O
詳	O
細	O
が	O
不	O
明	O
で	O
あ	O
っ	O
た	O
。	O
こ	O
の	O
ル	O
ー	O
ト	O
は	O
、	O
バ	B-LOC
ク	I-LOC
ト	I-LOC
リ	I-LOC
ア	I-LOC
（	O
大	O
夏	O
）	O
の	O
首	O
都	O
バ	O
ク	O
ト	O
ラ	O
（	O
バ	B-LOC
ル	I-LOC
フ	I-LOC
）	O
か	O
ら	O
、	O
コ	O
メ	O
ダ	O
イ	O
族	O
の	O
谷	O
に	O
沿	O
っ	O
て	O
山	O
地	O
を	O
登	O
っ	O
て	O
ゆ	O
く	O
と	O
「	O
石	O
塔	O
」	O
に	O
達	O
し	O
、	O
こ	O
こ	O
か	O
ら	O
イ	O
マ	O
オ	O
ン	O
山	O
脈	O
を	O
越	O
え	O
れ	O
ば	O
「	O
出	O
発	O
点	O
」	O
を	O
意	O
味	O
す	O
る	O
ホ	O
ル	O
メ	O
ー	O
テ	O
ー	O
リ	O
オ	O
ン	O
に	O
着	O
き	O
、	O
さ	O
ら	O
に	O
東	O
の	O
セ	O
レ	O
ス	O
人	O
の	O
地	O
に	O
向	O
か	O
う	O
出	O
発	O
点	O
と	O
な	O
る	O
と	O
い	O
う	O
も	O
の	O
で	O
あ	O
る	O
。	O
地	O
名	O
比	O
定	O
に	O
つ	O
い	O
て	O
は	O
、	O
諸	O
説	O
あ	O
る	O
が	O
、	O
大	O
別	O
し	O
て	O
二	O
説	O
と	O
な	O
る	O
。	O

#	O
う	B-ORG
み	I-ORG
ね	I-ORG
こ	I-ORG
の	I-ORG
な	I-ORG
く	I-ORG
頃	I-ORG
に	I-ORG

石	B-LOC
川	I-LOC
県	I-LOC

#	O
3	O
5	O
：	O
薬	B-PER
師	I-PER
丸	I-PER
ひ	I-PER
ろ	I-PER
子	I-PER

沖	B-LOC
縄	I-LOC
本	I-LOC
島	I-LOC
北	O
部	O
で	O
は	O
夜	O
間	O
に	O
な	O
る	O
と	O
県	O
外	O
の	O
A	O
M	O
ラ	O
ジ	O
オ	O
放	O
送	O
が	O
受	O
信	O
し	O
や	O
す	O
い	O
環	O
境	O
に	O
あ	O
っ	O
た	O
一	O
方	O
、	O
県	O
内	O
の	O
民	O
放	O
A	O
M	O
ラ	O
ジ	O
オ	O
局	O
は	O
外	O
国	O
（	O
特	O
に	O
中	B-LOC
国	I-LOC
や	O
朝	B-LOC
鮮	I-LOC
半	I-LOC
島	I-LOC
）	O
か	O
ら	O
の	O
電	O
波	O
に	O
遮	O
ら	O
れ	O
、	O
受	O
信	O
が	O
困	O
難	O
と	O
さ	O
れ	O
て	O
い	O
た	O
。	O

岩	B-LOC
手	I-LOC
県	I-LOC

#	O
'	O
'	O
'	O
ペ	B-LOC
ー	I-LOC
ザ	I-LOC
ロ	I-LOC
・	I-LOC
エ	I-LOC
・	I-LOC
ウ	I-LOC
ル	I-LOC
ビ	I-LOC
ー	I-LOC
ノ	I-LOC
県	I-LOC
'	O
'	O
'	O

転	O
送	O
#	O
ア	B-ORG
ク	I-ORG
テ	I-ORG
ィ	I-ORG
ブ	I-ORG
防	I-ORG
護	I-ORG
シ	I-ORG
ス	I-ORG
テ	I-ORG
ム	I-ORG

:	O
:	O
#	O
双	B-ORG
門	I-ORG
駅	I-ORG
#	O
(	O
4	O
1	O
3	O
)	O
#	O
-	O
#	O
'	O
'	O
'	O
水	O
踰	O
駅	O
#	O
(	O
4	O
1	O
4	O
)	O
'	O
'	O
'	O
#	O
-	O
#	O
弥	B-ORG
阿	I-ORG
駅	I-ORG
#	O
(	O
4	O
1	O
5	O
)	O

#	O
1	O
9	O
7	O
4	O
年	O
#	O
-	O
#	O
セ	B-ORG
ド	I-ORG
リ	I-ORG
ッ	I-ORG
ク	I-ORG
・	I-ORG
ビ	I-ORG
ク	I-ORG
ス	I-ORG
ラ	I-ORG
ー	I-ORG
・	I-ORG
ザ	I-ORG
ヴ	I-ORG
ァ	I-ORG
ラ	I-ORG
、	O
ヴ	O
ォ	O
ー	O
カ	O
リ	O
ス	O
ト	O
（	O
マ	B-ORG
ー	I-ORG
ズ	I-ORG
・	I-ORG
ヴ	I-ORG
ォ	I-ORG
ル	I-ORG
タ	I-ORG
）	O

1	O
9	O
8	O
1	O
年	O
1	O
1	O
月	O
、	O
『	O
天	O
明	O
ふ	O
ぁ	O
ん	O
た	O
じ	O
い	O
』	O
（	O
月	O
組	O
：	O
バ	O
ウ	O
）	O
喜	B-PER
多	I-PER
川	I-PER
歌	I-PER
麿	I-PER

#	O
第	O
2	O
作	O
#	O
-	O
#	O
網	B-LOC
走	I-LOC
市	I-LOC
、	O
網	O
走	O
観	O
光	O
協	O
会	O
、	O
網	O
走	O
グ	O
ラ	O
ン	O
ド	O
ホ	O
テ	O
ル	O
、	O
日	O
本	O
エ	O
ア	O
シ	O
ス	O
テ	O
ム	O

None	O
大	O
阪	O
支	O
店	O
#	O
-	O
#	O
大	B-LOC
阪	I-LOC
府	I-LOC
大	B-LOC
阪	I-LOC
市	I-LOC
中	O
央	O
区	O
本	O
町	O
2	O
-	O
3	O
-	O
1	O
4	O
None	O
船	O
場	O
旭	O
ビ	O
ル	O
5	O
F	O

#	O
#	O
'	O
'	O
'	O
シ	B-PER
ュ	I-PER
テ	I-PER
フ	I-PER
ィ	I-PER
・	I-PER
グ	I-PER
ラ	I-PER
フ	I-PER
'	O
'	O
'	O
#	O

「	O
L	B-ORG
A	I-ORG
L	B-ORG
A	I-ORG
L	B-ORG
A	I-ORG
#	O
幸	I-ORG
せ	I-ORG
の	I-ORG
歌	I-ORG
」	O

土	B-PER
橋	I-PER
正	I-PER
樹	I-PER

:	O
#	O
茨	B-LOC
城	I-LOC
県	I-LOC
：	O
1	O
店	O
舗	O
（	O
ハ	O
ッ	O
ク	O
ド	O
ラ	O
ッ	O
グ	O
の	O
み	O
）	O

#	O
西	B-ORG
表	I-ORG
石	I-ORG
垣	I-ORG
国	I-ORG
立	I-ORG
公	I-ORG
園	I-ORG

;	O
広	B-LOC
島	I-LOC
県	I-LOC
:	O
竹	B-LOC
原	I-LOC
市	I-LOC

現	O
在	O
は	O
、	O
フ	O
ェ	O
ン	O
ダ	O
ー	O
社	O
に	O
よ	O
る	O
7	O
0	O
年	O
代	O
の	O
モ	O
デ	O
ル	O
の	O
再	O
発	O
売	O
版	O
、	O
メ	B-LOC
キ	I-LOC
シ	I-LOC
コ	I-LOC
製	O
の	O
"	O
7	O
2	O
#	O
T	O
e	O
l	O
e	O
c	O
a	O
s	O
t	O
e	O
r	O
#	O
C	O
u	O
s	O
t	O
o	O
m	O
"	O
な	O
ど	O
が	O
販	O
売	O
さ	O
れ	O
て	O
い	O
る	O
。	O

ヤ	B-LOC
ー	I-LOC
ム	I-LOC
ピ	I-LOC
リ	I-LOC
（	O
）	O

#	O
徳	B-LOC
島	I-LOC
県	I-LOC

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
カ	B-LOC
ワ	I-LOC
ラ	I-LOC
バ	I-LOC
ト	I-LOC

#	O
#	O
F	B-ORG
C	I-ORG
ク	I-ORG
バ	I-ORG
ン	I-ORG
・	I-ORG
ク	I-ORG
ラ	I-ORG
ス	I-ORG
ノ	I-ORG
ダ	I-ORG
ー	I-ORG
ル	I-ORG
#	O
2	O
0	O
0	O
9	O
None	O

教	O
育	O
者	O
と	O
し	O
て	O
も	O
タ	O
ー	O
リ	O
ヒ	O
は	O
優	O
れ	O
た	O
人	O
材	O
を	O
多	O
く	O
輩	O
出	O
し	O
て	O
お	O
り	O
、	O
主	O
な	O
弟	O
子	O
に	O
カ	B-PER
レ	I-PER
ル	I-PER
・	I-PER
ア	I-PER
ン	I-PER
チ	I-PER
ェ	I-PER
ル	I-PER
、	O
ヴ	B-PER
ァ	I-PER
ー	I-PER
ツ	I-PER
ラ	I-PER
フ	I-PER
・	I-PER
ノ	I-PER
イ	I-PER
マ	I-PER
ン	I-PER
、	O
チ	B-PER
ャ	I-PER
ー	I-PER
ル	I-PER
ズ	I-PER
・	I-PER
マ	I-PER
ッ	I-PER
ケ	I-PER
ラ	I-PER
ス	I-PER
ら	O
が	O
い	O
る	O
。	O

大	B-PER
原	I-PER
さ	I-PER
や	I-PER
か	I-PER

#	O
#	O
ラ	B-LOC
・	I-LOC
パ	I-LOC
ン	I-LOC
パ	I-LOC
州	I-LOC

イ	B-ORG
ン	I-ORG
カ	I-ORG
帝	I-ORG
国	I-ORG

#	O
楠	B-PER
田	I-PER
大	I-PER
蔵	I-PER

オ	O
ー	O
カ	B-LOC
ナ	I-LOC
ダ	I-LOC
ダ	O
ー	O
ビ	O
ー	O
（	O
2	O
0	O
0	O
4	O
年	O
ま	O
で	O
）	O
#	O
-	O
#	O
#	O
ト	B-ORG
ロ	I-ORG
ン	I-ORG
ト	B-ORG
・	I-ORG
ブ	I-ORG
ル	I-ORG
ー	I-ORG
ジ	I-ORG
ェ	I-ORG
イ	I-ORG
ズ	I-ORG
#	O
v	O
s	O
#	O
モ	B-ORG
ン	I-ORG
ト	I-ORG
リ	I-ORG
オ	I-ORG
ー	I-ORG
ル	I-ORG
・	I-ORG
エ	I-ORG
キ	I-ORG
ス	I-ORG
ポ	I-ORG
ズ	I-ORG
（	I-ORG
現	I-ORG
ワ	I-ORG
シ	I-ORG
ン	I-ORG
ト	I-ORG
ン	I-ORG
・	I-ORG
ナ	I-ORG
シ	I-ORG
ョ	I-ORG
ナ	I-ORG
ル	I-ORG
ズ	I-ORG
）	I-ORG
（	O
2	O
0	O
0	O
5	O
年	O
に	O
エ	O
キ	O
ス	O
ポ	O
ズ	O
が	O
本	O
拠	O
地	O
を	O
カ	B-LOC
ナ	I-LOC
ダ	I-LOC
の	O
モ	B-LOC
ン	I-LOC
ト	I-LOC
リ	I-LOC
オ	I-LOC
ー	I-LOC
ル	I-LOC
か	O
ら	O
合	B-LOC
衆	I-LOC
国	I-LOC
の	O
ワ	B-LOC
シ	I-LOC
ン	I-LOC
ト	I-LOC
ン	I-LOC
に	O
移	O
転	O
し	O
た	O
た	O
め	O
終	O
了	O
）	O

#	O
名	B-ORG
港	I-ORG
線	I-ORG
東	B-ORG
海	I-ORG
通	I-ORG
駅	I-ORG
・	O
#	O
港	B-ORG
区	I-ORG
役	I-ORG
所	I-ORG
駅	I-ORG
・	O
築	B-ORG
地	I-ORG
口	I-ORG
駅	I-ORG

『	O
'	O
'	O
'	O
涙	O
の	O
種	O
、	O
笑	O
顔	O
の	O
花	O
'	O
'	O
'	O
』	O
（	O
な	O
み	O
だ	O
の	O
た	O
ね	O
、	O
え	O
が	O
お	O
の	O
は	O
な	O
）	O
は	O
、	O
中	B-PER
川	I-PER
翔	I-PER
子	I-PER
の	O
8	O
作	O
目	O
の	O
シ	B-ORG
ン	I-ORG
グ	I-ORG
ル	I-ORG
。	O
2	O
0	O
0	O
9	O
年	O
4	O
月	O
2	O
9	O
日	O
に	O
リ	O
リ	O
ー	O
ス	O
。	O

熊	B-LOC
本	I-LOC
県	I-LOC

モ	B-LOC
ル	I-LOC
チ	I-LOC
ャ	I-LOC
ー	I-LOC
ノ	I-LOC
・	I-LOC
デ	I-LOC
ィ	I-LOC
・	I-LOC
ロ	I-LOC
マ	I-LOC
ー	I-LOC
ニ	I-LOC
ャ	I-LOC

近	O
江	O
俊	O
郎	O
（	O
明	O
石	O
家	O
さ	O
ん	O
ま	O
）	O
、	O
横	O
山	O
や	O
す	O
し	O
（	O
太	O
平	O
サ	O
ブ	O
ロ	O
ー	O
）	O
、	O
い	B-PER
か	I-PER
り	I-PER
や	I-PER
長	I-PER
介	I-PER
（	O
島	O
崎	O
俊	O
郎	O
）	O
、	O
京	O
唄	O
子	O
（	O
山	O
田	O
邦	O
子	O
）	O
、	O
鳳	O
啓	O
助	O
（	O
太	O
平	O
シ	O
ロ	O
ー	O
）	O

水	B-PER
原	I-PER
希	I-PER
子	I-PER

#	O
エ	B-PER
ド	I-PER
ゥ	I-PER
ア	I-PER
ル	I-PER
ド	I-PER
・	I-PER
シ	I-PER
ェ	I-PER
ワ	I-PER
ル	I-PER
ナ	I-PER
ゼ	I-PER

:	O
#	O
お	O
互	O
い	O
プ	O
ロ	O
と	O
な	O
っ	O
た	O
#	O
W	B-ORG
B	I-ORG
C	I-ORG
王	O
者	O
、	O
麟	O
童	O
と	O
W	B-ORG
B	I-ORG
A	I-ORG
王	O
者	O
、	O
竜	O
童	O
の	O
対	O
戦	O
。	O
知	O
己	O
の	O
者	O
全	O
て	O
が	O
集	O
ま	O
り	O
注	O
目	O
の	O
一	O
戦	O
が	O
始	O
ま	O
る	O
。	O
さ	O
な	O
が	O
ら	O
前	O
作	O
、	O
最	O
終	O
戦	O
同	O
様	O
だ	O
が	O
麟	O
童	O
も	O
竜	O
童	O
も	O
死	O
ぬ	O
気	O
は	O
無	O
く	O
こ	O
の	O
一	O
戦	O
で	O
引	O
退	O
を	O
決	O
心	O
し	O
、	O
そ	O
の	O
後	O
を	O
自	O
分	O
を	O
愛	O
す	O
る	O
者	O
の	O
た	O
め	O
に	O
生	O
き	O
る	O
こ	O
と	O
を	O
誓	O
う	O
。	O
一	O
時	O
遂	O
に	O
結	O
集	O
す	O
る	O
こ	O
と	O
が	O
無	O
か	O
っ	O
た	O
新	O
世	O
代	O
日	O
本	O
J	O
r	O
.	O
が	O
瞬	O
間	O
だ	O
け	O
揃	O
う	O
こ	O
と	O
に	O
な	O
る	O
。	O
最	O
終	O
連	O
載	O
1	O
話	O
の	O
み	O
。	O

福	B-LOC
岡	I-LOC
県	I-LOC

#	O
郵	B-LOC
便	I-LOC
番	I-LOC
号	I-LOC
：	O
0	O
0	O
3	O
-	O
0	O
0	O
3	O
0	O

後	B-PER
奈	I-PER
良	I-PER
天	I-PER
皇	I-PER
母	O

#	O
柏	B-LOC
崎	I-LOC
市	I-LOC
道	O
（	O
起	O
点	O
：	O
柏	O
崎	O
市	O
大	O
字	O
