为	O
底	O
色	O
，	O
而	O
冬	O
装	O
校	O
服	O
的	O
蓝	O
色	O
要	O
更	O
深	O
。	O
校	O
徽	O
缝	O
于	O
左	O
胸	O
下	O
部	O
，	O
胸	O
部	O
以	O
上	O
为	O
白	O
色	O
，	O
与	O
下	O
方	O
蓝	O
色	O
交	O
界	O
处	O
设	O
有	O
年	O
级	O
线	O
，	O
共	O
有	O
白	O
、	O
绿	O
、	O
黄	O
三	O
种	O
颜	O
色	O
。	O

游	O
戏	O
获	O
得	O
评	O
论	O
和	O
商	O
业	O
成	O
功	O
。	O
日	O
本	O
杂	O
志	O
《	O
F	B-ORG
a	I-ORG
m	I-ORG
i	I-ORG
通	I-ORG
》	O
为	O
全	O
部	O
版	O
本	O
皆	O
打	O
出	O
3	O
6	O
/	O
4	O
0	O
的	O
高	O
分	O
。	O
按	O
该	O
杂	O
志	O
统	O
计	O
，	O
《	O
元	O
祖	O
/	O
本	O
家	O
》	O
售	O
出	O
3	O
1	O
5	O
万	O
套	O
，	O
《	O
真	O
打	O
》	O
售	O
出	O
2	O
6	O
1	O
万	O
套	O
。	O

#	O
勝	B-ORG
安	I-ORG
航	I-ORG
空	I-ORG

香	B-PER
里	I-PER
奈	I-PER
、	O
石	O
原	O
良	O
純	O
、	O
畠	O
山	O
彩	O
奈	O
、	O
正	O
名	O
僕	O
蔵	O
、	O
渡	O
邊	O
惠	O
理	O
、	O
松	B-PER
重	I-PER
豐	I-PER
#	O
等	O

佐	B-LOC
久	I-LOC
市	I-LOC

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
新	B-LOC
獵	I-LOC
龍	I-LOC
屬	I-LOC

关	B-PER
颖	I-PER
珊	I-PER
（	O
M	O
i	O
c	O
h	O
e	O
l	O
l	O
e	O
#	O
K	O
w	O
a	O
n	O
）	O
，	O
美	O
国	O
职	O
业	O
花	O
样	O
滑	O
冰	O
运	O
动	O
员	O

蒂	B-LOC
拉	I-LOC
斯	I-LOC
波	I-LOC
尔	I-LOC

偽	B-ORG
戀	I-ORG
（	O
阿	O
德	O
魯	O
托	O
·	O
桐	O
崎	O
·	O
沃	O
格	O
那	O
）	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
浪	B-ORG
漫	I-ORG
追	I-ORG
星	I-ORG
社	I-ORG

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
史	B-PER
提	I-PER
夫	I-PER
·	I-PER
馬	I-PER
丁	I-PER

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
明	B-ORG
日	I-ORG
赞	I-ORG
歌	I-ORG

丹	B-LOC
徒	I-LOC
区	I-LOC

#	O
近	B-ORG
地	I-ORG
小	I-ORG
行	I-ORG
星	I-ORG
追	I-ORG
踪	I-ORG

標	O
準	O
錯	O
誤	O
輸	O
出	O
是	O
另	O
一	O
輸	O
出	O
串	O
流	O
，	O
用	O
於	O
輸	O
出	O
錯	O
誤	O
訊	O
息	O
或	O
診	O
斷	O
。	O
它	O
獨	O
立	O
於	O
標	O
準	O
輸	O
出	O
，	O
且	O
可	O
以	O
分	O
別	O
被	O
重	O
導	O
。	O
常	O
見	O
的	O
目	O
的	O
則	O
為	O
啟	O
始	O
這	O
個	O
程	O
式	O
的	O
終	B-ORG
端	I-ORG
，	O
即	O
使	O
其	O
'	O
'	O
標	O
準	O
輸	O
出	O
'	O
'	O
被	O
重	O
導	O
亦	O
如	O
此	O
。	O
例	O
如	O
：	O
一	O
個	O
管	O
線	O
中	O
的	O
程	O
式	O
的	O
輸	O
出	O
被	O
重	O
導	O
到	O
下	O
一	O
個	O
程	O
式	O
，	O
但	O
錯	O
誤	O
訊	O
息	O
仍	O
然	O
直	O
接	O
流	O
向	O
文	O
字	O
終	O
端	O
機	O
。	O

柯	B-PER
俊	I-PER
雄	I-PER

利	B-LOC
比	I-LOC
亚	I-LOC

1	O
9	O
4	O
7	O
年	O
，	O
他	O
于	O
慕	B-LOC
尼	I-LOC
黑	I-LOC
逝	O
世	O
。	O

#	O
#	O
瓦	B-PER
尔	I-PER
特	I-PER
利	I-PER
·	I-PER
博	I-PER
塔	I-PER
斯	I-PER

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
高	B-ORG
雄	I-ORG
市	I-ORG
立	I-ORG
高	B-ORG
雄	I-ORG
高	B-ORG
級	I-ORG
中	I-ORG
學	I-ORG

伍	B-PER
德	I-PER
罗	I-PER
·	I-PER
威	I-PER
尔	I-PER
逊	I-PER

太	B-ORG
極	I-ORG
樂	I-ORG
隊	I-ORG

#	O
館	B-ORG
山	I-ORG
自	I-ORG
動	I-ORG
車	I-ORG
道	I-ORG
本	O
線	O

庶	O
五	O
子	O
:	O
公	B-PER
子	I-PER
弃	I-PER
疾	I-PER

'	O
'	O
'	O
寒	O
川	O
南	O
I	O
C	O
'	O
'	O
'	O
（	O
平	O
假	O
名	O
：	O
さ	O
む	O
か	O
わ	O
み	O
な	O
み	O
イ	O
ン	O
タ	O
ー	O
チ	O
ェ	O
ン	O
ジ	O
）	O
是	O
位	O
於	O
神	B-LOC
奈	I-LOC
川	I-LOC
縣	I-LOC
高	B-LOC
座	I-LOC
郡	I-LOC
寒	B-LOC
川	I-LOC
町	I-LOC
的	O
首	B-ORG
都	I-ORG
圈	I-ORG
中	I-ORG
央	I-ORG
連	I-ORG
絡	I-ORG
自	I-ORG
動	I-ORG
車	I-ORG
道	I-ORG
之	O
交	B-ORG
流	I-ORG
道	I-ORG
。	O

學	O
歷	O
：	O
國	B-ORG
立	I-ORG
臺	I-ORG
北	I-ORG
科	I-ORG
技	I-ORG
大	I-ORG
學	I-ORG
建	O
築	O
系	O
/	O
國	B-ORG
立	I-ORG
臺	I-ORG
北	I-ORG
藝	I-ORG
術	I-ORG
大	I-ORG
學	I-ORG
建	O
築	O
與	O
文	O
化	O
資	O
產	O
研	O
究	O
所	O

厦	B-LOC
门	I-LOC
市	I-LOC
（	O
1	O
9	O
8	O
8	O
年	O
4	O
月	O
1	O
8	O
日	O
批	O
准	O
）	O

#	O
马	B-PER
尔	I-PER
科	I-PER
·	I-PER
范	I-PER
巴	I-PER
斯	I-PER
滕	I-PER

'	O
'	O
'	O
美	O
樂	O
站	O
'	O
'	O
'	O
（	O
英	O
文	O
：	O
'	O
'	O
'	O
M	O
e	O
l	O
o	O
d	O
y	O
#	O
G	O
a	O
r	O
d	O
e	O
n	O
#	O
S	O
t	O
o	O
p	O
'	O
'	O
'	O
）	O
是	O
輕	B-ORG
鐵	I-ORG
的	O
車	O
站	O
之	O
一	O
，	O
代	O
號	O
0	O
1	O
0	O
，	O
屬	O
單	O
程	O
車	O
票	O
第	O
1	O
收	O
費	O
區	O
，	O
共	O
有	O
2	O
個	O
月	O
台	O
，	O
共	O
有	O
3	O
條	O
輕	O
鐵	O
路	O
綫	O
途	O
經	O
此	O
站	O
；	O
車	O
站	O
名	O
稱	O
來	O
自	O
旁	O
邊	O
之	O
美	B-ORG
樂	I-ORG
花	I-ORG
園	I-ORG
。	O

王	B-PER
祥	I-PER
，	O
王	O
休	O
征	O

監	B-PER
察	I-PER
官	I-PER

ひ	O
や	O
け	O
あ	O
と	O
（	O
1	O
月	O
1	O
日	O
、	O
M	B-ORG
O	I-ORG
O	I-ORG
D	I-ORG
Y	I-ORG
Z	I-ORG
）	O

刘	B-PER
长	I-PER
春	I-PER
，	O
中	O
华	O
体	O
育	O
先	O
驱	O
，	O
大	O
连	O
理	O
工	O
大	O
学	O
第	O
一	O
位	O
体	O
育	O
学	O
教	O
授	O
，	O
是	O
第	O
一	O
位	O
代	O
表	O
中	O
国	O
参	O
加	O
奥	O
运	O
会	O
的	O
著	O
名	O
短	O
跑	O
运	O
动	O
员	O
，	O
原	O
任	O
中	O
国	O
奥	O
组	O
委	O
副	O
主	O
席	O
。	O

:	O
佩	B-LOC
特	I-LOC
尔	I-LOC
斯	I-LOC
哈	I-LOC
根	I-LOC
#	O
(	O
北	O
威	O
)	O

1	O
9	O
8	O
1	O
年	O
畢	O
業	O
於	O
聖	B-ORG
心	I-ORG
女	I-ORG
子	I-ORG
大	I-ORG
學	I-ORG
外	O
國	O
語	O
外	O
國	O
文	O
學	O
科	O
，	O
進	O
入	O
三	B-ORG
菱	I-ORG
商	I-ORG
事	I-ORG
成	O
為	O
O	O
L	O
。	O

#	O
上	B-LOC
卢	I-LOC
瓦	I-LOC
尔	I-LOC
省	I-LOC
市	I-LOC
镇	I-LOC
列	I-LOC
表	I-LOC

#	O
1	O
9	O
7	O
2	O
:	O
#	O
S	O
i	O
l	O
v	O
e	O
r	O
#	O
M	O
e	O
d	O
a	O
l	O
,	O
#	O
P	O
.	O
#	O
S	O
c	O
h	O
w	O
e	O
i	O
t	O
z	O
e	O
r	O
#	O
-	O
#	O
摩	B-LOC
德	I-LOC
納	I-LOC

#	O
安	B-LOC
德	I-LOC
森	I-LOC
台	I-LOC
地	I-LOC

單	B-ORG
戀	I-ORG
F	I-ORG
i	I-ORG
n	I-ORG
a	I-ORG
l	I-ORG
l	I-ORG
y	I-ORG

'	O
'	O
'	O
龍	B-ORG
運	I-ORG
巴	I-ORG
士	I-ORG
S	O
6	O
4	O
線	O
'	O
'	O
'	O
是	O
香	B-LOC
港	I-LOC
新	B-LOC
界	I-LOC
一	O
條	O
來	O
往	O
逸	B-ORG
東	I-ORG
邨	I-ORG
和	O
機	O
場	O
（	O
客	O
運	O
大	O
樓	O
）	O
的	O
循	O
環	O
巴	O
士	O
路	O
線	O
。	O

空	B-ORG
中	I-ORG
客	I-ORG
车	I-ORG
集	I-ORG
团	I-ORG
(	O
A	O
i	O
r	O
b	O
u	O
s	O
#	O
G	O
r	O
o	O
u	O
p	O
)	O

J	O
a	O
c	O
k	O
i	O
e	O
#	O
R	O
o	O
b	O
i	O
n	O
s	O
o	O
n	O
傑	B-PER
基	I-PER
·	I-PER
羅	I-PER
賓	I-PER
森	I-PER

國	B-ORG
立	I-ORG
新	I-ORG
竹	I-ORG
高	I-ORG
級	I-ORG
中	I-ORG
學	I-ORG

重	O
定	O
向	O
#	O
貝	B-PER
錫	I-PER
·	I-PER
羅	I-PER
斯	I-PER
本	I-PER

重	O
定	O
向	O
#	O
押	B-ORG
上	I-ORG
線	I-ORG

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
菲	B-PER
利	I-PER
普	I-PER
·	I-PER
狄	I-PER
克	I-PER

英	B-ORG
雄	I-ORG
·	I-ORG
刀	I-ORG
·	I-ORG
少	I-ORG
年	I-ORG

#	O
蘇	B-PER
永	I-PER
康	I-PER
：	O
《	O
那	O
誰	O
》	O

重	O
定	O
向	O
#	O
青	B-LOC
藏	I-LOC
高	I-LOC
原	I-LOC

#	O
克	B-PER
薩	I-PER
維	I-PER
埃	I-PER
·	I-PER
馬	I-PER
利	I-PER
斯	I-PER
#	O
(	O
第	O
一	O
圈	O
)	O

#	O
近	B-ORG
地	I-ORG
小	I-ORG
行	I-ORG
星	I-ORG
追	I-ORG
踪	I-ORG

#	O
近	B-ORG
地	I-ORG
小	I-ORG
行	I-ORG
星	I-ORG
追	I-ORG
踪	I-ORG

重	O
定	O
向	O
#	O
F	B-ORG
I	I-ORG
E	I-ORG
S	I-ORG
T	I-ORG
A	I-ORG
R	I-ORG

火	B-PER
星	I-PER
文	I-PER

《	O
'	O
'	O
'	O
'	O
'	O
'	O
》	O
是	O
一	O
部	O
中	O
国	O
上	B-ORG
海	I-ORG
美	I-ORG
术	I-ORG
电	I-ORG
影	I-ORG
制	I-ORG
片	I-ORG
厂	I-ORG
制	O
作	O
的	O
动	O
画	O
作	O
品	O
。	O

#	O
塞	B-LOC
夫	I-LOC
朗	I-LOC

黃	O
成	O
智	O
曾	O
為	O
香	O
港	O
立	O
法	O
會	O
議	O
員	O
（	O
2	O
0	O
0	O
0	O
年	O
-	O
2	O
0	O
0	O
4	O
年	O
）	O
及	O
（	O
2	O
0	O
0	O
8	O
年	O
-	O
2	O
0	O
1	O
2	O
年	O
）	O
，	O
北	B-ORG
區	I-ORG
區	O
議	O
員	O
（	O
1	O
9	O
9	O
1	O
年	O
-	O
1	O
9	O
9	O
4	O
年	O
、	O
1	O
9	O
9	O
9	O
年	O
-	O
2	O
0	O
0	O
3	O
年	O
、	O
2	O
0	O
0	O
7	O
年	O
-	O
2	O
0	O
1	O
1	O
年	O
）	O
和	O
區	B-ORG
域	I-ORG
市	I-ORG
政	I-ORG
局	I-ORG
議	O
員	O
（	O
1	O
9	O
9	O
5	O
年	O
-	O
1	O
9	O
9	O
9	O
年	O
）	O
。	O

#	O
#	O
曹	B-PER
志	I-PER
禕	I-PER

1	O
9	O
8	O
0	O
年	O
3	O
月	O
达	O
科	O
建	O
立	O
中	O
非	O
民	O
主	O
联	O
盟	O
，	O
代	O
替	O
原	O
黑	B-ORG
非	I-ORG
洲	I-ORG
社	I-ORG
会	I-ORG
进	I-ORG
化	I-ORG
运	I-ORG
动	I-ORG
。	O
1	O
9	O
8	O
1	O
年	O
3	O
月	O
达	O
科	O
当	O
选	O
为	O
总	O
统	O
。	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
南	B-ORG
京	I-ORG
西	I-ORG
路	I-ORG
站	I-ORG

=	O
=	O
=	O
=	O
#	O
科	B-LOC
威	I-LOC
特	I-LOC
#	O
-	O
#	O
K	O
W	O
#	O
=	O
=	O
=	O
=	O

#	O
奥	B-LOC
尔	I-LOC
良	I-LOC

秘	O
书	O
长	O
：	O
姬	B-PER
鹏	I-PER
飞	I-PER
（	O
1	O
9	O
8	O
1	O
年	O
3	O
月	O
6	O
日	O
免	O
去	O
）	O

福	B-PER
島	I-PER
區	I-PER

#	O
東	O
京	O
外	O
環	O
道	O
路	O
建	O
設	O
時	O
，	O
曾	O
計	O
畫	O
在	O
篠	B-ORG
崎	I-ORG
、	O
本	O
八	O
幡	O
間	O
的	O
江	B-LOC
戶	I-LOC
川	I-LOC
附	O
近	O
設	O
置	O
新	O
新	O
車	O
站	O
（	O
暫	O
稱	O
：	O
大	O
和	O
田	O
兜	O
橋	O
）	O
。	O
現	O
在	O
予	O
定	O
地	O
は	O
換	O
気	O
立	O
抗	O
で	O
、	O
用	O
地	O
内	O
に	O
都	O
電	O
車	O
両	O
が	O
静	O
態	O
展	O
示	O
さ	O
れ	O
て	O
い	O
る	O
。	O

#	O
马	B-PER
尔	I-PER
基	I-PER
斯	I-PER
·	I-PER
基	I-PER
多	I-PER
#	O
#	O
皮	B-PER
娅	I-PER
·	I-PER
泽	I-PER
巴	I-PER
迪	I-PER
娅	I-PER
·	I-PER
贝	I-PER
尔	I-PER
纳	I-PER
德	I-PER
特	I-PER

#	O
高	B-PER
橋	I-PER
美	I-PER
佳	I-PER
子	I-PER
（	O
聲	O
優	O
）	O

#	O
朱	B-PER
莉	I-PER
婭	I-PER
·	I-PER
唐	I-PER
納	I-PER
森	I-PER
，	O
兒	O
童	O
圖	O
書	O
作	O
家	O

臺	B-LOC
東	I-LOC
種	O
畜	O
繁	O
殖	O
場	O

1	O
9	O
7	O
3	O
年	O
4	O
月	O
到	O
1	O
9	O
7	O
3	O
年	O
1	O
0	O
月	O
，	O
司	O
马	O
益	O
·	O
牙	O
生	O
诺	O
夫	O
被	O
安	O
排	O
到	O
新	O
疆	O
维	O
吾	O
尔	O
自	O
治	O
区	O
干	O
部	O
疗	O
养	O
院	O
。	O
1	O
9	O
7	O
3	O
年	O
1	O
1	O
月	O
，	O
经	O
上	O
级	O
领	O
导	O
安	O
排	O
，	O
司	O
马	O
益	O
·	O
牙	O
生	O
诺	O
夫	O
任	O
新	O
疆	O
八	O
一	O
农	O
学	O
院	O
（	O
今	O
新	B-ORG
疆	I-ORG
农	I-ORG
业	I-ORG
大	I-ORG
学	I-ORG
）	O
临	O
时	O
党	O
委	O
副	O
书	O
记	O
、	O
革	O
委	O
会	O
主	O
任	O
（	O
后	O
为	O
学	O
院	O
院	O
长	O
）	O
。	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
用	B-ORG
友	I-ORG
软	I-ORG
件	I-ORG

菩	B-LOC
提	I-LOC
伽	I-LOC
耶	I-LOC
（	O
B	O
u	O
d	O
d	O
h	O
a	O
-	O
g	O
a	O
y	O
ā	O
）	O
：	O
释	O
迦	O
牟	O
尼	O
成	O
道	O
處	O

#	O
安	B-PER
奈	I-PER
林	I-PER
·	I-PER
貝	I-PER
文	I-PER

#	O
侍	B-ORG
戦	I-ORG
隊	I-ORG
シ	I-ORG
ン	I-ORG
ケ	I-ORG
ン	I-ORG
ジ	I-ORG
ャ	I-ORG
ー	I-ORG
－	O
薄	O
皮	O
大	O
夫	O

#	O
山	B-LOC
东	I-LOC
省	I-LOC
平	B-LOC
阴	I-LOC
县	I-LOC

#	O
華	B-ORG
星	I-ORG
唱	I-ORG
片	I-ORG

#	O
家	B-PER
永	I-PER
三	I-PER
郎	I-PER
《	O
日	O
本	O
思	O
想	O
史	O
上	O
否	O
定	O
之	O
論	O
理	O
的	O
發	O
達	O
》	O
（	O
1	O
9	O
3	O
3	O
年	O
）	O

二	O
次	O
大	O
戰	O
後	O
，	O
重	O
返	O
中	O
南	O
半	O
島	O
的	O
法	O
軍	O
也	O
曾	O
用	O
一	O
式	O
戰	O
對	O
付	O
過	O
由	O
胡	B-PER
志	I-PER
明	I-PER
領	O
導	O
的	O
越	B-ORG
南	I-ORG
獨	I-ORG
立	I-ORG
同	I-ORG
盟	I-ORG
會	I-ORG
。	O

:	O
配	O
音	O
：	O
古	B-PER
澤	I-PER
徹	I-PER

《	O
順	B-ORG
藤	I-ORG
而	I-ORG
上	I-ORG
的	I-ORG
你	I-ORG
》	O

1	O
9	O
9	O
9	O
年	O
：	O
《	O
絕	B-ORG
代	I-ORG
雙	I-ORG
驕	I-ORG
》	O
飾	O
#	O
杜	O
None	O
殺	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
域	B-ORG
論	I-ORG

譚	B-PER
家	I-PER
明	I-PER

#	O
五	O
大	O
出	O
口	O
对	O
象	O
依	O
次	O
为	O
美	O
国	O
、	O
香	O
港	O
、	O
日	O
本	O
、	O
韩	O
国	O
和	O
德	B-LOC
国	I-LOC
。	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
纳	B-PER
吉	I-PER
·	I-PER
阿	I-PER
都	I-PER
拉	I-PER
萨	I-PER

明	O
占	O
安	B-LOC
南	I-LOC
形	O
势	O
图	O
]	O
]	O

兰	O
州	O
～	O
白	B-LOC
银	I-LOC
（	O
刘	O
寨	O
柯	O
，	O
甘	O
宁	O
界	O
）	O
，	O
是	O
国	O
家	O
高	O
速	O
公	O
路	O
网	O
京	O
藏	O
高	O
速	O
公	O
路	O
(	O
G	O
6	O
)	O
(	O
北	O
京	O
～	O
拉	O
萨	O
)	O
的	O
组	O
成	O
部	O
分	O
，	O
是	O
兰	O
州	O
、	O
银	O
川	O
两	O
省	O
会	O
（	O
首	O
府	O
）	O
城	O
市	O
间	O
的	O
快	O
速	O
通	O
道	O
，	O
里	O
程	O
约	O
1	O
7	O
0	O
公	O
里	O
。	O

'	O
'	O
'	O
維	B-LOC
克	I-LOC
薩	I-LOC
'	O
'	O
'	O

#	O
1	O
9	O
6	O
8	O
–	O
6	O
9	O
：	O
飛	B-ORG
燕	I-ORG
諾	I-ORG

#	O
克	B-LOC
羅	I-LOC
埃	I-LOC
西	I-LOC
亞	I-LOC
行	I-LOC
政	I-LOC
區	I-LOC
劃	I-LOC

民	B-ORG
主	I-ORG
進	I-ORG
步	I-ORG
黨	I-ORG
執	O
政	O
以	O
來	O
，	O
政	O
績	O
有	O
限	O
，	O
弊	O
案	O
不	O
少	O
。	O
對	O
於	O
該	O
黨	O
未	O
能	O
堅	O
持	O
理	O
想	O
，	O
未	O
能	O
謙	O
卑	O
執	O
政	O
，	O
本	O
人	O
深	O
感	O
痛	O
心	O
。	O
殷	O
盼	O
該	O
黨	O
深	O
自	O
檢	O
討	O
，	O
以	O
後	O
功	O
補	O
前	O
過	O
，	O
俾	O
不	O
負	O
人	O
民	O
寄	O
託	O
。	O

阿	B-PER
部	I-PER
記	I-PER
之	I-PER

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
安	B-PER
祖	I-PER
·	I-PER
莊	I-PER
臣	I-PER

#	O
陳	B-PER
肇	I-PER
麒	I-PER
，	O
黃	B-PER
展	I-PER
鴻	I-PER

#	O
十	B-ORG
和	I-ORG
田	I-ORG
觀	I-ORG
光	I-ORG
電	I-ORG
鐵	I-ORG

紐	B-ORG
約	I-ORG
洋	I-ORG
基	I-ORG

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
利	B-LOC
莫	I-LOC
斯	I-LOC
螯	I-LOC
蝦	I-LOC

#	O
近	B-ORG
地	I-ORG
小	I-ORG
行	I-ORG
星	I-ORG
追	I-ORG
踪	I-ORG

:	O
#	O
高	B-ORG
山	I-ORG
本	I-ORG
線	I-ORG

多	B-PER
明	I-PER
哥	I-PER
·	I-PER
古	I-PER
斯	I-PER
曼	I-PER

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
介	B-LOC
休	I-LOC
市	I-LOC

德	B-LOC
国	I-LOC

其	O
负	O
责	O
地	O
域	O
从	O
泰	B-LOC
国	I-LOC
南	O
部	O
一	O
直	O
到	O
马	O
来	O
以	O
北	O
的	O
地	O
区	O
。	O
在	O
同	O
盟	B-ORG
軍	O
交	O
战	O
之	O
前	O
就	O
迎	O
来	O
了	O
战	O
争	O
终	O
结	O
。	O

S	O
o	O
r	O
r	O
y	O
#	O
t	O
h	O
a	O
t	O
#	O
I	O
#	O
l	O
o	O
v	O
e	O
d	O
#	O
y	O
o	O
u	O
#	O
(	O
詞	O
/	O
曲	O
/	O
編	O
/	O
製	O
)	O
#	O
‖	O
倪	B-PER
安	I-PER
東	I-PER
∥	O
【	O
第	O
一	O
課	O
】	O
∥	O
2	O
0	O
1	O
0	O
.	O
1	O
1	O

#	O
近	B-ORG
地	I-ORG
小	I-ORG
行	I-ORG
星	I-ORG
追	I-ORG
踪	I-ORG

本	B-ORG
港	I-ORG
台	I-ORG

#	O
#	O
挪	B-LOC
威	I-LOC

1	B-ORG
9	I-ORG
6	I-ORG
4	I-ORG
年	I-ORG
民	I-ORG
權	I-ORG
法	I-ORG
案	I-ORG
禁	O
止	O
雇	O
主	O
对	O
雇	O
员	O
的	O
种	O
族	O
歧	O
视	O
行	O
为	O
，	O
这	O
是	O
对	O
黑	O
人	O
和	O
白	O
人	O
工	O
资	O
差	O
距	O
最	O
早	O
也	O
是	O
最	O
大	O
的	O
一	O
个	O
影	O
响	O
因	O
素	O
。	O
该	O
法	O
案	O
伴	O
随	O
着	O
1	O
9	O
6	O
0	O
年	O
代	O
的	O
经	O
济	O
繁	O
荣	O
一	O
起	O
提	O
高	O
了	O
黑	O
人	O
的	O
整	O
体	O
工	O
资	O
水	O
平	O
和	O
教	O
育	O
程	O
度	O
，	O
并	O
且	O
这	O
一	O
提	O
高	O
又	O
反	O
过	O
来	O
继	O
续	O
对	O
教	O
育	O
产	O
生	O
积	O
极	O
影	O
响	O
。	O
1	O
9	O
4	O
0	O
年	O
代	O
黑	O
人	O
的	O
平	O
均	O
周	O
薪	O
仅	O
占	O
白	O
人	O
的	O
4	O
8	O
.	O
4	O
%	O
，	O
到	O
了	O
1	O
9	O
9	O
0	O
年	O
代	O
，	O
这	O
个	O
比	O
率	O
已	O
经	O
提	O
高	O
到	O
了	O
7	O
5	O
%	O
，	O
5	O
0	O
年	O
来	O
一	O
共	O
提	O
高	O
了	O
6	O
0	O
%	O
。	O

紫	B-ORG
禁	I-ORG
驚	I-ORG
雷	I-ORG
#	O
飾	O
#	O
侍	O
衛	O

通	O
過	O
死	O
亡	O
森	O
林	O
關	O
卡	O
時	O
，	O
由	O
於	O
小	O
李	O
為	O
了	O
保	O
護	O
春	B-PER
野	I-PER
櫻	I-PER
先	O
行	O
脫	O
隊	O
，	O
天	O
天	O
與	O
寧	O
次	O
來	O
到	O
小	O
李	O
和	O
音	O
忍	O
戰	O
鬥	O
的	O
現	O
場	O
，	O
發	O
現	O
了	O
被	O
音	O
忍	O
重	O
傷	O
的	O
小	O
李	O
。	O
之	O
後	O
天	O
天	O
粗	O
魯	O
的	O
將	O
小	O
李	O
搖	O
醒	O
，	O
三	O
人	O
抵	O
達	O
了	O
第	O
三	O
關	O
的	O
試	O
場	O
。	O

法	B-LOC
兰	I-LOC
西	I-LOC
岛	I-LOC
(	O
1	O
2	O
)	O

#	O
'	O
'	O
'	O
默	B-PER
利	I-PER
图	I-PER
斯	I-PER
'	O
'	O
'	O

蒲	O
田	O
站	O
西	O
口	O
丸	B-ORG
井	I-ORG
蒲	O
田	O
店	O
撤	O
退	O
後	O
的	O
大	O
樓	O
重	O
新	O
改	O
裝	O
營	O
業	O
。	O

#	O
成	B-LOC
都	I-LOC
市	I-LOC

亞	B-LOC
利	I-LOC
桑	I-LOC
那	I-LOC
州	I-LOC
坦	B-LOC
佩	I-LOC
的	O
南	B-ORG
太	I-ORG
平	I-ORG
洋	I-ORG
鐵	I-ORG
路	I-ORG
橋	O
全	O
長	O
3	O
9	O
3	O
公	O
尺	O
，	O
是	O
1	O
9	O
1	O
2	O
年	O
興	O
建	O
的	O
長	O
桁	O
架	O
橋	O
，	O
由	O
九	O
段	O
長	O
度	O
不	O
同	O
的	O
普	O
拉	O
特	O
桁	O
架	O
組	O
成	O
，	O
此	O
橋	O
現	O
今	O
還	O
在	O
使	O
用	O
。	O

湖	B-LOC
北	I-LOC
省	I-LOC
，	O
简	O
称	O
鄂	O
，	O
中	O
國	O
省	O
份	O

邱	B-PER
毅	I-PER

'	O
'	O
'	O
羅	O
淮	O
'	O
'	O
'	O
（	O
）	O
，	O
字	O
'	O
'	O
'	O
潤	O
民	O
'	O
'	O
'	O
，	O
江	O
西	O
吉	O
水	O
縣	O
人	O
，	O
直	O
隸	O
應	O
天	O
府	O
江	O
寧	O
縣	O
富	O
戶	O
籍	O
，	O
明	B-LOC
朝	I-LOC
政	O
治	O
人	O
物	O
。	O
進	O
士	O
出	O
身	O
。	O

#	O
大	B-LOC
羽	I-LOC
鳞	I-LOC
毛	I-LOC
蕨	I-LOC
#	O
'	O
'	O
D	O
r	O
y	O
o	O
p	O
t	O
e	O
r	O
i	O
s	O
#	O
w	O
a	O
l	O
l	O
i	O
c	O
h	O
i	O
a	O
n	O
a	O
'	O
'	O

#	O
2	O
0	O
p	O
x	O
苗	B-LOC
栗	I-LOC
縣	I-LOC

進	B-ORG
擊	I-ORG
的	I-ORG
巨	I-ORG
人	I-ORG
，	O
日	O
本	O
動	O
漫	O
。	O

重	O
定	O
向	O
#	O
英	B-LOC
戈	I-LOC
尔	I-LOC
施	I-LOC
塔	I-LOC
特	I-LOC

莫	B-PER
可	I-PER
欣	I-PER

#	O
浙	O
江	O
省	O
绍	B-LOC
兴	I-LOC
市	I-LOC

#	O
亞	O
利	O
桑	O
那	O
州	O
#	O
葛	B-LOC
蘭	I-LOC
姆	I-LOC
縣	I-LOC
：	O
西	O
方	O

'	O
'	O
'	O
努	O
斯	O
'	O
'	O
'	O
（	O
）	O
，	O
是	O
意	B-LOC
大	I-LOC
利	I-LOC
瓦	B-LOC
莱	I-LOC
达	I-LOC
奥	I-LOC
斯	I-LOC
塔	I-LOC
的	O
一	O
个	O
市	B-LOC
镇	I-LOC
