(	O
1899–1987	O
)	O

Oleks	O
olnud	O
parem	O
,	O
kui	O
Adolf	B-PER
Eichmann	I-PER
ei	O
oleks	O
soovinud	O
teha	O
seda	O
,	O
mida	O
ta	O
pidas	O
enda	O
kohuseks	O
.	O

'	O
''	O
Roland	B-PER
Lessing	I-PER
''	O
'	O

Addis	B-LOC
Abeba	I-LOC
,	O
Etioopia	B-LOC
pealinn	O

Maailma	B-ORG
arstid	I-ORG
tuumasõja	I-ORG
vastu	I-ORG

SUUNA	O
Karl	B-PER
Robert	I-PER
Pusta	I-PER

Asub	O
Irkutskist	B-LOC
131	O
km	O
kaugusel	O
.	O

Prantsusmaal	B-LOC
Val-d'Isère'is	B-LOC
algasid	O
2009.	B-ORG
aasta	I-ORG
mäesuusatamise	I-ORG
maailmameistrivõistlused	I-ORG
.	O

*2005	O
Eesti	B-ORG
Punase	I-ORG
Risti	I-ORG
I	I-ORG
klassi	I-ORG
teenetemärk	I-ORG

Ta	O
tundis	O
Kim	B-PER
Philbyt	I-PER
.	O

Linnas	O
asub	O
Salisbury	B-ORG
katedraal	I-ORG
.	O

Bruce	B-PER
Dickinson	I-PER
(	O
vokaal	O
)	O

Sarnaselt	O
kasutab	O
neid	O
termineid	O
John	B-PER
Stuart	I-PER
Mill	I-PER
.	O

Biervliet	O
teenis	O
ka	O
Hollandi	B-LOC
mõju	O
nurjajana	O
.	O

Mihkel	B-PER
Müller	I-PER
,	O
Herman	B-PER
Kruusenberg	I-PER
,	O
Eduard	B-PER
Pütsep	I-PER
,	O
Artur	B-PER
Kukk	I-PER
;	O

'	O
''	O
Eesti	B-LOC
''	O
'	O

Eusebio	B-PER
Ayala	I-PER
(	O
2	O
)	O

Toomas	B-PER
Kukk	I-PER
(	O
toim	O
.	O

Veel	O
skoorisid	O
Michael	B-PER
Carrick	I-PER
,	O
Dimităr	B-PER
Berbatov	I-PER
ja	O
debütant	O
Danny	B-PER
Welbeck	I-PER
,	O
kes	O
saatis	O
suurepärase	O
löögi	O
30	O
meetrilt	O
otse	O
ristnurka	O
.	O

Germán	B-PER
Busch	I-PER
(	O
1	O
)	O

*'Sukhsagar	O
'	O
(	O
Lääne-Bengali	B-LOC
osariik	I-LOC
)	O
,	O

poly	O
83	O
21	O
97	O
35	O
77	O
70	O
89	O
101	O
147	O
70	O
150	O
50	O
149	O
23	O
Sõmerpalu	B-LOC
vald	I-LOC

''	O
Boaedon	B-LOC
capensis	I-LOC
''	O
,	O
sgk	O
Lamprophiidae	B-LOC
''	O

(	O
1246–1303	O
)	O
,	O
keskus	O
Kostroma	B-LOC

aastal	O
valminud	O
Tallinnfilmi	B-ORG
mängufilm	O
.	O

Ta	O
oli	O
Jiang	B-PER
Jieshi	I-PER
poeg	O
.	O

'	O
''	O
Hiina	B-LOC
''	O
'	O

'	O
''	O
Colombia	B-LOC
''	O
'	O

Rumeenia	B-LOC
parlament	O
kinnitas	O
ametisse	O
Emil	B-PER
Boci	I-PER
uue	O
valitsuse	O
.	O

Eestile	O
lähimad	O
CAFi	O
rongid	O
on	O
VRi	B-ORG
omad	O
ja	O
sõidavad	O
Helsingis	B-LOC
.	O

Õppis	O
Tartu	B-ORG
Ülikoolis	I-ORG
1835–1838	O
.	O

Madalmaade	B-LOC
Kuningriik	I-LOC
–	O
kuningas	B-ORG
Willem-Alexander	B-PER

suuna	O
Albert	B-PER
(	I-PER
Riia	I-PER
piiskop	I-PER
)	I-PER

''	O
Heinrich	B-PER
II	I-PER
(	I-PER
Braunschweig-Grubenhagen	I-PER
)	I-PER
''	O
'	O

Krakówi	B-ORG
Maria	I-ORG
kirik	I-ORG

Robin	B-PER
van	I-PER
Persie	I-PER
mängus	O
Brasiilia	B-ORG
vastu	O

Pärast	O
ebaõnnestunud	O
2014.	B-ORG
aasta	I-ORG
maailmameistrivõistlusi	I-ORG
lõpetas	O
ta	O
koondisekarjääri	O
.	O

Talboti	B-LOC
maakond	I-LOC
(	O
loodes	O
)	O

suuna	O
Irma	B-LOC
(	I-LOC
Itaalia	I-LOC
)	I-LOC

Asub	O
Adeni	B-LOC
lahe	I-LOC
kaldal	O
,	O
Bab	B-LOC
el	I-LOC
Mandebist	I-LOC
170	O
km	O
ida	O
pool	O
.	O

'	O
''	O
Sébastien	B-PER
Bourdais	I-PER
''	O
'	O

Saatejuht	O
oli	O
Vaiko	B-PER
Eplik	I-PER
.	O

Läänetuuli	O
võimendab	O
veelgi	O
Coriolisi	B-ORG
efekt	I-ORG
.	O

Austria	B-LOC
pealinnas	O
Viinis	B-LOC
katkesid	O
tuumaläbirääkimised	O
Iraani	B-LOC
ja	O
Euroopa	B-ORG
Liidu	I-ORG
vahel	O
.	O

Keerdmänd	B-LOC
(	O
''Pinus	O
contorta	O
''	O
)	O

Lembit	B-PER
Ulfsak	I-PER
(	O
1994.	O
aastast	O
)	O

Michael	B-PER
Apted	I-PER
,	O
inglise	O
filmilavastaja	O
ja	O
-produtsent	O
(	O
1941–	O
)	O

Henry	B-PER
Stubbe	I-PER
,	O
inglise	O
arst	O
ja	O
õpetlane	O
(	O
1632–1676	O
)	O

'	O
''	O
Leedu	B-LOC
''	O
'	O

Toronto	B-LOC
(	O
Kanada	B-LOC
)	O
Macau	B-LOC
ja	O
Hongkong	B-LOC
(	O
Hiina	B-LOC
)	O

Aastail	O
2014–2015	O
juhendas	O
ta	O
klubi	O
JK	B-ORG
Sillamäe	I-ORG
Kalev	I-ORG
.	O

Alates	O
1990.	O
aastast	O
oli	O
ta	O
Pärnus	B-LOC
Endla	B-ORG
näitleja	O
.	O

Need	O
esinevad	O
Guerrero	B-LOC
,	O
Oaxaca	B-LOC
ja	O
Puebla	B-LOC
osariigis	O
.	O

''	O
Gim	B-ORG
me	I-ORG
!	I-ORG
Gim	B-ORG
me	I-ORG
!	I-ORG
Gim	B-ORG
me	I-ORG
!	I-ORG
(	I-ORG
A	I-ORG
Man	I-ORG
After	I-ORG
Midnight	I-ORG
)	I-ORG
''	O
,	O
ABBA	B-ORG
laul	O

Edasi	O
liikus	O
ta	O
Bolognasse	B-LOC
,	O
kust	O
ta	O
leidis	O
paremaid	O
instrumente	O
kui	O
prantslaste	O
ja	O
itaallaste	O
omad	O
.	O

'	O
''	O
Rumeenia	B-LOC
''	O
'	O
alal	O
on	O
'	O
''	O
UNESCO	B-ORG
maailmapärandi	I-ORG
nimistus	I-ORG
''	O
'	O
seitse	O
objekti	O
ja	O
15	O
objekti	O
kandidaati	O
.	O

Bussis	O
viibinud	O
reisijad	O
olid	O
Peterburi	B-LOC
elanikud	O
,	O
kes	O
olid	O
teel	O
oma	O
kodulinnast	O
Tallinnasse	B-LOC
.	O

Blu-ray	B-ORG
Disc	I-ORG
arendati	O
välja	O
peamiselt	O
Philipsi	O
ja	O
Sony	B-ORG
eestvedamisel	O
.	O

Teenis	O
1.	B-ORG
Jalaväerügemendis	I-ORG
,	O
2.	B-ORG
Diviisis	I-ORG
ja	O
Sõjaministeeriumis	O
.	O

Kaks	O
väravat	O
eri	O
mängudes	O
on	O
ta	O
löönud	O
Makedoonia	B-ORG
ja	O
Inglismaa	B-ORG
jalgpallikoondise	I-ORG
vastu	O
.	O

Selle	O
teooria	O
visandas	O
esimesena	O
Willard	B-PER
Van	I-PER
Orman	I-PER
Quine	I-PER
.	O

Saarel	O
on	O
üles	O
võetud	O
seiklussarja	O
``	O
Teadmata	B-ORG
kadunud	I-ORG
''	O
.	O

'	O
''	O
Itaalia	B-LOC
''	O
'	O

Napoleon	B-PER
I	I-PER
(	O
1804–1814	O
)	O
===	O

Ta	O
on	O
üks	O
Storfjordeni	B-LOC
harudest	O
,	O
ulatudes	O
kaugemale	O
sisemaale	O
kui	O
ükski	O
teine	O
haru	O
.	O

Pala	B-LOC
vald	I-LOC
,	O
Jõgeva	B-LOC
maakond	I-LOC

Vabadussammas	B-ORG
(	I-ORG
Riia	I-ORG
)	I-ORG

``	O
Kuula	B-ORG
(	O
Ott	B-PER
Lepland	I-PER
)	O

Gerardus	B-PER
't	I-PER
Hooft	I-PER

Asub	O
Barentsi	B-LOC
meres	I-LOC
umbes	O
poolel	O
teel	O
Lääne-Teravmägede	B-LOC
ja	O
Nordkapi	B-ORG
vahel	O
.	O

Janick	B-PER
Gers	I-PER
(	O
kitarr	O
)	O

Samas	O
on	O
teada	O
,	O
et	O
J.	B-PER
Caesar	I-PER
nõudis	O
meedikute	O
viibimist	O
lahinguväljal	O
,	O
et	O
abi	O
andmine	O
oleks	O
võimalikult	O
kiire	O
.	O

suuna	O
William	B-PER
De	I-PER
La	I-PER
Mare	I-PER

1981–84	O
oli	O
ta	O
Lääne-Berliini	B-LOC
linnapea	O
.	O

Uus-Guineas	B-LOC
kohtab	O
teda	O
kuni	O
2,2	O
km	O
kõrgusel	O
.	O

Teda	O
on	O
nimetatud	O
ka	O
``	O
teiseks	O
Mozartiks	B-PER
''	O
.	O

Friedrich	B-PER
Robert	I-PER
Faehlmann	I-PER
(	O
1798–1850	O
)	O

'	O
''	O
Peterburi	B-LOC
Kaitsejaoskond	O
''	O
'	O

Jo	B-PER
Nesbø	I-PER
,	O
muusik	O
ja	O
kirjanik	O

Kuninglik	B-ORG
Kaunite	I-ORG
Kunstide	I-ORG
Akadeemia	I-ORG

Jaapani	B-ORG
jalgpallikoondises	I-ORG
mängis	O
ta	O
aastatel	O
1995–1996	O
6	O
mängu	O
.	O

Resolutsiooniprojekti	O
poolt	O
hääletas	O
122	O
liiget	O
,	O
vastu	O
olid	O
Ameerika	B-LOC
Ühendriigid	I-LOC
;	O
54	O
erapooletu	O
seas	O
olid	O
ka	O
Eesti	B-LOC
,	O
Läti	B-LOC
ja	O
Ukraina	B-LOC
.	O

Kõrbetüll	B-LOC
''Charadrius	O
leschenaultii	O
''	O

Ameerika	B-ORG
Ühendriikide	I-ORG
Kongress	I-ORG
oli	O
juba	O
astunud	O
samme	O
seaduslike	O
piirangute	O
kehtestamiseks	O
sadamahaldustehingule	O
.	O

Iraagi	B-LOC
linnades	O
Bagdadis	B-LOC
ja	O
Tikrītis	B-LOC
toimunud	O
neljas	O
pommiplahvatuses	O
sai	O
vigastada	O
vähemalt	O
6	O
inimest	O
.	O

Aakenustunturi	B-LOC
(	O
565	O
m	O
)	O

2014.	B-ORG
aasta	I-ORG
Ukraina	I-ORG
kriisi	I-ORG
ajal	O
võtsid	O
Venemaa-meelsed	O
separatistid	O
linna	O
oma	O
kontrolli	O
alla	O
.	O

Asub	O
Kama	B-LOC
jõe	I-LOC
ääres	O
.	O

Ta	O
juhtis	O
Chicagos	B-LOC
raadiosaadet	O
.	O

Õppis	O
Tartu	B-ORG
Ülikoolis	I-ORG
1898–1903	O
.	O

Tema	O
mälestuseks	O
rajati	O
sinna	O
kõrge	O
klaasist	B-ORG
rist	I-ORG
.	O

Hiljem	O
samal	O
aastal	O
osalesid	O
ridalased	O
saarlaste	O
juhitud	O
sõjalises	O
aktsioonis	O
Riia	B-ORG
vallutamiseks	I-ORG
.	O

Eestile	B-LOC
lähimad	O
kipsileiukohad	O
asuvad	O
Petserimaal	B-LOC
Irboska	B-LOC
lähedal	O
.	O

Danzig	B-LOC
läks	O
Rahvasteliidu	B-ORG
haldusalasse	O
kui	O
Danzigi	B-ORG
vabalinn	I-ORG
.	O

Joel	B-PER
Lindpere	I-PER
'	O
''	O
(	O
13	O
)	O
'	O
''	O

Elavad	O
Sulu	B-LOC
saartel	I-LOC
ja	O
Mindanao	B-LOC
lääneosas	O
.	O

Kafue	B-ORG
rahvuspark	I-ORG
–	O
üks	O
maailma	O
suuremaid	O
rahvusparke	O

Karl	B-PER
Gjellerup	I-PER
,	O
Henrik	B-PER
Pontoppidan	I-PER

Thomas	B-PER
Brussig	I-PER
(	O
1965–	O
)	O

Edwin	B-PER
Powell	I-PER
Hubble	I-PER

Sellega	O
seoses	O
vahistati	O
pealinnas	O
Pariisis	B-LOC
vähemalt	O
üks	O
islamiäärmuslane	O
.	O

Dušan	B-PER
Kožíšek	I-PER
/	O
Martin	B-PER
Koukal	I-PER

Pärast	O
1945.	O
aastat	O
(	O
Karl	B-PER
Popper	I-PER
)	O
minetasid	O
ontoloogilised	O
küsimused	O
ajaloos	O
tõsiseltvõetavuse	O
.	O

Prantsusmaa	B-LOC
terviseministeerium	O
teatas	O
,	O
et	O
ebaõnnestunud	O
ravimikatsetuse	O
tagajärjel	O
vajas	O
haiglaravi	O
kuus	O
inimest	O
,	O
neist	O
üks	O
suri	O
.	O

'	O
''	O
Andreas	B-PER
Kofler	I-PER
''	O
'	O
,	O
1027,2	O

Sarvikpütt	B-LOC
(	O
''Podiceps	O
auritus	O
''	O
)	O

Pärast	O
kooli	O
lõpetamist	O
töötas	O
ta	O
kolm	O
aastat	O
Eesti	B-ORG
Rahva	I-ORG
Muuseumi	I-ORG
vanemteadurina	O
.	O

``	O
Tühjad	O
pihud	O
''	O
(	O
Gunnar	B-PER
Graps	I-PER
)	O
,	O
2	O
.	O

Ta	O
õppis	O
5	O
aastat	O
Leipzigis	B-LOC
laulmist	O
.	O

Friedrich	B-PER
Georg	I-PER
von	I-PER
Bunge	I-PER
pojapoeg	O
.	O

Kodu]]	O
''	O
(	O
Ott	B-PER
Lepland	I-PER
)	O

Scotti	B-LOC
maakond	I-LOC
(	I-LOC
Iowa	I-LOC
)	I-LOC

Gwen	B-PER
Stefani	I-PER
–	O
vokaal	O

Enamlastel	O
oli	O
7350	O
liiget	O
,	O
neist	O
Tallinna	B-LOC
organisatsioonis	O
2302	O
eestlast	O
,	O
523	O
venelast	O
ja	O
357	O
lätlast	O
.	O

Eddie	B-PER
Murphy	I-PER
(	O
1980–1984	O
)	O

Veronika	B-PER
Dudarova	I-PER
(	O
Dudaratõ	O
Veronikä	O
)	O

Eristamiseks	O
kasutati	O
nime	O
Reichswehr	B-ORG
.	O

Uue	O
padrunitüübiga	O
automaatrelvast	O
ei	O
olnud	O
Adolf	B-PER
Hitler	I-PER
esialgu	O
üldse	O
vaimustuses	O
,	O
kuid	O
veendunud	O
relva	O
headuses	O
,	O
muutis	O
ta	O
oma	O
hinnangut	O
,	O
andis	O
loa	O
seeriatootmiseks	O
.	O

Tema	O
tütar	O
oli	O
ajaloolane	O
Ea	B-PER
Jansen	I-PER
.	O

aastast	O
UNESCO	B-ORG
maailmapärandi	I-ORG
nimistusse	I-ORG
.	O

Autasu	O
annab	O
üle	O
USA	B-ORG
president	I-ORG
Kongressi	B-ORG
nimel	O
.	O

Haute-Garonne'i	B-LOC
departemangu	I-LOC
haldusüksuste	I-LOC
loend	I-LOC

Ta	O
on	O
töötanud	O
õppejõuna	O
Marburgi	B-ORG
,	O
Oxfordi	B-ORG
ja	O
Harvardi	B-ORG
ülikoolis	I-ORG
.	O

'	O
''	O
Eesti	B-LOC
''	O
'	O
kohalikke	O
jalgpallimeistrivõistlusi	O
reguleerib	O
Eesti	B-ORG
Jalgpalli	I-ORG
Liit	I-ORG
.	O

*Roaccutane	O
(	O
Hoffmann–La	B-ORG
Roche	I-ORG
)	O

Filmivõtted	O
kestsid	O
Pariisis	B-LOC
kaks	O
nädalat	O
.	O

Tommy	B-PER
Burns	I-PER
(	I-PER
poksija	I-PER
)	I-PER

suuna	O
FC	B-ORG
Nõmme	I-ORG
United	I-ORG

Üks	O
tuntud	O
''beachcomber	O
''	O
oli	O
William	B-PER
Harris	I-PER
.	O

*piirkondlikud	O
relvastatud	O
kurjategijate	O
kinnipidamise	O
ja	O
pantvangide	O
vabastamisega	O
tegelevad	O
Eriotstarbelised	O
miilitsasalgad	O
(	O
OMON	B-ORG
)	O
.	O

Rinaldo	B-PER
dei	I-PER
Conti	I-PER
di	I-PER
Segni	I-PER

aastast	O
mängib	O
NBA	B-ORG
meeskonnas	O
Miami	B-ORG
Heat	I-ORG
.	O

Estonian	B-ORG
Air	I-ORG
avas	O
lennuliini	O
Tallinna	B-LOC
ja	O
Ateena	B-LOC
vahel	O
.	O

Eerik	B-PER
Kumari	I-PER
(	O
toimetaja	O
)	O
.	O

*01.10.2006	O
–	O
SEB	B-ORG
Eesti	I-ORG
Ühispanga	I-ORG
peahoone	O
.	O

Klubikarjääri	O
jooksul	O
mängis	O
teiste	O
seas	O
toonases	O
2.	B-ORG
Bundesliga	I-ORG
meeskonnas	O
1.	B-ORG
FSV	I-ORG
Mainz	I-ORG
05	I-ORG
.	O

1162–1163	O
valitses	O
vaid	O
Bratislava	B-LOC
lähiümbruse	O
üle	O

See	O
asub	O
100	O
km	O
Kaasanist	B-LOC
edelas	O
.	O

Ta	O
töötas	O
aastatel	O
1966–2012	O
Tallinna	B-ORG
Ülikoolis	I-ORG
ja	O
selle	O
eellastes	O
õppejõuna	O
.	O

Venemaa	B-LOC
föderaalsubjektide	I-LOC
(	O
Föderaalringkondade	B-LOC
)	O
riigikaitseorganite	O
;	O

Dallase	B-LOC
maakond	I-LOC
(	O
lõunas	O
)	O

Ettevõtte	O
aktsiad	O
on	O
noteeritud	O
Stockholmi	B-ORG
börsil	I-ORG
.	O

Tallinna	B-ORG
21.	I-ORG
Kool	I-ORG

Selle	O
asemel	O
moodustati	O
Põhja-Saksa	B-ORG
Liit	I-ORG
(	O
1867–1870	O
)	O
.	O

''Et	B-ORG
vaadata	I-ORG
kõiki	I-ORG
lennufirmasid	I-ORG
IATA	I-ORG
koodi	I-ORG
järgi	I-ORG
,	I-ORG
liigu	I-ORG
sellele	I-ORG
lehele	I-ORG
''	I-ORG
''	O
.	O

Alfa	B-ORG
(	I-ORG
terrorismivastane	I-ORG
eriüksus	I-ORG
)	I-ORG

SUUNA	O
Purjetamine	B-ORG
1980.	I-ORG
aasta	I-ORG
suveolümpiamängudel	I-ORG

Martin	B-PER
Reim	I-PER
(	O
2010–2012	O
)	O

'	O
''	O
Austria	B-LOC
''	O
'	O

Ta	O
töötas	O
Eesti	B-ORG
Merelaevanduse	I-ORG
laevadel	O
.	O

**	O
'	O
''	O
14	O
''	O
'	O
David	B-PER
Coulthard	I-PER
,	O
Suurbritannia	B-LOC

Avakohtumises	O
Austria	B-ORG
jalgpallikoondise	I-ORG
vastu	O
(	O
võit	O
1:0	O
)	O
alustas	O
ta	O
algrivistuses	O
ja	O
mängis	O
peaaegu	O
lõpuni	O
.	O

Filmi	O
sündmustik	O
toimub	O
Inglismaal	B-LOC
Londonis	B-LOC
.	O

Võttis	O
osa	O
Poola	B-LOC
vallutamisest	O
.	O

Tallinna	B-ORG
JK	I-ORG
Piraaja	I-ORG
(	O
III	B-ORG
liiga	I-ORG
)	O

aastal	O
asus	O
ta	O
elama	O
Kanadasse	B-LOC
Torontosse	B-LOC
,	O
kus	O
töötas	O
pangaametnikuna	O
.	O

Nende	O
suguvõsa	O
kuulus	O
Vestfaali	B-LOC
väikeaadli	O
hulka	O
.	O

Kohtumisel	O
keskenduti	O
olukorrale	O
Lähis-Idas	B-LOC
ja	O
rõhutati	O
vajadust	O
jätkuvateks	O
rahualgatusteks	O
rahvusvahelisel	O
tasandil	O
.	O

2006.	B-ORG
aasta	I-ORG
jalgpalli	I-ORG
maailmameistrivõistlused	I-ORG

1917.	O
aastast	O
Peterburi	B-ORG
Jaani	I-ORG
kiriku	I-ORG
joonistusõpetajaks	O
.	O

suuna	O
Edwin	B-PER
Albert	I-PER
Link	I-PER

Tuumapooriks	B-ORG
nimetatakse	O
mulku	O
tuumaümbrises	O
,	O
kus	O
membraani	O
sise-	O
ja	O
välisleste	O
on	O
teineteisega	O
liitunud	O
.	O

Miranda	B-PER
Kerr	I-PER
kui	O
ise	O

Hoone	O
kavandas	O
arhitekt	O
Henning	B-PER
Larsen	I-PER
.	O

Ta	O
oli	O
Eesti	B-ORG
Üliõpilaste	I-ORG
Seltsi	I-ORG
vilistlane	O
.	O

aastal	O
Jena	B-ORG
ülikooli	I-ORG
õigusteaduste	O
alal	O
.	O

Aldous	B-PER
Huxley	I-PER
,	O
``	O
Pärast	O
tulevärki	O
''	O
.	O

Eesti	B-ORG
kullafond	I-ORG
(	I-ORG
Singer	I-ORG
Vinger	I-ORG
)	I-ORG

Fairbanks	B-LOC
,	O
Alaska	B-LOC
,	O
USA	B-LOC

Suurbritannias	B-LOC
on	O
see	O
kõigi	O
aegade	O
üks	O
müüduim	O
album	O
,	O
jäädes	O
maha	O
vaid	O
The	B-ORG
Beatlesi	I-ORG
albumist	O
``	O
Sgt.	B-ORG
Pepper	I-ORG
's	I-ORG
Lonely	I-ORG
Hearts	I-ORG
Club	I-ORG
Band	I-ORG
''	O
.	O

Peategelast	O
kehastab	O
Ryan	B-PER
Reynolds	I-PER
.	O

Umbes	O
sellel	O
ajal	O
toimub	O
teleseriaali	O
``	O
Star	B-ORG
Trek	I-ORG
:	I-ORG
Enterprise	I-ORG
''	O
tegevus	O
.	O

*1641	O
Lennart	B-PER
Torstenson	I-PER
(	O
1603–1651	O
)	O

Tema	O
seisund	O
halvenes	O
veelgi	O
ja	O
pärast	O
lennuki	O
maandumist	O
Miamis	B-LOC
viidi	O
ta	O
haiglasse	O
.	O

suuna	O
Tartu	B-ORG
Ülikooli	I-ORG
Botaanikaaed	I-ORG

Ta	O
on	O
Saint	B-LOC
Vincenti	I-LOC
ja	I-LOC
Grenadiinide	I-LOC
rahvuskangelane	O
.	O

2013	B-ORG
Val	B-LOC
di	I-LOC
Fiemmes	I-LOC

suuna	O
Singapuri	B-ORG
Riiklik	I-ORG
Ülikool	I-ORG

Asus	O
varem	O
Araali	B-LOC
mere	I-LOC
ääres	O
,	O
kuid	O
nüüd	O
on	O
12	O
km	O
kaugusel	O
veepiirist	O
.	O

Voranava	B-LOC
rajoon	I-LOC
(	O
''Воранаўскі	O
раён	O
''	O
)	O
(	O
keskus	O
Voranava	B-LOC
)	O

suuna	O
Los	B-ORG
Angelese	I-ORG
Filmikriitikute	I-ORG
Ühendus	I-ORG

Joan	B-PER
Baez	I-PER
on	O
väitnud	O
,	O
et	O
Michael	B-PER
Jackson	I-PER
ja	O
Stevie	B-PER
Wonder	I-PER
üritasid	O
organiseerida	O
kontserdi	O
boikotti	O
.	O

'	O
''	O
Ekstraklasa	B-ORG
''	O
'	O

Kõlleste	B-LOC
vald	I-LOC
,	O
Põlva	B-LOC
maakond	I-LOC

Üks	O
tema	O
tuntumaid	O
oponente	O
on	O
olnud	O
Stephen	B-PER
Jay	I-PER
Gould	I-PER
.	O

Salme	B-LOC
vald	I-LOC
,	O
Saare	B-LOC
maakond	I-LOC

Juhan	B-PER
Smuul	I-PER
``	O
Sooja	O
ja	O
sumeda	O
laotuse	O
all	O
''	O
(	O
osaline	O
)	O

suuna	O
Tallinna	B-ORG
FC	I-ORG
Lantana	I-ORG

Põhiliselt	O
oli	O
ta	O
välja	O
laenatud	O
teistesse	O
Serie	B-ORG
A	I-ORG
klubidesse	O
.	O

Millennium	B-ORG
Tower	I-ORG
(	I-ORG
Viin	I-ORG
)	I-ORG

Kompostimassi	O
küpsuse	O
ja	O
kvaliteedi	O
hindamiseks	O
kasutatakse	O
ka	O
pH	B-ORG
mõõtmist	O
.	O

1969-1973	O
oli	O
ta	O
JU	O
Konstanzi	B-LOC
piirkonna	O
esimees	O
ning	O
1973-1976	O
Lõuna-Badeni	O
JU	O
aujuhataja	O
ning	O
piirkondliku	O
juhatuse	O
liige	O
.	O

Platvormi	O
omanikuks	O
on	O
Statoil	B-ORG
.	O

Veidi	O
hiljem	O
sai	O
ettevõtte	O
osanikuks	O
ka	O
tema	O
vend	O
Ludvig	B-PER
Nobel	I-PER
.	O

Ghanas	B-LOC
valmistatakse	O
väga	O
erilise	O
kujuga	O
kirste	O
,	O
mis	O
on	O
näiteks	O
lennuki-	O
või	O
auto-	O
,	O
kala-	O
või	O
sea-	O
,	O
sibula-	O
või	O
krabikujuline	O
.	O

'	O
''	O
Philadelphia	B-ORG
76ers	I-ORG
''	O
'	O

Meestest	O
Johnny	B-PER
Weissmüllerit	I-PER
tuntakse	O
esimesena	O
minuti	O
piiri	O
alistanud	O
ujujana	O
.	O

Kuldnokk	B-LOC
''Sturnus	O
vulgaris	O
''	O

Ta	O
mängib	O
Eesti	B-ORG
naiste	I-ORG
jalgpallikoondises	I-ORG
.	O

Laulu	O
sõnad	O
kirjutas	O
Alo	B-PER
Mattiisen	I-PER
.	O

Leonardo	B-PER
da	I-PER
Vinci	I-PER
oli	O
mitmekülgne	O
–	O
ta	O
oli	O
nii	O
maalikunstnik	O
,	O
kujur	O
,	O
arhitekt	O
,	O
insener	O
,	O
kunstiteoreetik	O
kui	O
ka	O
looduseuurija	O
.	O

Isalo	B-ORG
rahvuspark	I-ORG
(	O
Madagaskar	B-LOC
)	O

Seoses	O
Kastuś	B-PER
Kalinoŭski	I-PER
ülestõusuga	O
konfiskeerisid	O
tsaarivõimud	O
alevi	O
ka	O
sellelt	O
suguvõsalt	O
.	O

Carl	B-PER
Friedrich	I-PER
von	I-PER
Ledebour	I-PER

Moodul	B-ORG
(	I-ORG
algebra	I-ORG
)	I-ORG

Harku	B-LOC
vald	I-LOC
,	O
Harju	B-LOC
maakond	I-LOC

Kord	O
ütles	O
Hannibal	B-PER
talle	O
,	O
et	O
``	O
tangide	O
ja	O
natukese	O
ajaga	O
oskab	O
ta	O
parandada	O
kõike	O
peale	O
õhtusöögi	O
''	O
.	O

Charles	B-PER
Maurice	I-PER
de	I-PER
Talleyrand-Périgord	I-PER

Ta	O
on	O
poseerinud	O
ajakirjale	O
Playboy	B-ORG
.	O

Orlando	B-PER
di	I-PER
Lasso	I-PER
(	O
1532–1594	O
)	O

'	O
''	O
Rootsi	B-LOC
''	O

Michael	B-PER
Ende	I-PER
(	O
1929–1995	O
)	O

**	O
'	O
''	O
23	O
''	O
'	O
Max	B-PER
Chilton	I-PER

Pöide	B-LOC
vald	I-LOC
,	O
Saare	B-LOC
maakond	I-LOC

Välisministri	O
kohuseid	O
täitis	O
Jaan	B-PER
Poska	I-PER
.	O

Eugenius	B-PER
II	I-PER
,	O
paavst	O

Tšello	B-ORG
(	O
''violoncello	O
''	O
)	O

**	O
'	O
''	O
20	O
''	O
'	O
Adrian	B-PER
Sutil	I-PER
,	O
Saksamaa	B-LOC

Linnas	O
asus	O
ka	O
Museion	B-ORG
ning	O
selle	O
juures	O
raamatukogu	B-ORG
.	O

Ta	O
on	O
esitanud	O
muu	O
hulgas	O
Miles	B-PER
Davise	I-PER
,	O
Duke	B-PER
Ellingtoni	I-PER
ja	O
The	B-ORG
Beatlesi	I-ORG
lugusid	O
.	O

Kõik	O
need	O
kolm	O
ala	O
võitis	O
tema	O
kaasmaalane	O
Paul	B-PER
Masson	I-PER
.	O

''	O
Diaea	B-LOC
''	O
(	O
1	O
liik	O
)	O

Ameerika	B-ORG
Ühendriikide	I-ORG
Ülemkohus	I-ORG

Temast	O
sai	O
lendur-õpilane	O
;	O
et	O
aga	O
tõsisele	O
ratsaväelasele	O
sõjalennundus	O
ei	O
sobinud	O
,	O
siis	O
suunati	O
ta	O
tagasi	O
Ratsarügementi	B-ORG
.	O

aastal	O
astus	O
ta	O
Saksamaa	B-ORG
Sotsiaaldemokraatlikku	I-ORG
Parteisse	I-ORG
.	O

suuna	O
Elektri-	B-ORG
ja	I-ORG
Elektroonikainseneride	I-ORG
Instituut	I-ORG

aastal	O
valminud	O
Ameerika	B-LOC
Ühendiikide	I-LOC
