of	I-ORG
America	I-ORG
Center	I-ORG
(	I-ORG
Hyuston	I-ORG
)	I-ORG

Azərbaycan	B-ORG
Dövlət	I-ORG
Mədəniyyət	I-ORG
və	I-ORG
İncəsənət	I-ORG
Universitetinin	I-ORG
müəllimidir	O
.	O

Bazel	B-ORG
Universitetinin	I-ORG
əsasının	O
qoyulması	O

Azərbaycanı	B-LOC
təmsil	O
edən	O
bədii	O
gimnastdır	O
.	O

mongoliensis	O
''	O
dir	O
;	O
bu	O
növün	O
qalıqları	O
Monqolustandan	B-LOC
tapılıb	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Kembric	B-PER
Hersoginyası	I-PER
Ketrin	I-PER

İSTİQAMƏTLƏNDİRMƏ	O
II	B-PER
Şah	I-PER
Süleyman	I-PER

''	O
Salvia	B-LOC
cyclostegia	I-LOC
''	O

30-cu	O
illərdə	O
bu	O
qurumun	O
Mustafa	B-PER
Kamal	I-PER
Atatürkün	I-PER
iştirakı	O
ilə	O
keçirilən	O
toplantılarına	O
da	O
qatılıb	O
.	O

'	O
''	O
Taciklər	B-ORG
''	O
'	O

Avara	B-ORG
(	I-ORG
film	I-ORG
,	I-ORG
1951	I-ORG
)	I-ORG
/	O
Awaara	O

Həmin	O
suların	O
tərkibi	O
Rusiyadakı	B-LOC
Kislovodsk	B-LOC
şəhərindəki	O
“Narzan”	O
mineral	O
suyu	O
ilə	O
eyni	O
tərkiblidir	O
.	O

Danimarka	B-LOC
Norveç	B-LOC
ərazisində	O
yerləşən	O
Bohuslanı	O
İsveçə	B-LOC
verməlidir	O
.	O

Almaniyanın	B-LOC
Nürnberq	B-LOC
şəhəri	O
yaxınlığında	O
yerləşən	O
Lanqvasserdə	O
təntənəli	O
surətdə	O
qeyd	O
edildi	O
.	O

*2004	O
–	O
Belqrad	B-LOC
,	O
Serbiya	B-LOC
.	O

Qaradağlı	B-LOC
(	I-LOC
Şəki	I-LOC
)	I-LOC
—	O
Azərbaycanın	B-LOC
Şəki	B-LOC
rayonunda	I-LOC
kənd	O
.	O

Təsəlli	O
verici	O
oyunlarda	O
Almaniya	B-LOC
və	O
Türkiyəli	B-LOC
idmançılara	O
qalib	O
gəldi	O
.	O

Nyu-York	B-LOC
qanunlarına	O
görə	O
,	O
7	O
yaşından	O
az	O
olan	O
uşaqlar	O
səhnəyə	O
buraxılmırdı	O
.	O

Fəridə	B-PER
Məmmədova	I-PER
(	I-PER
tarixçi	I-PER
)	I-PER

Homsu	B-LOC
alan	O
Səlahəddin	B-PER
Əyyubini	I-PER
öymək	O
üçün	O
bir	O
şeir	O
yazdı	O
.	O

Bakı	B-ORG
Kristal	I-ORG
Zalı	I-ORG
,	O
Bakı	B-LOC

İmperatriça	O
II	B-PER
Yekaterina	I-PER
rəsimləri	O
çox	O
bəyəndi	O
və	O
onun	O
Sankt-Peterburqa	B-LOC
gəlməsini	O
istədi	O
.	O

Bakı	B-ORG
Dövlət	I-ORG
Universitetini	I-ORG
və	O
İstanbul	B-ORG
Universitetini	I-ORG
bitirib	O
.	O

Beynəlxalq	B-ORG
Əmək	I-ORG
Təşkilatının	I-ORG
üzvüdür	O
.	O

Kosovonun	B-LOC
Serbiyadan	B-LOC
ayrılması	O
planının	O
müəlliflərindən	O
biridir	O
.	O

Şimalda	O
Gürcüstanın	B-LOC
Aşağı	B-LOC
Kartli	I-LOC
diyarı	I-LOC
,	O
şərqdə	O
Tavuş	B-LOC
mərzi	I-LOC
,	O
cənubda	O
Kotayk	B-LOC
mərzi	I-LOC
və	O
Araqacotn	B-LOC
mərzi	I-LOC
,	O
qərbdə	O
Şirak	B-LOC
mərzi	I-LOC
ilə	O
həmsərhəddir	O
.	O

Jan-Klod	B-PER
Van	I-PER
Damm	I-PER
``	O
Yırtıcı	O
''	O
rolunu	O
ifa	O
etmək	O
üçün	O
filmə	O
dəvət	O
edilmişdi	O
.	O

Böyük	B-LOC
Britaniya	I-LOC
,	O
İngiltərə	B-LOC
,	O
London	B-LOC

Səfəvi-Osmanlı	B-ORG
müharibəsi	I-ORG
(	I-ORG
1623-1639	I-ORG
)	I-ORG

O	O
,	O
Nodar	B-PER
Kumaritaşvilinin	I-PER
əmisidir	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Budapeşt	B-ORG
Beynəlxalq	I-ORG
Biznes	I-ORG
Məktəbi	I-ORG

BMT-nin	B-ORG
Ərzaq	I-ORG
və	I-ORG
Kənd	I-ORG
Təsərrüfatı	I-ORG
Təşkilatı	I-ORG

Əmisioğlu	O
Məhəmməd	B-PER
tərəfindən	O
himayə	O
olunub	O
və	O
onun	O
evində	O
böyüyüb	O
.	O

Əndərun	B-ORG
məktəbində	O
təhsil	O
aldığı	O
üçün	O
özünə	O
''Əndərunlu	O
''	O
təxəllüsünü	O
götürmüşdür	O
.	O

Bina	O
1893–1895-ci	O
illərdə	O
mülki	O
mühəndis	O
Yuzef	B-PER
Qoslavski	I-PER
tərəfindən	O
inşa	O
olunub	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Raça-Leçxumi	B-LOC
və	I-LOC
Aşağı	I-LOC
Svaneti	I-LOC

Hal-hazırda	O
Fənərbaxça	B-ORG
PFK-da	I-ORG
forma	O
geyinir	O
.	O

Namiq	B-PER
Abdullayev	I-PER
finala	O
gədər	O
bütün	O
rəqiblərinə	O
qalib	O
gəldi	O
.	O

Həm	O
də	O
Maravatəpə	B-LOC
şəhristanının	I-LOC
mərkəzidir	O
.	O

Futbol	B-ORG
üzrə	I-ORG
dünya	I-ORG
çempionatı	I-ORG
1990	I-ORG

İSTİQAMƏTLƏNDİRMƏ	O
Yunis	B-PER
(	I-PER
peyğəmbər	I-PER
)	I-PER

Böyük	B-LOC
Kayman	I-LOC
qaratoyuğu	I-LOC

Sonuncu	O
hökmdar	O
isə	O
II	B-PER
Bahadır	I-PER
Şah	I-PER
olmuşdur	O
.	O

''	O
Salvia	B-LOC
discolor	I-LOC
''	O

Səlahəddin	B-PER
Əyyubi	I-PER
orduya	O
qarət	O
etməyə	O
icazə	O
vermişdi	O
.	O

Saylarının	O
azlığı	O
səbəbindən	O
Rusiyanın	B-LOC
Qırmızı	B-ORG
kitabına	I-ORG
daxil	O
edilmişdir	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Avropa	B-ORG
Qadınlar	I-ORG
CEV	I-ORG
Çağırış	I-ORG
Kuboku	I-ORG

Siyasətə	O
daxili	O
olduğu	O
ildən	O
,	O
yoxsulluqla	O
bağlı	O
bir	O
sıra	O
məsələlərlə	O
,	O
o	O
cümlədən	O
Şotlandiyada	B-LOC
minimum	O
əmək	O
haqqı	O
və	O
təminat	O
dərəcələri	O
artırılması	O
ilə	O
iş	O
görmüşdür	O
.	O

Qrup	O
üzvlərinin	O
doğulub	O
böyüdüyü	O
və	O
yaşadığı	O
şəhər	O
olan	O
Nyu	B-LOC
Cersi	I-LOC
,	O
işçi	O
sinifinin	O
yaşadığı	O
bir	O
sənaye	O
şəhəri	O
idi	O
.	O

Amerikanın	B-LOC
Yaponiya	B-LOC
üzərində	O
qələbə	O
qazandığı	O
vaxt	O
Eyzenştadt	O
,	O
demək	O
olar	O
ki	O
,	O
heç	O
bir	O
tədbiri	O
qaçırmayıb	O
.	O

Əsasən	O
Qafqaz	B-LOC
və	O
Türkiyə	B-LOC
ərazilərində	O
yayılmışdır	O
.	O

Quru	O
Ram	B-PER
Das	I-PER
Cinin	I-PER
oğludur	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Vampirin	B-ORG
Gündəlikləri	I-ORG
(	I-ORG
I	I-ORG
mövsüm	I-ORG
)	I-ORG

Bu	O
cinsin	O
nümayəndələri	O
əsasən	O
Şimali	B-LOC
Amerika	I-LOC
ərazisində	O
yayılmışdır	O
.	O

Amma	O
Seylor	B-PER
Pluton	I-PER
zamanı	O
dayandırıb	O
buna	O
mane	O
olur	O
,	O
lakin	O
zamanı	O
dayandırmaq	O
ölümlə	O
cəzalandırıldığından	O
ölür	O
.	O

Qırğızıstan	B-LOC
prezidenti	O
Almazbəy	B-PER
Atambayev	I-PER
İlham	B-PER
Əliyevə	I-PER
məktubunda	O
qeyd	O
etmişdir	O
.	O

Brest	B-ORG
Dövlət	I-ORG
Texniki	I-ORG
Universiteti	I-ORG

Bu	O
mərhələdə	O
Bolqarıstana	B-ORG
2-1	O
hesabı	O
ilə	O
məğlub	O
olaraq	O
mübarizəni	O
dayandırıb	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Azərbaycan	B-ORG
Premyer	I-ORG
Liqası	I-ORG

İSTİQAMƏTLƏNDİRMƏ	O
Azərbaycan	B-ORG
Respublikası	I-ORG
Ekologiya	I-ORG
və	I-ORG
Təbii	I-ORG
Sərvətlər	I-ORG
Nazirliyi	I-ORG

Qrupun	O
adı	O
Çarlz	B-PER
Dikkensin	I-PER
''«Devid	O
Kopperfild»	O
''	O
adlı	O
əsərindəki	O
personajın	O
adından	O
götürülmüşdür	O
.	O

Həmin	O
ildən	O
Bakı	B-ORG
Slavyan	I-ORG
Universitetində	I-ORG
laborant	O
,	O
müəllim	O
,	O
dosent	O
vəzifələrində	O
çalışıb	O
.	O

``	O
Avropanın	B-LOC
imperatoru	O
''	O
titulunu	O
qazanmış	O
Hun	B-ORG
İmperiyasının	I-ORG
hökmdarıdır	O
.	O

Azərbaycan	B-ORG
Respublikası	I-ORG
Xarici	I-ORG
İşlər	I-ORG
Nazirliyi	I-ORG

Prezident	O
İlham	B-PER
Əliyev	I-PER
mərasimdə	O
iştirak	O
edib	O
.	O

*Filmin	O
çəkiliş	O
texnikası	O
İrandan	B-LOC
gətirilib	O
.	O

Strabona	B-PER
görə	O
,	O
Pisidia	O
xalqı	O
olan	O
Termessos	O
sakinləri	O
özlərini	O
Slyme	O
olaraq	O
çağırardılar	O
.	O

Xəzər	B-LOC
dənizində	I-LOC
su	O
səviyyəsi	O
aşağı	O
olduğu	O
vaxtlar	O
bu	O
saylar	O
adaya	O
çevrilir	O
.	O

Kuinsi	B-PER
Consla	I-PER
birgə	O
işlədiyi	O
layihələrlə	O
tanınıb	O
.	O

Cahangir	B-PER
şahın	I-PER
sarayında	O
əsas	O
yerlərdən	O
birini	O
tutmuşdur	O
.	O

'	O
''	O
Tomas	B-PER
Mor	I-PER
''	O
'	O
''	O

Mayli	B-PER
Sayrus	I-PER
–	O
özü	O

İnzibati	O
mərkəzi	O
Qazax	B-ORG
şəhəridir	O
.	O

Nikol	B-PER
Kidman	I-PER
—	O
''Cillian	O
Ouens	O
''	O

Ancaq	O
bu	O
qadın	O
gizli	O
yerdə	O
Sarqonu	O
doğdu	O
və	O
bu	O
əməlini	O
cəmiyyətə	O
bildirməmək	O
üçün	O
,	O
onu	O
bir	O
hörmə	O
səbətə	O
qoyub	O
,	O
üstünü	O
qatranla	O
bağlayıb	O
,	O
Fərat	B-LOC
cayının	O
axarı	O
ilə	O
buraxdı	O
.	O

Aksiyaçılar	O
İlham	B-PER
Əliyevın	I-PER
istefasını	O
və	O
siyasi	O
məhbusların	O
azadlıqını	O
tələb	O
edirlər	O
.	O

Özü	O
də	O
həmin	O
ünvandakı	O
bina	O
bütünlüklə	O
Moskvadakı	B-LOC
binanın	O
oxşarıdır	O
.	O

Valideynləri	O
getmədi	O
,	O
çünki	O
o	O
zaman	O
atası	O
Almaniyada	B-LOC
orduda	O
xidmət	O
edirdi	O
anası	O
isə	O
saray	O
vazifələrini	O
icrası	O
ilə	O
məşğul	O
idi	O
.	O

Məlikkənd	B-LOC
(	I-LOC
Abaran	I-LOC
)	I-LOC
—	O

Yeni	B-ORG
Azərbaycan	I-ORG
Partiyasının	I-ORG
üzvüdür	O
.	O

'	O
''	O
Türkmənlər	B-ORG
''	O
'	O

Qızıl	B-ORG
məbəd	I-ORG
(	I-ORG
Yaponiya	I-ORG
)	I-ORG

Şirvan	B-LOC
(	I-LOC
tarixi	I-LOC
ərazi	I-LOC
)	I-LOC

'	O
''	O
Oskar	B-PER
Luici	I-PER
Skalfaro	I-PER
''	O
'	O

'	O
''	O
Giləklər	B-ORG
''	O
'	O

Ghost	B-ORG
in	I-ORG
the	I-ORG
Shell	I-ORG
2	I-ORG
:	I-ORG
Innocence	I-ORG
''	O
,	O
''2004	O
''	O
,	O
Production	B-ORG
I.G	I-ORG

Hərbi	O
xidmətdən	O
sonra	O
Gürcüstana	B-LOC
,	O
Marneuliyə	O
qayıtmışdır	O
.	O

Əslində	O
bu	O
təhsil	O
sitemi	O
Böyük	B-LOC
Britaniya	I-LOC
təhsilinə	O
və	O
koloniya	O
sisteminə	O
zidd	O
idi	O
.	O

İnzibati	O
cəhətdən	O
Arxangelsk	B-LOC
vilayətinin	I-LOC
Nenets	B-LOC
Muxtar	I-LOC
Dairəsi	I-LOC
ərazisinə	O
daxildir	O
.	O

İqtisadiyyat	B-PER
üzrə	I-PER
Nobel	I-PER
mükafatı	I-PER
laureatlarının	I-PER
siyahısı	I-PER

Fatimə	B-PER
binti	I-PER
Əsəd	I-PER
–	O
Əbu	B-ORG
Talibin	I-ORG
həyat	O
yodaşı	O
,	O
Əlinin	B-PER
anası	O
.	O

Bu	O
müsabiqə	O
keçirilən	O
7-ci	O
Avroviziya	B-ORG
Uşaq	I-ORG
Mahnı	I-ORG
Müsabiqəsi	I-ORG
oldu	O
.	O

Dünyanın	B-ORG
yeddi	I-ORG
möcüzəsi	I-ORG

Sergey	B-ORG
Gerasimov	I-ORG
adına	I-ORG
Ümumrusiya	I-ORG
Dövlət	I-ORG
Kinematoqrafiya	I-ORG
Universiteti	I-ORG

İSTİQAMƏTLƏNDİRMƏ	O
Aiçi	B-LOC
(	I-LOC
prefektura	I-LOC
)	I-LOC

Namor	O
müharibəyə	O
qatılmaqdan	O
imtina	O
edir	O
,	O
Goldbug	O
və	O
Plunderer	O
Kapitan	B-PER
Amerikanın	I-PER
tərəfinə	O
keçmək	O
üçün	O
Gizli	O
Qisasçıların	O
qərargahına	O
keçir	O
.	O

Eripin	B-PER
oğlu	I-PER
I	I-PER
Nexton	I-PER
Morbet	I-PER
-	O
484-508	O
və	O
ya	O
516-539	O

==	O
Türkiyə	B-ORG
Böyük	I-ORG
Millət	I-ORG
Məclisinə	I-ORG
sədr	O
seçilməsi	O
==	O

Bakı	B-LOC
bonlarının	O
buraxılmsı	O
müstəqil	O
dövlətin	O
maliyyə-təsərrüfat	O
ışlərinin	O
sahmana	O
salınmasında	O
və	O
müstəqil	O
maliyyə	O
siyasətinin	O
yeridilməsində	O
əhəmiyyətli	O
rol	O
oynadı	O
.	O

'	O
''	O
Yeni	B-ORG
Azərbaycan	I-ORG
Partiyası	I-ORG
''	O
'	O

``	O
Universitas	B-ORG
21	I-ORG
''	O
adlı	O
beynəlxalq	O
elmi-tədqiqat	O
assosiasiyasına	O
daxildir	O
.	O

Beynəlxalq	B-ORG
Həmkarlar	I-ORG
İttifaqları	I-ORG
Konfederasiyasının	I-ORG
üzvüdür	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Aleksandr	B-ORG
Nevski	I-ORG
kilsəsi	I-ORG
(	I-ORG
Gəncə	I-ORG
)	I-ORG

Bi	B-PER
Han	I-PER
Skorpion	O
tərəfindən	O
öldürüldükdən	O
sonra	O
Yeraltı	O
dünyaya	O
düşür	O
.	O

I	B-ORG
Xosrov	I-ORG
Ənuşirəvan	I-ORG

Qasım	B-PER
bəy	I-PER
Zakirin	I-PER
divanının	O
katibi	O
olmuşdu	O
.	O

Atropat	B-PER
–	O
e.ə	O
.	O

Bağdadın	B-LOC
100	O
km	O
cənub-qərbdə	O
yerləşir	O
.	O

İmair	B-ORG
Hava	I-ORG
Yolları	I-ORG

Azərbaycan	B-ORG
(	I-ORG
qəzet	I-ORG
)	I-ORG
—	O

Böyük	B-ORG
Britaniya	I-ORG
monarxı	I-ORG
ordenin	O
başçısı	O
sayılır	O
.	O

İkinci	B-LOC
Ağalı	I-LOC
—	O
Azərbaycanın	B-LOC
Zəngilan	B-LOC
rayonunda	I-LOC
kənd	O
.	O

Silahlılar	O
tərəfindən	O
öldürülən	O
Charlie	B-ORG
Hebdo	I-ORG
redaksiyasının	O
işçiləri	O
arasında	O
müxtəlif	O
ölkələrdə	O
doğulmuş	O
,	O
fərqli	O
millətlərdən	O
və	O
inançlara	O
mənsub	O
insanlar	O
vardı	O
.	O

Sağ	O
qalan	O
xarici	O
döyüşçülər	O
sonradan	O
əsasən	O
Quantanamo	B-ORG
həbs	I-ORG
düşərgəsinə	I-ORG
yerləşdirildi	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Hindistan	B-LOC
fitçalan	I-LOC
ördəyi	I-LOC

Əmir	B-PER
Teymurun	I-PER
ordusu	O
Dehliyə	B-LOC
daxil	O
oldu	O
və	O
şəhər	O
qarət	O
olundu	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
İohann	B-PER
Karl	I-PER
Rodbertus	I-PER

'	O
''	O
Lionel	B-PER
Messi	I-PER
''	O
'	O

Klub	O
Zambrotta	B-PER
,	O
Deco	B-PER
,	O
Ronaldinyo	B-PER
,	O
Edmilson	B-PER
ilə	O
yollarını	O
ayırdı	O
.	O

Qədim	O
binaların	O
əksəriyyəti	O
Uppsala	B-ORG
Universitetinin	I-ORG
binalarıdır	O
.	O

|align=	O
''	O
right	O
''	O
|	O
Nikol	B-PER
Kidman	I-PER

Bəzi	O
mənbələrə	O
görə	O
,	O
guya	O
Dərbəndə	B-LOC
qədər	O
belə	O
istehkamlar	O
quruldu	O
.	O

Quşlardan	O
isə	O
arxipelaqda	O
Qütb	B-LOC
bayquşu	I-LOC
,	O
Ağ	B-LOC
kәklik	I-LOC
kimilərini	O
göstərmək	O
olar	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
6-cı	B-ORG
tank	I-ORG
qvardiya	I-ORG
ordusu	I-ORG

İSTİQAMƏTLƏNDİRMƏ	O
İran	B-ORG
Tudə	I-ORG
Partiyası	I-ORG

Mükafatın	O
hazırkı	O
sahibi	O
2014-cü	B-ORG
ildə	I-ORG
keçirilən	I-ORG
dünya	I-ORG
çempionatında	I-ORG
qələbə	O
qazanan	O
Almaniya	B-ORG
milli	I-ORG
futbol	I-ORG
komandasıdır	I-ORG
.	O

Azərbaycan	B-LOC
Seysmoloqlar	O
Assosasiyasının	O
prezidentidir	O
.	O

Amma	O
ən	O
çok	O
klassik	O
anlayışdan	O
Antonio	B-PER
Qaudi	I-PER
getdi	O
.	O

Stamps	O
of	O
Azerbaijan	O
,	O
Azərbaycan	B-LOC
markasında	O

'	O
''	O
Xasadarlı	O
''	O
'	O
—	O
İraqın	B-LOC
Səlahəddin	B-LOC
mühafazasının	I-LOC
Tuzxurmatu	B-LOC
qəzasının	I-LOC
Süleymanbəy	O
nahiyyəsində	O
kənd	O
.	O

``	O
It	B-ORG
's	I-ORG
All	I-ORG
About	I-ORG
You	I-ORG
''	O

Belə	O
kitabələr	O
arabir	O
,	O
məsələn	O
Dairəvi	B-ORG
Mərdəkan	I-ORG
qalasında	I-ORG
olduğu	O
kimi	O
``	O
sahib	O
''	O
sözüylə	O
başlıyır	O
.	O

С.	B-PER
И.	I-PER
Юткевич	I-PER
;	O
Редкол	O
.	O

O	O
əsərlərində	O
Ərəb	B-ORG
sözlərindən	O
yayınmağa	O
cəhd	O
etmiş	O
ilk	O
İran	B-LOC
şairlərindən	O
biridir	O
.	O

Ölkə	O
heç	O
vaxt	O
müsabiqədə	O
qalib	O
gəlməyib	O
və	O
əldə	O
etdikləri	O
ən	O
yüksək	O
nəticə	O
Helsinkidə	B-LOC
keçirilən	O
2007	B-ORG
Avroviziya	I-ORG
Mahnı	I-ORG
Müsabiqəsində	I-ORG
tutduqları	O
6-cı	O
yerdir	O
.	O

Mitinqlə	O
əlaqədar	O
Facebook	B-ORG
sosial	I-ORG
şəbəkəsi	I-ORG
üzərindən	O
təşkil	O
edilmiş	O
dəvəti	O
5500-dən	O
artıq	O
insan	O
qəbul	O
etmişdir	O
.	O

Stadionun	O
ev	O
sahibi	O
Arsenal	B-ORG
komandasıdır	O
.	O

Məsələn	O
,	O
Xəzər	B-LOC
rayonu	I-LOC
.	O

Çar	B-LOC
Rusiyası	I-LOC
dövründə	O
parad	O
zallarından	O
sonra	O
yerləşən	O
məhz	O
bu	O
zaldan	O
etibarən	O
imperator	O
ailəsinin	O
şəxsi	O
otaqları	O
başlayırdı	O
.	O

Hal-hazırda	O
Niderlandda	B-LOC
mühacir	O
hökuməti	O
fəaliyyət	O
göstərir	O
.	O

*Film	O
aktrisa	O
Hökümə	B-PER
Qurbanovanın	I-PER
kinoda	O
ilk	O
işidir	O
.	O

Jorj	B-PER
Bize	I-PER
«Karmen»	O
-	O
Eskamilyo	O
;	O

Yerin	O
tədricən	O
quraqlaşmasına	O
Böyük	B-LOC
Səhra	I-LOC
və	O
Mərkəzi	B-LOC
Asiyanın	I-LOC
aridləşməsi	O
ilə	O
təsdiq	O
olunur	O
.	O

Yalnız	O
yenilikçi	O
və	O
reformator	O
II	B-PER
Mahmudun	I-PER
hakimiyyəti	O
dövründən	O
başlayaraq	O
sultanların	O
realistik	O
portretlərinin	O
çəkilməsi	O
müşahidə	O
olunur	O
.	O

Real	B-ORG
Madrid	I-ORG
klubunun	O
prezidenti	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Üsamə	B-PER
bin	I-PER
Laden	I-PER

Daha	O
sonra	O
Kibbutzda	O
işləmək	O
üçün	O
İsrailə	B-LOC
köçdü	O
.	O

'	O
''	O
Yenikənd	B-LOC
su	I-LOC
anbarı	I-LOC
''	O
'	O

Heart	B-ORG
Attack	I-ORG
(	I-ORG
Demi	I-ORG
Lovato	I-ORG
)	I-ORG
—	O
Demi	B-PER
Lovatonun	I-PER
mahnısı	O
.	O

Memarı	O
—	O
Zivər	B-PER
bəy	I-PER
Əhmədbəyovdur	I-PER
.	O

Tərcümə	O
edən	O
Həmid	B-PER
Arzulu	I-PER
.	O

Şəhristanın	O
inzibati	O
mərkəzi	O
Künarək	B-LOC
şəhəridir	O
.	O

Adını	O
qurucusu	O
Həmmad	B-PER
ibn	I-PER
Buluqqin	I-PER
bin	I-PER
Ziridən	I-PER
alır	O
.	O

Azərbaycan	B-ORG
Hərbi	I-ORG
Hava	I-ORG
Qüvvələri	I-ORG

Sergey	B-PER
Dovlatovun	I-PER
``	O
Əcnəbi	O
qadın	O
''	O
romanı	O

İSTİQAMƏTLƏNDİRMƏ	O
Leydi	B-ORG
Qrey	I-ORG
çayı	I-ORG

'	O
''	O
Yeni	B-LOC
Zelandiya	I-LOC
''	O
'	O

2011	B-ORG
Avroviziya	I-ORG
Mahnı	I-ORG
Müsabiqəsi	I-ORG

Həmin	O
poliklinikalar	O
bu	O
gün	O
də	O
Bakı	B-LOC
şəhərində	O
fəaliyyət	O
göstərir	O
.	O

Afroamerikalılar	B-ORG
-	O
52,0	O
%	O

Con	B-PER
Yokonun	B-PER
bir	O
az	O
arxası	O
ilə	O
gəlirdi	O
.	O

Cümə	B-ORG
,	I-ORG
ayın	I-ORG
13-ü	I-ORG
(	I-ORG
filmin	I-ORG
seriyaları	I-ORG
)	I-ORG

Universitetdəki	O
vəzifəsindən	O
sonra	O
Türkiyə	B-ORG
Cümhuriyyəti	I-ORG
Daxili	I-ORG
İşlər	I-ORG
Naziriyi	I-ORG
bünyəsindəki	O
texniki	O
məsləhətçilik	O
vəzifəsiylə	O
birlikdə	O
siyasi	O
həyata	O
addım-addım	O
yaxınlaşır	O
.	O

Tərəflər	O
arasında	O
qarşılıqlı	O
razılığın	O
əldə	O
edilməsindən	O
sonra	O
Misir	B-LOC
-	O
İsrail	B-LOC
sərhəddində	O
ciddi	O
problemlər	O
yaşanmadı	O
.	O

Aşqabad	B-LOC
Ceytun	O
qəsəbəsi	O
yaxınlığında	O
aşkar	O
olunmuş	O
məskən	O
keçmiş	O
CCCR	O
də	O
6-cı	O
c	O
yeri	O
tutur	O
.	O

Onlardan	O
birincisinin	O
orta	O
sahəsinin	O
kompozisiyası	O
yalnız	O
göllərdən	O
ibarətdir	O
və	O
İran	B-LOC
və	O
Hindistanın	B-LOC
bədii	O
parçalarını	O
,	O
xüsusilə	O
basma	O
naxışlı	O
pərdələri	O
xatırladır	O
.	O

İraqın	B-LOC
Nəcəf	B-LOC
şəhərində	O
yerləşir	O
.	O

Bolşevik	B-LOC
adasından	I-LOC
3	O
km	O
cənubda	O
yerləşir	O
.	O

Mağaranı	O
``	O
ibtidai	O
icma	O
quruluşunun	O
Sikstin	B-ORG
kapellası	I-ORG
''	O
da	O
adlandırırlar	O
.	O

``	O
'	O
''	O
-	O
Həsən	B-PER
Seyidbəylinin	I-PER
filmi	O
.	O

Namibiyada	B-LOC
qaragül	O
qoyunçuluğu	O
inkişaf	O
edib	O
.	O

'	O
''	O
Kəşkuiyə	O
''	O
'	O
—	O
İranın	B-LOC
Kirman	B-LOC
ostanının	I-LOC
Rəfsəncan	B-LOC
şəhristanının	I-LOC
Kəşkuiyə	O
bəxşində	O
şəhər	O
və	O
bu	O
bəxşin	O
mərkəzi	O
.	O

'	O
''	O
Azərbaycan	B-LOC
''	O
'	O

Şəhərin	O
müdafiə	O
sisteminə	O
daxil	O
olan	O
tikililərdən	O
biri	O
də	O
Qız	B-ORG
qalası	I-ORG
idi	O
.	O

Lakin	O
Çaplinlə	B-PER
olan	O
nikahının	O
qeydiyyatının	O
qeyri-müəyyən	O
olması	O
ilə	O
bağlı	O
müqavilə	O
ləğv	O
olunmuşdur	O
.	O

Dövlət	B-ORG
Akademik	I-ORG
Böyük	I-ORG
Teatr	I-ORG

Bu	O
zaman	O
``	O
Yahoo	B-ORG
!	I-ORG
''	O
bunun	O
əvəzinə	O
hər	O
iki	O
şirkətin	O
resurslarında	O
əsas	O
reklam	O
verənlərə	O
axtarış	O
reklamı	O
satmaq	O
imkanı	O
əldə	O
edir	O
.	O

İSTİQAMƏTLƏNDİRMƏ	O
Yaqub	B-PER
(	I-PER
peyğəmbər	I-PER
)	I-PER

İnsan	B-ORG
İnkişafı	I-ORG
İndeksi	I-ORG

Şirkətin	O
ofisləri	O
Azərbaycanda	B-LOC
,	O
Türkiyədə	B-LOC
,	O
İsveçrədə	B-LOC
və	O
Rusiyada	B-LOC
yerləşir	O
.	O

'	O
''	O
Azərbaycanlılar	B-ORG
''	O
'	O

İsveç	B-LOC
və	O
Norveç	B-LOC
arasında	O
təhkim	O
razılaşmalarına	O
nail	O
olmaq	O
üçün	O
bir	O
qanun	O
layihəsinin	O
keçişinə	O
kömək	O
etdi	O
.	O

С.	B-PER
И.	I-PER
Юткевич	I-PER
;	O
Редкол	O
.	O

2009	B-ORG
Avroviziya	I-ORG
Mahnı	I-ORG
Müsabiqəsi	I-ORG

'	O
''	O
Baş	B-PER
Nazir	I-PER
''	O
'	O

Yazıçı	O
burada	O
Adolf	B-PER
Hitler	I-PER
və	O
onun	O
tərəfdarlarını	O
ifşa	O
edir	O
.	O

``	O
Universitas	B-ORG
21	I-ORG
''	O
-ə	O
daxildir	O
.	O

Alen	B-PER
Delon	I-PER
—	O
''Rokko	O
Parondi	O
''	O

İSTİQAMƏTLƏNDİRMƏ	O
Number	B-ORG
Ones	I-ORG
(	I-ORG
Maykl	I-ORG
Cekson	I-ORG
albomu	I-ORG
)	I-ORG

