خود	O
را	O
به	O
استرالیا	B-LOC
و	O
آفریقا	B-LOC
گسترش	O
داد	O
.	O

تغییر_مسیر	O
پخش	B-ORG
زنده	I-ORG
شنبه	I-ORG
شب	I-ORG
(	I-ORG
فصل	I-ORG
۳۹	I-ORG
)	I-ORG

علی	B-PER
بن	I-PER
موسی	I-PER
الرضا	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

این	O
تک‌آهنگ	O
در	O
آلبوم	O
تجربه	B-ORG
۲۰	I-ORG
/	I-ORG
۲۰	I-ORG
قرار	O
داشت	O
.	O

فینال	B-ORG
جام	I-ORG
یوفا	I-ORG
۲۰۰۳	I-ORG

تغییرمسیر	O
لا	B-LOC
ربییا	I-LOC
ای	I-LOC
آهدو	I-LOC

تغییر_مسیر	O
الکساندر	B-PER
دوم	I-PER
(	I-PER
پاپ	I-PER
)	I-PER

تغییرمسیر	O
میرزا	B-PER
ملکم	I-PER
خان	I-PER

تغییر_مسیر	O
سان	B-ORG
فرانسیسکو	I-ORG
فورتی	I-ORG
ناینرز	I-ORG

تغییر_مسیر	O
فتح‌آباد	B-LOC
دریس	I-LOC
(	I-LOC
کازرون	I-LOC
)	I-LOC

تغییرمسیر	O
پاک	B-PER
چل	I-PER
جین	I-PER

تغییرمسیر	O
خوش‌آباد	B-LOC
(	I-LOC
همدان	I-LOC
)	I-LOC

احمدآباد	B-LOC
(	I-LOC
کرمانشاه	I-LOC
)	I-LOC

تغییرمسیر	O
ستاینده	B-ORG
مخفی	I-ORG
(	I-ORG
ترانه	I-ORG
)	I-ORG

حسن‌آباد	B-LOC
(	I-LOC
تفت	I-LOC
)	I-LOC

تغییرمسیر	O
تازه‌آباد	B-LOC
(	I-LOC
صحنه	I-LOC
)	I-LOC

تغییرمسیر	O
ورزشگاه	B-ORG
یادگار	I-ORG
امام	I-ORG
قم	I-ORG

تغییرمسیر	O
کاتنوود،	B-LOC
داکوتای	I-LOC
جنوبی	I-LOC

تغییرمسیر	O
چکاوک	B-LOC
مرغ‌زار	I-LOC
دم‌دراز	I-LOC

تغییرمسیر	O
آرنولد	B-PER
جی.	I-PER
توینبی	I-PER

تغییرمسیر	O
شهرستان	B-LOC
لایمستون،	I-LOC
آلاباما	I-LOC

'	O
''	O
اوجی‌کی-۲	B-ORG
''	O
'	O

تغییرمسیر	O
قطعنامه	B-PER
۳	I-PER
شورای	I-PER
امنیت	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
جیمز	B-PER
دبلیو	I-PER
هورن	I-PER

تغییرمسیر	O
توپ‌آغاج	B-LOC
(	I-LOC
هشترود	I-LOC
)	I-LOC

سیمبا	B-PER
(	I-PER
شیرشاه	I-PER
)	I-PER

وضعیت	O
آخر،	O
توماس	B-PER
هریس	I-PER

تغییرمسیر	O
رفیع‌آباد	B-LOC
(	I-LOC
ارسنجان	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
شارلین	B-PER
دی	I-PER
کاروالهو-هینیکن	I-PER

تغییر_مسیر	O
ریمن	B-PER
(	I-PER
شخصیت	I-PER
)	I-PER

**	O
کبک	B-LOC
ویتنام،	I-LOC
''Arborophila	O
merlini	O
''	O

تغییرمسیر	O
ترکیبات	B-ORG
آلی	I-ORG
فلوئور	I-ORG

تغییرمسیر	O
ولاشجرد	B-LOC
(	I-LOC
تویسرکان	I-LOC
)	I-LOC

تغییرمسیر	O
جاده	B-ORG
ئی۱۳۶	I-ORG
اروپا	I-ORG

تغییر_مسیر	O
حمزة	B-PER
بن	I-PER
عبدالمطلب	I-PER

تغییرمسیر	O
جیم	B-PER
بیرنز	I-PER
(	I-PER
هنرپیشه	I-PER
)	I-PER

تغییرمسیر	O
آلدن	B-PER
دبلیو	I-PER
کلوزن	I-PER

تغییرمسیر	O
کلاگ	B-LOC
(	I-LOC
آیووا	I-LOC
)	I-LOC

ساندرا	B-PER
اوه	I-PER
-	O
سوزان،	O
همسر	O
لانور	O

تغییرمسیر	O
سید	B-PER
محمدحسین	I-PER
کاظمینی	I-PER
بروجردی	I-PER

تغییرمسیر	O
کتابخانه	B-ORG
آزاد	I-ORG
ایمز	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
گیلرمی	B-PER
میلومم	I-PER
گوسمائو	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

آسیای	B-LOC
جنوب	I-LOC
شرقی	I-LOC

تغییرمسیر	O
پایین	B-LOC
محله	I-LOC
کشتلی	I-LOC

استفاده	B-PER
نظامی	I-PER
از	I-PER
کودکان	I-PER

تغییرمسیر	O
آتشفشان	B-LOC
سانتا	I-LOC
ایسابل	I-LOC

تغییر_مسیر	O
تفریح	B-ORG
تا	I-ORG
سرحد	I-ORG
مرگ	I-ORG

احمدآباد	B-LOC
(	I-LOC
تیران	I-LOC
و	I-LOC
کرون	I-LOC
)	I-LOC

تغییرمسیر	O
لطف‌الله	B-PER
صافی	I-PER
گلپایگانی	I-PER

او	O
هم	O
ذات	O
میکائیل	B-PER
بود	O
که	O
مأمور	O
ثبت	O
اعمال	O
است	O
.	O

۶	O
ساله	O
بود	O
که	O
اجرای	O
روی	O
صحنه	O
از	O
جمله	O
در	O
تالار	B-ORG
بولشوی	I-ORG
را	O
شروع	O
کرد	O
.	O

تغییرمسیر	O
جانگ	B-PER
سونگ	I-PER
تائک	I-PER

تغییرمسیر	O
پرستوی	B-LOC
صخره	I-LOC
پرئوس	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
اتحاد	B-LOC
جماهیر	I-LOC
سوسیالیستی	I-LOC
شوروی	I-LOC

تغییرمسیر	O
شورای	B-ORG
ملی	I-ORG
افغانستان	I-ORG

تغییرمسیر	O
دیوید	B-ORG
گیلمور	I-ORG
(	I-ORG
آلبوم	I-ORG
)	I-ORG

تغییرمسیر	O
بئادیا	B-LOC
ای	I-LOC
لس	I-LOC
اسکاولس	I-LOC

تغییر_مسیر	O
ترنر،	B-LOC
شهرستان	I-LOC
میسیسیپی،	I-LOC
آرکانزاس	I-LOC

تغییرمسیر	O
چکاوک	B-LOC
پنجه‌کوتاه	I-LOC
سومالی	I-LOC

بنیانگذار	O
این	O
خانواده	O
اردشیر	B-PER
گودرج	I-PER
می‌باشد	O
.	O

'	O
''	O
کودنان	B-LOC
''	O
'Sulidae	O

تغییرمسیر	O
فیض‌آباد	B-LOC
(	I-LOC
رفسنجان	I-LOC
)	I-LOC

تغییرمسیر	O
شاهزاده	B-PER
هیساهیتوی	I-PER
آکی‌شینو	I-PER

تغییرمسیر	O
سیف‌الله	B-PER
رنجبر	I-PER
دائمی	I-PER

تغییرمسیر	O
مغدان	B-LOC
(	I-LOC
بستک	I-LOC
)	I-LOC

تغییرمسیر	O
ریچارد	B-PER
دوم	I-PER
انگلستان	I-PER

تغییرمسیر	O
امامه	B-PER
بنت	I-PER
زینب	I-PER

لیگ	B-ORG
برتر	I-ORG
فوتبال	I-ORG
انگلستان	I-ORG

تغییرمسیر	O
احمدآباد	B-LOC
(	I-LOC
تربت	I-LOC
جام	I-LOC
)	I-LOC

تغییرمسیر	O
فینال	B-ORG
جام	I-ORG
اتحادیه	I-ORG
فوتبال	I-ORG
انگلستان	I-ORG
۱۹۸۹	I-ORG

،	O
هیلاری	B-ORG
کلینتون	I-ORG
قرار	O
گرفت	O
.	O

تغییرمسیر	O
جی	B-PER
دوین	I-PER
فارمر	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
کروم،	B-LOC
ویرجینیای	I-LOC
غربی	I-LOC

تغییرمسیر	O
ایالات	B-LOC
متحده	I-LOC
آمریکا	I-LOC

تغییرمسیر	O
ترکان	B-LOC
(	I-LOC
ماکو	I-LOC
)	I-LOC

نعمت‌الله	B-PER
صالحی	I-PER
نجف‌آبادی	I-PER

طبق	O
برآوردهای	O
سازمان	B-ORG
ملل	I-ORG
متّحد،	I-ORG
جهان	O
حدّاقل	O
به	O
۵۰	O
درصد	O
غذای	O
بیشتر،	O
۴۵	O
درصد	O
انرژی	O
بیشتر،	O
و	O
۳۰	O
درصد	O
آب	O
بیشتر	O
نیاز	O
خواهد	O
داشت	O
.	O

تغییرمسیر	O
مارک	B-PER
فن	I-PER
بومل	I-PER

تغییرمسیر	O
میرزا	B-PER
فتحعلی	I-PER
آخوندزاده	I-PER

تغییرمسیر	O
سووت	B-LOC
اینگلیش،	I-LOC
آیووا	I-LOC

تغییرمسیر	O
خورشیدگرفتگی	B-ORG
۳۰	I-ORG
آوریل	I-ORG
۲۰۶۰	I-ORG

حرم	B-ORG
زینب	I-ORG
کبری	I-ORG

تغییرمسیر	O
جلیل‌آباد	B-LOC
(	I-LOC
تربت	I-LOC
جام	I-LOC
)	I-LOC

تغییرمسیر	O
کریم‌آباد	B-LOC
(	I-LOC
شهرستان	I-LOC
ارومیه	I-LOC
)	I-LOC

آنان	O
ابتدا	O
آهنگ	O
«طوس»	O
را	O
ارائه	O
دادند	O
که	O
مورد	O
تشویق	O
یاس	B-PER
(	I-PER
خواننده	I-PER
)	I-PER
قرار	O
گرفت	O
.	O

تغییرمسیر	O
حزب	B-ORG
کمونیست	I-ORG
اتحاد	I-ORG
شوروی	I-ORG

تغییرمسیر	O
درک	B-LOC
(	I-LOC
قزوین	I-LOC
)	I-LOC

تغییرمسیر	O
پژوهشکده	B-ORG
علوم	I-ORG
شناختی	I-ORG

شناخته	O
شده‌ترین	O
زندان	O
امروز	O
ایران،	B-LOC
زندان	B-ORG
اوین	I-ORG
است	O
.	O

تغییرمسیر	O
اسلام‌قلعه	B-LOC
(	I-LOC
شهر	I-LOC
)	I-LOC

بادپر	B-LOC
سنجابی،	I-LOC
''Petaurus	O
norfolcensis	O
''	O

تغییرمسیر	O
چارلز	B-PER
مایکل	I-PER
دیویس	I-PER

تغییرمسیر	O
خوان	B-PER
آلبرتو	I-PER
شیافینو	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
نیروهای	B-ORG
دفاعی	I-ORG
اسرائیل	I-ORG

تغییر_مسیر	O
سازمان	B-ORG
اطلاعات	I-ORG
مخفی	I-ORG
بریتانیا	I-ORG

تغییرمسیر	O
ناحیه	B-LOC
امور،	I-LOC
شهرستان	I-LOC
اتر	I-LOC
تالی،	I-LOC
مینه‌سوتا	I-LOC

برنو	B-LOC
-	O
جمهوری	B-LOC
چک	I-LOC

تغییرمسیر	O
مؤسسه	B-ORG
مهندسان	I-ORG
رادیو	I-ORG

تغییرمسیر	O
هنری	B-PER
کالورت	I-PER
سیمانس	I-PER

تغییرمسیر	O
مهدی	B-PER
حسن	I-PER
(	I-PER
روزنامه‌نگار	I-PER
)	I-PER

تغییرمسیر	O
پسر	B-PER
وحش	I-PER
(	I-PER
کمیک	I-PER
)	I-PER

His	O
only	O
film	O
he	O
directed	O
for	O
فاکس	B-ORG
قرن	I-ORG
بیستم	I-ORG

برج	B-ORG
پلون	I-ORG
تی	I-ORG
وی	I-ORG

'	O
''	O
در	O
زردالو	O
''	O
'،	O
روستایی	O
از	O
توابع	O
بخش	B-LOC
طغرالجرد	I-LOC
شهرستان	B-LOC
کوهبنان	I-LOC
در	O
استان	B-LOC
کرمان	I-LOC
ایران	B-LOC
است	O
.	O

تغییرمسیر	O
کی	B-PER
فن	I-PER
دایک	I-PER

مدیریت	O
این	O
موسسه	O
تا	O
سال	O
۱۳۴۸	O
بر	O
عهده	O
پروفسور	O
آرتور	B-PER
پوپ	I-PER
بود	O
.	O

تغییر_مسیر	O
دانشگاه	B-ORG
صنعتی	I-ORG
اوکلند	I-ORG

تغییرمسیر	O
ماخ	B-LOC
(	I-LOC
چاراویماق	I-LOC
)	I-LOC

تغییرمسیر	O
شاه‌ولی	B-LOC
(	I-LOC
بهمئی	I-LOC
)	I-LOC

تغییرمسیر	O
سازمان	B-ORG
آزادی‌بخش	I-ORG
فلسطین	I-ORG

انجمن	B-ORG
نشنال	I-ORG
جئوگرافی	I-ORG

تغییرمسیر	O
ایستگاه	B-ORG
متروی	I-ORG
ماربل	I-ORG
آرچ	I-ORG

تغییرمسیر	O
لی	B-PER
چان	I-PER
سو	I-PER

کتابخانه	B-ORG
ملی	I-ORG
پزشکی	I-ORG
ایالات	I-ORG
متحده	I-ORG
آمریکا	I-ORG

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
ژوسیل	B-PER
فریرا	I-PER
دا	I-PER
سیلوا	I-PER

تغییرمسیر	O
فینال	B-ORG
جام	I-ORG
حذفی	I-ORG
فوتبال	I-ORG
انگلستان	I-ORG
۲۰۰۳	I-ORG

استوری	B-PER
ماسگریو	I-PER
,	O
M.D	O
.	O

تغییرمسیر	O
لا	B-LOC
ماتانسا	I-LOC
د	I-LOC
آسنتخو	I-LOC

تغییرمسیر	O
واوکس	B-LOC
سور	I-LOC
وین	I-LOC

تغییر_مسیر	O
قتل	B-PER
استفان	I-PER
لورنس	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
آزمایشگاه	B-PER
دریایی	I-PER
۲۰۲۰	I-PER

تغییرمسیر	O
جان	B-PER
جی.	I-PER
پرشینگ	I-PER

تغییرمسیر	O
گوزن‌های	B-LOC
بر	I-LOC
قدیم	I-LOC

تغییرمسیر	O
کاظم‌آباد	B-LOC
(	I-LOC
شفت	I-LOC
)	I-LOC

تمدن	B-ORG
دره	I-ORG
سند	I-ORG
در	O
هاراپا	B-LOC
آغاز	O
گشت	O
.	O

تغییرمسیر	O
مدارس	B-ORG
دولتی	I-ORG
شهرستان	I-ORG
فیرفکس	I-ORG

تغییرمسیر	O
ابوحامد	B-PER
محمد	I-PER
غزالی	I-PER

تغییرمسیر	O
خفاش	B-LOC
بینی	I-LOC
برگه‌ای	I-LOC
سه	I-LOC
دندانه	I-LOC

تغییرمسیر	O
دولت‌آباد	B-LOC
(	I-LOC
کرمان	I-LOC
)	I-LOC

تغییرمسیر	O
رابرت	B-PER
گراهام	I-PER
(	I-PER
فیزیکدان	I-PER
)	I-PER

تغییرمسیر	O
کارل	B-PER
گوستاو	I-PER
فریدریش	I-PER
هاسلباخ	I-PER

تغییرمسیر	O
ناحیه	B-LOC
ادامز،	I-LOC
بخش	I-LOC
گیج،	I-LOC
نبرسکا	I-LOC

تغییرمسیر	O
اوسکار	B-PER
هرناندز	I-PER
(	I-PER
تنیس‌باز	I-PER
)	I-PER

تغییر_مسیر	O
کتابخانه	B-ORG
مرکزی	I-ORG
آستان	I-ORG
قدس	I-ORG
رضوی	I-ORG

تغییر_مسیر	O
دیگر	B-ORG
نمی‌توانی	I-ORG
روی	I-ORG
صحنه	I-ORG
آن‌	I-ORG
کار	I-ORG
را	I-ORG
بکنی،	I-ORG
جلد	I-ORG
۵	I-ORG

تغییرمسیر	O
آئین	B-LOC
اهل	I-LOC
تایا	I-LOC

تغییر_مسیر	O
مؤسسه	B-ORG
پژوهش	I-ORG
رسانه‌ای	I-ORG
خاورمیانه	I-ORG

'	O
''	O
فیلادلفیا،	B-LOC
پنسیلوانیا	I-LOC
''	O
'	O

حمیدیه	B-LOC
(	I-LOC
ساوه	I-LOC
)	I-LOC

تغییر_مسیر	O
کلرمون	B-LOC
(	I-LOC
ابیتیبی-تمیسکامنگ	I-LOC
)	I-LOC

تغییرمسیر	O
گئورگ	B-PER
ویلهلم	I-PER
فن	I-PER
اشتلر	I-PER

تغییرمسیر	O
ده	B-LOC
شیخ	I-LOC
پاتاوه	I-LOC

تغییرمسیر	O
جوجه‌تیغی	B-LOC
آفریقایی	I-LOC
شمالی	I-LOC

تغییر_مسیر	O
انقلاب	B-ORG
(	I-ORG
مجموعه	I-ORG
تلویزیونی	I-ORG
)	I-ORG

تغییرمسیر	O
مارک	B-PER
ویلیامز	I-PER
(	I-PER
هنرپیشه	I-PER
)	I-PER

تغییرمسیر	O
سنت	B-LOC
فرانسیس	I-LOC
(	I-LOC
آرکانزاس	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

الجزایر،	B-LOC
چاد،	B-LOC
ماداگاسکار،	B-LOC
نیجر،	B-LOC
جمهوری	B-LOC
کنگو،	I-LOC
سیرالئون،	B-LOC
زامبیا	B-LOC

تغییر_مسیر	O
آلن	B-PER
جونز	I-PER
(	I-PER
هنرپیشه	I-PER
)	I-PER

تغییرمسیر	O
نجف‌آباد	B-LOC
(	I-LOC
ارومیه	I-LOC
)	I-LOC

عبور	O
بزرگراه	B-ORG
امام	I-ORG
علی	I-ORG
از	O
این	O
خیابان	O
ساختار	O
و	O
شکل	O
قدیم	O
آن	O
را	O
کمی	O
تغییر	O
داده	O
است	O
.	O

تغییرمسیر	O
ورزشگاه	B-ORG
دونباس	I-ORG
آرنا	I-ORG

تغییرمسیر	O
حاجی‌آباد	B-LOC
(	I-LOC
فریدون‌شهر	I-LOC
)	I-LOC

دارخزک	B-LOC
سیچوآن	I-LOC
,	O
''Certhia	O
tianquanensis	O
''	O

تغییرمسیر	O
حسن‌آباد	B-LOC
(	I-LOC
جیرفت	I-LOC
)	I-LOC

تغییر_مسیر	O
نیل	B-PER
دگراس	I-PER
تایسون	I-PER

تغییرمسیر	O
آبراهام	B-PER
کلین	I-PER
(	I-PER
فیزیکدان	I-PER
)	I-PER

تغییرمسیر	O
لاله	B-LOC
واژگون	I-LOC
خشتی	I-LOC
راه‌راه	I-LOC

تغییر_مسیر	O
شهرستان	B-LOC
هنکاک،	I-LOC
تنسی	I-LOC

تیموتی	B-PER
اسپال	I-PER
در	O
نقش	O
آقای	B-PER
پو	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
وزیر	B-PER
آموزش	I-PER
ایالات	I-PER
متحده	I-PER
آمریکا	I-PER

تغییرمسیر	O
سفینه	B-ORG
فرماندهی	I-ORG
و	I-ORG
خدمات	I-ORG
آپولو	I-ORG

تغییرمسیر	O
میسکوامیکوت،	B-LOC
رود	I-LOC
آیلند	I-LOC

تغییرمسیر	O
ماکو	B-PER
ایشی	I-PER
نو	I-PER

تغییرمسیر	O
شفیع‌آباد	B-LOC
(	I-LOC
قزوین	I-LOC
)	I-LOC

تغییر_مسیر	O
کیومرث	B-PER
صابری	I-PER
فومنی	I-PER

شولگی	B-PER
از	O
اوریم	B-LOC
.	O

تغییرمسیر	O
خورشیدگرفتگی	B-ORG
۱۳	I-ORG
ژوئیه	I-ORG
۲۰۷۵	I-ORG

'	O
''	O
الون	B-PER
جونز	I-PER
''	O
'	O

تغییرمسیر	O
ورزشگاه	B-LOC
جام‌جهانی	I-LOC
جئونجو	I-LOC

تغییرمسیر	O
جان	B-PER
جی.	I-PER
اگزون	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییرمسیر	O
تاکاکو	B-PER
اوئه	I-PER
هارا	I-PER

«تسولاک»	O
یک	O
داستان	O
بلند	O
نوشته	O
آکسل	B-PER
باکونتس	I-PER

تغییرمسیر	O
آبشار	B-LOC
کولدرون	I-LOC
اسنوت	I-LOC

تغییرمسیر	O
پنجاب	B-LOC
(	I-LOC
پاکستان	I-LOC
)	I-LOC

تغییرمسیر	O
کارهای	B-ORG
کثیف	I-ORG
(	I-ORG
مجموعه	I-ORG
تلویزیونی	I-ORG
)	I-ORG

تغییرمسیر	O
ساری‌قیه	B-LOC
(	I-LOC
سراب	I-LOC
)	I-LOC

تغییرمسیر	O
مکنیک	B-LOC
فلز،	I-LOC
مین	I-LOC

تغییرمسیر	O
تان	B-LOC
هونگ،	I-LOC
کا	I-LOC
ماو	I-LOC

تغییر_مسیر	O
مارمولک	B-LOC
خانگی	I-LOC
شکم‌زرد	I-LOC

تغییر_مسیر	O
خولیو	B-PER
ریکاردو	I-PER
کروز	I-PER

'	O
''	O
فیورنتینا	B-ORG
''	O
'	O

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تغییر_مسیر	O
خوشنویسی	B-ORG
در	I-ORG
جهان	I-ORG
اسلام	I-ORG

تغییر_مسیر	O
نیکلای	B-PER
یکم	I-PER
(	I-PER
روسیه	I-PER
)	I-PER

تغییرمسیر	O
قلعه‌آذری	B-LOC
(	I-LOC
اهواز	I-LOC
)	I-LOC

تغییرمسیر	O
جام	B-ORG
جهانی	I-ORG
فوتبال	I-ORG
۱۹۵۸	I-ORG

تغییر_مسیر	O
ملک‌آباد	B-LOC
(	I-LOC
چین	I-LOC
)	I-LOC

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

امیرآباد	B-LOC
(	I-LOC
سمیرم	I-LOC
)	I-LOC

تغییرمسیر	O
مرادآباد	B-LOC
(	I-LOC
سلسله	I-LOC
)	I-LOC

تغییرمسیر	O
شب	B-ORG
ترسناک	I-ORG
(	I-ORG
آلبوم	I-ORG
)	I-ORG

تغییرمسیر	O
سرتپه	B-LOC
(	I-LOC
کرمانشاه	I-LOC
)	I-LOC

تغییرمسیر	O
سید	B-PER
امیر	I-PER
پروین‌حسینی	I-PER

این	O
ترکیبات	O
به	O
هنگام	O
باران	B-ORG
در	O
آب	O
حل	O
شده،	O
و	O
در	O
خاک	O
جذب	O
می‌شوند	O
.	O

تغییر_مسیر	O
ژورنال	B-ORG
شیمی	I-ORG
آلی	I-ORG

آلن	B-PER
دلون	I-PER
و	O
جوانا	B-PER
شیمکوس	I-PER

تغییرمسیر	O
ناحیه	B-LOC
ابینگتون،	I-LOC
شهرستان	I-LOC
وانگنی،	I-LOC
ایندیانا	I-LOC

تغییرمسیر	O
جوفری	B-PER
پلامپتون	I-PER
ویلسون	I-PER

تغییرمسیر	O
ده	B-LOC
بزرگ	I-LOC
پراشکفت	I-LOC

تغییرمسیر	O
آندره	B-PER
فلیپ	I-PER
فریرا	I-PER

تغییرمسیر	O
ناوکالپان	B-LOC
د	I-LOC
خوارز،	I-LOC
استادو	I-LOC
د	I-LOC
مخیکو	I-LOC

تغییرمسیر	O
یاری‌آباد	B-LOC
(	I-LOC
سلسله	I-LOC
)	I-LOC

تغییرمسیر	O
خوزه	B-PER
ده	I-PER
خسوس	I-PER
کورونا	I-PER

تغییر_مسیر	O
قلعه‌گاه	B-LOC
(	I-LOC
دهگلان	I-LOC
)	I-LOC

تغییرمسیر	O
دهستان	B-LOC
جغین	I-LOC
شمالی	I-LOC

تغییرمسیر	O
کوریا	B-ORG
اکونومیک	I-ORG
دیلی	I-ORG
(	I-ORG
روزنامه	I-ORG
)	I-ORG

تغییر_مسیر	O
وزارت	B-ORG
اقتصاد	I-ORG
و	I-ORG
تجارت	I-ORG
(	I-ORG
سوریه	I-ORG
)	I-ORG

تغییرمسیر	O
موزی	B-PER
و	I-PER
مازی	I-PER

وی	O
مدعی	O
است	O
که	O
از	O
سید	B-PER
محمدهادی	I-PER
میلانی،	I-PER
مرتضی	B-PER
مطهری	I-PER
و	O
محمدرضا	B-PER
مهدوی	I-PER
کنی	I-PER
برای	O
انجام	O
این	O
قتل	O
اجازه	O
گرفته‌	O
است	O
که	O
البته	O
در	O
زمان	O
بیان	O
این	O
ادعا	O
فقط	O
نفر	O
آخر	O
در	O
قید	O
حیات	O
بوده	O
است	O
.	O

تغییرمسیر	O
جیمی	B-PER
نانوا	I-PER
(	I-PER
تنیس‌باز	I-PER
)	I-PER

تغییرمسیر	O
اسلام‌آباد	B-LOC
(	I-LOC
امیدیه	I-LOC
)	I-LOC

تغییرمسیر	O
جوسه	B-PER
آنتونیو	I-PER
سانچز	I-PER
د	I-PER
لونا	I-PER

تغییرمسیر	O
بزرگراه	B-ORG
میان‌ایالتی	I-ORG
۶۱۰	I-ORG

شرکت	O
ال‌اس‌سی	O
,	O
سان	B-ORG
مایکروسیستمز	I-ORG

تغییرمسیر	O
باشگاه	B-ORG
فوتبال	I-ORG
گیتزهد	I-ORG

تغییرمسیر	O
جاده	B-ORG
ئی۹۵	I-ORG
اروپا	I-ORG

فرد	B-PER
میس	I-PER
-	O
شخصیت	O
مشکوک	O

بدعت‌هایی	O
که	O
پدران	B-PER
کاپادوکیایی	I-PER
با	O
آنها	O
مبارزه	O
کرده	O
بودند،	O
در	O
این	O
شورا	O
نیز	O
رد	O
شدند	O
و	O
تعلیم	O
آنان	O
برتری	O
یافت	O
.	O

'	O
''	O
آستین	B-ORG
توروس	I-ORG
''	O
'	O

تغییر_مسیر	O
لاس	B-LOC
ترس	I-LOC
وییاس	I-LOC

متن	O
و	O
آهنگ	O
ترانه،	O
اثری	O
از	O
مارک	B-PER
نافلر	I-PER
رهبر	O
گروه	O
است	O
.	O

تغییرمسیر	O
لوک	B-PER
دی	I-PER
یانگ	I-PER

**	O
حشره‌خوار	B-LOC
جنگلی	I-LOC
هاول،	I-LOC
''Sylvisorex	O
howelli	O
''	O

تغییر_مسیر	O
فیلیپ	B-PER
دوم	I-PER
(	I-PER
فرانسه	I-PER
)	I-PER

تغییرمسیر	O
بن	B-PER
دیویس	I-PER
(	I-PER
بازیکن	I-PER
فوتبال	I-PER
زاده	I-PER
۱۹۹۳	I-PER
)	I-PER

سازمان	B-ORG
میراث	I-ORG
فرهنگی،	I-ORG
صنایع	I-ORG
دستی	I-ORG
و	I-ORG
گردشگری	I-ORG

تایتانیک]]	O
''	O
'	O
''	O
–	O
جیمز	B-PER
هورنر	I-PER

تغییرمسیر	O
موش‌صاریغ	B-LOC
دم-چاق	I-LOC
کوتوله	I-LOC

تغییرمسیر	O
سیار	B-LOC
احمدآباد	I-LOC
موالی	I-LOC

تغییرمسیر	O
دالکیث	B-LOC
(	I-LOC
کاخ	I-LOC
)	I-LOC

تغییرمسیر	O
شکارچی	B-ORG
(	I-ORG
آلبوم	I-ORG
بلاندی	I-ORG
)	I-ORG

تغییرمسیر	O
خوزه	B-PER
ماریا	I-PER
فورکه	I-PER

۳	O
اردیبهشت	O
-	O
