.	O

DOORVERWIJZING	O
Vincentius	B-PER
a	I-PER
Paulo	I-PER

Francesco	B-PER
Frattini	I-PER
(	O
Ita	O
)	O

Hochschule	B-ORG
für	I-ORG
Musik	I-ORG
Freiburg	I-ORG

'	O
''	O
Feyenoord	B-ORG
''	O
'	O
-	O
AGOVV	B-ORG

'	O
''	O
Alexander	B-PER
Peya	I-PER
Bruno	B-PER
Soares	I-PER

3rd	B-ORG
Rock	I-ORG
from	I-ORG
the	I-ORG
Sun	I-ORG

George	B-PER
Phillips	I-PER
Bond	I-PER
(	O
1826–1865	O
)	O

Ted	B-PER
McGinley	I-PER
-	O
''Charley	O
''	O

Spoorlijn	B-ORG
Bad	I-ORG
Malente-Gremsmühlen	I-ORG
-	I-ORG
Lütjenburg	I-ORG

Thietmar	B-PER
van	I-PER
Meißen	I-PER

Zijn	O
jeugdopleiding	O
doorliep	O
hij	O
bij	O
Standard	B-ORG
en	O
KRC	B-ORG
Genk	I-ORG
.	O

Beauty	B-ORG
&	I-ORG
de	I-ORG
Nerd	I-ORG
''	O

Gayer-Anderson	B-ORG
Museum	I-ORG
in	O
Cairo	B-LOC
,	O
Egypte	B-LOC

Deze	O
soort	O
komt	O
voor	O
in	O
Indonesië	B-LOC
en	O
India	B-LOC
.	O

Voordien	O
speelde	O
hij	O
onder	O
andere	O
voor	O
Viterbese	B-ORG
,	O
Perugia	B-ORG
en	O
SS	B-ORG
Lazio	I-ORG
.	O

'	O
''	O
Chvaletice	B-LOC
''	O
'	O
-	O

Hij	O
had	O
hiermee	O
een	O
grote	O
voorsprong	O
op	O
de	O
nummer	O
twee	O
Toshinari	B-PER
Suwa	I-PER
uit	O
Japan	B-LOC
die	O
in	O
2:16.18	O
over	O
de	O
streep	O
kwam	O
.	O

Oorspronkelijk	O
ligt	O
het	O
op	O
grondgebied	O
van	O
Marignane	B-LOC
.	O

Pas	O
na	O
Nederlandse	B-LOC
tussenkomst	O
kon	O
hieraan	O
een	O
einde	O
gemaakt	O
worden	O
.	O

Wendy	B-PER
van	I-PER
Dijk	I-PER
&	O
Johnny	B-PER
de	I-PER
Mol	I-PER

Eigendom	O
van	O
de	O
West-Indische	B-ORG
Compagnie	I-ORG

De	O
hoofdplaats	O
is	O
Pipestone	B-LOC
.	O

South	B-ORG
Devon	I-ORG
Football	I-ORG
League	I-ORG

'	O
''	O
Fonsi	B-PER
Nieto	I-PER
''	O
'	O

New	B-LOC
York	I-LOC
koos	O
om	O
dezelfde	O
reden	O
voor	O
dit	O
systeem	O
op	O
Manhattan	B-LOC
.	O

Cesar	B-LOC
(	I-LOC
departement	I-LOC
)	I-LOC
,	O
een	O
departement	O
van	O
Colombia	B-LOC

Amphoe	B-LOC
Phra	I-LOC
Nakhon	I-LOC
Si	I-LOC
Ayutthaya	I-LOC

'	O
''	O
Dundee	B-ORG
FC	I-ORG
''	O
'	O

De	O
naam	O
van	O
Shinzo	B-PER
Abe	I-PER
mag	O
wel	O
worden	O
genoemd	O
door	O
zijn	O
publieke	O
positie	O
.	O

'	O
''	O
Cooroy	O
''	O
'	O
is	O
een	O
dorp	O
in	O
Queensland	B-LOC
,	O
Australië	B-LOC
.	O

Hij	O
was	O
een	O
zoon	O
van	O
Hassan	B-PER
I	I-PER
,	O
die	O
was	O
opgevolgd	O
door	O
zijn	O
jongere	O
broer	O
Abd	B-PER
el	I-PER
Aziz	I-PER
.	O

De	O
wetenschappelijke	O
naam	O
van	O
de	O
soort	O
is	O
voor	O
het	O
eerst	O
geldig	O
gepubliceerd	O
in	O
1758	O
door	O
Linnaeus	B-PER
.	O

Deze	O
soort	O
komt	O
voor	O
in	O
westelijk	O
Angola	B-LOC
en	O
zuidwestelijk	O
Congo-Kinshasa	B-LOC
.	O

Queens	B-ORG
of	I-ORG
the	I-ORG
Stone	I-ORG
Age	I-ORG

Andere	O
belangrijke	O
herkomstlanden	O
waren	O
dat	O
jaar	O
Eritrea	B-LOC
(	O
14	O
%	O
)	O
,	O
Irak	B-LOC
(	O
6	O
%	O
)	O
,	O
Afghanistan	B-LOC
(	O
4	O
%	O
)	O
,	O
Iran	B-LOC
(	O
3	O
%	O
)	O
en	O
Somalië	B-LOC
2	O
%	O
.	O

Jamaïque	B-PER
Vandamme	I-PER
(	O
2010-2011	O
)	O

DOORVERWIJZING	O
Erebos	B-LOC
(	I-LOC
mythologie	I-LOC
)	I-LOC

Piet	B-PER
Keizer	I-PER
(	O
189	O
)	O

Carlos	B-PER
Tenorio	I-PER
(	O
Agustín	B-PER
Delgado	I-PER
)	O
Agustín	B-PER
Delgado	I-PER
(	O
Iván	B-PER
Kaviedes	I-PER
)	O

Was	O
verhuurd	O
aan	O
FC	B-ORG
Dordrecht	I-ORG

Kali	B-PER
Christ	I-PER
(	O
1.20,15	O
)	O

Station	B-ORG
Warszawa	I-ORG
Ursus	I-ORG
Północny	I-ORG

''concertreis	O
door	O
de	O
Verenigde	B-LOC
Staten	I-LOC

'	O
''	O
Derbi	B-ORG
''	O
'	O

Jacinto	B-PER
Guerrero	I-PER
y	I-PER
Torre	I-PER
-	O

Schönau	B-LOC
an	I-LOC
der	I-LOC
Brend	I-LOC

Loris	B-PER
Capirossi	I-PER
(	O
Ducati	B-ORG
)	O

Danilo	B-PER
Di	I-PER
Luca	I-PER

DOORVERWIJZING	O
Schietpartij	B-ORG
in	I-ORG
Alphen	I-ORG
aan	I-ORG
den	I-ORG
Rijn	I-ORG

Georg	B-PER
Wilhelm	I-PER
Friedrich	I-PER
Hegel	I-PER
(	O
1770-1831	O
)	O
.	O

Grote	B-ORG
of	I-ORG
Onze-Lieve-Vrouwekerk	I-ORG
(	I-ORG
Breda	I-ORG
)	I-ORG

Blue	B-ORG
(	I-ORG
boyband	I-ORG
)	I-ORG

Bijvoorbeeld	O
door	O
de	O
aanhangers	O
van	O
bewegingen	O
zoals	O
Toldos	B-ORG
Aharon	I-ORG
,	O
Dushinsky	B-ORG
en	O
Neturei	B-ORG
Karta	I-ORG
.	O

Carles	B-PER
Rexach	I-PER
en	O
Tonny	B-PER
Bruins	I-PER
Slot	I-PER
werden	O
zijn	O
assistenten	O
.	O

Tetri	B-LOC
Tsqaro	I-LOC
(	I-LOC
stad	I-LOC
)	I-LOC

De	O
Brit	B-LOC
Mark	B-PER
Cavendish	I-PER
wist	O
met	O
de	O
zege	O
in	O
de	O
laatste	O
etappe	O
het	O
puntenklassement	O
veilig	O
te	O
stellen	O
.	O

'	O
''	O
Real	B-ORG
Salt	I-ORG
Lake	I-ORG
''	O
'	O

Nederlanden	B-LOC
België	B-LOC
hadden	O
geen	O
punten	O
over	O
voor	O
deze	O
inzending	O
.	O

Jorge	B-PER
González	I-PER
von	I-PER
Marées	I-PER

Zes	O
jaar	O
later	O
verhuisde	O
hij	O
naar	O
Duitsland	B-LOC
,	O
waar	O
hij	O
achtereenvolgens	O
voor	O
1.	B-ORG
FC	I-ORG
Köln	I-ORG
,	O
Tennis	B-ORG
Borussia	I-ORG
Berlin	I-ORG
en	O
1.	B-ORG
FC	I-ORG
Kaiserslautern	I-ORG
speelde	O
.	O

Dit	O
gebeurde	O
tussen	O
de	O
ondergang	O
van	O
de	O
Han-dynastie	B-LOC
en	O
die	O
van	O
de	O
Tang-dynastie	B-LOC
.	O

Hij	O
speelde	O
daarna	O
nog	O
voor	O
Portimonense	B-ORG
SC	I-ORG
en	O
SC	B-ORG
Farense	I-ORG
.	O

Taleggio	B-LOC
(	O
573	O
inw	O
.	O
)	O

Hij	O
debuteerde	O
in	O
2010	O
in	O
het	O
IJslands	B-ORG
voetbalelftal	I-ORG
.	O

'	O
''	O
Petra	B-PER
Cetkovská	I-PER
Andrea	B-PER
Hlaváčková	I-PER
''	O
'	O

Proloog	O
en	O
2e	O
etappe	O
Ronde	B-ORG
van	I-ORG
Catalonië	I-ORG

Hij	O
speelde	O
één	O
jaar	O
bij	O
NK	B-ORG
Samobor	I-ORG
,	O
waarvoor	O
hij	O
twaalf	O
keer	O
in	O
actie	O
kwam	O
en	O
één	O
keer	O
scoorde	O
.	O

Vervolgens	O
doceerde	O
hij	O
in	O
Maleisië	B-LOC
opleiders	O
vanuit	O
meer	O
dan	O
12	O
landen	O
.	O

Station	B-ORG
Asagiri	I-ORG
(	I-ORG
Hyogo	I-ORG
)	I-ORG

Hij	O
werd	O
in	O
Dublin	B-LOC
geboren	O
in	O
een	O
zeer	O
muzikale	O
familie	O
.	O

'	O
''	O
Sportkring	B-ORG
Sint-Niklaas	I-ORG
''	O
'	O
-	O
KV	B-ORG
Woluwe-Zaventem	I-ORG

Het	O
werk	O
bevindt	O
zich	O
in	O
het	O
Poesjkinmuseum	B-ORG
te	O
Moskou	B-LOC
.	O

Juan	B-PER
Martín	I-PER
del	I-PER
Potro	I-PER
Travis	B-PER
Parrott	I-PER

'	O
''	O
Flavia	B-PER
Pennetta	I-PER
''	O
'	O

De	O
soort	O
komt	O
voor	O
in	O
Europa	B-LOC
.	O

Stadio	B-ORG
Atleti	I-ORG
Azzurri	I-ORG
d'Italia	I-ORG
-	O

Arthur	B-PER
van	I-PER
Connaught	I-PER
en	I-PER
Strathearn	I-PER

'	O
''	O
KTM	B-ORG
''	O
'	O

Verbrandingskamer	B-ORG
(	I-ORG
gasturbine	I-ORG
)	I-ORG

Fernando	B-PER
Alonso	I-PER
,	O
(	O
Scuderia	B-ORG
Ferrari	I-ORG
)	O

Oude	O
Wierdenseweg	O
-	O
Wierden	B-LOC

Over	O
de	O
weg	O
rijden	O
vooral	O
bussen	O
die	O
hun	O
eindpunt	O
hebben	O
op	O
Zuidplein	B-ORG
.	O

'	O
''	O
Shoya	B-PER
Tomizawa	I-PER
''	O
'	O

Een	O
stuk	O
van	O
de	O
reportage	O
is	O
nog	O
op	O
YouTube	B-ORG
te	O
zien	O
.	O

Mark	B-PER
'	I-PER
''	I-PER
Verheijen	I-PER
''	I-PER
'	I-PER
-	O

Hij	O
was	O
de	O
vader	O
van	O
Willem	B-PER
van	I-PER
Haecht	I-PER
.	O

Teo	B-ORG
Torriatte	I-ORG
(	I-ORG
Let	I-ORG
Us	I-ORG
Cling	I-ORG
Together	I-ORG
)	I-ORG

Nowy	B-LOC
Tomyśl	I-LOC
(	I-LOC
district	I-LOC
)	I-LOC

Tegenwoordig	O
verzorgt	O
ProRail	B-ORG
het	O
onderhoud	O
,	O
de	O
exploitatie	O
en	O
de	O
uitbreidingen	O
.	O

Guns	B-ORG
N	I-ORG
'	I-ORG
Roses	I-ORG

DOORVERWIJZING	O
Axel	B-PER
Fredrik	I-PER
Cronstedt	I-PER

'	O
''	O
Kosuke	B-PER
Kitajima	I-PER
''	O
'	O

Vera	B-PER
Doesjevina	I-PER
Arantxa	B-PER
Parra	I-PER
Santonja	I-PER

De	O
soort	O
komt	O
verspreid	O
van	O
Europa	B-LOC
tot	O
Centraal-Azië	B-LOC
voor	O
.	O

''	O
Rescue	B-ORG
Me	I-ORG
''	O

New	B-LOC
Orleans	I-LOC
(	O
2007-heden	O
)	O

Ze	O
vestigden	O
zich	O
in	O
Marseille	B-LOC
.	O

**	O
Dender	B-LOC
(	O
Dendermonde	B-LOC
)	O

'	O
''	O
FC	B-ORG
Rouen	I-ORG
''	O
'	O

De	O
soort	O
komt	O
voor	O
in	O
Europa	B-LOC
.	O

Tot	O
de	O
vroegste	O
navolgers	O
behoorden	O
Orazio	B-PER
Gentileschi	I-PER
en	O
Bartolommeo	B-PER
Manfredi	I-PER
.	O

Jan	B-PER
Just	I-PER
Bos	I-PER

'	O
''	O
Maccabi	B-ORG
Haifa	I-ORG
''	O
'	O

'	O
''	O
Jackie	B-PER
Stewart	I-PER
''	O
'	O

Het	O
maakt	O
deel	O
uit	O
van	O
de	O
Duizendeilanden	B-LOC
.	O

Deze	O
soort	O
komt	O
voor	O
in	O
extreem	O
Colombia	B-LOC
,	O
Venezuela	B-LOC
en	O
amazonisch	O
Brazilië	B-LOC
.	O

Jon	B-PER
Hamm	I-PER
-	O
Mad	B-ORG
Men	I-ORG
''	O

De	O
hoofdstad	O
is	O
Mbuji-Mayi	B-LOC
.	O

De	O
soort	O
komt	O
voor	O
in	O
het	O
Neotropisch	B-ORG
gebied	I-ORG
.	O

Het	O
land	O
grenst	O
daarnaast	O
aan	O
de	O
Oostzee	B-LOC
en	O
Noordzee	B-LOC
.	O

81	O
'	O
Nacer	B-PER
Chadli84	I-PER
'	O
Luuk	B-PER
de	I-PER
Jong	I-PER

Borkowice	B-LOC
(	I-LOC
gemeente	I-LOC
)	I-LOC

Aaron	B-PER
Peirsol	I-PER
,	O
Brendan	B-PER
Hansen	I-PER
,	O
Michael	B-PER
Phelps	I-PER
,	O
Jason	B-PER
Lezak	I-PER

'	O
''	O
D.C.	B-ORG
United	I-ORG
''	O
'	O

Kirschweiler	B-LOC
(	O
1.126	O
)	O

Hij	O
was	O
een	O
zoon	O
van	O
Eduard	B-PER
I	I-PER
van	I-PER
Devon	I-PER
.	O

DOORVERWIJZING	O
Indianapolis	B-ORG
500	I-ORG
in	I-ORG
1956	I-ORG

Na	O
het	O
neerslaan	O
van	O
de	O
Beierse	B-LOC
radenrepubliek	I-LOC
werd	O
hij	O
bestraft	O
met	O
vijftien	O
jaar	O
gevangenis	O
.	O

'	O
''	O
Mahibadhoo	B-LOC
''	O
'	O

'	O
''	O
Syrië	B-LOC
''	O
'	O
-	O
Ramadi	B-LOC

De	O
hoofdplaats	O
is	O
Brockton	B-LOC
Plymouth	B-LOC
.	O

met	O
Green	B-ORG
Day	I-ORG
/	O
Nr	O
.	O

Francesco	B-PER
Armellini	I-PER
Pantalassi	I-PER
de’	I-PER
Medici	I-PER

*1918-1921	O
Emile	B-PER
Vandervelde	I-PER
(	O
BWP	B-ORG
)	O

2e	O
-	O
Amstel	B-ORG
Gold	I-ORG
Race	I-ORG

'	O
''	O
Bultaco	B-ORG
''	O
'	O

Guildford	B-PER
Four	I-PER
en	I-PER
Maguire	I-PER
Seven	I-PER

Bełchatów	B-LOC
,	O
Dobryszyce	B-LOC
,	O
Gomunice	B-LOC
,	O
Gorzkowice	B-LOC
,	O
Kleszczów	B-LOC
,	O
Wola	B-LOC
Krzysztoporska	I-LOC
,	O
Rozprza	B-LOC

De	O
musici	O
maken	O
hierbij	O
gebruik	O
van	O
verschillende	O
instrumenten	O
maar	O
leggen	O
de	O
nadruk	O
op	O
violen	B-ORG
en	O
cello	B-ORG
's	I-ORG
.	O

'	O
''	O
Anabel	B-PER
Medina	I-PER
Garrigues	I-PER

'	O
''	O
František	B-PER
Čermák	I-PER
Jiří	B-PER
Veselý	I-PER

Op	O
Wembley	B-ORG
werd	O
Panathinaikos	B-ORG
verslagen	O
.	O

DOORVERWIJZING	O
Lipps	B-ORG
Inc	I-ORG
.	I-ORG

Santiago	B-LOC
(	I-LOC
Chili	I-LOC
)	I-LOC

DCI	B-ORG
Banks	I-ORG
''	O
(	O
2010	O
-	O
heden	O
)	O

Aanvoerder	O
Bryan	B-PER
Robson	I-PER
scoorde	O
drie	O
doelpunten	O
.	O

Met	O
dat	O
aantal	O
overtreft	O
hij	O
'de	O
'	O
westernheld	O
bij	O
uitstek	O
John	B-PER
Wayne	I-PER
.	O

Pablo	B-PER
Carreño	I-PER
Busta	I-PER
David	B-PER
Marrero	I-PER

Het	O
land	O
maakt	O
deel	O
uit	O
van	O
het	O
Federaal	B-LOC
District	I-LOC
Noordelijke	I-LOC
Kaukasus	I-LOC
.	O

DOORVERWIJZING	O
Yatung	B-LOC
(	I-LOC
arrondissement	I-LOC
)	I-LOC

-	O
Steenbecque	B-LOC
(	I-LOC
Steenbeke	I-LOC
)	I-LOC

Bij	O
de	O
start	O
werd	O
Alexander	B-PER
Wurz	I-PER
op	O
het	O
gras	O
gedwongen	O
door	O
de	O
andere	O
wagens	O
,	O
waardoor	O
hij	O
niet	O
kon	O
remmen	O
.	O

Enkel	O
1.	B-ORG
FC	I-ORG
Kaiserslautern	I-ORG
slaagde	O
er	O
niet	O
in	O
om	O
te	O
winnen	O
van	O
Tasmania	B-ORG
Berlin	I-ORG
.	O

Shanghai	B-ORG
Airlines	I-ORG
(	O
Shanghai-Pudong	O
)	O

De	O
vrouwelijke	O
hoofdrol	O
was	O
voor	O
Joan	B-PER
Fontaine	I-PER
,	O
een	O
actrice	O
die	O
voor	O
de	O
rol	O
werd	O
uitgeleend	O
door	O
David	B-PER
O.	I-PER
Selznick	I-PER
.	O

DOORVERWIJZING	O
CA	B-ORG
Newell	I-ORG
's	I-ORG
Old	I-ORG
Boys	I-ORG

Er	O
zijn	O
33	O
soorten	O
in	O
2	O
geslachten	O
,	O
alle	O
soorten	O
komen	O
voor	O
in	O
Zuid-Amerika	B-LOC
.	O

Ritchie	B-PER
De	I-PER
Laet	I-PER
(	O
2010	O
)	O

'	O
''	O
Olympique	B-ORG
Lyonnais	I-ORG
''	O
'	O

'	O
''	O
Scottish	B-ORG
Football	I-ORG
League	I-ORG
Third	I-ORG
Division	I-ORG
''	O
'	O

Hoge	B-ORG
vertegenwoordiger	I-ORG
van	I-ORG
de	I-ORG
Unie	I-ORG
voor	I-ORG
Buitenlandse	I-ORG
Zaken	I-ORG
en	I-ORG
Veiligheidsbeleid	I-ORG

DOORVERWIJZING	O
Tweede	B-ORG
Slag	I-ORG
om	I-ORG
Mesen	I-ORG

Voorwerpen	O
uit	O
'onontwikkelde	O
'	O
gebieden	O
werden	O
veelvuldig	O
tentoongesteld	O
in	O
een	O
rariteitenkabinet	B-ORG
.	O

DOORVERWIJZING	O
Æthelwold	B-PER
van	I-PER
Winchester	I-PER

Saint-Jeannet	B-LOC
(	I-LOC
Alpes-Maritimes	I-LOC
)	I-LOC

Wladislaus	B-PER
II	I-PER
van	I-PER
Hongarije	I-PER

**	O
Huidige	O
voorzitter	O
is	O
Gwendolyn	B-PER
Rutten	I-PER
.	O

Peter	B-PER
Hook	I-PER
(	O
Joy	B-ORG
Division	I-ORG
/	O
New	B-ORG
Order	I-ORG
)	O

'	O
''	O
Adana	B-ORG
Demirspor	I-ORG
''	O
'	O

Als	O
speler	O
van	O
Barcelona	B-ORG
Sporting	I-ORG
Club	I-ORG

Mutmalspitze	B-LOC
,	O
3522	O
meter	O

'	O
''	O
Mbulaeni	B-PER
Mulaudzi	I-PER
''	O
'	O

**	O
Zuchau	B-LOC
met	O
''Ortsteil	O
''	O
Colno	O

''	O
Kerivoula	B-LOC
lenis	I-LOC
''	O

Start	O
en	O
finish	O
lagen	O
in	O
Maassluis	B-LOC
.	O

Hoofdrolspeler	O
Charlton	B-PER
Heston	I-PER
was	O
aanvankelijk	O
niet	O
enthousiast	O
om	O
te	O
moeten	O
samenwerken	O
met	O
Ava	B-PER
Gardner	I-PER
.	O

Isabella	B-PER
van	I-PER
Portugal	I-PER
(	I-PER
1503-1539	I-PER
)	I-PER

Deze	O
soort	O
komt	O
voor	O
van	O
zuidoostelijk	O
Colombia	B-LOC
tot	O
extreem	O
noordwestelijk	O
Bolivia	B-LOC
en	O
westelijk	O
amazonisch	O
Brazilië	B-LOC
.	O

De	O
soort	O
komt	O
voor	O
in	O
het	O
Neotropisch	B-ORG
gebied	I-ORG
.	O

El	B-LOC
Port	I-LOC
de	I-LOC
la	I-LOC
Selva	I-LOC

Eigendom	O
van	O
de	O
West-Indische	B-ORG
Compagnie	I-ORG

Daarom	O
neemt	O
hij	O
de	O
hoofdrol	O
aan	O
in	O
een	O
toneelstuk	O
van	O
Sir	B-PER
Ian	I-PER
McKellen	I-PER
.	O

Hij	O
is	O
4	O
kilometer	O
breed	O
en	O
600	O
meter	O
diep	O
en	O
ligt	O
in	O
het	O
Nationaal	B-ORG
park	I-ORG
Aoraki	I-ORG
/	I-ORG
Mount	I-ORG
Cook	I-ORG
.	O

'	O
''	O
KSK	B-ORG
Ronse	I-ORG
''	O
'	O

Universiteit	B-ORG
Augsburg	I-ORG
(	O
Augsburg	B-LOC
)	O

Open	B-ORG
Vlaamse	I-ORG
Liberalen	I-ORG
en	I-ORG
Democraten	I-ORG

Hij	O
woont	O
in	O
Londen	B-LOC
.	O

Giuseppe	B-PER
Enrici	I-PER
(	O
Ita	O
)	O

'	O
''	O
Jonathan	B-PER
Hivert	I-PER
''	O
'	O

Sint-Omaars	B-LOC
(	O
deels	O
,	O
hoofdplaats	O
)	O

Parminder	B-PER
Nagra	I-PER
-	O
Dr.	O
Neela	O
Rasgrota	O

'	O
''	O
Nana	B-PER
Takagi	I-PER
''	O
'	O
(	O
2014-heden	O
)	O

Het	O
ligt	O
in	O
het	O
noordoosten	O
van	O
het	O
land	O
,	O
ten	O
noordwesten	O
van	O
de	O
hoofdstad	O
Wenen	B-LOC
en	O
ten	O
zuiden	O
van	O
de	O
grens	O
met	O
Tsjechië	B-LOC
.	O

'	O
''	O
Adanaspor	B-ORG
''	O
'	O

DOORVERWIJZING	O
African	B-ORG
Network	I-ORG
Information	I-ORG
Center	I-ORG

'	O
''	O
Hoodstar	B-ORG
''	O
'	O
''	O

'	O
''	O
Boavista	B-ORG
FC	I-ORG
''	O
'	O

De	O
soort	O
komt	O
voor	O
in	O
Tanzania	B-LOC
.	O

Tot	O
de	O
sprinhanensoorten	O
behoren	O
de	O
zeldzame	O
Greppelsprinkhaan	B-LOC
en	O
Bramensprinkhaan	B-LOC
.	O

Bij	O
zijn	O
debuut	O
tegen	O
aartsrivaal	O
NAC	B-ORG
Breda	I-ORG
(	O
1-2	O
nederlaag	O
)	O
,	O
maakte	O
hij	O
meteen	O
een	O
doelpunt	O
.	O

Bruno	B-PER
Ruffo	I-PER
(	O
FB	B-ORG
Mondial	I-ORG
)	O

De	O
soort	O
komt	O
voor	O
in	O
het	O
Neotropisch	B-ORG
gebied	I-ORG
.	O

Lilli	B-LOC
(	O
114	O
)	O

'	O
''	O
FC	B-ORG
Barcelona	I-ORG
''	O
'	O

'	O
''	O
Peter	B-PER
Whitehead	I-PER
(	I-PER
coureur	I-PER
)	I-PER
''	O
'	O

'	O
''	O
Malmö	B-ORG
FF	I-ORG
''	O
'	O

DOORVERWIJZING	O
Jacob	B-PER
van	I-PER
Châtillon	I-PER

''	O
Macaca	B-LOC
hecki	I-LOC
''	O

Beijing	B-ORG
Schmidt	I-ORG
CCD	I-ORG
Asteroid	I-ORG
Program	I-ORG

Postojna]]	O
-	O
Senožeče	B-LOC
-	O
Dekani	B-LOC

Eigendom	O
van	O
de	O
Franse	B-ORG
Oost-Indische	I-ORG
Compagnie	I-ORG

De	O
pkb	O
trad	O
uiteindelijk	O
in	O
werking	O
na	O
publicatie	O
in	O
de	O
Staatscourant	B-ORG
.	O

De	O
hoofdplaats	O
is	O
Vavatenina	B-LOC
.	O

'	O
''	O
KTM	B-ORG
''	O
'	O

'	O
''	O
Scuderia	B-ORG
Ferrari	I-ORG
''	O
'	O

Lambayeque	B-LOC
(	I-LOC
provincie	I-LOC
)	I-LOC
-	O

De	O
soort	O
komt	O
voor	O
in	O
Peru	B-LOC
.	O

Carolus	B-PER
Linnaeus	I-PER
beschreef	O
het	O
mannetje	O
en	O
het	O
vrouwtje	O
aanvankelijk	O
als	O
twee	O
verschillende	O
soorten	O
,	O
en	O
meende	O
dat	O
het	O
mannetje	O
een	O
``	O
bosvlinder	O
''	O
was	O
.	O

De	O
sloop	O
is	O
voorkomen	O
doordat	O
een	O
deel	O
van	O
het	O
gebouw	O
verhuurd	O
werd	O
aan	O
het	O
Verzetsmuseum	B-ORG
.	O

De	O
soort	O
komt	O
voor	O
in	O
het	O
Neotropisch	B-ORG
gebied	I-ORG
.	O

Manuel	B-PER
Pellegrini	I-PER
(	O
foto	O
)	O

Carlos	B-PER
Castaño	I-PER
en	O
Daniel	B-PER
Moreno	I-PER
deden	O
een	O
poging	O
te	O
ontsnappen	O
,	O
maar	O
kwamen	O
niet	O
meer	O
dan	O
een	O
twintigtal	O
seconden	O
uit	O
de	O
greep	O
van	O
Leonardo	B-PER
Piepoli	I-PER
en	O
Denis	B-PER
Mensjov	I-PER
.	O

Edmund	B-PER
en	O
Lucy	B-PER
logeren	O
bij	O
hun	O
vervelende	O
en	O
verwende	O
neefje	O
Eustaas	B-PER
.	O

'	O
''	O
Cádiz	B-ORG
CF	I-ORG
''	O
'	O

Walt	B-ORG
Disney	I-ORG
World	I-ORG
Monorail	I-ORG

Hij	O
werd	O
er	O
teamgenoot	O
van	O
Michael	B-PER
Andretti	I-PER
.	O

'	O
''	O
Predrag	B-PER
Mijatović	I-PER
''	O
'	O
(	O
3	O
)	O

Zij	O
heeft	O
een	O
atelier	O
op	O
de	O
Wallen	B-LOC
te	O
Amsterdam	B-LOC
.	O

How	B-PER
Not	I-PER
to	I-PER
Live	I-PER
Your	I-PER
Life	I-PER

Hij	O
was	O
in	O
die	O
periode	O
actief	O
in	O
een	O
lokale	O
scouts	B-ORG
.	O

Reinhard	B-PER
Häfner	I-PER
(	O
1971–1988	O
)	O

Otín	B-LOC
(	I-LOC
okres	I-LOC
Jihlava	I-LOC
)	I-LOC

Tătărăștii	B-LOC
de	I-LOC
Sus	I-LOC

Federico	B-PER
Gay	I-PER
(	O
Ita	O
)	O

Dedemsvaart	B-LOC
(	I-LOC
plaats	I-LOC
)	I-LOC

'	O
''	O
Nashville	B-ORG
Predators	I-ORG
''	O
'	O

Interlude	O
door	O
'	O
''	O
Miranda	B-PER
Hart	I-PER
''	O
'	O

''	O
Kampioen	B-ORG
DDR-Oberliga	I-ORG
(	I-ORG
Oost-Duitsland	I-ORG
)	I-ORG

Ze	O
ligt	O
begraven	O
in	O
de	O
Kathedraal	B-ORG
van	I-ORG
Saint-Denis	I-ORG

DOORVERWIJZING	O
Jef	B-PER
Van	I-PER
Bilsen	I-PER

De	O
wedstrijd	O
bij	O
de	O
mannen	O
werd	O
gewonnen	O
door	O
de	O
Nederlander	B-LOC
Marti	B-PER
ten	I-PER
Kate	I-PER
in	O
1:03.14	O
.	O

Hij	O
tekende	O
in	O
2015	O
bij	O
Fenerbahçe	B-ORG
SK	I-ORG
.	O

Hij	O
groeide	O
op	O
in	O
Zandvoort	B-LOC
en	O
Haarlem	B-LOC
.	O

Victoria	B-PER
(	O
1877-1901	O
)	O

'	O
''	O
Daniela	B-PER
Hunger	I-PER
''	O
'	O

Saint-Marcel	B-LOC
(	I-LOC
Haute-Saône	I-LOC
)	I-LOC

Jacky	B-PER
Peeters	I-PER
/	O
Frédéric	B-PER
Herpoel	I-PER

Politieagent	O
''Charlie	O
Lang	O
''	O
(	O
Nicolas	B-PER
Cage	I-PER
)	O
leidt	O
een	O
rustig	O
leventje	O
met	O
zijn	O
vrouw	O
''Muriel	O
''	O
(	O
Rosie	B-PER
Perez	I-PER
)	O
,	O
die	O
dit	O
maar	O
saai	O
vindt	O
.	O

Yoni	B-PER
Buyens	I-PER
(	O
KV	B-ORG
Mechelen	I-ORG
)	O

Hamm	B-LOC
am	I-LOC
Rhein	I-LOC
(	O
2.258	O
)	O

De	O
Sandžak-regio	B-LOC
werd	O
bij	O
het	O
land	O
gevoegd	O
.	O

'	O
''	O
Arsenal	B-ORG
FC	I-ORG
''	O
'	O

Smithsonian	B-ORG
Institution	I-ORG
,	O
06	O
.	O

The	B-PER
Outer	I-PER
Limits	I-PER
''	O

'	O
''	O
Clay	B-PER
Regazzoni	I-PER
''	O
