بحر	I-LOC
الغزال	I-LOC
(	I-LOC
ولاية	I-LOC
)	I-LOC

تحويل	O
نشم	B-LOC
(	I-LOC
نبات	I-LOC
)	I-LOC

يحمل	O
المرض	O
اسم	O
فريتز	B-PER
دي	I-PER
كورفان	I-PER
.	O

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO224574	O

شركة	B-ORG
شرق	I-ORG
اليابان	I-ORG
للسكك	I-ORG
الحديدية	I-ORG
(	O
JR-East	O
)	O

نادي	B-ORG
فوليرينغا	I-ORG
لكرة	I-ORG
القدم	I-ORG

تحويل	O
عبد	B-PER
الهادي	I-PER
المحارمة	I-PER

كوبري	B-ORG
جاندي	I-ORG
(	O
EB	O
)	O

تحويل	O
فينسنت	B-PER
دو	I-PER
فينيو	I-PER

تحويل	O
حزب	B-ORG
مصر	I-ORG
الثورة	I-ORG

إحدى	O
أشهر	O
المعابد	O
المحفوظة	O
في	O
مصر	B-LOC
.	O

تحويل	O
لا	B-ORG
تنفك	I-ORG
قطرات	I-ORG
المطر	I-ORG
تتساقط	I-ORG
على	I-ORG
رأسي	I-ORG

جميع	O
الأغاني	O
تم	O
تأليفها	O
من	O
طرف	O
ناول	B-PER
غلاغر	I-PER

تحويل	O
قائمة	B-LOC
أشخاص	I-LOC
اعتنقوا	I-LOC
المسيحية	I-LOC

إي	B-ORG
دبليو	I-ORG
إي	B-ORG
باسكتس	I-ORG
أولدنبورغ	I-ORG

عبد	B-PER
الغني	I-PER
النابلسي	I-PER
.	O

سو	B-PER
باركر	I-PER
''	O
(	O
الجولة	O
الثالثة	O
)	O
''	O

تحويل	O
أهلا	B-ORG
وسهلا	I-ORG
ومرحبا	I-ORG

ويعد	O
واحداً	O
من	O
المناهضين	O
لحركة	B-ORG
الإصلاح	I-ORG
الديني	I-ORG
.	O

شيشيو	B-PER
ماكوتو،	I-PER
الرجل	O
الذي	O
وقف	O
بجانب	O
سوجيرو	O

تحويل	O
آلة	B-ORG
روب	I-ORG
غولدبيرغ	I-ORG

تحويل	O
كمبرلي	B-LOC
(	I-LOC
ألاباما	I-LOC
)	I-LOC

تحويل	O
سباق	B-ORG
شمال	I-ORG
أمريكا	I-ORG
للسيارات	I-ORG
الشمسية	I-ORG

واخذ	O
الغناء	O
شكل	O
فردي	O
وجماعي،	O
وشكل	O
جوقة	B-ORG
أو	O
خُورُس	O
.	O

'	O
''	O
دوايت	B-PER
يورك	I-PER
''	O
'	O

-	O
الجزيرة	B-ORG
الوثائقية	I-ORG
.	O

واين	B-PER
فيريرا	I-PER
''	O
(	O
ربع	O
النهائي	O
)	O
''	O

تحويل	O
تسلا	B-ORG
(	I-ORG
وحدة	I-ORG
)	I-ORG

نسخة	O
منه	O
في	O
مكتبة	B-ORG
برلين	I-ORG
الحكومية	I-ORG
(	O
رقم	O
9484	O
)	O
.	O

تحويل	O
قسم	B-LOC
صحرا	I-LOC
الريفي	I-LOC
(	I-LOC
مقاطعة	I-LOC
بردسكن	I-LOC
)	I-LOC

تحويل	O
لاورا	B-PER
إنغالز	I-PER
وايلدر	I-PER

تحويل	O
ابن	B-PER
بطة	I-PER
العكبري	I-PER

تحويل	O
الطائر	B-PER
بن	I-PER
لا	I-PER
أحد	I-PER

تحويل	O
دافنيون	B-LOC
(	I-LOC
لاكونيا	I-LOC
)	I-LOC

'	O
''	O
كريستيان	B-PER
بيل	I-PER
''	O
'	O

فيتاس	B-PER
جرولايتيس	I-PER
''	O
(	O
النهائي	O
)	O
''	O

جرذ	B-LOC
الأرز	I-LOC
كبير	I-LOC
الرأس	I-LOC

تحويل	O
كلارندون	B-LOC
(	I-LOC
كيبك	I-LOC
)	I-LOC

وقد	O
لاحظت	O
منظمة	B-ORG
الصحة	I-ORG
العالمية	I-ORG
خطورة	O
هذه	O
القضية	O
وأوصت	O
باستعمال	O
طريقة	O
تكنولوجية	O
تكشف	O
تعرض	O
اللقاح	O
لشروط	O
قاسية	O
من	O
ارتفاع	O
الحرارة	O
بما	O
أدى	O
لتخربه	O
.	O

تحويل	O
عبد	B-PER
الحليم	I-PER
خدام	I-PER

'	O
''	O
فاسيك	B-PER
بوسبيسيل	I-PER
''	O
'	O
/	O
'	O
''	O
جاك	B-PER
سوك	I-PER
''	O
'	O
هزموا	O
.	O

تحويل	O
الشركة	B-ORG
العامة	I-ORG
لموانىء	I-ORG
العراق	I-ORG

تحويل	O
مقابري	B-LOC
(	I-LOC
مقاطعة	I-LOC
فسا	I-LOC
)	I-LOC

تحويل	O
سيكويا	B-LOC
دائمة	I-LOC
الخضرة	I-LOC

تعلم	O
في	O
جامعة	B-ORG
بوينس	I-ORG
آيرس	I-ORG
.	O

*المجموعة	O
ج	O
(	O
الجزائر	B-ORG
منتخب	B-ORG
إسبانيا	I-ORG
لكرة	I-ORG
القدم	I-ORG
ألمانيا	B-ORG
الشرقية	I-ORG
سوريا	B-ORG
)	O

تحويل	O
اتحاد	B-ORG
المحاكم	I-ORG
الإسلامية	I-ORG

'	O
''	O
جون	B-PER
سميث	I-PER
(	I-PER
سياسي	I-PER
)	I-PER
''	O
'	O
+	O

ولاية	B-LOC
بن	I-LOC
عروس	I-LOC
.	O

تحويل	O
هايغيت	B-ORG
(	I-ORG
محطة	I-ORG
مترو	I-ORG
أنفاق	I-ORG
لندن	I-ORG
)	I-ORG

تحويل	O
مقاطعة	B-LOC
أوتاوا	I-LOC
(	I-LOC
كانساس	I-LOC
)	I-LOC

تحويل	O
شاشالاكا	B-LOC
أصهب	I-LOC
البطن	I-LOC

تحويل	O
رجلان	B-ORG
ونصف	I-ORG
(	I-ORG
مسلسل	I-ORG
)	I-ORG

تعلم	O
في	O
جامعة	B-ORG
كلية	I-ORG
دبلن	I-ORG
.	O

تحويل	O
بروطيا	B-LOC
جنوب	I-LOC
أفريقية	I-LOC

وقال	O
ديفيد	B-PER
كاميرون	I-PER
أن	O
انعدام	O
المسؤولية	O
الاجتماعية،	O
أحد	O
الأسباب	O
التي	O
أدت	O
إلى	O
اندلاع	O
الأحداث	O
.	O

تحويل	O
النادي	B-ORG
الأهلي	I-ORG
(	I-ORG
دبي	I-ORG
)	I-ORG

فاسيلي	B-PER
إيفانتشوك	I-PER
(	O
أوكرانيا	B-LOC
)	O

**	O
كييف	B-LOC
(	O
سفارة	O
)	O

تحويل	O
أسطورة	B-PER
مصاص	I-PER
الدماء	I-PER
حسب	I-PER
المنطقة	I-PER

'	O
''	O
يانا	B-PER
نوفوتنا	I-PER
ايلينا	B-PER
ليخوفتسيفا	I-PER

تحويل	O
تشارلز	B-PER
لوسين	I-PER
بونابرت	I-PER

'	O
''	O
بريت	B-PER
هولمان	I-PER
''	O
'	O

تحويل	O
منتخب	B-LOC
إنجلترا	I-LOC
تحت	I-LOC
18	I-LOC
سنة	I-LOC
لكرة	I-LOC
القدم	I-LOC

تحويل	O
لويال	B-LOC
(	I-LOC
أوكلاهوما	I-LOC
)	I-LOC

تشرف	O
على	O
هذه	O
الانتخابات	O
الهيئة	B-ORG
العليا	I-ORG
المستقلة	I-ORG
للانتخابات	I-ORG
.	O

'	O
''	O
نيكو	B-PER
روسبيرغ	I-PER
''	O
'	O

تحويل	O
محسن	B-PER
أمين	I-PER
زاده	I-PER

تحويل	O
بيترتون	B-LOC
(	I-LOC
ماريلاند	I-LOC
)	I-LOC

تبعد	O
عن	O
أراد	B-LOC
8	O
كم	O
.	O

تحويل	O
طلعت	B-PER
تاج	I-PER
الدين	I-PER

تحويل	O
جامعة	B-ORG
كيس	I-ORG
وسترن	I-ORG
ريسرف	I-ORG

تحويل	O
خافيير	B-PER
أوليفا	I-PER
رودريغيز	I-PER

تحويل	O
برلين	B-LOC
(	I-LOC
مقاطعة	I-LOC
ليك	I-LOC
غرين	I-LOC
)	I-LOC

تحويل	O
ماغي	B-ORG
(	I-ORG
أنمي	I-ORG
)	I-ORG

تحويل	O
كرا	B-PER
دي	I-PER
فو	I-PER

عبد	B-PER
الله	I-PER
السدحان،	I-PER
ناصر	B-PER
القصبي	I-PER

لعب	O
مع	O
منتخب	B-ORG
البرازيل	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

تحويل	O
سلحفاة	B-LOC
كيب	I-LOC
كارو	I-LOC

تحويل	O
بلدة	B-LOC
ويست	I-LOC
بلومفيلد	I-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

وتقع	O
مكاتب	O
الوزارة	O
في	O
ستوكهولم	B-LOC
.	O

لكن	O
هذا	O
القرار	O
تم	O
الغاؤه	O
في	O
عهد	O
ميخائيل	B-PER
غورباتشوف	I-PER
.	O

تحويل	O
قسطنطين	B-PER
فرانسوا	I-PER
فولني	I-PER

'	O
''	O
شيخ	O
المشايخ	O
''	O
'..	O
نصري	B-PER
شمس	I-PER
الدين	I-PER

تحويل	O
عبد	B-PER
المالك	I-PER
الحسناوي	I-PER

'	O
''	O
أدونيس	B-PER
(	I-PER
شاعر	I-PER
)	I-PER
''	O
'	O

'	O
''	O
كولومنا	B-LOC
''	O
'،	O
روسيا	B-LOC

تحويل	O
ثقبة	B-LOC
عوراء	I-LOC
للعظم	I-LOC
الجبهي	I-LOC

تحويل	O
إريك	B-PER
هنري	I-PER
ليدل	I-PER

تحويل	O
كم	B-PER
هيونغ	I-PER
إل	I-PER

الجامعة	B-ORG
المصرية	I-ORG
اليابانية	I-ORG
للعلوم	I-ORG
والتكنولوجيا	I-ORG

وُلد	O
السلطان	O
إبراهيم	B-PER
الأول	I-PER
في	O
هذا	O
القصر	O
.	O

تحويل	O
شبه	B-LOC
الجزيرة	I-LOC
العربية	I-LOC

القصيصة	B-LOC
الخيرانية	I-LOC
في	O
بلاد	B-LOC
الشام	I-LOC
مصر	B-LOC
المغرب	B-LOC
العربي	I-LOC
ومعظم	O
مناطق	O
أوروبا	B-LOC
وبعض	O
مناطق	O
القوقاز	B-LOC

**	O
عقدة	B-ORG
أذينية	I-ORG
بطينية	I-ORG
(	O
2	O
)	O

مع	O
عمر	B-PER
الشريف	I-PER
صفية	B-PER
العمري	I-PER

القوات	B-ORG
المسلحة	I-ORG
الملكية	I-ORG
التايلاندية	I-ORG

تحويل	O
كبوشي	B-LOC
ذو	I-LOC
الخصل	I-LOC

كنيسة	B-ORG
التوحيد	I-ORG
الأرثوذكسية	I-ORG
الإثيوبية	I-ORG
ومركزها	O
في	O
.	O

تحويل	O
فرانكلن	B-LOC
(	I-LOC
كارولاينا	I-LOC
الشمالية	I-LOC
)	I-LOC

تحويل	O
حرب	B-ORG
أفغانستان	I-ORG
(	I-ORG
2001-2014	I-ORG
)	I-ORG

تحويل	O
بورصة	B-LOC
(	I-LOC
محافظة	I-LOC
)	I-LOC

(	O
بيروت	B-LOC
)	O
.	O

'	O
''	O
داتو	O
''	O
'	O
هو	O
لقب	O
للرؤساء	O
والأمراء	O
ذوي	O
السيادة،	O
والملوك	O
في	O
بيسايا	B-LOC
مينداناو	B-LOC
ومناطق	O
الفلبين	B-LOC
.	O

سمو	O
الشيخ	O
محمد	B-PER
بن	I-PER
راشد	I-PER
آل	I-PER
مكتوم	I-PER

تحويل	O
أوجان	B-LOC
(	I-LOC
آراغاتسوتن	I-LOC
)	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO251728	O

يوري]]،	O
جونغ	B-PER
يونغ	I-PER
هوا،	I-PER
سوهيون	B-PER

فخر	B-PER
الدين	I-PER
الرازي	I-PER

تحويل	O
بارودا	B-LOC
(	I-LOC
ميشيغان	I-LOC
)	I-LOC

فاز	O
ماركوس	B-PER
غرونهولم	I-PER
ببطولة	O
السائقين	O
.	O

تحويل	O
مقاطعة	B-LOC
روت	I-LOC
(	I-LOC
كولورادو	I-LOC
)	I-LOC

تحويل	O
ليون	B-PER
باتيستا	I-PER
ألبيرتي	I-PER

تحويل	O
جامع	B-ORG
لاله	I-ORG
لي	I-ORG

تحويل	O
زيد	B-PER
بن	I-PER
شاكر	I-PER

تحويل	O
الحارث	B-PER
بن	I-PER
كلدة	I-PER

عبد	B-PER
الله	I-PER
بن	I-PER
عمر	I-PER
نصيف	I-PER

تحويل	O
مقاطعة	B-LOC
غارفيلد	I-LOC
(	I-LOC
نبراسكا	I-LOC
)	I-LOC

تحويل	O
تاكوما	B-LOC
(	I-LOC
واشنطن	I-LOC
)	I-LOC

القاهرة	B-LOC
1	O
/	O
3	O
نيروبي	B-LOC
1	O
/	O
1	O

تحويل	O
متحف	B-ORG
سكك	I-ORG
حديدية	I-ORG
(	I-ORG
أثينا	I-ORG
)	I-ORG

الفيلم	O
من	O
إخراج	O
ألفريد	B-PER
هتشكوك	I-PER
.	O

تحويل	O
أبو	B-PER
كامل	I-PER
شجاع	I-PER
بن	I-PER
أسلم	I-PER

ريتشارد	B-PER
كرايتشك	I-PER
''	O
(	O
الجولة	O
الثالثة	O
)	O
''	O

تحويل	O
حقل	B-ORG
(	I-ORG
رياضيات	I-ORG
)	I-ORG

'	O
''	O
بريتوريا	B-LOC
''	O
'	O

سول	B-ORG
إيتر	I-ORG
نوت	I-ORG
!	I-ORG
-	O
هارفر	O
د	O
.	O

تحويل	O
بيير	B-PER
دي	I-PER
كوبرتان	I-PER

تحويل	O
دايورنون	B-LOC
(	I-LOC
إلينوي	I-LOC
)	I-LOC

فاز	O
ياري	B-PER
ماتي	I-PER
لاتفالا	I-PER
ببطولة	O
السائقين	O
.	O

تحويل	O
لي	B-PER
هارفي	I-PER
أوزوالد	I-PER

تحويل	O
إينولا	B-LOC
(	I-LOC
أركنساس	I-LOC
)	I-LOC

واعيد	O
نظام	O
اللجان	O
العسكرية	O
بامر	O
الكونجرس	B-ORG
.	O

**	O
جونسون	B-PER
توريبيونج،	I-PER
رئيس	O
بالاو	B-LOC
.	O

سميت	O
تكريما	O
تيودور	B-PER
كوتشي	I-PER
.	O

تحويل	O
سرحال‌شيرزادي	B-LOC
(	I-LOC
مقاطعة	I-LOC
غيلانغرب	I-LOC
)	I-LOC

تحويل	O
إنوكوجواك	B-ORG
(	I-ORG
كيبك	I-ORG
)	I-ORG

'	O
''	O
8	O
''	O
'	O
فرانك	B-PER
لامبارد	I-PER

ويليستون	B-LOC
(	I-LOC
داكوتا	I-LOC
الشمالية	I-LOC
)	I-LOC

تحويل	O
سلاح	B-ORG
الجو	I-ORG
الجنوب	I-ORG
الأفريقي	I-ORG

'	O
''	O
أنغولا	B-LOC
''	O
'	O

ثم	O
انتقلت	O
إلى	O
بلاد	B-LOC
الغال،	I-LOC
وعاشت	O
هناك	O
لسنوات	O
عديدة	O
.	O

تتلمذ	O
على	O
دي	B-PER
ساسي،	I-PER
ومن	O
تلاميذه	O
جان	B-PER
فرانسوا	I-PER
شامبليون	I-PER
.	O

'	O
''	O
ميرفت	B-PER
أمين	I-PER
''	O
'	O

تحويل	O
مقاطعة	B-LOC
جونسون	I-LOC
(	I-LOC
إلينوي	I-LOC
)	I-LOC

عصا	B-LOC
الراعي	I-LOC
الصفراء	I-LOC
.	O

تحويل	O
الشباب	B-ORG
(	I-ORG
تنظيم	I-ORG
صومالي	I-ORG
)	I-ORG

يعقوب	B-PER
بن	I-PER
إسحاق	I-PER
المحلي	I-PER
.	O

'	O
''	O
ويلينغتون	B-LOC
''	O
'	O

تحويل	O
أبو	B-PER
الربيع	I-PER
المريني	I-PER

ابن	B-PER
المطهر	I-PER
الحلي	I-PER
.	O

بي	B-ORG
إي	I-ORG
سي	I-ORG
تيرو	I-ORG
ساسانا	I-ORG

علي	B-ORG
كميخ	I-ORG
(	O
مؤقت	O
)	O

و	O
قد	O
لعب	O
مع	O
منتخب	B-ORG
ألمانيا	I-ORG
الغربية	I-ORG
لكرة	I-ORG
القدم	I-ORG
40	O
مباراة	O
وسجل	O
5	O
أهداف	O
.	O

سالم	B-PER
المبارك	I-PER
الصباح	I-PER
.	O

تحويل	O
مشهد	B-LOC
(	I-LOC
إيران	I-LOC
)	I-LOC

تحويل	O
لويس	B-PER
إيناسيو	I-PER
لولا	I-PER
دا	I-PER
سيلفا	I-PER

تحويل	O
فيلموتييه	B-LOC
(	I-LOC
أين	I-LOC
)	I-LOC

شرق	B-LOC
آسيا،	I-LOC
جنوب	B-LOC
آسيا،	I-LOC
جنوب	B-LOC
شرق	I-LOC
آسيا	I-LOC

تحويل	O
منظمة	B-ORG
السياحة	I-ORG
العالمية	I-ORG

نظرات	O
في	O
شعر	O
الجواهري	B-PER
.	O

الكويكرز	B-PER
في	I-PER
العلوم	I-PER
.	O

أنتونيو	B-PER
سالاندرا	I-PER
(	O
1853–1931	O
)	O

تحويل	O
الرابطة	B-ORG
الوطنية	I-ORG
لكرة	I-ORG
السلة	I-ORG

صادق	B-PER
الحسيني	I-PER
الروحاني	I-PER

'	O
''	O
ولاية	B-LOC
تمنراست	I-LOC
''	O
'	O

تحويل	O
أحمد	B-PER
سعيد	I-PER
الكاظمي	I-PER

تحويل	O
رحلان	B-ORG
كهربائي	I-ORG
هلامي	I-ORG

تحويل	O
أبو	B-PER
حمزة	I-PER
الثمالي	I-PER

**الرئيس	O
–	O
ألكسندر	B-PER
لوكاشينكو،	I-PER
رئيس	B-ORG
روسيا	I-ORG
البيضاء	I-ORG
(	O
1994–حالياً	O
)	O

تحويل	O
روتستاون	B-LOC
(	I-LOC
أوهايو	I-LOC
)	I-LOC

'	O
''	O
ديانا	B-PER
حداد	I-PER
'	O
''	O

تحويل	O
قسم	B-LOC
درسجین	I-LOC
الریفي	I-LOC
(	I-LOC
مقاطعة	I-LOC
أبهر	I-LOC
)	I-LOC

'	O
''	O
روبنز	B-PER
باركيلو	I-PER
''	O
'	O

'	O
''	O
أنور	B-PER
وجدي	I-PER
''	O
'	O
في	O
دور	O
''أمين	O
''	O

وترحيله	O
إلى	O
ماليزيا	B-LOC
بعد	O
ذلك	O
باسبوع	O
.	O

تحويل	O
سلطان	B-PER
بن	I-PER
بجاد	I-PER

تحويل	O
غوريلا	B-LOC
السهول	I-LOC
الغربية	I-LOC

تحويل	O
بورتسموث	B-ORG
الشمالية	I-ORG
(	I-ORG
دائرة	I-ORG
انتخابية	I-ORG
في	I-ORG
المملكة	I-ORG
المتحدة	I-ORG
)	I-ORG

تحويل	O
عدل	B-LOC
(	I-LOC
الصومال	I-LOC
)	I-LOC

جنك	B-LOC
داكن	I-LOC
العيون	I-LOC
''Junco	O
hyemalis	O
''	O

تحويل	O
جيمس	B-PER
إلروي	I-PER
فليكر	I-PER

تحويل	O
هلموك	B-LOC
(	I-LOC
أوهايو	I-LOC
)	I-LOC

روسكو	B-PER
``	I-PER
فاتي	I-PER
''	I-PER
آرباكل	I-PER

'	O
''	O
جيمس	B-PER
بروكس	I-PER
''	O
'	O

تحويل	O
المجلس	B-PER
الأعلى	I-PER
للقوات	I-PER
المسلحة	I-PER
(	I-PER
مصر	I-PER
)	I-PER

تحويل	O
حسين‌آباد	B-LOC
غزشاهان	I-LOC
(	I-LOC
مقاطعة	I-LOC
دلغان	I-LOC
)	I-LOC

وهو	O
عضو	O
في	O
الحزب	B-ORG
الجمهوري	I-ORG
.	O

والده	O
هو	O
قائد	O
القوات	B-ORG
البحرية	I-ORG
الملكية	I-ORG
السعودية	I-ORG
سابقا	O
.	O

قائمة	B-PER
ملوك	I-PER
مصر	I-PER
القديمة	I-PER

تحويل	O
فوكوشيما	B-LOC
(	I-LOC
محافظة	I-LOC
)	I-LOC

تحويل	O
بلدة	B-LOC
بلومفيلد	I-LOC
(	I-LOC
مقاطعة	I-LOC
هورون	I-LOC
)	I-LOC

تحويل	O
أبو	B-PER
بكر	I-PER
الرازي	I-PER

فالوحدة	O
لا	O
يمكن	O
أن	O
تفرض	O
بالقوة،	O
وبالذات	O
في	O
حالة	O
دولة	O
اليمن	B-LOC
.	O

وجاء	O
ذلك	O
في	O
الغالب	O
من	O
``	O
لجنة	O
العفة	O
''	O
التي	O
كانت	O
تتبع	O
للإمبراطورة	O
ماريا	B-PER
تيريزا،	I-PER
والتي	O
رمت	O
إلى	O
دعم	O
الآداب	O
العامة،	O

تحويل	O
ذا	B-ORG
دايلي	I-ORG
شو	I-ORG

ناصر	B-PER
مكارم	I-PER
الشيرازي	I-PER
.	O

تحويل	O
أثينا	B-LOC
(	I-LOC
تينيسي	I-LOC
)	I-LOC

يوسف	B-PER
عز	I-PER
الدين	I-PER
.	O

تحويل	O
موراي	B-LOC
(	I-LOC
نبراسكا	I-LOC
)	I-LOC

تحويل	O
قسم	B-LOC
فراغة	I-LOC
الريفي	I-LOC
(	I-LOC
مقاطعة	I-LOC
أبركوه	I-LOC
)	I-LOC

نيوزيلندا	B-ORG
في	I-ORG
الألعاب	I-ORG
الأولمبية	I-ORG

تحويل	O
مقاطعة	B-LOC
سانت	I-LOC
جينيفييف	I-LOC
(	I-LOC
ميزوري	I-LOC
)	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO251922	O

تحويل	O
حماد	B-PER
بن	I-PER
سلمة	I-PER

طرب	B-PER
عبد	I-PER
الهادي	I-PER
.	O

تحويل	O
سيف	B-PER
الإسلام	I-PER
القذافي	I-PER

يغادر	O
لاثرو	O
إلى	O
مدريد	B-LOC
لكسب	O
رزقه	O
.	O

13	O
مقاطعة	B-LOC
لوندا	I-LOC
سول	I-LOC

تحويل	O
روزى	B-PER
ملك	I-PER
يونان	I-PER

تحويل	O
غاور	B-ORG
(	I-ORG
دائرة	I-ORG
انتخابية	I-ORG
في	I-ORG
المملكة	I-ORG
المتحدة	I-ORG
)	I-ORG

الاتحاد	B-ORG
الآسيوي	I-ORG
لكرة	I-ORG
القدم	I-ORG

دورة	B-LOC
رولان	I-LOC
غاروس	I-LOC
الدولية	I-LOC

تحوت	B-PER
إله	O
الكتابة	O
والحساب	O

تحويل	O
نيوارك	B-LOC
(	I-LOC
أوهايو	I-LOC
)	I-LOC

تحويل	O
البنك	B-ORG
المركزي	I-ORG
التونسي	I-ORG

تحويل	O
بلدة	B-LOC
مابل	I-LOC
غروف	I-LOC
(	I-LOC
مقاطعة	I-LOC
باري	I-LOC
)	I-LOC

تحويل	O
أنطون	B-PER
بطرس	I-PER
خريش	I-PER

تحويل	O
مابل	B-LOC
غروف	I-LOC
(	I-LOC
مقاطعة	I-LOC
شاوانو	I-LOC
)	I-LOC

5-	O
بطليموس	B-PER
الرابع	I-PER
(	O
221	O
ق.م-	O
205	O
ق.م	O
)	O

حصار	B-ORG
الجزيرة	I-ORG
الخضراء	I-ORG
(	I-ORG
1309	I-ORG
)	I-ORG

تحويل	O
جلال	B-PER
الدين	I-PER
منكبرتي	I-PER

الفضل	O
فى	O
نشر	O
الكتاب	O
يعود	O
عبد	B-PER
الخالق	I-PER
ثروت	I-PER
باشا	I-PER
الذي	O
اهتم	O
بنشر	O
الكتاب	O
.	O

حزب	B-ORG
البعث	I-ORG
العربي	I-ORG
الاشتراكي	I-ORG
.	O

تحويل	O
خالد	B-PER
بن	I-PER
يزيد	I-PER
الشيباني	I-PER

ريال	B-ORG
مدريد	I-ORG
(	O
M	O
)	O

تحويل	O
نواف	B-PER
بن	I-PER
فيصل	I-PER
بن	I-PER
فهد	I-PER
آل	I-PER
سعود	I-PER

هيش	B-PER
سو	I-PER
وي	I-PER
بينج	B-PER
شواي	I-PER

**	O
أوتاوا	B-LOC
(	O
سفارة	O
)	O

ثم	O
استدعي	O
للخدمة	O
في	O
الجيش	B-ORG
الأحمر	I-ORG
لسنة	O
واحدة	O
.	O

تحويل	O
هيلز	B-LOC
(	I-LOC
مقاطعة	I-LOC
فوريست	I-LOC
)	I-LOC

وفي	O
موقعة	B-ORG
الجمل	I-ORG
كان	O
مع	O
عائشة	B-PER
بنت	I-PER
أبي	I-PER
بكر	I-PER
رضي	I-PER
الله	I-PER
عنها	I-PER
وكان	O
مولاه	O
رزيق	B-PER
الخزاعي	I-PER
.	O

جون	B-PER
نيوكومب	I-PER
''	O
(	O
ربع	O
النهائي	O
)	O
''	O

المنطقة	B-LOC
الشرقية،	I-LOC
وهي	O
أكبر	O
مناطق	O
السعودية	B-LOC
مساحة	O
.	O

**	O
الكنيست	B-ORG
يصوت	O
لصالح	O
نقل	O
عاصمة	O
إسرائيل	B-LOC
إلى	O
القدس	B-LOC
.	O

تحويل	O
سنغر	B-ORG
(	I-ORG
شركة	I-ORG
)	I-ORG

تحويل	O
تميم	B-PER
بن	I-PER
حمد	I-PER
بن	I-PER
خليفة	I-PER
آل	I-PER
ثاني	I-PER

تحويل	O
ديكسمونت	B-LOC
(	I-LOC
مين	I-LOC
)	I-LOC

الإشارة	O
المرجعية	O
له	O
وفق	O
الملحق	B-ORG
الدوري	I-ORG
لمدارات	I-ORG
الكويكبات	I-ORG
هي	O
MPO232406	O

تحويل	O
قائمة	B-ORG
رؤساء	I-ORG
أثيوبيا	I-ORG

روى	O
ذلك	O
هشام	B-PER
بن	I-PER
عروة،	I-PER
عن	O
أبيه	O
.	O

موطنه	O
البلقان	B-LOC
وشرق	O
أوروبا	B-LOC
.	O

تحويل	O
ريفيلستوك	B-LOC
(	I-LOC
كولومبيا	I-LOC
البريطانية	I-LOC
)	I-LOC

فيليب	B-PER
السادس	I-PER
ملك	I-PER
فرنسا	I-PER

تحويل	O
نابت	B-PER
بن	I-PER
إسماعيل	I-PER

'	O
''	O
توتال	B-ORG
نون	I-ORG
ستوب	I-ORG
أكشن	I-ORG
ريسلنغ	I-ORG
''	O
'	O

تحويل	O
كونتفيل	B-LOC
ليه	I-LOC
بولوجن	I-LOC

بوتين	B-ORG
(	I-ORG
أكلة	I-ORG
)	I-ORG

)	O
هو	O
من	O
الولايات	B-LOC
المتحدة	I-LOC
الأمريكية	I-LOC
ولد	O
في	O
مدينة	B-LOC
نيويورك	I-LOC
.	O

مثلت	O
في	O
مسلسل	B-ORG
سحر	I-ORG
الأسمر	I-ORG
بمشاركة	O
جوتام	B-PER
رودي	I-PER
و	O
مونيكا	B-PER
بيدي	I-PER
.	O

تحويل	O
جشمة	B-LOC
خورزن	I-LOC
(	I-LOC
مشك	I-LOC
أباد	I-LOC
)	I-LOC

تعلم	O
في	O
جامعة	B-ORG
بنسلفانيا	I-ORG
.	O

تحويل	O
حميد	B-PER
الدين	I-PER
الفراهي	I-PER

إميل	B-PER
زولا	I-PER
(	O
1840–1902	O
)	O

تحويل	O
الله	B-LOC
أكبر	I-LOC
(	I-LOC
مقاطعة	I-LOC
إسلام	I-LOC
آباد	I-LOC
غرب	I-LOC
)	I-LOC

تحويل	O
الأكاديمية	B-ORG
الفرنسية	I-ORG
للعلوم	I-ORG

لعب	O
مع	O
منتخب	B-ORG
رومانيا	I-ORG
لكرة	I-ORG
القدم	I-ORG
.	O

تحويل	O
قسم	B-LOC
بشاریات	I-LOC
الغربي	I-LOC
الریفي	I-LOC
(	I-LOC
مقاطعة	I-LOC
آب	I-LOC
يك	I-LOC
)	I-LOC

في	O
عام	O
927،	O
سار	O
بجيشه	O
جنوبًا	O
لمساندة	O
أقاربه	O
من	O
بني	B-ORG
قسي	I-ORG
