വൈദേശികാധിപത്യത്തിൽ	O
നിന്ന്	O
മോചിപ്പിക്കുന്നതിനുള്ള	O
സമരത്തിന്	O
നേതൃത്വം	O
നല്കിയ	O
സംഘടനയാണ്	O
'	O
''	O
മഹാജനസഭ	O
''	O
'..	O
വ്യത്യസ്ത	O
രാഷ്ട്രീയാഭിപ്രായമുള്ളവരുടെ	O
ഒരു	O
മുന്നണിയായിട്ടാണ്	O
ഈ	O
സംഘടന	O
പ്രവർത്തിച്ചത്	O
.	O

ആൾ	B-ORG
ഇന്ത്യ	I-ORG
വിമൻസ്	I-ORG
കോൺഫറൻസിന്റെ	I-ORG
സ്ഥാപകയായിരുന്നു	O
.	O

തിരിച്ചുവിടുക	O
ചിത്തരഞ്ജൻ	B-ORG
ലോക്കോമോട്ടീവ്	I-ORG
വർക്സ്	I-ORG

കൂടാതെ	O
''ഹെർമിസ്	O
''	O
എന്ന	O
കവിതയും	B-LOC
ഇദ്ദേഹം	O
രചിച്ചിട്ടുണ്ട്	O
.	O

പുസ്തകരൂപത്തിലാക്കുന്നതിനു	O
മുൻ‌പ്	O
കലാകൗമുദി	B-ORG
വാരികയിലും	I-ORG
ഇത്	O
പ്രസിദ്ധീകരിച്ചിരുന്നു	O
.	O

തിരിച്ചുവിടുക	O
സുറിയാനി	B-ORG
ഓർത്തഡോക്സ്‌	I-ORG
സഭ	I-ORG

തിരിച്ചുവിടുക	O
സിറോ	B-ORG
മലബാർ	I-ORG
സഭ	I-ORG

തിരിച്ചുവിടുക	O
ഭാരതീയ	B-ORG
ബഹിരാകാശ	I-ORG
ശാസ്ത്ര	I-ORG
സാങ്കേതിക	I-ORG
വിദ്യാപീഠം	I-ORG

ക്ലെമൻസ്	B-PER
വോൺ	I-PER
മെറ്റർനിക്ക്	I-PER

തിരിച്ചുവിടുക	O
ചേരൻ	B-PER
(	I-PER
സംവിധായകൻ	I-PER
)	I-PER

അച്ഛൻ	O
തിരുവിതാംകൂർ	B-LOC
സൈന്യത്തിൽ	O
ഉന്നതപദവി	O
വഹിച്ച	O
വ്യക്തി	O
ആയിരുന്നു	O
.	O

തിരിച്ചുവിടുക	O
ജെ.	B-PER
പ്രെസ്പർ	I-PER
എക്കർട്ട്	I-PER

അമേരിക്കൻ	B-ORG
സേനയാണ്	I-ORG
ഇത്	O
ഉപയോഗിച്ചുതുടങ്ങിയത്.43.5	O
ഇഞ്ച്	O
നീളവും	O
10.5കിലോഗ്രാം	O
ഭാരവും	O

തിരിച്ചുവിടുക	O
കാർത്തിക	B-PER
തിരുനാൾ	I-PER
രാമവർമ്മ	I-PER

ബ്രിട്ടീഷുകാരാകട്ടെ	O
യങ്ങ്	B-ORG
ഇന്ത്യ’	I-ORG
എന്ന	O
മാസികയിൽ	O
അദ്ദേഹം	O
എഴുതിയ	O
ലേഖനങ്ങളുടെ	O
പേരിൽ	O
രാജ്യദ്രോഹക്കുറ്റം	O
ആരോപിച്ച്	O
ആറു	O
കൊല്ലത്തേക്ക്	O
തടവിനുശിക്ഷിച്ചു	O
.	O

ആകാശഗംഗ	B-LOC
ഈ	O
നക്ഷത്രരാശിയിലൂടെ	O
കടന്നുപോകുന്നു	O
.	O

അറബിയിൽ	B-ORG
ഇത്	O
''ശരാബ്	O
''	O
എന്നാണ്	O
.	O

തിരുമാന്ധാംകുന്നിലും	B-ORG
,	O
കൊടുങ്ങല്ലൂരിലും	B-ORG
കിഴക്കോട്ടാണ്	O
ശിവക്ഷേത്ര	O
ദർശനം	O
.	O

1885	O
ൽ	O
അദ്ദേഹം	O
ഇന്ത്യയിലേക്കു	B-LOC
തിരിച്ചുവരുകയും	O
,	O
ഒരു	O
അഭിഭാഷകനായി	O
തന്റെ	O
ഔദ്യോഗിക	O
ജീവിതം	O
ആരംഭിക്കുകയും	O
ചെയ്തു	O
.	O

നാഷണൽ	B-ORG
കെമിക്കൽ	I-ORG
ലാബറട്ടറി	I-ORG
,	I-ORG
പൂണെ	I-ORG

രാഷ്ട്രീയ	B-ORG
ലോക്	I-ORG
ദൾ	I-ORG

തിരിച്ചുവിടുക	O
ജോൺ	B-PER
എബ്രഹാം	I-PER
(	I-PER
സംവിധായകൻ	I-PER
)	I-PER

ഉദയകൃഷ്ണ-സിബി	B-PER
കെ.	I-PER
തോമസ്	I-PER
ആണ്	O
ഈ	O
ചിത്രത്തിന്റെ	O
രചന	O
നിർവ്വഹിച്ചിരിക്കുന്നത്	O
.	O

ദുബായിലെ	B-LOC
അറ്റ്കിൻസാണ്	O
കെട്ടിടത്തിന്റെ	O
രൂപകൽപന	O
നിർവ്വഹിച്ചിരിക്കുന്നത്	O
.	O

റാഷ്	B-PER
ബിഹാരി	I-PER
ബോസ്	I-PER
മൂന്നുവർഷത്തോളം	O
പിടികൊടുക്കാതെ	O
കഴിഞ്ഞു	O
.	O

ക്യാപ്റ്റൻ	B-PER
രാജു	I-PER
–	O
ഡി.വൈ.എസ്.പി	O
.	O

തിരുവില്വാമല	B-ORG
ശ്രീ	I-ORG
വില്വാദ്രിനാഥ	I-ORG
ക്ഷേത്രം	I-ORG

അർജന്റീന	B-LOC
,	O
ഉറുഗ്വേ	B-LOC
എന്നീ	O
രാജ്യങ്ങളിലെ	O
'പാംപസ്	O
'	O
എന്നറിയപ്പെടുന്ന	O
പ്രയറിപ്രദേശത്ത്	O
ഉർവരത	O
കൂടിയ	O
എക്കൽ	O
കരിമണ്ണാണ്	O
ഉള്ളത്	O
.	O

തെക്ക്	O
-	O
അജാനൂർ	B-LOC
പഞ്ചായത്ത്	I-LOC
,	O

തിരിച്ചുവിടുക	O
ആയില്യം	B-PER
തിരുനാൾ	I-PER
ഗൗരി	I-PER
ലക്ഷ്മിഭായി	I-PER

സോഷ്യൽ	B-ORG
ഡമോക്രാറ്റിക്	I-ORG
പാർട്ടി	I-ORG
ഓഫ്	I-ORG
ഇന്ത്യയുടെ	I-ORG
പോഷക	O
സംഘടന	O
എന്ന	O
നിലയിലാണ്	O
എസ.ഡി.ടി.യു	O
പ്രവർത്തിക്കുന്നത്	O
.	O

അവിടെ	O
ഏതാനും	O
ലോഡ്ജുകൾ	O
പ്രവർത്തിച്ചിരുന്ന	O
കാര്യം	O
സ്വയം	O
ഫ്രീമേസൺ	O
ആയിരുന്ന	O
ബെഞ്ചമിൻ	B-PER
ഫ്രാങ്ക്ലിൻ	I-PER
സാക്ഷ്യപ്പെടുത്തിയിട്ടുണ്ട്	O
.	O

''ഹൈറേഞ്ചിന്റെ	O
കവാടം	O
''	O
എന്നറിയപ്പെടുന്ന	O
ഈ	O
സ്ഥലം	O
മണിമലയാറിന്റെ	B-LOC
തീരത്തുള്ള	O
ഒരു	O
ചെറിയ	O
പട്ടണമാണ്	O
.	O

ആന്ധ്രാപ്രദേശ്‌	B-LOC
,	O
കർണാടക	B-LOC
,	O
കേരളം	B-LOC
,	O
ഗോവ	B-LOC
,	O
മേഘാലയ	B-LOC
മഹാരാഷ്ട്ര	B-LOC
എന്നീ	O
സംസ്ഥാനങ്ങളിൽ	O
നിന്നും	O
ഇവയെ	O
കണ്ടെത്തിയിട്ടുണ്ട്	O
.	O

മുരളി	B-PER
(	O
നടൻ	O
)	O

അനുഷ്ക	B-PER
ശങ്കർ	I-PER
(	O
ഇന്ത്യ	B-LOC
)	O

തിരിച്ചുവിടുക	O
തിരുവനന്തപുരം	B-ORG
സെൻട്രൽ	I-ORG
തീവണ്ടിനിലയം	I-ORG

പൂന്തേൻ	O
നേർമൊഴി	O
–	O
ജി.	B-PER
വേണുഗോപാൽ	I-PER

പിന്നീട്	O
,	O
1948-ൽ	O
പ്രശസ്ത	O
സ്വീഡിഷ്	B-LOC
മോഡലും	O
അഭിനേത്രിയുമായിരുന്ന	O
പൌലീന	O
ടെർസ്മിസനെ	O
വിവാഹം	O
ചെയ്തു	O
.	O

എന്നാൽ	O
പ്ലേറ്റോ	B-PER
ഡെമോക്രിറ്റസിനെക്കുറിച്ച്	O
കേട്ടിട്ടുണ്ടായിരുന്നോ	O
എന്നു	O
തന്നെ	O
നിശ്ചയമില്ല	O
എന്നും	O
ചൂണ്ടിക്കാണിക്കപ്പെട്ടിട്ടുണ്ട്	O
.	O

ഈ	O
രണ്ടു	O
വിവാദങ്ങളിലും	O
തെളിവില്ലാത്തതിനാൽ	O
കേസ്	O
എടുത്ത്	O
അന്വേഷിക്കണ്ടാ	O
എന്ന	O
നിലപാടായിരുന്നു	O
കേരള	B-ORG
സർക്കാരിന്റേത്	I-ORG
.	O

എല്ലാ	O
അറിവും	O
നേടിയിട്ടും	O
തങ്ങളുടെ	O
അറിവു	O
പരിപൂർണ്ണമായില്ല	O
എന്ന	O
സന്താപത്തിലിരിക്കുന്ന	O
'വൃദ്ധരായ	O
'	O
ഋഷിമാർക്കു	O
മുന്നിൽ	O
'യുവഭാവത്തിൽ	O
'	O
ശിവൻ	B-ORG
അവതരിച്ച്‌	O
അരയാൽ	B-LOC
വൃക്ഷത്തിനു	O
ചുവട്ടിലിരുന്ന്‌	O
മൌനത്തിലൂടെ	O
ശിഷ്യരുടെ	O
സംശയങ്ങൾ	O
ദുരീകരിച്ചുകൊടുത്തു	O
.	O

മിൽട്ടന്റെ	B-PER
സാത്താൻ	O
മാസ്മരികതയും	O
നയചാതുര്യവും	O
ഉള്ളവനാണ്‌	O
.	O

അദ്ദേഹത്തിന്റെ	O
ജനനം	O
തമിഴ്‌നാട്ടിലെ	B-LOC
പരമകുടി	O
എന്ന	O
ഗ്രാമത്തിലായിരുന്നു	O
.	O

പിന്നിട്	O
സമാജ്‍വാദി	B-ORG
പാർട്ടിയിൽ	I-ORG
ചേർന്നു	O
.	O

അതുകൊണ്ടാണ്	O
ഇന്ത്യയിലേക്കു	B-LOC
നയതന്ത്രപ്രതിനിധിയായി	O
ഇദ്ദേഹത്തെ	O
തിരഞ്ഞെടുത്തത്	O
.	O

ഒൻപതാം	B-PER
പീയൂസ്	I-PER
മാർപ്പാപ്പ	I-PER

കലാഭവൻ	B-PER
മണി	I-PER
നായകനായ	O
''റെഡ്	O
സലൂട്ട്	O
''	O
(	O
2006	O
)	O
ആയിരുന്നു	O
ഇദ്ദേഹത്തിന്റെ	O
രണ്ടാമത്തെ	O
സിനിമ	O
.	O

ഓച്ചിറക്കളിയിലെ	B-LOC
വാളും	O
പരിചയും	O
ആയുധമാക്കി	O
.	O

ഇതിനു	O
പുറമേ	O
,	O
ഇതിലെ	O
കഥ	O
സാംഖ്യദർശനത്തിലെ	B-ORG
പല	O
അംശങ്ങളുമായും	O
ബന്ധപ്പെട്ടു	O
നിൽക്കുന്നു	O
.	O

ചൈനയിൽ	B-LOC
വളരെ	O
നീണ്ട	O
തരം	O
ട്രംപറ്റുകൾ	O
ഇപ്പോഴും	O
മരണാനന്തരചടങ്ങുകളിൽ	O
ഉപയോഗിച്ചുവരുന്നുണ്ട്	O
.	O

തിരിച്ചുവിടുക	O
വാഴപ്പള്ളി	B-ORG
ശ്രീ	I-ORG
മഹാദേവർക്ഷേത്രം	I-ORG

ബുർജ്	B-ORG
ഖലീഫയേക്കാൾ	I-ORG
വെറും	O
11	O
മീറ്റർ	O
മാത്രം	O
കുറവ്	O
.	O

ദക്ഷിണ	B-ORG
കൊറിയൻ	I-ORG
ഫുട്ബോൾ	I-ORG
ടീം	I-ORG

തിരിച്ചുവിടുക	O
പടിയൂർ	B-LOC
ഗ്രാമപഞ്ചായത്ത്	I-LOC
,	I-LOC
കണ്ണൂർ	I-LOC
ജില്ല	I-LOC

ആഗോള	B-ORG
ആർദ്രോഷ്ണാവസ്ഥാ	I-ORG
നിരീക്ഷണം	I-ORG

1974	O
മുതൽ	O
1981	O
വരെ	O
ഓഷോ	O
പൂണെ	B-LOC
ആശ്രമത്തിൽ	O
തുടർന്നു	O
.	O

തിരിച്ചുവിടുക	O
യൂണിവേഴ്സിറ്റി	B-ORG
ഗ്രാന്റ്സ്	I-ORG
കമ്മീഷൻ	I-ORG

കെ.പി.	B-PER
ഉദയഭാനു	I-PER
,	O
എസ്.	B-PER
ജാനകി	I-PER

തിരിച്ചുവിടുക	O
നാഷണൽ	B-ORG
ഇൻവെസ്റ്റിഗേഷൻ	I-ORG
ഏജൻസി	I-ORG

കേരള	B-ORG
കോൺഗ്രസ്‌	I-ORG
(	I-ORG
എം	I-ORG
)	I-ORG

1907-ൽ	O
ഉത്തർപ്രദേശിലെ	B-LOC
ഫരൂഖാബാദിൽ	O
ജനിച്ചു	O
.	O

നിലവിൽ	O
പ്രവർത്തിക്കുന്നവയിൽവെച്ച്	O
ഏറ്റവും	O
പഴക്കമേറിയ	O
അതാഷ്	O
ബെഹ്രം	O
(	O
മുന്തിയതരം	O
അഗ്നിക്ഷേത്രം	B-ORG
)	O
ഇവിടെയാണ്	O
സ്ഥിതിചെയ്യുന്നത്	O
.	O

ഹിമാലയൻ	B-LOC
താഴ്‌വാരങ്ങളിൽ	O
സ്ഥിതിചെയ്യുന്ന	O
ഈ	O
ചെറുസംസ്ഥാനം	O
പ്രകൃതിരമണീയദൃശ്യങ്ങളാൽ	O
സമ്പന്നമാണ്	O
.	O

കുറച്ചുകാലത്തെ	O
സ്തംഭനത്തിനുശേഷം	O
ഉദയാ	B-ORG
സ്റ്റുഡിയോ	I-ORG
വീണ്ടും	O
പ്രവർത്തനമാരംഭിച്ചത്	O
ഈ	O
ചിത്രത്തിന്റെ	O
നിർമ്മാണത്തോടു	O
കൂടിയാണ്	O
.	O

ടാസ്മേനിയായിൽ	O
ധാരാളമായുണ്ടായിരുന്ന	O
ഇത്തരം	O
ചെന്നായ്ക്കളെ	B-LOC
1914-നു	O
ശേഷം	O
അപൂർവമായേ	O
കാണാൻ	O
കഴിഞ്ഞിരുന്നുള്ളു	O
.	O

കോട്ടയവും	B-LOC
ആലപ്പുഴയുമാണ്	B-LOC
ഉയർന്ന	O
സാക്ഷരതാ	O
നിരക്കിൽ	O
പത്തനംതിട്ടയ്ക്ക്	O
തൊട്ടുപിന്നിലുള്ളത്	O
.	O

തിരിച്ചുവിടുക	O
ആറളം	B-LOC
വന്യജീവി	I-LOC
സംരക്ഷണകേന്ദ്രം	I-LOC

തിരിച്ചുവിടുക	O
ഹൈ	B-ORG
ഡെഫനിഷൻ	I-ORG
ഡിവിഡി	I-ORG

ടിപ്പുവിന്റെ	B-PER
പടയോട്ടകാലത്തായിരുന്നു	O
തുർക്കൻമാരുടെ	O
വരവ്‌	O
.	O

കേരളത്തിലെ	B-LOC
ആലപ്പുഴ	B-LOC
ജില്ലയിലെ	I-LOC
കായംകുളത്താണ്	B-LOC
അദ്ദേഹം	O
ജനിച്ചത്	O
.	O

ദളിത്	B-ORG
ബുദ്ധമത	I-ORG
പ്രസ്ഥാനം	I-ORG

ജനസംഘത്തിന്റെ	B-ORG
പ്രവർത്തനത്തിനായി	O
ഇദ്ദേഹം	O
ജോലി	O
ഉപേക്ഷിക്കുകയായിരുന്നു	O
.	O

'ഐരാവതേശ്വരൻ	O
'	O
എന്നും	O
അറിയപ്പെടുന്ന	O
ശിവനെയാണ്	B-ORG
ഇവിടെ	O
ആരാധിക്കുന്നത്	O
.	O

'	O
''	O
നാന	B-PER
പടേക്കർ	I-PER
''	O
'	O

തിരുവനന്തപുരം	B-ORG
കോർപ്പറേഷന്റെ	I-ORG
ഖരമാലിന്യസംസ്കരണശാല	O
സ്ഥിതിചെയ്യുന്നത്	O
ഇവിടെയാണ്	O
.	O

സൗദി	B-LOC
അറേബ്യയിലെ	I-LOC
മരുഭൂമികളിലൂടെ	O
നടത്തിയ	O
യാത്രകളുടെ	O
വിവരണമാണ്	O
ഈ	O
ഗ്രന്ഥത്തിന്റെ	O
ഉള്ളടക്കം	O
.	O

അദ്ദേഹം	O
വിവിധ	O
തൂലികാനാമത്തിൽ	B-PER
എഴുതി	O
.	O

തിരിച്ചുവിടുക	O
ആഴ്സണൽ	B-ORG
എഫ്.സി	I-ORG
.	I-ORG

തിരിച്ചുവിടുക	O
വേൾഡ്	B-ORG
റെസ്‌ലിങ്	I-ORG
എന്റർടെയിന്മെന്റ്	I-ORG

ചിരാഗ്	B-ORG
യുണൈറ്റഡ്	I-ORG
ക്ലബ്	I-ORG
കേരള	I-ORG

1843-ൽ	O
ഡെറാഡൂണിൽ	B-LOC
സൂപ്രണ്ടായി	O
ഹെൻറിക്ക്	O
നിയമനം	O
കിട്ടി	O
.	O

തിരിച്ചുവിടുക	O
കമ്മ്യൂണിസ്റ്റ്	B-ORG
പാർട്ടി	I-ORG
ഓഫ്	I-ORG
ഇന്ത്യ	I-ORG

തിരിച്ചുവിടുക	O
സമസ്ത	B-ORG
കേരള	I-ORG
സുന്നി	I-ORG
സ്റ്റുഡൻസ്	I-ORG
ഫേഡറേഷൻ	I-ORG

ക്രോസ്	B-LOC
സൈറ്റ്	I-LOC
സ്ക്രിപ്റ്റിംഗ്	I-LOC

കോഴിക്കോട്	B-LOC
ഫാറൂഖ്	B-ORG
കോളേജിലും	I-ORG
വിവിധ	O
ഗവ	O
.	O

1	B-ORG
ഗൂർഖാ	I-ORG
റൈഫിൾസ്	I-ORG

ഹരിഹരൻ	B-PER
(	I-PER
സംവിധായകൻ	I-PER
)	I-PER

നല്ല	O
സുഗന്ധമുള്ള	O
പൂക്കൾ	O
മലേഷ്യയിൽ	B-LOC
വിവാഹ	O
ഒരുക്കങ്ങൾക്ക്	O
കാര്യമായി	O
ഉപയോഗിച്ചുവരുന്നു	O
.	O

റഷ്യ	B-LOC
,	O
ബെലാറുസ്	B-LOC
,	O
ഉക്രൈൻ	B-LOC

ചിലതൊക്കെ	O
റഷ്യാക്കാരും	B-LOC
ജപ്പാനികളുമായ	B-LOC
പര്യവേഷകരുടെ	O
കൈവശവും	O
എത്തി	O
.	O

ഹാരിസ്	B-LOC
കൗണ്ടി	I-LOC
(	I-LOC
ടെക്സസ്	I-LOC
)	I-LOC

ഇത്	O
പൗലോസിന്റേതു	B-PER
തന്നെ	O
രചനയാണെന്ന	O
ഉറപ്പിന്	O
മുഖ്യമായുള്ളത്	O
ശൈലിയുടേയും	O
പ്രമേയങ്ങളുടേയും	O
പരിഗണനകളാണ്	O
.	O

ഇദ്ദേഹത്തിന്റെ	O
പുത്രന്മാരാണ്	O
ഡോ.കെ.എം.	B-PER
തരകനും	I-PER
ഡോ.കെ.എം	O
.	O

ഈ	O
ചിത്രത്തിലെ	O
പ്രധാന	O
കഥാപാത്രങ്ങളെ	O
അവതരിപ്പിച്ചിരിക്കുന്നത്	O
ഷാരൂഖ്	B-PER
ഖാനും	I-PER
,	O
കാജോളുമാണ്‌	B-PER
.	O

പ്രമുഖ	O
പത്രപ്രവർത്തകയായ	O
ടീസ്റ്റ	B-PER
സെതൽവാദ്	I-PER
പൗത്രിയാണ്	O
.	O

വെനീസിലെ	B-LOC
അധികാരികളെ	O
പ്രീണിപ്പിക്കാനായി	O
,	O
റോമിലിരുന്നു	O
അവർക്കുവേണ്ടി	O
ചെറിയ	O
ചാരപ്രവർത്തികളും	O
ചെയ്തുകൊടുത്തു	O
.	O

മേനക	B-PER
-	O
സ്കൂൾ	O
ഹെഡ്മിസ്ട്രസ്	O

കേരള	B-ORG
നിയമസഭ	I-ORG
അംഗം	O
(	O
2006-2011	O
)	O

തിരിച്ചുവിടുക	O
ശ്രീലങ്ക	B-ORG
ദേശീയ	I-ORG
ക്രിക്കറ്റ്	I-ORG
ടീം	I-ORG

സ്വതന്ത്ര	B-LOC
സോഫ്റ്റ്‌വെയർ	I-LOC
സംബന്ധമായ	O
തത്ത്വശാസ്ത്ര	O
രേഖകളിൽ	O
ഏറ്റവും	O
പ്രധാനപ്പെട്ട	O
ഒന്നായി	O
ഇതിനെ	O
കരുതുന്നു	O
.	O

'	O
''	O
തായ്പെയ്	B-ORG
101	I-ORG
''	O
'	O

ക്രിസ്തീയമായ	O
പരിസ്ഥിതിശാസ്ത്രത്തിനു	O
പിന്തുടരാവുന്ന	O
മാതൃകകളിൽ	O
ഏറ്റവും	O
പ്രസിദ്ധമായത്	O
അസ്സീസിയിലെ	B-PER
ഫ്രാൻസിന്റേതാണെങ്കിലും	I-PER
,	O
പരിസ്ഥിതിചിന്തക്ക്	O
ആശ്രയിക്കാവുന്ന	O
ഇതര	O
ക്രിസ്തീയചിന്തകന്മാരും	O
പ്രബോധകന്മാരും	O
ഇല്ലാതില്ല	O
.	O

തിരിച്ചുവിടുക	O
ഇന്ത്യൻ	B-ORG
ഇൻസ്റ്റിറ്റ്യൂട്ട്	I-ORG
ഓഫ്	I-ORG
ടെക്നോളജി	I-ORG
ഡെൽഹി	I-ORG

ആലപ്പുഴ	B-LOC
-	O
ചങ്ങനാശ്ശേരി	B-LOC
റോഡിന്റെ	O
നിർമ്മാണം	O
പൂർത്തിയായതും	O
,	O
അതിലെ	O
പ്രധാന	O
മൂന്നു	O
പാലങ്ങളുടെ	O
പൂർത്തീകരണവും	O
ഇവിടുത്തെ	O
ബോട്ട്	O
സർവ്വീസുകളെ	O
കാര്യമായി	O
ബാധിച്ചു	O
.	O

തിരിച്ചുവിടുക	O
സയ്യിദ്	B-PER
അഹമ്മദ്	I-PER
ഖാൻ	I-PER

'	O
''	O
മൊണാക്കോ	B-LOC
''	O
'	O
,	O
മൊണാക്കോ	B-LOC

2002ൽ	O
ലണ്ടനിലും	B-LOC
2015ൽ	O
ദക്ഷിണ	B-LOC
കൊറിയയിലും	I-LOC
അദ്ദേഹം	O
മുടിയേറ്റം	O
അവതരിപ്പിച്ചു	O
.	O

ലിയോനാർഡോ	B-PER
ഡികാപ്രിയോ	I-PER
,	O
കേറ്റ്	B-PER
വിൻസ്ലെറ്റ്	I-PER
എന്നിവരാണ്‌	O
ഈ	O
ചിത്രത്തിലെ	O
കേന്ദ്രകഥാപാത്രങ്ങളെ	O
അവതരിപ്പിച്ചത്	O
.	O

തിരിച്ചുവിടുക	O
വിഷ്ണു	B-PER
വാമൻ	I-PER
ഷിർ‌വാഡ്കർ	I-PER

1969	O
-	O
ഗോൾഡാ	B-PER
മെയർ	I-PER
ഇസ്രയേലിന്റെ	B-LOC
ആദ്യ	O
വനിതാപ്രധാനമന്ത്രിയായി	O
.	O

ഒഡീഷയിലെ	B-LOC
കട്ടക്കിനടുത്ത്	B-LOC
ഒരു	O
ഗ്രാമത്തിലാണ്	O
ദേബപ്രസാദ്	O
ജനിച്ചത്	O
.	O

തിരിച്ചുവിടുക	O
ഭാരത്	B-ORG
സഞ്ചാർ	I-ORG
നിഗം	I-ORG
ലിമിറ്റഡ്	I-ORG

തിരിച്ചുവിടുക	O
സയ്യിദ്	B-PER
സനാഉല്ലാ	I-PER
മഖ്ദി	I-PER
തങ്ങൾ	I-PER

പൗരസ്ത്യ	B-ORG
ഓർത്തഡോക്സ്	I-ORG
സഭയാകട്ടെ	I-ORG
,	O
സഭാപിതാക്കന്മാരുടെ	O
കാലം	O
അവസാനിച്ചിട്ടേയില്ല	O
,	O
അതു	O
തുടർന്നുപോകുന്നതായി	O
കരുതുകയും	O
,	O
പിൽക്കാലത്ത്	O
സ്വാധീനം	O
ചെലുത്തിയ	O
വളരെയേറെ	O
ലേഖകരെ	O
ഈ	O
ഗണത്തിൽ	O
പെടുത്തുകയും	O
ചെയ്യുന്നു	O
.	O

ജി.	B-PER
വേണുഗോപാൽ	I-PER
,	O
സുജാത	B-PER
മോഹൻ	I-PER

നോർതേൺ	B-LOC
റിവർ	I-LOC
ടെറാപിൻ	I-LOC

തിരിച്ചുവിടുക	O
ഝാർഖണ്ഡ്‌	B-ORG
മുക്തി	I-ORG
മോർച്ച	I-ORG

ബിച്ചു	B-PER
തിരുമല	I-PER
എഴുതിയ	O
ഗാനങ്ങൾക്ക്	O
സംഗീതം	O
പകർന്നത്	O
ബേണി	B-ORG
ഇഗ്നേഷ്യസ്	I-ORG
ആണ്	O
.	O

തിരിച്ചുവിടുക	O
രാജ	B-ORG
ദിനകർ	I-ORG
കേൽക്കർ	I-ORG
മ്യൂസിയം	I-ORG

'	O
''	O
തലശ്ശേരി	B-LOC
''	O
'	O

സിറിയൻ	B-LOC
എന്ന	O
വിദേശരാജ്യവും	O
ശാസനത്തിൽ	O
പരാമര്ശിക്കപ്പെടുന്നില്ല	O
.	O

ആലപ്പുഴ	B-LOC
ബോട്ട്	O
ജെട്ടിയിൽ	O
ചുമട്ടുകാരനായാണ്	O
തൊഴിലാളി	O
ജീവിതം	O
ആരംഭിച്ചത്	O
.	O

ഇവയെ	O
കൂടുതലായും	O
ക്യൂബയിലാണ്	B-LOC
കാണാറുള്ളത്	O
.	O

ആസ്സാം	B-ORG
റെജിമെന്റിന്റെ	I-ORG
ഒരു	O
ഭാഗം	O
ഇതിന്റെ	O
ബറ്റാലിയനായി	O
മാറുകയുണ്ടായി	O
.	O

കൊച്ചിരാജാക്കന്മാരുടെ	B-LOC
കാലത്താവാം	O
ക്ഷേത്ര	O
നിർമ്മാണം	O
നടന്നിരിക്കുന്നത്	O
.	O

തിരിച്ചുവിടുക	O
പൂർവ	B-ORG
മധ്യ	I-ORG
റെയിൽ‌വേ	I-ORG

തിരിച്ചുവിടുക	O
പാദുവായിലെ	B-PER
വിശുദ്ധ	I-PER
അന്തോണിയേസ്	I-PER

റിസബാവ	B-PER
-	O
ഇന്ദുവിന്റെ	O
അച്ചൻ	O

മഹാരാഷ്ട്രയിലെ	B-LOC
ഒരു	O
ബ്രാഹ്മണകുടുംബത്തിൽ	O
ജനിച്ചു	O
.	O

അവരുടെ	O
സൈന്യത്തിൽ	O
തിരുവിതാംകൂറുകാരായ	B-LOC
അനേകം	O
പടയാണികളും	O
ഉണ്ടായിരുന്നു	O
.	O

ശിശുനാഗരെ	O
BCE	O
424-ൽ	O
നന്ദ	B-LOC
രാജവംശം	I-LOC
അധികാരഭ്രഷ്ടരാക്കി	O
.	O

നോത്ര	B-ORG
ദാം	I-ORG
ദേവാലയം	I-ORG

അബ്ദുൽ	B-PER
ഖാദർ	I-PER
അൽ-ജസാഇരി	I-PER

കോട്ടയം	B-LOC
ജില്ലയിലെ	I-LOC
ഈരാറ്റുപേട്ട	B-LOC
എന്ന	O
ഗ്രാമത്തിൽ	O
ആണ്	O
'	O
''	O
നടക്കൽ	O
''	O
'	O
സ്ഥിതി	O
ചെയ്യുന്നത്	O
.	O

അദ്ദേഹവും	O
സിയാ	B-PER
ഉൾ	I-PER
ഹഖും	I-PER
തമ്മിൽ	O
നല്ല	O
സൗഹൃദം	O
നിലനിന്നിരുന്നു	O
.	O

ജലാശയങ്ങളോട്	O
ചേർന്ന	O
പ്രദേശങ്ങളിൽ	O
കൂടുക്കൂട്ടുന്ന	O
വെള്ളത്തലയൻ	B-ORG
കടൽപ്പരുന്തും	I-ORG
ഈ	O
പ്രദേശത്ത്	O
കാണുന്ന	O
ഒരു	O
പ്രധാന	O
ജീവിയാണ്	O
.	O

തിരിച്ചുവിടുക	O
കൊൽക്കത്ത	B-ORG
നൈറ്റ്	I-ORG
റൈഡേർസ്	I-ORG

കെ.ജെ.	B-PER
യേശുദാസ്കമുകറ	I-PER
പി.	B-PER
ലീല	I-PER
.	O

'	O
''	O
സനത്	B-PER
ജയസൂര്യ	I-PER
''	O
'	O

മൊറോക്കൊയിലെ	B-PER
അബ്‌ദുൽ	I-PER
അസീസ്	I-PER

ദിനോയുടെ	O
പിതാവ്	O
ഒരു	O
ഇറ്റാലിയന്നും	B-LOC
,	O
മാതാവ്	O
ഒരു	O
പഞ്ചാബിയുമാണ്	B-ORG
.	O

