Восточные	B-LOC
Пиренеи	I-LOC

Незадолго	O
до	O
старта	O
континентального	B-ORG
чемпионата	I-ORG
в	O
Сеуле	B-LOC
он	O
был	O
вынужден	O
по	O
состоянию	O
здоровья	O
сняться	O
с	O
соревнований	O
.	O

Административный	O
центр	O
—	O
село	O
Тандо	B-LOC
.	O

Банку	B-ORG
Москвы	I-ORG
и	O
69	O
млн	O
.	O

Похоронен	O
в	O
городе	O
в	O
Польше	B-LOC
.	O

В	O
настоящий	O
момент	O
более	O
распространено	O
наименование	O
''WASP-45	O
''	O
,	O
данное	O
командой	O
исследователей	O
из	O
проекта	O
SuperWASP	B-ORG
.	O

перенаправление	O
Садбери-хилл	B-ORG
(	I-ORG
станция	I-ORG
метро	I-ORG
)	I-ORG

'	O
''	O
Джастин	B-PER
Дили	I-PER
''	O
'	O
—	O
''Остин	O
Толлридж	O
''	O

Берримор	B-PER
,	I-PER
Джон	I-PER

Циммернзупра	B-LOC
(	O
388	O
)	O

**	O
Первый	O
раунд	O
—	O
2009	B-ORG

Родился	O
а	O
в	O
Слуцке	B-LOC
Минской	B-LOC
губернии	I-LOC
,	O
в	O
литовско-польской	O
многодетной	O
семье	O
.	O

Там	O
он	O
провёл	O
два	O
сезона	O
,	O
после	O
чего	O
перешёл	O
в	O
Ювентус	B-ORG
.	O

Это	O
четвёртый	O
по	O
величине	O
город	O
в	O
стране	O
после	O
Сан-Томе	B-LOC
,	O
Триндади	B-LOC
и	O
Невеша	B-LOC
.	O

One	B-ORG
of	I-ORG
the	I-ORG
Boys	I-ORG
''	O

Ядлин	B-PER
,	I-PER
Амос	I-PER

Балланс	B-PER
,	I-PER
Джон	I-PER

Directioners	O
,	O
One	B-ORG
Direction	I-ORG

перенаправление	O
Тер-Нерсесян	B-PER
,	I-PER
Сирарпи	I-PER
Миграновна	I-PER

Ленинград	B-ORG
(	I-ORG
группа	I-ORG
)	I-ORG

Эннио	B-PER
Антонелли	I-PER
—	O
бывший	O
председатель	O
Папского	B-ORG
Совета	I-ORG
по	I-ORG
делам	I-ORG
семьи	I-ORG
;	O

Протекает	O
в	O
юго-восточном	O
направлении	O
по	O
территории	O
Усть-Кутского	B-LOC
района	I-LOC
.	O

Хотеллинг	B-PER
,	I-PER
Гарольд	I-PER

**	O
Стамбул	B-LOC
(	O
генеральное	O
консульство	O
)	O

перенаправление	O
Бек-Пирумян	B-PER
,	I-PER
Даниел	I-PER

Харьковская	B-LOC
область	I-LOC
,	O
Украина	B-LOC
.	O

перенаправление	O
Зуман	B-PER
,	I-PER
Кристоф	I-PER

Административным	O
центром	O
был	O
город	O
Бельско-Бяла	B-LOC
.	O

Фаталибейли	B-PER
,	I-PER
Абдуррахман	I-PER
Али	I-PER
оглы	I-PER

Похоронен	O
актёр	O
в	O
Москве	B-LOC
на	O
Ваганьковском	B-LOC
кладбище	I-LOC
.	O

Комаровский	B-LOC
(	I-LOC
Оренбургская	I-LOC
область	I-LOC
)	I-LOC

'	O
''	O
Новые	O
Бирчицы	O
''	O
'	O
(	O
)	O
—	O
село	O
в	O
Самборском	B-LOC
районе	I-LOC
Львовской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

На	O
задней	O
стороне	O
располагалась	O
карта	O
Северо-Западного	B-LOC
края	I-LOC
.	O

Из-за	O
травмы	O
он	O
не	O
поехал	O
на	O
сборы	O
в	O
Словении	B-LOC
.	O

Адольф	B-PER
I	I-PER
фон	I-PER
Альтена	I-PER
(	I-PER
архиепископ	I-PER
Кёльна	I-PER
)	I-PER

*1960	O
Пауэлл	B-PER
,	I-PER
Сесил	I-PER
Фрэнк	I-PER

|	O
align=	O
''	O
left	O
''	O
|	O
ТПС	B-ORG

**	O
Почтовая	B-ORG
площадь	I-ORG
(	O
)	O
;	O

Скоро	O
,	O
потребность	O
в	O
центре	O
накопления	O
и	O
передачи	O
знания	O
,	O
посредством	O
обучения	O
,	O
привело	O
к	O
тому	O
,	O
что	O
Вильгельм	B-PER
I	I-PER
Оранский	I-PER
аккумулировал	O
все	O
усилия	O
и	O
ресурсы	O
для	O
создания	O
такого	O
места	O
.	O

Поток	B-LOC
—	O
д.	O
Поток	O
,	O

перенаправление	O
Майегун	B-PER
,	I-PER
Ноджим	I-PER

Корень	B-ORG
(	I-ORG
лингвистика	I-ORG
)	I-ORG

перенаправление	O
Доннелли	B-PER
,	I-PER
Рут	I-PER

Балтия	B-ORG
(	I-ORG
автодорога	I-ORG
)	I-ORG

Ещё	O
во	O
время	O
учёбы	O
в	O
Венском	B-ORG
университете	I-ORG
под	O
руководством	O
акад	O
.	O

Волги]]	O
Советские	O
войска	O
окружены	O
под	O
Демянском	B-LOC

Сан-Франциско	B-ORG
Форти	I-ORG
Найнерс	I-ORG

Похоронен	O
на	O
Арлингтонском	B-ORG
кладбище	I-ORG
.	O

Белые	B-ORG
стали	O
смотреть	O
на	O
китайцев	O
как	O
на	O
врагов	O
и	O
подвергать	O
их	O
репрессиям	O
.	O

перенаправление	O
Тильплац	B-ORG
(	I-ORG
станция	I-ORG
метро	I-ORG
)	I-ORG

Команды	O
,	O
занявшие	O
13-е	O
и	O
14-е	O
места	O
,	O
играют	O
по	O
два	O
переходных	O
матча	O
(	O
дома	O
и	O
в	O
гостях	O
)	O
с	O
командами	O
Первенства	B-LOC
ФНЛ	I-LOC
2013	I-LOC
/	I-LOC
2014	I-LOC
,	O
занявшими	O
соответственно	O
четвёртое	O
и	O
третье	O
места	O
.	O

перенаправление	O
Цорн	B-PER
,	I-PER
Андерс	I-PER

Рантанен	B-PER
,	I-PER
Хели	I-PER

перенаправление	O
Симор	B-LOC
(	I-LOC
остров	I-LOC
,	I-LOC
Галапагос	I-LOC
)	I-LOC

Проживал	O
в	O
городе	O
Балашове	B-LOC
Саратовской	B-LOC
области	I-LOC
,	O
окончил	O
там	O
школу-семилетку	O
,	O
работал	O
на	O
маслозаводе	O
№	O
9	O
.	O

'	O
''	O
Реньёве́	O
''	O
'	O
(	O
)	O
—	O
коммуна	B-LOC
во	O
Франции	B-LOC
,	O
находится	O
в	O
регионе	O
Шампань	B-LOC
—	I-LOC
Арденны	I-LOC
.	O

в	O
Санкт-Петербургскую	B-LOC
(	O
Ингерманляндскую	O
1708—1710	O
гг	O
.	O
)	O

Санкт-Петербург	B-LOC
(	O
Генеральное	O
консульство	O
)	O

перенаправление	O
Гидле	B-LOC
(	I-LOC
гмина	I-LOC
)	I-LOC

Жил	O
преимущественно	O
в	O
Баварии	B-LOC
,	O
в	O
том	O
числе	O
в	O
Мюнхене	B-LOC
,	O
и	O
в	O
Швейцарии	B-LOC
.	O

АНП	B-ORG
занимает	O
5	O
мест	O
.	O

Кулонж-Коан	B-LOC
—	O
население	O
429	O
чел	O
.	O

Бордо	B-PER
(	I-PER
графство	I-PER
)	I-PER

перенаправление	O
Мукке	B-PER
,	I-PER
Мануэла	I-PER

Зелёная	B-ORG
часть	O
полотнища	O
дополняет	O
символику	O
флага	O
и	O
означает	O
достаток	O
,	O
процветание	O
,	O
стабильность	O
.	O

'	O
''	O
Грузия	B-LOC
—	O

Мори	B-PER
,	I-PER
Синъити	I-PER

Витебский	B-ORG
государственный	I-ORG
университет	I-ORG
имени	I-ORG
П.	I-ORG
М.	I-ORG
Машерова	I-ORG

Скотт	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Иллинойс	I-LOC
)	I-LOC

Подчиняется	O
административному	B-LOC
округу	I-LOC
Верхняя	B-LOC
Бавария	I-LOC
.	O

Здесь	O
же	O
найдены	O
близкий	O
к	O
или	O
тождественный	O
с	O
ним	O
и	O
,	O
который	O
И.	B-PER
соединяет	O
с	O
современным	O
японским	O
.	O

Фош	B-PER
,	I-PER
Жозеп	I-PER
Висенс	I-PER

перенаправление	O
Абдельрахман	B-ORG
,	I-ORG
Ихаб	I-ORG

Мошерош	B-PER
,	I-PER
Иоганн	I-PER
Михаэль	I-PER

К	O
примеру	O
,	O
в	O
Американское	B-ORG
астрономическое	I-ORG
общество	I-ORG
(	O
)	O
,	O
которое	O
является	O
главной	O
организацией	O
профессиональных	O
астрономов	O
в	O
Северной	B-LOC
Америке	I-LOC
,	O
входит	O
приблизительно	O
6500	O
участников	O
.	O

Окончил	O
школу	O
старших	O
радиоспециалистов	O
в	O
Мытищах	B-LOC
.	O

Независимая	B-ORG
социалистическая	I-ORG
рабочая	I-ORG
партия	I-ORG

'	O
''	O
Енисей-СТМ	B-ORG
''	O
'	O

Домбек	B-PER
,	I-PER
Карола	I-PER

Первая	O
и	O
единственная	O
на	O
данный	O
момент	O
женщина	O
,	O
занимавшая	O
должность	O
премьер-министра	B-ORG
Турции	I-ORG
.	O

перенаправление	O
Московский	B-ORG
технологический	I-ORG
университет	I-ORG
(	I-ORG
МИТХТ	I-ORG
)	I-ORG

'	O
''	O
Регар-ТадАЗ	B-ORG
''	O
'	O
''	O
'3-й	O
титул	O
''	O
'	O

'	O
''	O
Совинформбюро	B-ORG
''	O
'	O
.	O

Джеймс	B-PER
Эрл	I-PER
Джонс	I-PER
—	O
Бальтазар	B-ORG
''	O

В	O
1971—1973	O
годах	O
—	O
председатель	O
Комиссии	B-ORG
по	I-ORG
атомной	I-ORG
энергии	I-ORG
.	O

Гааз	B-PER
,	I-PER
Фёдор	I-PER
Петрович	I-PER

Аревшатян	B-PER
,	I-PER
Сен	I-PER
Суренович	I-PER

'	O
''	O
Лотарингия	B-ORG
''	O
'	O
—	O

Гладков	B-PER
,	I-PER
Юрий	I-PER
Павлович	I-PER

«	B-ORG
''	I-ORG
'Боруссия	I-ORG
(	I-ORG
Дортмунд	I-ORG
)	I-ORG
'	I-ORG
''	I-ORG
»	I-ORG

'	O
''	O
Римская	B-LOC
республика	I-LOC
''	O
'	O
-	O

перенаправление	O
Абдуллаев	B-PER
,	I-PER
Рашад	I-PER
Гахраман	I-PER
оглы	I-PER

Мазайрак	B-PER
,	I-PER
Антониус	I-PER

Со	O
смотровой	O
точки	O
на	O
вершине	O
скалы	O
Линнавуори	O
(	O
Linnavuori	O
)	O
открывается	O
вид	O
на	O
уходящие	O
вдаль	O
сайменские	B-LOC
озера	I-LOC
.	O

Долгое	O
время	O
жил	O
в	O
Аргентине	B-LOC
.	O

«	O
''	O
'Undisputed	O
''	O
'»	O
—	O
третий	O
сингл	O
альбома	O
Theater	B-ORG
of	I-ORG
the	I-ORG
Mind	I-ORG
''	O
.	O

'	O
''	O
KTM	B-ORG
''	O
'	O

В	O
10	O
км	O
к	O
северо-западу	O
расположен	O
город	O
Бьеловар	B-LOC
.	O

Каттерфельд	B-PER
,	I-PER
Ивонн	I-PER
(	O
род	O
.	O

перенаправление	O
Паласиос	B-PER
,	I-PER
Франсиско	I-PER

|	O
align=	O
''	O
left	O
''	O
|	O
Айсберен	B-ORG
Берлин	I-ORG

перенаправление	O
Маколи	B-PER
,	I-PER
Гарет	I-PER

Мечеть	B-ORG
Султанахмед	I-ORG
(	I-ORG
«Голубая	I-ORG
мечеть»	I-ORG
)	I-ORG

Ёсиока	B-PER
,	I-PER
Юи	I-PER
(	O
род	O
.	O

Ястреб-тетеревятник	B-LOC
(	O
0.0.1	O
)	O

Донецк	B-LOC
,	O
Донецкая	B-LOC
область	I-LOC
,	O
Украина	B-LOC

перенаправление	O
Калояново	B-LOC
(	I-LOC
община	I-LOC
,	I-LOC
Пловдивская	I-LOC
область	I-LOC
)	I-LOC

перенаправление	O
Хокинс	B-PER
,	I-PER
Джеральд	I-PER

В	O
1868-1874	O
годах	O
работал	O
в	O
газете	O
Kurjer	B-ORG
Warszawski	I-ORG
(	O
«Курьер	O
Варшавский»	O
)	O
,	O
писал	O
очерки	O
.	O

Теа	B-PER
Леони	I-PER
—	O
''Салли	O
''	O

Шефер	B-PER
,	I-PER
Ханс	I-PER
(	O
род	O
.	O

Табакки	B-PER
,	I-PER
Одоардо	I-PER

Магазин	B-LOC
беспошлинной	I-LOC
торговли	I-LOC

перенаправление	O
Микел	B-PER
,	I-PER
Игнаси	I-PER

Талан	B-PER
,	I-PER
Роман	I-PER
Сергеевич	I-PER
(	O
род	O
.	O

перенаправление	O
Низамия	B-ORG
(	I-ORG
медресе	I-ORG
)	I-ORG

Дело	B-PER
Дональда	I-PER
Маршалла-младшего	I-PER

They	B-ORG
Might	I-ORG
Be	I-ORG
Giants	I-ORG

Волга	B-ORG
(	I-ORG
футбольный	I-ORG
клуб	I-ORG
,	I-ORG
Нижний	I-ORG
Новгород	I-ORG
)	I-ORG

Истербрук	B-LOC
(	I-LOC
Вайоминг	I-LOC
)	I-LOC

перенаправление	O
Dead	B-ORG
Man’s	I-ORG
Bones	I-ORG

Стиль	O
альбома	O
он	O
сам	O
характеризует	O
как	O
«полностью	O
отличающийся	O
от	O
стиля	O
Backstreet	B-ORG
Boys	I-ORG
''	O
и	O
являющийся	O
отражением	O
его	O
внутреннего	O
мира»	O
.	O

Актриса	O
театров	O
в	O
Лодзи	B-LOC
,	O
Вильнюсе	B-LOC
,	O
Познани	B-LOC
,	O
Люблине	B-LOC
и	O
Варшаве	B-LOC
.	O

Махареро	O
,	O
вместе	O
с	O
примерно	O
1000	O
чел.	O
,	O
сумел	O
уйти	O
и	O
пересечь	O
пустыню	O
Калахари	B-LOC
,	O
укрывшись	O
в	O
британских	B-LOC
владениях	O
.	O

Детство	O
провёл	O
в	O
Калифорнии	B-LOC
.	O

Тагиев	B-ORG
,	I-ORG
Гаджи	I-ORG
Зейналабдин	I-ORG

Максимилианеум	B-ORG
,	O
Вилла	B-ORG
Штука	I-ORG
,	O
Хофбройкеллер	B-ORG

От	O
Стерлитамака	B-LOC
до	O
устья	O
.	O

Ойкен	B-PER
,	I-PER
Вальтер	I-PER

перенаправление	O
Бойшовы	B-LOC
(	I-LOC
гмина	I-LOC
)	I-LOC

перенаправление	O
Кьер	B-PER
,	I-PER
Бодиль	I-PER

Третий	O
призёр	O
Чемпионата	B-ORG
мира	I-ORG
1994	I-ORG

избран	O
,	O
Региональная	O
группа	O
№	O
10	O
(	O
Республика	B-LOC
Карелия	I-LOC
,	O
Мурманская	B-LOC
область	I-LOC
,	O
№	O
1	O
)	O

5-я	B-ORG
ударная	I-ORG
армия	I-ORG
;	O

Мешко	B-ORG
I	I-ORG
Плясоногий	I-ORG

'	O
''	O
Бельгия	B-LOC
''	O
'	O

Добрин	B-PER
,	I-PER
Сергей	I-PER
Владимирович	I-PER
(	O
род	O
.	O

Мураками	B-PER
,	I-PER
Канако	I-PER

На	O
юге	O
омывается	O
водами	O
Аравийского	B-LOC
моря	I-LOC
.	O

По	O
данным	O
Бюро	B-ORG
переписи	I-ORG
населения	I-ORG
США	I-ORG
площадь	O
тауншипа	O
составляет	O
46,4	O
км²	O
,	O
из	O
которых	O
27,7	O
км²	O
занимает	O
суша	O
,	O
а	O
18,8	O
км²	O
—	O
вода	O
(	O
40,40	O
%	O
)	O
.	O

Его	O
первыми	O
жителями	O
стали	O
переселенцы	O
с	O
Украины	B-LOC
.	O

В	O
ходе	O
Ясско-Кишинёвской	B-ORG
операции	I-ORG
,	O
избегая	O
окружения	O
,	O
была	O
вынуждена	O
отсупить	O
сперва	O
к	O
Васлую	B-LOC
,	O
затем	O
к	O
Бырладу	B-LOC
.	O

Снитковский	B-ORG
,	I-ORG
Семён	I-ORG
Исаевич	I-ORG

Курц	B-PER
,	I-PER
Вильгельм	I-PER

перенаправление	O
Московский	B-ORG
мост	I-ORG
(	I-ORG
Киев	I-ORG
)	I-ORG

перенаправление	O
Юнеси	B-PER
,	I-PER
Али	I-PER

**	O
Президент	B-ORG
США	I-ORG
Ричард	B-PER
Никсон	I-PER
предложил	O
правительству	O
Демократической	B-LOC
Республики	I-LOC
Вьетнам	I-LOC
взаимный	O
вывод	O
войск	O
из	O
Южного	B-LOC
Вьетнама	I-LOC
.	O

СДПА	B-ORG
занимает	O
6	O
мест	O
.	O

После	O
пленения	O
царя	O
Тирана	B-PER
(	O
350	O
г	O
.	O
)	O

Джими	B-PER
Хендрикс	I-PER
''	O
(	O
The	B-ORG
Jimi	I-ORG
Hendrix	I-ORG
Experience	I-ORG
)	O
''	O

перенаправление	O
Томпсон	B-PER
,	I-PER
Линда	I-PER

**	O
Сан-Франциско	B-LOC
(	O
генеральное	O
консульство	O
)	O

перенаправление	O
Маккорд	B-PER
,	I-PER
Тим	I-PER

Министерство	B-ORG
иностранных	I-ORG
дел	I-ORG
и	I-ORG
международных	I-ORG
отношений	I-ORG
Сьерра-Леоне	I-ORG

Дюран	B-PER
,	I-PER
Раймон	I-PER

Обе	O
страны	O
активно	O
участвуют	O
в	O
Содружестве	B-ORG
Независимых	I-ORG
Государств	I-ORG
,	O
а	O
также	O
состоят	O
в	O
множестве	O
международных	O
структур	O
,	O
таких	O
как	O
Организация	B-ORG
Объединённых	I-ORG
Наций	I-ORG
и	O
ОБСЕ	B-ORG
.	O

Похоронен	O
на	O
Кунцевском	B-LOC
кладбище	I-LOC
.	O

Лохау	B-LOC
(	O
5	O
325	O
)	O

Подчинён	O
административному	B-LOC
округу	I-LOC
Кассель	B-LOC
.	O

В	O
1570-80	O
годах	O
принадлежала	O
Златоверхому	B-ORG
(	I-ORG
Михайловскому	I-ORG
)	I-ORG
монастырю	I-ORG
в	O
Киеве	B-LOC
.	O

Лучшая	O
исполнительница	O
—	O
Ёлка	B-PER

;	O
Патриаршие	B-ORG
приходы	I-ORG
в	I-ORG
Канаде	I-ORG

В	O
Испании	B-LOC
её	O
палили	O
над	O
огнём	O
,	O
после	O
чего	O
соскабливали	O
обуглившийся	O
наружный	O
слой	O
.	O

Дивы	B-PER
(	I-PER
мифология	I-PER
)	I-PER

|align=	O
''	O
left	O
''	O
|	O
''	O
Кристиан	B-PER
д’Ориола	I-PER
''	O
'	O

''	O
'–	O
''	O
'	O
Хам-Кам	B-ORG
–	O
Сандефьорд	B-ORG

Подружился	O
на	O
много	O
десятилетий	O
с	O
В.	B-PER
Катаевым	I-PER
.	O

Сан-Антонио	B-ORG
Спёрс	I-ORG
(	O
2001—	O
)	O

'	O
''	O
Шиваизм	B-ORG
''	O
'	O

Государственный	B-ORG
Эрмитаж	I-ORG
,	O
Санкт-Петербург	B-LOC
,	O
Россия	B-LOC

Первым	O
профессиональным	O
клубом	O
был	O
соответственно	O
местный	O
Канберра	B-ORG
Кэпиталз	I-ORG
.	O

Гайек	B-PER
,	I-PER
Ян	I-PER
(	O
р	O
.	O

|align=	O
''	O
center	O
''	O
Улан-Удэ	B-LOC

'	O
''	O
Ричард	B-PER
Лонг	I-PER
(	O
W	O
)	O
'	O
''	O

Обосновался	O
в	O
Швеции	B-LOC
,	O
получил	O
там	O
гражданство	O
.	O

перенаправление	O
Ньютон	B-PER
,	I-PER
Честер	I-PER

)	O
,	O
на	O
Украине	B-LOC
—	O
288	O
чел	O
.	O

Окончил	O
Гилдхоллскую	B-ORG
школу	I-ORG
музыки	I-ORG
и	I-ORG
театра	I-ORG
.	O

Каштелу-Бранку	B-LOC
(	I-LOC
округ	I-LOC
)	I-LOC

Хоук	B-PER
,	I-PER
Тони	I-PER

перенаправление	O
Маунтфилд	B-ORG
(	I-ORG
хоккейный	I-ORG
клуб	I-ORG
,	I-ORG
Мартин	I-ORG
)	I-ORG

Морепа	B-PER
,	I-PER
Жан-Фредерик	I-PER
Фелиппо	I-PER
де	I-PER

Принимал	O
участие	O
в	O
в	O
боях	O
в	O
составе	O
войск	O
Второго	B-ORG
Белорусского	I-ORG
фронта	I-ORG
.	O

Эрих	B-PER
,	I-PER
Харальд	I-PER

Лин	B-PER
По	I-PER
,	I-PER
Айви	I-PER

'	O
''	O
Мело́вский	O
се́льский	O
сове́т	O
''	O
'	O
—	O
входит	O
в	O
состав	O
Балаклейского	B-LOC
района	I-LOC
Харьковской	B-LOC
области	I-LOC
Украины	B-LOC
.	O

Протекает	O
в	O
юго-восточном	O
направлении	O
по	O
территории	O
Тернейского	B-LOC
района	I-LOC
.	O

Борисов	B-PER
,	I-PER
Александр	I-PER
Фёдорович	I-PER

'	O
''	O
Куруне́гала	O
''	O
'	O
(	O
,	O
,	O
)	O
—	O
город	O
в	O
Шри-Ланке	B-LOC
,	O
административный	O
центр	O
Северо-Западной	B-LOC
провинции	I-LOC
и	O
округа	B-LOC
Курунегала	I-LOC
.	O

|	O
Турин	B-LOC
,	O
''Einaudi	O
''	O

'	O
''	O
Райгоро́дка	O
''	O
'	O
—	O
село	O
в	O
Ромненском	B-LOC
районе	I-LOC
Амурской	B-LOC
области	I-LOC
,	O
Россия	B-LOC
.	O

Гнездится	O
на	O
территории	O
Китая	B-LOC
,	O
на	O
юге	O
провинции	O
Хэйлунцзян	B-LOC
.	O

Входит	O
в	O
экономико-статистический	O
субрегион	O
Дан-Лафойнш	B-LOC
,	O
который	O
входит	O
в	O
Центральный	B-LOC
регион	I-LOC
.	O

Несвиж	B-LOC
(	O
)	O
;	O

Ламурё	B-PER
,	I-PER
Шарль	I-PER

'	O
''	O
Томилова	B-PER
,	I-PER
Ольга	I-PER
Александровна	I-PER
''	O
'	O

Шляпин	B-PER
,	I-PER
Юрий	I-PER
Александрович	I-PER
11.1.1932-2009	O

Мюррей	B-PER
,	I-PER
Дон	I-PER
(	O
род	O
.	O

Группа	B-ORG
разработки	I-ORG
финансовых	I-ORG
мер	I-ORG
борьбы	I-ORG
с	I-ORG
отмыванием	I-ORG
денег	I-ORG

**	O
Amatory	B-ORG
—	O
«Дыши	O
со	O
мной»	O

Оригинал	O
этой	O
фотографии	O
сегодня	O
находится	O
в	O
Библиотеке	B-ORG
Конгресса	I-ORG
США	I-ORG
в	I-ORG
Вашингтоне	I-ORG
.	O

Джессика	B-PER
Мур	I-PER
''	O
(	O
Третий	O
раунд	O
)	O

'	O
''	O
Did	B-ORG
My	I-ORG
Time	I-ORG
''	O
'	O

'	O
''	O
Honda	B-ORG
''	O
'	O

Народная	B-ORG
партия	I-ORG
(	O
3	O
)	O

Через	O
некоторое	O
время	O
около	O
150	O
членов	O
экипажа	O
составили	O
план	O
выбросить	O
офицеров	O
за	O
борт	O
и	O
увести	O
корабль	O
в	O
Брест	B-LOC
.	O

Латвала	B-PER
,	I-PER
Роопе	I-PER

Аганбегян	B-PER
,	I-PER
Абел	I-PER
Гезевич	I-PER

перенаправление	O
Климнюк	B-PER
,	I-PER
Сергей	I-PER
Васильевич	I-PER

Согдиана	B-PER
(	I-PER
певица	I-PER
)	I-PER

Департамент	O
—	O
Верхняя	B-LOC
Сона	I-LOC
.	O

В	O
Региональной	B-ORG
лиге	I-ORG
играет	O
команда	O
«Рапид-2»	O
.	O

Бизли	B-PER
,	I-PER
Дамаркус	I-PER

Ненавидит	O
,	O
когда	O
его	O
называют	O
«окама»	O
(	O
транссексуал	B-ORG
)	O
.	O

В	O
Карфагене	B-LOC
являлся	O
одним	O
из	O
главных	O
богов	O
,	O
распоряжался	O
плодородием	O
.	O

Хикель	B-PER
,	I-PER
Уолтер	I-PER
Джозеф	I-PER

Реставрация	O
и	O
восстановление	O
Теремного	B-ORG
дворца	I-ORG
,	O
совместно	O
с	O
Ф.	B-PER
(	O
1836—1849	O
,	O
Московский	B-ORG
Кремль	I-ORG
)	O
;	O

Ему	O
наследовали	O
его	O
дети	O
Хасан	B-PER
и	O
Хусейн	B-PER
.	O

Протекает	O
по	O
территории	O
Бахмачского	B-LOC
,	O
Борзнянского	B-LOC
,	O
Менского	B-LOC
районов	O
Черниговской	B-LOC
области	I-LOC
.	O

Демирчян	B-PER
,	I-PER
Степан	I-PER
Каренович	I-PER

Белу-Оризонти	B-LOC
(	O
Бразилия	B-LOC
)	O
.	O

'	O
''	O
Совинформбюро	B-ORG
.	O
''	O
'	O

Грос-Польцин	B-LOC
(	O
512	O
)	O

Гланвиль	B-LOC
—	O
население	O
178	O
чел	O
.	O

Deutsche	B-ORG
Telekom	I-ORG
,	O
Германия	B-LOC
,	O
16,3	O
%	O
акций	O
.	O

Наиболее	O
известна	O
его	O
серия	O
пейзажей	O
окрестностей	O
и	O
видов	O
Неаполя	B-LOC
,	O
созданная	O
в	O
1782—1783	O
годах	O
.	O

'	O
''	O
Индия	B-LOC
''	O
'	O
—	O

Масуда	B-PER
,	I-PER
Ёнэдзи	I-PER

Семейные	B-ORG
узы	I-ORG
(	O
1982—1989	O
)	O

Мунайшы]]	O
(	O
Актау	B-LOC
)	O
'	O
''	O

'	O
''	O
Люцерн	B-LOC
''	O
'	O

Граничит	O
с	O
Ираком	B-LOC
на	O
севере	O
и	O
западе	O
,	O
с	O
Саудовской	B-LOC
Аравией	I-LOC
—	O
на	O
юге	O
.	O

Линден	B-LOC
(	O
12	O
190	O
)	O

'	O
''	O
Гвинея	B-LOC
''	O
'	O

'	O
''	O
Activision	B-ORG
''	O
'	O

Балдина	B-PER
Ирина	I-PER
Михайловна	I-PER
(	I-PER
1922—2009	I-PER
)	I-PER

'	O
''	O
Англия	B-LOC
''	O
'	O
—	O

Сантос	B-ORG
(	I-ORG
футбольный	I-ORG
клуб	I-ORG
)	I-ORG

Индийские	B-ORG
институты	I-ORG
менеджмента	I-ORG

перенаправление	O
Дарджер	B-PER
,	I-PER
Генри	I-PER

Как	O
и	O
отец	B-PER
,	O
является	O
воспитанником	O
московского	B-ORG
«Динамо»	I-ORG
.	O

Салифу	B-PER
,	I-PER
Мустафа	I-PER

на	O
востоке	O
—	O
с	O
Аргентиной	B-LOC

'	O
''	O
Бока	B-ORG
Хуниорс	I-ORG
''	O
'	O
''	O
'1-й	O
титул	O
''	O
'	O

Брицис	B-PER
,	I-PER
Илмарс	I-PER

Деревня	O
находится	O
на	O
левом	O
берегу	O
Луга	B-LOC
.	O

Сулей	B-PER
,	I-PER
Йоанна	I-PER

'	O
''	O
Сербия	B-LOC
''	O
'	O
—	O

перенаправление	O
Хачатрян	B-PER
,	I-PER
Сурик	I-PER
Серёжаевич	I-PER

Один	O
из	O
двух	O
был	O
сотрудником	O
ЦЕРН	B-ORG
.	O

«Луч»]]	O
''	O
'	O
(	O
Москва	B-LOC
)	O

Оссендовский	B-PER
,	I-PER
Антоний	I-PER
Фердинанд	I-PER

Вырос	O
в	O
Кладно	B-LOC
,	O
где	O
окончил	O
среднюю	O
школу	O
.	O

Minami	B-ORG
no	I-ORG
Niji	I-ORG
no	I-ORG
Lucy	I-ORG

Фёдор	B-PER
II	I-PER
Годунов	I-PER

'	O
''	O
Римская	B-LOC
империя	I-LOC
''	O
'	O
—	O

'	O
''	O
Сен-Кута́н	O
''	O
'	O
(	O
)	O
—	O
коммуна	B-LOC
во	O
Франции	B-LOC
,	O
находится	O
в	O
регионе	O
Пуату	B-LOC
—	I-LOC
Шаранта	I-LOC
.	O

Уокер	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Техас	I-LOC
)	I-LOC

Расположена	O
между	O
станциями	O
«Галатеа»	B-ORG
и	O
«Порто»	B-ORG
.	O

Чемпионат	B-ORG
мира	I-ORG
по	I-ORG
футболу	I-ORG
1978	I-ORG
(	I-ORG
отборочный	I-ORG
турнир	I-ORG
)	I-ORG

Линия	B-ORG
Тюо	I-ORG
(	I-ORG
Скорая	I-ORG
)	I-ORG

перенаправление	O
Маккенн	B-PER
,	I-PER
Гевин	I-PER

Изучал	O
живопись	O
в	O
