Aurrera	I-ORG
''	O
'	O

Bere	O
izena	O
Nikolai	B-PER
Lobatxevskigatik	I-PER
jasotzen	O
du	O
.	O

Ormuzeko	B-LOC
itsasartea	I-LOC
Persiar	B-LOC
Golkoa	I-LOC
eta	O
Omango	B-LOC
Golkoa	I-LOC
lotzen	O
duena	O
.	O

San	B-PER
Antoniori	I-PER
sagaratua	O
dago	O
.	O

Baionako	B-LOC
Santa	B-ORG
Maria	I-ORG
katedrala	I-ORG

'	O
''	O
Walter	B-PER
Huston	I-PER
''	O
'	O

Biekin	O
batera	O
,	O
podiumean	O
Moreno	B-PER
Argentin	I-PER
egon	O
zen	O
.	O

Renania-Palatinatua	B-LOC
estatuan	O
kokatuta	O
dago	O
,	O
barrutian	O
.	O

Kirk	B-PER
Douglas	I-PER
,	O
Eleanor	B-PER
Parker	I-PER

Bozen-Hego	B-LOC
Tirolgo	I-LOC
probintzia	I-LOC
autonomoan	I-LOC
kokatuta	O
dago	O
,	O
Trentino-Adige	B-LOC
Garaia	I-LOC
eskualdean	O
.	O

'	O
''	O
Rafael	B-PER
Azcona	I-PER
''	O
'	O

'	O
''	O
Saint-Augustin	O
''	O
'	O
(	O
)	O
Okzitaniako	B-LOC
udalerri	O
bat	O
da	O
.	O

Alessandriako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Piemonte	B-LOC
eskualdean	O
.	O

Real	B-ORG
Madril	I-ORG
Castilla	I-ORG
Club	I-ORG
de	I-ORG
Fútbol	I-ORG

2	O
k-b-ḥ-u	O
(	O
Kebehu	O
)	O
Qaa	B-ORG

Berari	O
buruzko	O
lehen	O
aipamenak	O
,	O
Akenatonen	B-PER
erregealdikoak	O
dira	O
.	O

'	O
''	O
Seeg	O
''	O
'	O
Alemaniako	B-LOC
udalerria	O
da	O
.	O

1998-99	O
denboraldian	O
lortu	O
zuen	O
eta	O
bost	O
puntu	O
eskuratu	O
zituen	O
etsai	O
gogorren	O
aurka	O
,	O
PSV	B-ORG
Eindhoven	I-ORG
,	O
SL	B-ORG
Benfica	I-ORG
eta	O
1.	B-ORG
FC	I-ORG
Kaiserslautern	I-ORG
hain	O
zuzen	O
ere	O
.	O

Mark	B-PER
Knopfler	I-PER
(	O
1949-	O
)	O
,	O
Dire	B-ORG
Straits	I-ORG
taldearen	O
abeslaria	O
,	O
bertako	O
eskolan	O
ikasia	O
da	O
.	O

Veronako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Veneto	B-LOC
eskualdean	O
.	O

Edgar	B-PER
Allan	I-PER
Poe	I-PER
.	O

Vercelliko	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Piemonte	B-LOC
eskualdean	O
.	O

Hego	B-LOC
Euskal	I-LOC
Herriko	I-LOC
iheslariak	O
Gurseko	B-ORG
kontzentrazio-esparruan	I-ORG
biltzeko	O
ideia	O
izatea	O
leporatu	O
zaio	O
.	O

BIRZUZENDU	O
Haakon	B-PER
IV.a	I-PER
Norvegiakoa	I-PER

Ondoan	O
ditu	O
Bonba	B-ORG
Atomikoaren	I-ORG
Museoa	I-ORG
eta	O
Bakearen	B-ORG
Parkea	I-ORG
ditu	O
.	O

Mikel	B-PER
Orbegozo	I-PER
aurrelaria	O
du	O
anai	O
gaztetzat	O
.	O

Luis	B-PER
Ocaña	I-PER
,	O
txirrindularia	O
.	O

Paviako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Lombardia	B-LOC
eskualdean	O
.	O

Aristotelesen	B-PER
iloba	O
zen	O
;	O
Alexandro	B-PER
Handiaren	I-PER
hezkuntza	O
berbera	O
izan	O
zuen	O
.	O

Cairngorms	B-ORG
Parke	I-ORG
Nazionalaren	I-ORG
barnean	O
kokatzen	O
da	O
.	O

Jorge	B-PER
Luis	I-PER
Borges	I-PER
(	O
1899–1986	O
)	O

===	O
VHS	B-PER
eta	O
DVD	B-ORG
===	O

Administratiboki	O
Frantziako	B-LOC
Gironda	B-LOC
departamenduan	O
dago	O
,	O
Akitania-Limousin-Poitou-Charentes	B-LOC
eskualdean	O
.	O

Espainiako	B-LOC
Bigarren	I-LOC
Errepublika	I-LOC
hastean	O
''Unión	O
Monarquista	O
''	O
izena	O
hartu	O
zuen	O
,	O
gero	O
Falange	B-ORG
Española	I-ORG
osatu	O
zuten	O
alderdietariko	O
bat	O
izan	O
zena	O
.	O

'	O
''	O
David	B-PER
Seco	I-PER
''	O
'	O

Brandenburgo	B-LOC
estatuan	O
kokatuta	O
dago	O
,	O
barrutian	O
.	O

'	O
''	O
Rik	B-PER
Van	I-PER
Looy	I-PER
''	O
'	O

Mantxako	B-LOC
kanalaren	I-LOC
bestaldean	O
,	O
Kornuallesen	B-LOC
,	O
izen	O
eta	O
itxura	O
berdineko	O
St	B-LOC
Michael	I-LOC
's	I-LOC
Mount	I-LOC
udalerria	O
dago	O
.	O

Sanin	B-ORG
Kaigan	I-ORG
Parke	I-ORG
Nazionala	I-ORG

Germaniar	B-ORG
Konfederazioko	I-ORG
lehendakari	O
izan	O
zen	O
.	O

Luis	B-PER
XVIII.a	I-PER
Frantziakoa	I-PER
.	O

urtean	O
sortua	O
zen	O
,	O
La	B-PER
Monte	I-PER
Youngek	I-PER
,	O
hain	O
zuzen	O
ere	O
.	O

Portilla	B-PER
,	I-PER
Micaela	I-PER
Josefa	I-PER
eta	O
besteak	O
.	O

'	O
''	O
Ottrau	O
''	O
'	O
Alemaniako	B-LOC
udalerria	O
da	O
.	O

Karlos	B-PER
Borboikoa	I-PER
etsai	O
nagusia	O
izan	O
zuen	O
.	O

BIRZUZENDU	O
Set	B-ORG
(	I-ORG
mitologia	I-ORG
)	I-ORG

Comoko	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Lombardia	B-LOC
eskualdean	O
.	O

Margrethen	O
''	O
'	O
Suitzako	B-LOC
udalerria	O
da	O
.	O

Petronas	B-ORG
dorre	I-ORG
bikiak	I-ORG

Marco	B-PER
van	I-PER
Basten	I-PER
(	O
1982-87	O
)	O

BIRZUZENDU	O
Zubillaga	B-LOC
(	I-LOC
Lantaron	I-LOC
)	I-LOC

Eskuinaldea	B-ORG
(	I-ORG
Paris	I-ORG
)	I-ORG

Gainera	O
Akize	B-LOC
,	O
Hendaia	B-LOC
,	O
Paue	B-LOC
,	O
Donibane	B-LOC
Garazi	I-LOC
eta	O
Aturbera	B-LOC
joateko	O
TER	B-ORG
zerbitzuak	O
ere	O
badaude	O
.	O

Andre	B-ORG
Mariaren	I-ORG
eliza	I-ORG
(	I-ORG
Kalundborg	I-ORG
)	I-ORG
.	O

Antso	B-PER
II.a	I-PER
Gartzez	I-PER
Abarka	I-PER

Alianza	B-ORG
Popularreko	I-ORG
kidea	O
,	O
alderdian	O
lan	O
egin	O
zuen	O
Ministro	O
bilakatu	O
arte	O
.	O

'	O
''	O
Veltins-Arena	B-ORG
''	O
'	O

Ameriketako	B-LOC
Estatu	I-LOC
Batuetako	I-LOC
presidenteorde	O
bihurtu	O
zen	O
,	O
lehendabizikoa	O
Delawaretik	B-LOC
etorria	O
.	O

Azkenik	O
,	O
UPNek	B-ORG
130	O
bozka	O
lortu	O
zituen	O
(	O
%	O
7,72	O
)	O
,	O
eta	O
beraz	O
,	O
zinegotzi	O
bakarra	O
.	O

Wentzeslao	B-PER
IV.a	I-PER
erregearekin	O
hitzarmen	O
batera	O
iritsi	O
ziren	O
,	O
baina	O
Sigismundo	B-PER
,	O
haren	O
anaia	O
,	O
eta	O
ondorengoaren	O
aurka	O
matxinatu	O
ziren	O
.	O

BIRZUZENDU	O
Apostoleion	B-ORG
(	I-ORG
Konstantinopla	I-ORG
)	I-ORG

Angy	B-PER
,	O
kantari	O
eta	O
abeslaria	O
.	O

Horretarako	O
HD-DVD-arekin	B-ORG
lehiatu	O
beharko	O
du	O
.	O

Sevilla	B-LOC
-	O
Kordoba	B-LOC
-	O
Jaén	B-LOC

Administratiboki	O
Frantziako	B-LOC
Haute-Loire	B-LOC
departamenduan	O
dago	O
,	O
Auvernia-Rhône-Alpeak	B-LOC
eskualdean	O
.	O

Valentziar	B-ORG
Herriko	I-ORG
Alderdi	I-ORG
Sozialista	I-ORG

'	O
''	O
Ramses	B-PER
VII.a	I-PER
''	O
'	O
,	O
Usermaatra-Setepenra-Meryamon	O
Ramses-Itefamon-Necherheqaiunu	O
.	O

The	B-ORG
Washington	I-ORG
Post	I-ORG

Henrike	B-PER
(	O
1519-1559	O
)	O
,	O
oinordekoa	O
eta	O
Katalin	B-PER
Medicirekin	I-PER
ezkondu	O
zena	O
.	O

BIRZUZENDU	O
Petri	B-PER
II.a	I-PER
(	I-PER
Nafarroako	I-PER
mariskala	I-PER
)	I-PER

Juan	B-PER
Antonio	I-PER
Bardemekin	I-PER
batera	O
zuzendua	O
.	O

UPN	B-ORG
ez	O
beste	O
talde	O
guztien	O
baiezko	O
botoarekin	O
proposamena	O
aurrera	O
aterako	O
zela	O
zirudienean	O
,	O
PSN	B-ORG
alderdiaren	O
ustegabeko	O
jarrera	O
aldaketak	O
atzera	O
bota	O
zuen	O
gune	O
mistoaren	O
hedapena	O
.	O

Messinako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Sizilia	B-LOC
eskualdean	O
.	O

2009an	O
zeuden	O
norbanakoentzako	O
23	O
zerbitzu	O
publikoetatik	O
,	O
1	O
Ogasun	O
Publikoaren	O
administrazio	O
bulegoa	O
zen	O
,	O
1	O
jendarmeria	B-ORG
,	O
1	O
posta	O
bulegoa	O
,	O
2	O
banku	O
bulegoak	O
,	O
1	O
funeraria	O
,	O
2	O
ibilgailuen	O
konpontzeko	O
eta	O
nekazaritza	O
tresnetako	O
lantokiak	O
,	O
1	O
igeltseroa	O
,	O
1	O
margolaria	O
,	O
2	O
zurginak	O
,	O
2	O
iturginak	O
,	O
1	O
argiketaria	O
,	O
2	O
ile	O
apaindegiak	O
,	O
5	O
jatetxeak	O
eta	O
1	O
apaindegia	O
.	O

Madrilgo	B-LOC
Erkidego	I-LOC
osoa	O
zerbitzatzen	O
du	O
,	O
baina	O
baita	O
ere	O
Gaztela-Mantxako	B-LOC
udalerri	O
mugakide	O
batzuk	O
eta	O
Segoviako	B-LOC
probintziako	I-LOC
udalerri	O
batzuk	O
.	O

Erevan	B-LOC
(	O
Երևան	O
)	O

BIRZUZENDU	O
Max	B-PER
Von	I-PER
Laue	I-PER

Administratiboki	O
Frantziako	B-LOC
Lot	B-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

**	O
EAJk	B-ORG
Azpeitiko	B-LOC
alkatetza	O
lortu	O
zuen	O
EAren	B-ORG
laguntzaz	O
,	O
ordura	O
arte	O
,	O
ANVren	B-ORG
alkatearen	O
aurkako	O
mozioa	O
onartuz	O
.	O

Hiroshima	B-ORG
eta	I-ORG
Nagasakiko	I-ORG
bonbardaketa	I-ORG
nuklearrak	I-ORG

MTVren	B-ORG
etorrerak	O
estiloa	O
edukia	O
baino	O
garrantzitsuago	O
zenaren	O
pertzepzioa	O
ekarri	O
zuen	O
.	O

Mustin	B-LOC
(	I-LOC
Mecklenburg-Aurrepomerania	I-LOC
)	I-LOC

Le	B-LOC
Plessier-sur-Bulles	I-LOC
(	O
60497	O
)	O

Karakala211	B-PER
-	O
Makrino	B-PER
prefektuak	O
eraila	O

Zinedine	B-PER
Zidane	I-PER
(	O
Juventus	B-ORG
FC	I-ORG
)	O
'	O
''	O
63	O
''	O
'	O

Novarako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Piemonte	B-LOC
eskualdean	O
.	O

Hala	O
ere	O
,	O
lehenengo	O
taldean	O
zebilela	O
,	O
atearen	O
azpian	O
normalean	O
beste	O
atezain	O
bat	O
zebilen	O
(	O
azken	O
urteotan	O
Ricardo	B-PER
)	O
.	O

BIRZUZENDU	O
James	B-PER
Grover	I-PER
Thurber	I-PER

Graham	B-PER
Greenek	I-PER
gidoia	O
idatzi	O
zuen	O
.	O

Bestea	O
,	O
berriz	O
,	O
Alexander	B-PER
Hamiltonek	I-PER
eta	O
,	O
neurri	O
handi	O
batean	O
,	O
George	B-PER
Washingtonek	I-PER
adierazi	O
zuten	O
hasiera	O
batean	O
.	O

Oaxaca	B-LOC
estatuan	O
kokatua	O
dago	O
.	O

Parisera	B-LOC
hamabi	O
bat	O
urtez	O
egon	O
zen	O
.	O

Turingia	B-LOC
estatuan	O
kokatuta	O
dago	O
,	O
barrutian	O
.	O

'	O
''	O
Biarritz	B-ORG
Olympique	I-ORG
''	O
'	O

Diego	B-PER
Lopez	I-PER
II.a	I-PER
Harokoa	I-PER

Legarda	B-LOC
(	I-LOC
udalerria	I-LOC
)	I-LOC

Euskal	B-LOC
Herrian	I-LOC
Bilbobusren	B-ORG
kasu	O
.	O

Karlos	B-PER
I.a	I-PER
Parmakoa	I-PER
(	O
1731-1735	O
)	O

Vicenzako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Veneto	B-LOC
eskualdean	O
.	O

'	O
''	O
Heimiswil	O
''	O
'	O
Suitzako	B-LOC
udalerria	O
da	O
.	O

Real	B-ORG
Academia	I-ORG
Españolako	I-ORG
kide	O
zen	O
.	O

Frida	B-PER
Kahlo-rekin	I-PER
ezkondu	O
zen	O
.	O

Chandrasekhara	B-PER
Venkata	I-PER
Raman	I-PER
(	I-PER
1957	I-PER
)	I-PER

31x25px]]	O
'	O
''	O
Interstate	B-ORG
75	I-ORG
''	O
'	O

2009an	O
zeuden	O
norbanakoentzako	O
9	O
zerbitzu	O
publikoetatik	O
,	O
1	O
Ogasun	O
Publikoaren	O
administrazio	O
bulegoa	O
zen	O
,	O
1	O
jendarmeria	B-ORG
,	O
1	O
posta	O
bulegoa	O
,	O
1	O
banku	O
bulegoa	O
,	O
1	O
funeraria	O
,	O
1	O
igeltseroa	O
,	O
1	O
margolaria	O
,	O
1	O
zurgina	O
eta	O
1	O
ile	O
apaindegia	O
.	O

Administratiboki	O
Frantziako	B-LOC
Pirinio	B-LOC
Garaiak	I-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

Hau	O
Cellen	B-PER
denbora	O
lerroa	O
da	O
.	O

Urtzi	B-PER
Urrutikoetxea	I-PER
Vacas	I-PER
(	O
335.5	O
)	O

BIRZUZENDU	O
Pleine-Selve	B-LOC
(	I-LOC
Gironda	I-LOC
)	I-LOC

Noemi	B-PER
(	I-PER
abeslaria	I-PER
)	I-PER

Mariano	B-PER
Rumor	I-PER
(	O
1915–1990	O
)	O

Karguari	O
eutsi	O
zion	O
hil	O
baino	O
egun	O
batzuk	O
lehenago	O
arte	O
;	O
dimisioa	O
eman	O
ondoren	O
Javier	B-PER
Solanak	I-PER
hartu	O
zuen	O
haren	O
kargua	O
.	O

Kirmen	B-PER
Uribe	I-PER
(	O
``	O
Eskuak	O
patrikaretan	O
''	O
)	O

One	B-ORG
Wild	I-ORG
Night	I-ORG
Live	I-ORG
1985-2001	I-ORG

Kantabriako	B-ORG
Parlamentuaren	I-ORG
egoitza	O
da	O
.	O

Administratiboki	O
Frantziako	B-LOC
Puy-de-Dôme	B-LOC
departamenduan	O
dago	O
,	O
Auvernia-Rhône-Alpeak	B-LOC
eskualdean	O
.	O

Manchester	B-ORG
United	I-ORG
Football	I-ORG
Club	I-ORG

Administratiboki	O
Frantziako	B-LOC
Creuse	B-LOC
departamenduan	O
dago	O
,	O
Akitania-Limousin-Poitou-Charentes	B-LOC
eskualdean	O
.	O

**	O
Italiako	B-ORG
Olinpiar	I-ORG
Batzorde	I-ORG
Nazionala	I-ORG
;	O

BIRZUZENDU	O
Switch	B-ORG
(	I-ORG
INXSen	I-ORG
musika	I-ORG
bilduma	I-ORG
)	I-ORG

'	O
''	O
Joana	B-PER
II.a	I-PER
''	O
'	O

Viktoria	B-PER
Azarenka	I-PER
''	O
(	O
Final	O
laurdenak	O
)	O

Luis	B-PER
XIV.a	I-PER
Frantziakoaren	I-PER
erreinaldian	O
''Franche-Comté	O
''	O
izena	O
zuen	O
.	O

BIRZUZENDU	O
José	B-PER
Antonio	I-PER
Camacho	I-PER

Vianan	B-LOC
bataiatu	O
zuten	O
,	O
Karlos	B-PER
II.a	I-PER
Nafarroakoa	I-PER
aitabitxia	O
izanik	O
.	O

Jatorriz	O
Eurasiakoa	B-LOC
da	O
,	O
eta	O
Amerikan	B-LOC
,	O
Australian	B-LOC
,	O
Asian	B-LOC
eta	O
Afrikaren	B-LOC
hegoaldean	O
ere	O
sartu	O
da	O
.	O

Ingalaterrako	B-ORG
errugbi	I-ORG
txapelketan	I-ORG
jokatu	O
ohi	O
du	O
.	O

39	O
ny-m3ˁt-rˁ	O
(	O
Nymaatra	O
)	O
Amenemhat	B-PER
III.a	I-PER

'	O
''	O
Real	B-ORG
Sociedad	I-ORG
''	O
'	O

'	O
''	O
Ediger-Eller	O
''	O
'	O
Alemaniako	B-LOC
udalerria	O
da	O
.	O

BIRZUZENDU	O
Abd	B-PER
ar-Rahman	I-PER
I.a	I-PER

Erroma	B-LOC
,	O
Aita	B-LOC
Santuen	I-LOC
Lurraldea	I-LOC
,	O
Germaniako	B-ORG
Erromatar	I-ORG
Inperio	I-ORG
Santua	I-ORG

UPNk	B-ORG
botoen	O
%	O
32,55a	O
eta	O
hiru	O
zinegotzi	O
lortu	O
zituen	O
eta	O
PSNk	B-ORG
botoen	O
%	O
16,67a	O
eta	O
zinegotzi	O
bakarra	O
.	O

Administratiboki	O
Frantziako	B-LOC
Dordoina	B-LOC
departamenduan	O
dago	O
,	O
Akitania-Limousin-Poitou-Charentes	B-LOC
eskualdean	O
.	O

Ain	B-LOC
departamenduko	I-LOC
udalerrien	I-LOC
zerrenda	I-LOC

Baden-Württemberg	B-LOC
estatuan	O
kokatuta	O
dago	O
,	O
barrutian	O
.	O

Badirudi	O
Galileok	B-PER
laster	O
izan	O
zuela	O
ideia	O
horren	O
berri	O
,	O
eta	O
,	O
hortaz	O
,	O
ez	O
zuela	O
berak	O
asmatu	O
,	O
bigarrenez	O
erabili	O
baizik	O
.	O

Palermoko	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Sizilia	B-LOC
eskualdean	O
.	O

Horietako	O
kasu	O
bat	O
EHUn	B-ORG
eman	O
zen	O
,	O
hainbat	O
ikaslek	O
euren	O
burua	O
EHNArekin	O
identifikatu	O
zirenean	O
.	O

Paolok	O
atzelari	O
postuan	O
jokatzen	O
zuen	O
eta	O
bere	O
kirol-ibilbide	O
osoan	O
zehar	O
Milan	B-ORG
taldean	O
baino	O
ez	O
zuen	O
jokatu	O
.	O

Europa	B-LOC
eta	O
Anatolian	B-LOC
ugaria	O
da	O
,	O
eta	O
Ipar	B-LOC
Amerikan	I-LOC
sartua	O
izan	O
da	O
.	O

Gaur	O
egun	O
,	O
Athletic	B-ORG
B	I-ORG
taldean	O
jokatzen	O
du	O
.	O

Durkheimengan	O
eragin	O
handien	O
izan	O
zuten	O
bi	O
Auguste	B-PER
Comte	I-PER
eta	O
Herbert	B-PER
Spencer	I-PER
izan	O
ziren	O
.	O

Mariano	B-PER
José	I-PER
de	I-PER
Larra	I-PER

Oilar	B-LOC
(	I-LOC
arraina	I-LOC
)	I-LOC

1984ko	B-ORG
Italiako	I-ORG
Giroan	I-ORG
eta	O
2	O
etapa	O

Latinako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Lazio	B-LOC
eskualdean	O
.	O

Lluís	B-PER
Llach	I-PER
edo	O
José	B-PER
Antonio	I-PER
Labordetarekin	I-PER
lan	O
egin	O
du	O
.	O

Huadu	B-LOC
Barrutia	I-LOC
,	O
Guangzhou	B-LOC
,	O
Guangdong	B-LOC

Bere	O
izena	O
Alfred	B-PER
Bohrmannen	I-PER
omenezkoa	O
da	O
.	O

III.	B-ORG
Internazionala	I-ORG
ere	O
zuzendu	O
zuen	O
.	O

'	O
''	O
Torcy	O
''	O
'	O
Frantziako	B-LOC
udalerria	O
da	O
,	O
Seine-et-Marne	B-LOC
departamenduan	O
dagoena	O
,	O
Île-de-France	B-LOC
eskualdean	O
.	O

BIRZUZENDU	O
Gizarte	B-ORG
Zientzietako	I-ORG
Goi	I-ORG
Mailako	I-ORG
Ikasketen	I-ORG
Eskola	I-ORG

Berreraikuntza	O
Aldo	B-PER
Rossiren	I-PER
ardurapean	O
egon	O
zen	O
,	O
nork	O
XIX	O
.	O

Alariko	B-PER
I.aren	I-PER
sasikumea	O
,	O
Atila	B-PER
menderatzeagatik	O
ospetsua	O
da	O
.	O

Louis	B-PER
Vierne	I-PER
,	O
organojole	O
eta	O
konposatzaile	O

''	O
Apus	B-LOC
acuticauda	I-LOC
''	O

2009an	O
zeuden	O
norbanakoentzako	O
27	O
zerbitzu	O
publikoetatik	O
,	O
1	O
Ogasun	O
Publikoaren	O
administrazio	O
bulegoa	O
zen	O
,	O
1	O
jendarmeria	B-ORG
,	O
1	O
posta	O
bulegoa	O
,	O
3	O
banku	O
bulegoak	O
,	O
1	O
margolaria	O
,	O
1	O
zurgina	O
,	O
1	O
iturgina	O
,	O
3	O
argiketariak	O
,	O
2	O
eraikuntza	O
enpresak	O
,	O
2	O
ile	O
apaindegiak	O
,	O
4	O
albaitariak	O
,	O
3	O
jatetxeak	O
,	O
3	O
higiezinen	O
agentziak	O
eta	O
1	O
apaindegia	O
.	O

Tutmosis	B-PER
I.a	I-PER
,	O
Aakheperkara	O
Thutmose	O
.	O

'	O
''	O
Bilbao	B-ORG
Athletic	I-ORG
''	O
'	O

'	O
''	O
Michael	B-PER
Cimino	I-PER
''	O
'	O

Administratiboki	O
Frantziako	B-LOC
Garona	B-LOC
Garaia	I-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

Goenkale	B-ORG
''	O
(	O
ETB1	B-PER
)	O

Gangak	B-ORG
zorrotzak	O
dira	O
,	O
oso	O
lirainak	O
.	O

2	O
Europako	B-ORG
Kopa	I-ORG
(	O
77	O
/	O
78	O
eta	O
79	O
/	O
80	O
)	O
.	O

22	O
July	O
Nantes	B-LOC
eta	O
Joana	B-PER
Frantziakoaren	I-PER
semea	O

Bereganatutako	O
lurraldeen	O
artean	O
Siriako	B-LOC
Golango	B-LOC
Gainak	I-LOC
eta	O
Palestinako	B-ORG
hainbat	O
lurralde	O
daude	O
.	O

urtean	O
berriz	O
,	O
Gestapo-k	B-ORG
konfiskatu	O
zituen	O
.	O

Gene	B-PER
Wilder	I-PER
(	O
1933-	O
)	O
,	O
aktorea	O
,	O
zuzendaria	O
eta	O
gidoilaria	O
.	O

Gainerakoak	O
,	O
iparraldera	O
egin	O
zutenean	O
,	O
Ponpeiok	B-PER
atzeman	O
zituen	O
.	O

'	O
''	O
Joseba	B-PER
Beloki	I-PER
''	O
'	O

BIRZUZENDU	O
San	B-LOC
Silvestre	I-LOC
de	I-LOC
Guzmán	I-LOC

Ōta	B-LOC
hiriari	O
industriak	O
eman	O
dio	O
ospea	O
,	O
bertan	O
baitago	O
Subaru	B-ORG
automobil-industria	O
.	O

Erroma	B-LOC
,	O
Aita	B-LOC
Santuen	I-LOC
Lurraldea	I-LOC
,	O
Germaniako	B-ORG
Erromatar	I-ORG
Inperio	I-ORG
Santua	I-ORG

Administratiboki	O
Frantziako	B-LOC
Ekialdeko	B-LOC
Pirinioak	I-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

'	O
''	O
Martina	B-PER
Hingis	I-PER
''	O
'	O
'	O
''	O
Anna	B-PER
Kournikova	I-PER
''	O
'	O

Karlos	B-PER
(	O
1338–1380	O
)	O

Luiz	B-PER
Inácio	I-PER
Lula	I-PER
da	I-PER
Silvak	I-PER
ordezkatua	O
izan	O
zen	O
.	O

Espainiako	B-ORG
futbol	I-ORG
ligako	I-ORG
lehen	I-ORG
maila	I-ORG

birzuzendu	O
Tibalt	B-PER
II.a	I-PER
Nafarroakoa	I-PER

Administratiboki	O
Frantziako	B-LOC
Gironda	B-LOC
departamenduan	O
dago	O
,	O
Akitania-Limousin-Poitou-Charentes	B-LOC
eskualdean	O
.	O

Hebbelen	O
obrek	O
,	O
neurri	O
batean	O
,	O
Nietzscheren	B-PER
eta	O
Ibsenen	B-PER
gogoeta-moldeen	O
oinarriak	O
eman	O
zituzten	O
.	O

Administratiboki	O
Frantziako	B-LOC
Pirinio	B-LOC
Garaiak	I-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

Hasiera	O
batean	O
,	O
Milanen	B-LOC
kokatu	O
zuen	O
hiriburua	O
Honoriok	O
.	O

Horrez	O
gain	O
,	O
Egineko	B-ORG
zuzendaria	O
izan	O
zen	O
.	O

Ikasle	O
bezala	O
,	O
Jean-Paul	B-PER
Sartre	I-PER
eta	O
Paul	B-PER
Nizanekin	I-PER
aritu	O
zen	O
.	O

Auckland	B-ORG
City	I-ORG
FC	I-ORG
(	O
6	O
)	O

'	O
''	O
Orbara	B-LOC
''	O
'	O

Hegoaldekoak	O
Powys	B-ORG
Wenwynwyn	I-ORG
izena	O
hartu	O
zuen	O
eta	O
iparraldekoak	O
Powys	B-ORG
Fadog	I-ORG
.	O

'	O
''	O
Livry	O
''	O
'	O
Frantziako	B-LOC
udalerria	O
da	O
,	O
Calvados	B-LOC
departamenduan	O
dagoena	O
,	O
Normandia	B-LOC
Beherea	I-LOC
eskualdean	O
.	O

Rockefeller	B-ORG
Center-eko	I-ORG
eraikin	O
nagusia	O
da	O
.	O

Novarako	B-LOC
probintzian	I-LOC
kokatuta	O
dago	O
,	O
Piemonte	B-LOC
eskualdean	O
.	O

Santa	B-ORG
Maria	I-ORG
de	I-ORG
Garoñako	I-ORG
zentral	I-ORG
nuklearra	I-ORG

Granada	B-ORG
74	I-ORG
Club	I-ORG
de	I-ORG
Fútbol	I-ORG

**	O
Celsius	B-ORG
gradu	I-ORG
(	O
°C	O
)	O
,	O

Bilera	O
horretan	O
,	O
Kataluniako	B-LOC
galdeketa	O
eta	O
beste	O
gai	O
batzuk	O
izango	O
zituzten	O
gaitzat	O
.	O

David	B-PER
Hume	I-PER
(	O
1761-1872	O
)	O

Añorga	B-ORG
KKEn	I-ORG
ibilitakoa	O
,	O
erretiratu	O
ondoren	O
entrenatzaile	O
bilakatu	O
zen	O
.	O

'	O
''	O
Erkenbrechtsweiler	O
''	O
'	O
Alemaniako	B-LOC
udalerria	O
da	O
.	O

Erabiltzaileak	O
izango	O
dira	O
esaldien	O
eta	O
itzulpenen	O
jabeak	O
baina	O
Tatoeba	O
proiektuan	O
parte	O
hartuz	O
gero	O
,	O
esaldi	O
guztiak	O
'	O
''	O
Creative	B-ORG
Commons	I-ORG
Aitortu	O
''	O
'	O
lizentziarekin	O
partekatzeko	O
prest	O
agertu	O
beharko	O
.	O

Administratiboki	O
Frantziako	B-LOC
Ekialdeko	B-LOC
Pirinioak	I-LOC
departamenduan	O
dago	O
,	O
Languedoc-Roussillon-Midi-Pyrénées	B-LOC
eskualdean	O
.	O

Álvaro	B-PER
de	I-PER
Bazán	I-PER

Egoera	O
hori	O
Frantziako	B-ORG
