Diệp	I-PER
(	O
元曄	O
)	O

Hiệp	B-ORG
hội	I-ORG
bóng	I-ORG
đá	I-ORG
Yemen	I-ORG

đổi	O
Đội	B-ORG
tuyển	I-ORG
bóng	I-ORG
đá	I-ORG
quốc	I-ORG
gia	I-ORG
Mexico	I-ORG

''	O
Postplatyptilia	B-LOC
drechseli	I-LOC
''	O

Têrêsa	B-PER
thành	I-PER
Lisieux	I-PER

đổi	O
Orientale	B-LOC
(	I-LOC
tỉnh	I-LOC
)	I-LOC

Sự	B-ORG
kiện	I-ORG
11	I-ORG
tháng	I-ORG
9	I-ORG

Speak	B-ORG
Now	I-ORG
World	I-ORG
Tour	I-ORG
(	O
2011-2012	O
)	O

''	O
Malgassesia	B-LOC
seyrigi	I-LOC
''	O
Viette	O
,	O
[1955]	O

đổi	O
Đuôi	B-LOC
cụt	I-LOC
bụng	I-LOC
đỏ	I-LOC

đổi	O
Thiên	B-PER
hoàng	I-PER
Nintoku	I-PER

''	O
She	B-ORG
Loves	I-ORG
You	I-ORG
''	O
–	O
2:21	O

Lee	B-PER
Hoi-chang	I-PER
(	O
이회창	O
)	O

Hải	B-LOC
Phòng	I-LOC
,	O
Việt	B-LOC
Nam	I-LOC

Mikhail	B-PER
Illarionovich	I-PER
Kutuzov	I-PER

'	O
''	O
Celtic	B-ORG
F.C	I-ORG
.	I-ORG
''	O
'	O

''	O
'	O
''	O
Uptown	B-ORG
Funk	I-ORG
''	O
–	O
Mark	B-PER
Ronson	I-PER
featuring	O
Bruno	B-PER
Mars	I-PER

Cha	O
của	O
Lê	B-PER
Anh	I-PER
Tông	I-PER

''	O
'	O
''	O
Sex	B-ORG
on	I-ORG
Fire	I-ORG
''	O
–	O
Kings	B-ORG
of	I-ORG
Leon	I-ORG
''	O
'	O

đổi	O
San	B-LOC
Juan	I-LOC
(	I-LOC
tỉnh	I-LOC
Dominica	I-LOC
)	I-LOC

Cù	B-LOC
lao	I-LOC
Chàm	I-LOC

''	O
Sagina	B-LOC
pilifera	I-LOC
''	O
(	O
DC	O
.	O
)	O

''	O
Ptilinopus	B-LOC
purpuratus	I-LOC
''	O

'	O
''	O
Ellen	B-PER
Page	I-PER
''	O
'	O

Cuộc	B-ORG
tấn	I-ORG
công	I-ORG
Học	I-ORG
viện	I-ORG
cảnh	I-ORG
sát	I-ORG
tại	I-ORG
Lahore	I-ORG
2009	I-ORG

đổi	O
Văn	B-ORG
minh	I-ORG
lưu	I-ORG
vực	I-ORG
sông	I-ORG
Ấn	I-ORG

Autographa	B-LOC
flagellum	I-LOC
''	O
(	O
Walker	O
,	O
[1858]	O
)	O

Ivan	B-PER
IV	I-PER
của	I-PER
Nga	I-PER

Không	B-ORG
quân	I-ORG
Hoàng	I-ORG
gia	I-ORG
Nam	I-ORG
Tư	I-ORG

đổi	O
Arvi	B-LOC
(	I-LOC
quận	I-LOC
Wardha	I-LOC
)	I-LOC

đổi	O
Apamea	B-LOC
(	I-LOC
chi	I-LOC
bướm	I-LOC
đêm	I-LOC
)	I-LOC

Đèo	B-LOC
Mụ	I-LOC
Giạ	I-LOC
,	I-LOC
Quảng	I-LOC
Bình	I-LOC

đổi	O
Bethonvilliers	B-LOC
,	I-LOC
Territorio	I-LOC
di	I-LOC
Belfort	I-LOC

Hopea	B-LOC
cagayanensis	I-LOC
''	O
,	O
(	O
Foxw	O
.	O
)	O

'	O
''	O
Kevin	B-PER
Spacey	I-PER
''	O
'	O

đổi	O
Philippos	B-PER
III	I-PER
của	I-PER
Macedonia	I-PER

đổi	O
Otto	B-PER
II	I-PER
của	I-PER
đế	I-PER
quốc	I-PER
La	I-PER
Mã	I-PER
Thần	I-PER
thánh	I-PER

đổi	O
Tần	B-PER
Huệ	I-PER
Văn	I-PER
vương	I-PER

Sport	B-ORG
Club	I-ORG
Corinthians	I-ORG
Paulista	I-ORG

Hoàng	B-ORG
tử	I-ORG
gác	I-ORG
mái	I-ORG
''	O

'	O
''	O
La	B-LOC
Habana	I-LOC
''	O
'	O
,	O
Cuba	B-LOC

Vườn	B-ORG
quốc	I-ORG
gia	I-ORG
Cát	I-ORG
Tiên	I-ORG

Bagneux	B-LOC
,	I-LOC
Hauts-de-Seine	I-LOC

Tương	B-LOC
Hương	I-LOC
,	O
Hồ	B-LOC
Nam	I-LOC

Music	B-ORG
of	I-ORG
the	I-ORG
Sun	I-ORG
''	O

``	O
Relax	B-ORG
,	I-ORG
Take	I-ORG
It	I-ORG
Easy	I-ORG
''	O

đổi	O
Karl	B-PER
Ferdinand	I-PER
Braun	I-PER

Triều	B-PER
Tiên	I-PER
Thế	I-PER
Tổ	I-PER

Cà	B-ORG
phê	I-ORG
sữa	I-ORG
đá	I-ORG

Đây	O
là	O
trụ	O
sở	O
của	O
Diễn	B-ORG
đàn	I-ORG
kinh	I-ORG
tế	I-ORG
thế	I-ORG
giới	I-ORG
.	O

Việt	B-ORG
Nam	I-ORG
Quốc	I-ORG
dân	I-ORG
Đảng	I-ORG

đổi	O
Xã	B-LOC
Sikes	I-LOC
,	I-LOC
Quận	I-LOC
Mountrail	I-LOC
,	I-LOC
Bắc	I-LOC
Dakota	I-LOC

Tối	B-ORG
cao	I-ORG
Pháp	I-ORG
viện	I-ORG
Hoa	I-ORG
Kỳ	I-ORG

đổi	O
The	B-ORG
Cheesecake	I-ORG
Factory	I-ORG

đổi	O
Sơn	B-LOC
ca	I-LOC
Java	I-LOC

Cát	B-PER
Hồng	I-PER
(	O
284–364	O
)	O

Tuân	B-PER
Úc	I-PER
(	I-PER
Tam	I-PER
Quốc	I-PER
)	I-PER

đổi	O
Xã	B-LOC
North	I-LOC
Huntingdon	I-LOC
,	I-LOC
Quận	I-LOC
Westmoreland	I-LOC
,	I-LOC
Pennsylvania	I-LOC

''Simpsons	O
,	O
The	B-ORG
Simpsons	I-ORG
''	O

đổi	O
Cầy	B-LOC
mangut	I-LOC
đuôi	I-LOC
vòng	I-LOC

Một	O
số	O
nguồn	O
cho	O
biết	O
con	O
trai	O
ông	O
Svend	B-PER
Tveskæg	I-PER
đã	O
lật	O
đổ	O
ông	O
.	O

2007	B-ORG
đến	O
2011	B-ORG
-	O
''Không	O
tham	O
dự	O
''	O

British	B-ORG
Airways	I-ORG
(	O
London-Gatwick	O
,	O
2	O
chuyến	O
mỗi	O
tuần	O
)	O

Bà	O
kết	O
hôn	O
với	O
Amenhotep	B-PER
IV	I-PER
(	O
Akhenaten	B-PER
)	O
.	O

**	O
Burgas	B-LOC
(	O
theo	O
mùa	O
)	O

''	O
'	O
''	O
'	O
–	O
Olivia	B-PER
Culpo	I-PER

James	B-PER
Foley	I-PER
(	I-PER
nhà	I-PER
báo	I-PER
)	I-PER

Bình	B-LOC
Dương	I-LOC
,	O
Việt	B-LOC
Nam	I-LOC

Trang	O
web	O
thông	O
tin	O
chính	O
thức	O
Hội	B-ORG
địa	I-ORG
lý	I-ORG
Quốc	I-ORG
gia	I-ORG
Hoa	I-ORG
Kỳ	I-ORG

Trollhättan	B-LOC
(	O
nối	O
với	O
Bromma	O
)	O

Sân	B-ORG
vận	I-ORG
động	I-ORG
Quốc	I-ORG
gia	I-ORG
Yoyogi	I-ORG

Cái	B-LOC
Châu	I-LOC
,	O
Sơn	B-LOC
Đông	I-LOC

'	O
''	O
A.C.	B-ORG
Milan	I-ORG
''	O
'	O

Lưu	B-PER
Tống	I-PER
Hậu	I-PER
Phế	I-PER
Đế	I-PER

``	O
Give	B-ORG
Me	I-ORG
All	I-ORG
Your	I-ORG
Luvin	I-ORG
'	I-ORG
''	O

Xã	B-LOC
của	I-LOC
tỉnh	I-LOC
Landes	I-LOC

Senegal]]	O
,	O
Mali	B-LOC
,	O
Mauritanie	B-LOC

Bàn	B-PER
Khuê	I-PER
Vĩnh	I-PER
Trác	I-PER

Cheiridopsis	B-LOC
''	O
N.E.Br	O
.	O

**	O
''	O
Dermophis	B-LOC
costaricensis	I-LOC
''	O

Khorloo	O
Bainmunkh	O
(	O
Mông	B-LOC
Cổ	I-LOC
)	O

'	O
''	O
Frances	B-PER
McDormand	I-PER
''	O
'	O

37a	O
,	O
sáng	O
tác	O
bởi	O
Pyotr	B-PER
Ilyich	I-PER
Tchaikovsky	I-PER
.	O

đổi	O
Hoàng	B-PER
Văn	I-PER
Bình	I-PER
(	I-PER
cầu	I-PER
thủ	I-PER
bóng	I-PER
đá	I-PER
sinh	I-PER
1989	I-PER
)	I-PER

đổi	O
Sẻ	B-LOC
họng	I-LOC
đỏ	I-LOC

'	O
''	O
Naomi	B-PER
Watts	I-PER
''	O
'	O

đổi	O
Giáo	B-PER
hoàng	I-PER
Symmacô	I-PER

Sau	O
,	O
Sư	O
trở	O
về	O
Trung	B-LOC
Quốc	I-LOC
và	O
tịch	O
tại	O
đây	O
.	O

đổi	O
Giáo	B-ORG
hội	I-ORG
Chính	I-ORG
thống	I-ORG
giáo	I-ORG
Copt	I-ORG

Ngày	B-ORG
lễ	I-ORG
quốc	I-ORG
tế	I-ORG

đổi	O
Giáo	B-PER
hoàng	I-PER
Biển	I-PER
Đức	I-PER
XVI	I-PER

Thằn	B-ORG
lằn	I-ORG
sa	I-ORG
mạc	I-ORG

Joseph	B-PER
von	I-PER
Fraunhofer	I-PER

*Huyện	O
Chính	B-LOC
An	I-LOC
(	O
正安县	O
,	O
''Zhèng'ān	O
Xiàn	O
''	O
)	O

Richard	B-PER
Nixon	I-PER
tái	O
tạo	O
mới	O
chức	O
vị	O
Phó	O
Tổng	O
thống	O
.	O

Welbeck]]	O
57	O
'	O
,	O
Nani	B-PER
60	O
'	O

toàn	O
bộ	O
Vườn	B-ORG
quốc	I-ORG
gia	I-ORG
Kon	I-ORG
Ka	I-ORG
Kinh	I-ORG

Thị	B-LOC
trấn	I-LOC
của	I-LOC
tỉnh	I-LOC
Hérault	I-LOC

**	O
Hội	B-ORG
đồng	I-ORG
Olympic	I-ORG
châu	I-ORG
Á	I-ORG

đổi	O
Brunei	B-ORG
Super	I-ORG
League	I-ORG

''	O
Adhemarius	B-LOC
donysa	I-LOC
''	O

Mũi	B-LOC
Né	I-LOC
-	O
Phan	B-LOC
Thiết	I-LOC

Giao	B-ORG
hưởng	I-ORG
số	I-ORG
7	I-ORG
của	O
Ludwig	B-PER
van	I-PER
Beethoven	I-PER

Vệ	B-ORG
binh	I-ORG
quốc	I-ORG
gia	I-ORG
(	I-ORG
Pháp	I-ORG
)	I-ORG

Zobbenitz	B-LOC
(	O
344	O
)	O

•	O
Địa	O
khu	O
Tháp	B-ORG
Thành	I-ORG
(	O
塔城地区	O
)	O

ĐỔI	O
Lý	B-PER
Huệ	I-PER
Tông	I-PER

Lý	B-PER
Thánh	I-PER
Tông	I-PER
(	O
1054-1072	O
)	O
;	O

Đội	B-ORG
trẻ	I-ORG
và	I-ORG
Học	I-ORG
viện	I-ORG
Manchester	I-ORG
United	I-ORG

đổi	O
Vườn	B-ORG
Nhật	I-ORG
Bản	I-ORG
,	I-ORG
Singapore	I-ORG

Cung	B-LOC
điện	I-LOC
Hampton	I-LOC
Court	I-LOC

''	O
Bulbophyllum	B-LOC
infundibuliforme	I-LOC
''	O
J.J.Sm	O
.	O

Chu	B-PER
Triệu	I-PER
cộng	I-PER
hòa	I-PER

Tống	B-PER
Từ	I-PER
(	O
1186–1249	O
)	O

đổi	O
Friedrich	B-PER
II	I-PER
của	I-PER
đế	I-PER
quốc	I-PER
La	I-PER
Mã	I-PER
Thần	I-PER
thánh	I-PER

đổi	O
Cục	B-ORG
Dự	I-ORG
trữ	I-ORG
Liên	I-ORG
bang	I-ORG
(	I-ORG
Hoa	I-ORG
Kỳ	I-ORG
)	I-ORG

đổi	O
Love	B-ORG
&	I-ORG
Peace	I-ORG
(	I-ORG
album	I-ORG
của	I-ORG
Girls	I-ORG
'	I-ORG
Generation	I-ORG
)	I-ORG

'	O
''	O
La	B-LOC
Vega	I-LOC
''	O
'	O

con	O
thứ	O
5	O
của	O
Tư	B-PER
Mã	I-PER
Phu	I-PER

**	O
''	O
Government	B-ORG
Hooker	I-ORG
''	O

đổi	O
Xã	B-LOC
West	I-LOC
Carroll	I-LOC
,	I-LOC
Quận	I-LOC
Cambria	I-LOC
,	I-LOC
Pennsylvania	I-LOC

Warren	B-PER
Joyce	I-PER
(	O
2011–	O
)	O

''	O
Hyles	B-LOC
perkinsi	I-LOC
''	O

Grimault	B-LOC
(	O
89	O
)	O
6.8	O
km	O

Đế	B-ORG
quốc	I-ORG
Đại	I-ORG
Hàn	I-ORG

''	O
Bulbophyllum	B-LOC
collinum	I-LOC
''	O
Schltr	O
.	O

Đội	B-ORG
tuyển	I-ORG
bóng	I-ORG
đá	I-ORG
quốc	I-ORG
gia	I-ORG
Hà	I-ORG
Lan	I-ORG

Tam	B-PER
Cân	I-PER
Vương	I-PER

đổi	O
Thiên	B-PER
hoàng	I-PER
Kōrei	I-PER

Ba	B-LOC
(	I-LOC
nước	I-LOC
)	I-LOC

Cậu	O
rất	O
ít	O
nói	O
và	O
giúp	O
Phineas	B-PER
Flynn	I-PER
trong	O
nhiều	O
việc	O
.	O

Vương	B-LOC
quốc	I-LOC
Anh	I-LOC
(	I-LOC
1707-1801	I-LOC
)	I-LOC

Le	B-LOC
Tourneur	I-LOC
(	O
14704	O
)	O

ĐỔI	O
Hoàn	B-ORG
Châu	I-ORG
cách	I-ORG
cách	I-ORG

Hòa	B-PER
thượng	I-PER
Tuyên	I-PER
Hóa	I-PER
.	O

Chủ	B-PER
tịch	I-PER
Thượng	I-PER
viện	I-PER
tạm	I-PER
quyền	I-PER
Hoa	I-PER
Kỳ	I-PER

''	O
Melierax	B-LOC
metabates	I-LOC
''	O

Lê	B-PER
Gia	I-PER
Tông	I-PER
(	O
Trịnh	B-PER
Tạc	I-PER
)	O

đổi	O
Việt	B-ORG
Nam	I-ORG
Dân	I-ORG
chủ	I-ORG
Xã	I-ORG
hội	I-ORG
Đảng	I-ORG

'	O
''	O
Manchester	B-ORG
United	I-ORG
F.C	I-ORG
.	I-ORG
''	O
'	O
''	O
'	O
(	O
Lần	O
thứ	O
ba	O
)	O
'	O
''	O

Phân	B-LOC
họ	I-LOC
Cẩm	I-LOC
quỳ	I-LOC

đổi	O
Thần	B-ORG
cung	I-ORG
Ise	I-ORG

đổi	O
Yến	B-LOC
cọ	I-LOC
châu	I-LOC
Phi	I-LOC

đổi	O
Xã	B-LOC
King	I-LOC
,	I-LOC
Quận	I-LOC
Christian	I-LOC
,	I-LOC
Illinois	I-LOC

Newport	B-LOC
Beach	I-LOC
,	O
California	B-LOC
,	O
Hoa	B-LOC
Kỳ	I-LOC

Thiếu	B-ORG
tướng	I-ORG
(	O
7.2003	O
)	O
.	O

===	O
''	O
Genus	O
Akbesia	B-LOC
''	O
===	O

đổi	O
Yến	B-LOC
mào	I-LOC
râu	I-LOC

đổi	O
Sơn	B-LOC
ca	I-LOC
mặt	I-LOC
trời	I-LOC

'	O
''	O
Sulawesi	B-LOC
''	O
'	O

Trung	B-ORG
tâm	I-ORG
Thương	I-ORG
mại	I-ORG
Một	I-ORG
Thế	I-ORG
giới	I-ORG

Đây	O
là	O
một	O
trong	O
6	O
bài	O
hát	O
mà	O
RedOne	B-PER
sản	O
xuất	O
trong	O
''Love	O
?	O

ĐỔI	O
Hệ	B-ORG
thống	I-ORG
trực	I-ORG
giao	I-ORG

đổi	O
Mary	B-PER
,	I-PER
Nữ	I-PER
vương	I-PER
xứ	I-PER
Scotland	I-PER

Marko	B-PER
Marin	I-PER
''	O
(	O
Werder	B-ORG
Bremen	I-ORG
)	O
''	O

``	O
Rolling	B-ORG
in	I-ORG
the	I-ORG
Deep	I-ORG
''	O

Uli	B-PER
Hoeneß	I-PER
(	O
Euro	B-ORG
1972	I-ORG
)	O

đổi	O
The	B-ORG
Ultimate	I-ORG
Collection	I-ORG
(	I-ORG
album	I-ORG
của	I-ORG
Michael	I-ORG
Jackson	I-ORG
)	I-ORG

Jacobus	B-PER
Henricus	I-PER
van	I-PER
't	I-PER
Hoff	I-PER

Quách	B-PER
Phú	I-PER
Thành	I-PER

'	O
''	O
World	B-ORG
Wrestling	I-ORG
Federation	I-ORG
/	I-ORG
Entertainment	I-ORG
''	O
'	O

David	B-PER
Guetta	I-PER
với	O
Nicki	B-PER
Minaj	I-PER

Bảng	O
xếp	O
hạng	O
albums	O
''	O
Oricon	B-ORG
''	O

đổi	O
Cá	B-LOC
voi	I-LOC
mõm	I-LOC
khoằm	I-LOC
Layard	I-LOC

Sân	B-LOC
vận	I-LOC
động	I-LOC
Cần	I-LOC
Thơ	I-LOC

đổi	O
Xã	B-LOC
Eldorado	I-LOC
,	I-LOC
Quận	I-LOC
Benton	I-LOC
,	I-LOC
Iowa	I-LOC

''	O
Ploceus	B-LOC
pelzelni	I-LOC
''	O
.	O

Quan	B-LOC
Sơn	I-LOC
(	O
關山鎮	O
)	O

•	O
Tự	B-LOC
Cống	I-LOC
(	O
自贡市	O
)	O

Hắc	B-LOC
Long	I-LOC
Giang	I-LOC
(	O
4.410	O
km	O
)	O

HuH]]	O
''	O
(	O
4minute	B-ORG
)	O

British	B-ORG
Overseas	I-ORG
Airways	I-ORG
Corporation	I-ORG
(	O
CW-20	O
)	O

''	O
Bulbophyllum	B-LOC
phreatiopse	I-LOC
''	O
J.J.Verm	O
.	O

đổi	O
Hải	B-LOC
tượng	I-LOC
phương	I-LOC
nam	I-LOC

Pin	B-ORG
niken	I-ORG
hiđrua	I-ORG
kim	I-ORG
loại	I-ORG

đổi	O
Tottenham	B-ORG
Hotspur	I-ORG
F.C	I-ORG
.	I-ORG

ĐỔI	O
Nhạc	B-ORG
viện	I-ORG
Paris	I-ORG

Liêu	B-PER
Thế	I-PER
Tông	I-PER
(	O
tại	O
vị	O
947-951	O
)	O

Donatello	B-PER
(	O
1386–1466	O
)	O

'	O
''	O
Bradford	B-LOC
''	O
'	O

'	O
''	O
Valencia	B-ORG
CF	I-ORG
''	O
'	O

Đông	B-LOC
Nam	I-LOC
Bộ	I-LOC
(	I-LOC
Việt	I-LOC
Nam	I-LOC
)	I-LOC

'	O
''	O
Nicolas	B-PER
Cage	I-PER
''	O
'	O

đổi	O
Số	B-ORG
nguyên	I-ORG
Gauss	I-ORG

Những	B-ORG
ngày	I-ORG
kỷ	I-ORG
niệm	I-ORG

Bào	B-PER
Hỉ	I-PER
Thuận	I-PER

đổi	O
Bắc	B-PER
Chu	I-PER
Tĩnh	I-PER
Đế	I-PER

đổi	O
Hamtic	B-LOC
,	I-LOC
Antique	I-LOC

đổi	O
Quảng	B-PER
Khai	I-PER
Thổ	I-PER
Thái	I-PER
Vương	I-PER

'	O
''	O
Émile	B-PER
Loubet	I-PER
''	O
'	O

*2003	O
-	O
Carlo	B-PER
Ancelotti	I-PER
,	O
A.C.	B-ORG
Milan	I-ORG
(	O
20	O
%	O
)	O

đổi	O
Dơi	B-LOC
quạ	I-LOC
Solomon	I-LOC

Girls	B-ORG
'	I-ORG
Generation	I-ORG
-	O
Girls	B-ORG
'	I-ORG
Generation	I-ORG
World	I-ORG
Tour	I-ORG
Girls	B-ORG
&	I-ORG
Peace	I-ORG

đổi	O
Vịnh	B-LOC
con	I-LOC
Lợn	I-LOC

Danny	B-PER
Elfman	I-PER
(	O
4	O
)	O

Trường	B-ORG
Đại	I-ORG
học	I-ORG
Nha	I-ORG
Trang	I-ORG

''	O
Xung	B-ORG
đột	I-ORG
biên	I-ORG
giới	I-ORG
Việt	I-ORG
Nam-Trung	I-ORG
Quốc	I-ORG
''	O
'	O

đổi	O
Cầy	B-LOC
linsang	I-LOC
sọc	I-LOC

đổi	O
Cá	B-LOC
mập	I-LOC
thiên	I-LOC
thần	I-LOC
Chile	I-LOC

Bảng	O
đấu	O
gồm	O
sự	O
góp	O
mặt	O
của	O
các	O
đội	O
Bỉ	B-ORG
,	O
Bosna	B-ORG
và	I-ORG
Hercegovina	I-ORG
,	O
Litva	B-ORG
,	O
San	B-ORG
Marino	I-ORG
,	O
Serbia	B-ORG
và	I-ORG
Montenegro	I-ORG
và	O
Tây	B-ORG
Ban	I-ORG
Nha	I-ORG
.	O

``	O
Mr.Mr	B-ORG
.	I-ORG
''	O
(	O
Japanese	O
Version	O
)	O

Hán	B-PER
Triệu	I-PER
Chiêu	I-PER
Vũ	I-PER
Đế	I-PER

FC	B-ORG
Schalke	I-ORG
04	I-ORG

Đội	B-ORG
tuyển	I-ORG
bóng	I-ORG
đá	I-ORG
quốc	I-ORG
gia	I-ORG
Nigeria	I-ORG

Xã	B-LOC
của	I-LOC
tỉnh	I-LOC
Drôme	I-LOC

Chào	B-LOC
mào	I-LOC
Pycnonotus	B-LOC
jocosus	I-LOC
''	O

đổi	O
Thập	B-ORG
tự	I-ORG
chinh	I-ORG
thứ	I-ORG
tư	I-ORG

đổi	O
Chi	B-ORG
Chẹo	I-ORG
đất	I-ORG

Các	B-LOC
Tiểu	I-LOC
vương	I-LOC
quốc	I-LOC
Ả	I-LOC
Rập	I-LOC
Thống	I-LOC
nhất	I-LOC

Kim	B-PER
Quan	I-PER
Già	I-PER
Da	I-PER
Túc	I-PER
Vương	I-PER

Hổ	B-ORG
Môn	I-ORG
(	O
虎门镇	O
)	O

Vanessa	B-PER
Hudgens	I-PER
–	O
hát	O

đổi	O
Thái	B-PER
Tổ	I-PER
Đại	I-PER
Vương	I-PER

Chetia	B-LOC
''	O
(	O
6	O
loài	O
)	O

Monistrol	B-LOC
de	I-LOC
Montserrat	I-LOC
-	O
2559	O

đổi	O
Xã	B-LOC
Falls	I-LOC
,	I-LOC
Quận	I-LOC
Hocking	I-LOC
,	I-LOC
Ohio	I-LOC

''	O
Akodon	B-LOC
fumeus	I-LOC
''	O

Việt	B-LOC
Nam	I-LOC
,	O
Hà	B-LOC
Nội	I-LOC

Trước	O
đó	O
,	O
từng	O
giữ	O
chức	O
Phó	O
Chính	O
ủy	O
Quân	B-ORG
đoàn	I-ORG
1	I-ORG
.	O

đổi	O
Phường	B-LOC
chèo	I-LOC
đỏ	I-LOC
lớn	I-LOC

đổi	O
Tê	B-LOC
tê	I-LOC
vàng	I-LOC

Dussia	B-LOC
''	O
Krug	O
&	O
Urb	O
.	O

''	O
Hyles	B-LOC
hippophaes	I-LOC
''	O

Hiến	B-PER
Khang	I-PER
Vương	I-PER

Kidnapped]]	O
''	O
của	O
Robert	B-PER
Louis	I-PER
Stevenson	I-PER

Thời	B-ORG
kỳ	I-ORG
Khai	I-ORG
sáng	I-ORG

đổi	O
Cá	B-LOC
đuối	I-LOC
ma	I-LOC

đổi	O
George	B-PER
Frideric	I-PER
Handel	I-PER

''	O
Rhodafra	B-LOC
opheltes	I-LOC
''	O

Giáo	B-PER
hoàng	I-PER
Innôcentê	I-PER
III	I-PER

Triều	B-PER
Tiên	I-PER
Chính	I-PER
Tổ	I-PER
(	O
朝鮮正祖	O
)	O

đổi	O
Bắc	B-PER
Ngụy	I-PER
Hiếu	I-PER
Vũ	I-PER
Đế	I-PER

đổi	O
Hải	B-ORG
quân	I-ORG
Việt	I-ORG
Nam	I-ORG
Cộng	I-ORG
hòa	I-ORG

Không	B-ORG
quân	I-ORG
Hoa	I-ORG
Kỳ	I-ORG

đổi	O
Ulrika	B-PER
Eleonora	I-PER
của	I-PER
Thụy	I-PER
Điển	I-PER

Quân	B-ORG
lực	I-ORG
Việt	I-ORG
Nam	I-ORG
Cộng	I-ORG
hòa	I-ORG

Giải	B-PER
cứu	I-PER
thế	I-PER
giới	I-PER

Friedrich	B-PER
II	I-PER
của	I-PER
Phổ	I-PER

đổi	O
Dẹ	B-LOC
quả	I-LOC
tròn	I-LOC

Vildanden	B-ORG
(	I-ORG
hãng	I-ORG
hàng	I-ORG
không	I-ORG
)	I-ORG

Từ	B-LOC
Hối	I-LOC
(	O
徐汇区	O
Xúhuì	O
Qū	O
)	O

Le	B-LOC
Pré-d'Auge	I-LOC
(	O
14520	O
)	O

Philippe	B-PER
IV	I-PER
le	I-PER
Bel	I-PER

Đồng	O
thời	O
cô	O
soạn	O
thêm	O
các	O
ca	O
khúc	O
cho	O
album	O
mới	O
Laundry	B-ORG
Service	I-ORG
.	O

**	O
Lý	B-PER
Tông	I-PER
Nhân	I-PER
trốn	O
sang	O
Hoa	B-LOC
Kỳ	I-LOC

'	O
''	O
China	B-ORG
Southern	I-ORG
Airlines	I-ORG
''	O
'	O

New	B-LOC
Haven	I-LOC
,	O
Connecticut	B-LOC
,	O
Hoa	B-LOC
Kỳ	I-LOC

Người	O
ta	O
tìm	O
thấy	O
nó	O
qua	O
nghiên	O
cứu	O
ở	O
Brunei	B-LOC
và	O
Malaysia	B-LOC
.	O

đổi	O
Thiên	B-PER
hoàng	I-PER
Keitai	I-PER

La	B-LOC
Ventrouze	I-LOC
(	O
61500	O
)	O

'	O
''	O
Valencia	B-ORG
CF	I-ORG
''	O
'	O

đổi	O
Giáo	B-PER
hoàng	I-PER
Hônôriô	I-PER
II	I-PER

*Bản	O
dịch	O
của	O
Tản	B-PER
Đà	I-PER

Vùng	B-LOC
đô	I-LOC
thị	I-LOC
Đài	I-LOC
Bắc	I-LOC

'	O
''	O
Alexander	B-PER
Scriabin	I-PER
''	O
'	O

đổi	O
Xã	B-LOC
Cedar	I-LOC
,	I-LOC
Quận	I-LOC
Floyd	I-LOC
,	I-LOC
Iowa	I-LOC

'	O
''	O
Algérie	B-LOC
''	O
'	O
Abdelaziz	B-PER
Bouteflika	I-PER
,	O
Tổng	O
thống	O
.	O

đổi	O
Bộ	B-ORG
Tư	I-ORG
lệnh	I-ORG
Tối	I-ORG
cao	I-ORG
Wehrmacht	I-ORG

Ngọc	B-LOC
Hiển	I-LOC
,	O
Cà	B-LOC
Mau	I-LOC

Cận	B-PER
Cừu	I-PER
Thủ	I-PER
Vương	I-PER

đổi	O
Hoàng	B-PER
tế	I-PER
Philip	I-PER
,	I-PER
Công	I-PER
tước	I-PER
xứ	I-PER
Edinburgh	I-PER

Malaysia	B-ORG
Airlines	I-ORG
-	O
Kota	B-LOC
Kinabalu	I-LOC
(	O
đình	O
chỉ	O
)	O

'	O
''	O
Andy	B-PER
Murray	I-PER
''	O
'	O

đổi	O
Quạ	B-LOC
mỏ	I-LOC
đỏ	I-LOC

đổi	O
Xã	B-LOC
Monroe	I-LOC
,	I-LOC
Quận	I-LOC
Logan	I-LOC
,	I-LOC
Ohio	I-LOC

Giáo	B-PER
hoàng	I-PER
Marinô	I-PER
II	I-PER
(	O
942–946	O
)	O

Lỗ	B-PER
Nguyên	I-PER
Công	I-PER
chúa	I-PER

Tạo	O
cán	O
bộ	O
nguồn	O
cho	O
lực	O
lượng	O
Công	B-ORG
an	I-ORG
Nhân	I-ORG
dân	I-ORG
Việt	I-ORG
Nam	I-ORG
;	O

đổi	O
Dơi	B-ORG
lá	I-ORG
đuôi	I-ORG

đổi	O
Xã	B-LOC
Metal	I-LOC
,	I-LOC
Quận	I-LOC
Franklin	I-LOC
,	I-LOC
Pennsylvania	I-LOC

Vạn	B-LOC
Lý	I-LOC
,	O
Tân	B-LOC
Bắc	I-LOC

đổi	O
Giáo	B-PER
hoàng	I-PER
Lanđô	I-PER

Phương	B-ORG
diện	I-ORG
quân	I-ORG
