Каталонії	I-ORG
(	O
PSC	O
)	O

Костел	B-ORG
святого	I-ORG
Михайла	I-ORG
та	I-ORG
монастир	I-ORG
бернардинів	I-ORG
(	I-ORG
Ізяслав	I-ORG
)	I-ORG

Ідрійца	B-LOC
в	O
общині	O
Церкно	B-LOC
,	O
Регіон	B-LOC
Горішка	I-LOC
,	O
Словенія	B-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Лотар	B-PER
Юліус	I-PER
Маєр	I-PER

Мозговий	B-PER
Микола	I-PER
Петрович	I-PER

ПЕРЕНАПРАВЛЕННЯ	O
Джон	B-PER
Монк	I-PER
Сондерс	I-PER

Режисер	O
—	O
Павло	B-PER
Чухрай	I-PER

'	O
''	O
Анастасій	B-PER
IV	I-PER
''	O
'	O
(	O
1153–1154	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Альє	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Ернест	B-PER
Томпсон	I-PER
Сетон	I-PER

Мо	B-PER
Фара	I-PER
'	O
''	O
'	O

Роберт	B-PER
Керл	I-PER
(	O
*1933	O
)	O

Москвін	B-PER
Іван	I-PER
Михайлович	I-PER

Бібліотека	B-ORG
та	I-ORG
архів	I-ORG
Канади	I-ORG

Ті	O
що	O
більші	O
по	O
параметрам	O
,	O
можуть	O
виступати	O
на	O
позиції	O
легкого	B-PER
форварда	I-PER
.	O

'	O
''	O
│	O
''	O
'	O
'	O
''	O
│	O
''	O
'	O
'	O
''	O
│	O
''	O
'	O
'	O
''	O
├─	O
''	O
Олег	B-PER
(	O
?	O
—1187	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Національний	B-ORG
академічний	I-ORG
український	I-ORG
драматичний	I-ORG
театр	I-ORG
імені	I-ORG
Марії	I-ORG
Заньковецької	I-ORG

Вночі	O
Хаус	B-PER
розуміє	O
,	O
що	O
сталось	O
насправді	O
.	O

Керолін	B-PER
Шумейкер	I-PER
,	O
Юджин	B-PER
Шумейкер	I-PER

'	O
''	O
Ельбе́ф-ан-Бре	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Верхня	B-LOC
Нормандія	I-LOC
,	O
департамент	O
Приморська	B-LOC
Сена	I-LOC
.	O

Бабаєв	B-PER
Олег	I-PER
Мейданович	I-PER

Неодноразово	O
обиралася	O
депутатом	O
міської	B-ORG
ради	I-ORG
.	O

Красилівський	B-LOC
—	O
Красилів	B-LOC
;	O

Тео	B-PER
ван	I-PER
Гог	I-PER
(	I-PER
кінорежисер	I-PER
)	I-PER

В	O
Київському	B-ORG
метрополітені	I-ORG
на	O
2011-2020	O
заплановано	O
спорудження	O
траволатору	O
на	O
вузлі	O
станцій	O
``	O
Майдан	B-ORG
Незалежності	I-ORG
''	O
і	O
``	O
Хрещатик	B-ORG
''	O
,	O
що	O
не	O
був	O
реалізований	O
при	O
введенні	O
в	O
експлуатацію	O
ст	O
.	O

Адміністративно	O
підпорядковане	O
місту	O
Севень	B-LOC
.	O

'	O
''	O
Національна	B-ORG
рада	I-ORG
кінокритиків	I-ORG
США	I-ORG
''	O
'	O

Похований	O
в	O
Києві	B-LOC
на	O
Байковому	B-ORG
кладовищі	I-ORG
(	O
ділянка	O
№	O
49б	O
)	O
.	O

Опинившись	O
в	O
пастці	O
,	O
воїни	O
почали	O
рятуватись	O
втечею	O
,	O
перепливаючи	O
річку	O
Рону	B-LOC
.	O

Вінницька	B-LOC
область	I-LOC
—	O
2	O

'	O
''	O
Ювентус	B-ORG
''	O
'	O

Букові	B-LOC
праліси	I-LOC
Карпат	I-LOC
та	I-LOC
давні	I-LOC
букові	I-LOC
ліси	I-LOC
Німеччини	I-LOC

162-а	B-ORG
тюркська	I-ORG
піхотна	I-ORG
дивізія	I-ORG
(	I-ORG
Третій	I-ORG
Рейх	I-ORG
)	I-ORG
.	O

Сабор	B-ORG
—	O
Хорватія	B-LOC
та	O
Боснія	B-LOC
і	I-LOC
Герцеговина	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Понєдєльнік	B-PER
Віктор	I-PER
Володимирович	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
В'єнна	I-LOC

Саманта	B-PER
Стосур	I-PER
''	O
(	O
3	O
коло	O
)	O

Підтримав	O
імператора	O
Костянтина	B-PER
I	I-PER
у	O
боротьбі	O
за	O
владу	O
.	O

Автобусне	O
сполучення	O
з	O
Ногінськом	B-LOC
і	O
Моніно	B-LOC
.	O

Бартоломеус	B-PER
ван	I-PER
дер	I-PER
Гелст	I-PER
(	O
Bartholomeus	O
van	O
der	O
Helst	O
,	O
1613–1670	O
)	O

Святий	B-PER
Павло	I-PER
Фівейський	I-PER

Browar	O
Janáček	O
—	O
Угерський	B-LOC
Брод	I-LOC

Ворнічень	B-LOC
(	I-LOC
комуна	I-LOC
)	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Ґонсалес	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Техас	I-LOC
)	I-LOC

Дорфман	B-PER
Міхаель	I-PER
(	I-PER
письменник	I-PER
)	I-PER
.	O

Даньків	B-PER
Андрій	I-PER
Ігорович	I-PER

12136	B-ORG
Мартінрайл	I-ORG
(	O
Martinryle	O
)	O

Лук'яненко	B-PER
Левко	I-PER
Григорович	I-PER
(	O
нар	O
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Дром	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Ер	I-LOC
і	I-LOC
Луар	I-LOC

Кокс	B-LOC
(	I-LOC
Аліканте	I-LOC
)	I-LOC

Джон	B-PER
Ріс-Девіс	I-PER
—	O
''Салла	O
''	O

Житомир	B-LOC
)	O
—	O
Народний	B-ORG
депутат	I-ORG
України	I-ORG
7	I-ORG
скликання	I-ORG
,	O
від	O
Комуністичної	B-ORG
партії	I-ORG
України	I-ORG
,	O
уповноважений	O
представник	O
депутатської	O
групи	O
За	B-ORG
мир	I-ORG
та	I-ORG
стабільність	I-ORG
.	O

Гайдай	B-PER
Зоя	I-PER
Михайлівна	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Ендр	I-LOC

Адміністративно	O
підпорядковане	O
місту	O
Тиргу-Жіу	B-LOC
.	O

ПЕРЕНАПРАВЛЕННЯ	O
КП	B-ORG
НВО	I-ORG
«Форт»	I-ORG

7253	B-ORG
Нара	I-ORG
(	O
Nara	O
)	O

Японія	B-LOC
—	O
Імператор	B-PER
Тоба	I-PER
(	O
1107—1123	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Котяча	B-LOC
акула	I-LOC
чорноплямиста	I-LOC

Місто	O
розташоване	O
на	O
відстані	O
284	O
км	O
на	O
північ	O
від	O
Бухареста	B-LOC
,	O
69	O
км	O
на	O
північ	O
від	O
М'єркуря-Чука	B-LOC
,	O
145	O
км	O
на	O
північ	O
від	O
Брашова	B-LOC
.	O

Кін	B-PER
Ендате	I-PER
,	O
Кадзуро	B-PER
Ватанабе	I-PER

Баффало	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Небраска	I-LOC
)	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Мен	I-LOC
і	I-LOC
Луара	I-LOC

Належить	O
до	O
Серадзького	B-LOC
повіту	I-LOC
Лодзинського	B-LOC
воєводства	I-LOC
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Верхні	I-LOC
Піренеї	I-LOC

'	O
''	O
Замок	B-ORG
Любарта	I-ORG
''	O
'	O
,	O
XIII—XIV	O
ст	O
.	O

When	B-ORG
I	I-ORG
Come	I-ORG
Around	I-ORG
''	O

Армія	B-ORG
Української	I-ORG
Народної	I-ORG
Республіки	I-ORG

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Ер	I-LOC

Ремонт	O
і	O
реставрацію	O
проведено	O
за	O
проектом	O
архітектора	O
Андрія	B-PER
Меленського	I-PER
протягом	O
1812—15	O
.	O

Шарапова	B-PER
Марія	I-PER
Юріївна	I-PER

Знаходиться	O
на	O
півночі	O
Азербайджану	B-LOC
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

It	B-ORG
's	I-ORG
Called	I-ORG
a	I-ORG
Heart	I-ORG

Акумулятори	B-ORG
мають	O
час	O
зарядки	O
10-15	O
хвилин	O
.	O

Найбільшу	O
кількість	O
хворих	O
зареєстровано	O
у	O
департаменті	B-ORG
Монтевідео	I-ORG
(	O
59	O
%	O
)	O
.	O

Михайло	B-PER
Ігнатьєв	I-PER
,	O
Олексій	B-PER
Марков	I-PER

—	O
Всесвітня	B-ORG
митна	I-ORG
організація	I-ORG
)	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Музична	B-ORG
академія	I-ORG
Загреба	I-ORG

==	O
«Волинь»	B-ORG
(	I-ORG
Луцьк	I-ORG
)	I-ORG
==	O

Фернандо	B-PER
Вердаско	I-PER
''	O
(	O
3	O
коло	O
)	O

'	O
''	O
Айсберен	B-ORG
Берлін	I-ORG
''	O
'	O
—	O
Кельнер	B-ORG
Гайє	I-ORG
'	O
''	O
серія	O
4:0	O
''	O
'	O
5:1	O
(	O
1:0	O
,	O
2:1	O
,	O
2:0	O
)	O
,	O
4:2	O
(	O
0:0	O
,	O
4:2	O
,	O
0:0	O
)	O
,	O
3:1	O
(	O
0:0	O
,	O
3:1	O
,	O
0:0	O
)	O
,	O
3:0	O
(	O
0:0	O
,	O
2:0	O
,	O
1:0	O
)	O

ПЕРЕНАПРАВЛЕННЯ	O
Космічний	B-ORG
центр	I-ORG
Утіноура	I-ORG

Водночас	O
затоваришував	O
з	O
Су	B-PER
Ши	I-PER
.	O

Юджин	B-PER
Фама	I-PER
;	O
Ларс	B-PER
Петер	I-PER
Гансен	I-PER
;	O
Роберт	B-PER
Шиллер	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Жер	I-LOC

«Верес»	B-ORG
(	I-ORG
Рівне	I-ORG
)	I-ORG

==	O
ЦСКА	B-ORG
(	I-ORG
Київ	I-ORG
)	I-ORG
==	O

Митрюк	B-PER
Наталія	I-PER
Іванівна	I-PER

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Сомма	I-LOC

На	O
GameSpy	B-ORG
дали	O
оцінку	O
2	O
/	O
5	O
.	O

Також	O
по	O
одному	O
примірнику	O
в	O
Москві	B-LOC
(	O
в	O
фондах	O
Російської	B-ORG
державної	I-ORG
бібліотеки	I-ORG
)	O
і	O
Санкт-Петербурзі	B-LOC
(	O
в	O
бібліотеці	B-ORG
ім.	I-ORG
Салтикова-Щедріна	I-ORG
)	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Августівський	B-LOC
повіт	I-LOC
(	I-LOC
Підляське	I-LOC
воєводство	I-LOC
)	I-LOC

'	O
''	O
Езе́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Лангедок-Руссільйон	B-LOC
,	O
департамент	O
Гар	B-LOC
.	O

Василь	B-PER
Симчич	I-PER
—	O
''Максим	O
Бесараб	O
''	O

Баку	B-LOC
відмовляється	O
обмінювати	O
територію	O
через	O
стратегічне	O
розташування	O
висот	O
.	O

'	O
''	O
Сен-Тюр'я́ль	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Бретань	B-LOC
,	O
департамент	O
Іль	B-LOC
і	I-LOC
Вілен	I-LOC
.	O

Мравінський	B-PER
Євген	I-PER
Олександрович	I-PER

1	O
Другий	O
матч	O
у	O
Віго	B-LOC
завершився	O
перемогою	O
Сельти»	B-ORG
5-3	O
,	O
проте	O
Црвені	B-ORG
Звєзді»	I-ORG
було	O
зараховано	O
технічну	O
поразку	O
3-0	O
через	O
двох	O
незаявлених	O
гравців	O
у	O
її	O
складі	O
.	O

Протягом	O
2007–2010	O
років	O
залучався	O
до	O
складу	O
молодіжної	B-ORG
збірної	I-ORG
Угорщини	I-ORG
.	O

Жан-Поль	B-PER
Бельмондо	I-PER
—	O
''Артур	O
Леспінас	O
''	O

Очеретянка	B-LOC
ставкова	I-LOC
(	O
''Acrocephalus	O
scirpaceus	O
''	O
)	O
,	O

У	O
головних	O
ролях	O
Роберт	B-PER
Редфорд	I-PER
,	O
Бред	B-PER
Пітт	I-PER
.	O

Седар	B-LOC
(	I-LOC
округ	I-LOC
,	I-LOC
Айова	I-LOC
)	I-LOC

The	B-ORG
Sound	I-ORG
of	I-ORG
Revenge	I-ORG
''	O

Асо	B-LOC
(	I-LOC
Кумамото	I-LOC
)	I-LOC

'	O
''	O
Клод	B-PER
Отан-Лара	I-PER
''	O
'	O

Ларрі	B-PER
Кінг	I-PER
(	O
народ	O
.	O

Кожем'якін	B-PER
Андрій	I-PER
Анатолійович	I-PER

Втім	O
тут	O
немає	O
жодного	O
Отця	B-PER
Церкви	I-PER
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Drowning	B-ORG
Pool	I-ORG
—	O
«Bodies»	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Дордонь	I-LOC

'	O
''	O
Антоніу	B-PER
Жозе	I-PER
де	I-PER
Алмейда	I-PER
''	O
'	O

ПЕРЕНАПРАВЛЕННЯ	O
Державний	B-ORG
університет	I-ORG
Молдови	I-ORG

'	O
''	O
Тура	B-PER
Бергер	I-PER
''	O
'	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Жер	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Арденни	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Управління	B-ORG
з	I-ORG
охорони	I-ORG
навколишнього	I-ORG
середовища	I-ORG
США	I-ORG

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

===	O
З	O
Symphony	B-ORG
X	I-ORG
===	O

Після	O
смерті	O
кузена	O
Вітовта	B-PER
він	O
на	O
короткий	O
час	O
став	O
великим	O
князем	O
.	O

Крилаті	B-ORG
гусари	I-ORG
за	O
кількасотлітню	O
історію	O
свого	O
розвитку	O
виробили	O
багато	O
тактичних	O
прийомів	O
.	O

Міус	B-LOC
з	O
притокою	O
р	O
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

'	O
''	O
Белье́рб	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Франш-Конте	B-LOC
,	O
департамент	O
Ду	B-LOC
.	O

Річище	B-LOC
звивисте	O
,	O
завширшки	O
до	O
5	O
м	O
.	O

'	O
''	O
Клаудіо	B-PER
Пісарро	I-PER
''	O
'	O

'	O
''	O
Рек	O
''	O
'	O
—	O
один	O
з	O
гігантів	B-PER
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Нор	I-LOC

Чикаго	B-ORG
Буллз	I-ORG
(	O
3	O
)	O

'	O
''	O
Рессо́н-л'Аббе́	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пікардія	B-LOC
,	O
департамент	O
Уаза	B-LOC
.	O

Замкнув	O
шістку	O
найкращих	O
австрієць	O
Сімон	B-PER
Едер	I-PER
,	O
який	O
допустив	O
одну	O
неточність	O
на	O
стрільбищі	O
і	O
поступився	O
переможцю	O
44.3	O
секунди	O
.	O

Перехід	O
аа	O
Ахметелі-Варкетільську	B-ORG
лінію	I-ORG
(	O
на	O
станцію	O
Садгуріс	B-ORG
моедані-1	I-ORG
)	O
.	O

Xilinx	B-ORG
,	I-ORG
Inc	I-ORG
.	I-ORG
—	O
XLNX	O

Ріанна	B-PER
,	O
Джастін	B-PER
Бібер	I-PER
і	O
Бруно	B-PER
Марс	I-PER

У	O
будь-якому	O
випадку	O
Microsoft	B-ORG
не	O
управляє	O
вашими	O
довірчими	O
посвідченнями	O

Пізніше	O
цим	O
прийомом	O
скористався	O
Іван	B-PER
Богун	I-PER
.	O

За	O
збірну	B-ORG
України	I-ORG
зіграв	O
2	O
матчі	O
.	O

(	O
Мак-Кінлі	B-PER
Морганфілд	I-PER
)	O
—	O
2:50	O

Катовіце	B-LOC
,	O
Польща	B-LOC
,	O
1932–1939	O
рр	O
.	O

Yahoo	B-ORG
!	I-ORG
,	I-ORG
Inc	I-ORG
.	I-ORG
—	O
YHOO	O

На	O
півдні	O
межує	O
з	O
регіоном	O
Кентербері	B-LOC
,	O
на	O
заході	O
з	O
регіоном	O
Тасман	B-LOC
та	O
на	O
північному-заході	O
з	O
регіоном-містом	O
Нельсон	B-LOC
.	O

'	O
''	O
NBC	B-ORG
''	O
'	O

'	O
''	O
Луї	B-PER
де	I-PER
Фюнес	I-PER
''	O
'	O
—	O
''пан	O
Септім	O
''	O

У	O
Західній	B-ORG
править	O
Гонорій	B-PER
.	O

Андрушівка]]	O
,	O
поблизу	O
якого	O
розташована	O
Андрушівська	B-ORG
астрономічна	I-ORG
обсерваторія	I-ORG

Та	O
,	O
в	O
свою	O
чергу	O
,	O
зробила	O
те	O
саме	O
на	O
користь	O
чоловіка	O
Кристіана	B-PER
.	O

Виступала	O
з	O
симфонічними	O
оркестрами	O
О.	B-PER
і	O
С.	B-PER
.	O

Входить	O
до	O
складу	O
комуни	O
Улмень	B-LOC
.	O

Марк	B-PER
Валерій	I-PER
Максим	I-PER
Корв	I-PER

Соціалістична	B-ORG
партія	I-ORG
Каталонії	I-ORG
(	O
PSC	O
)	O

Займав	O
різні	O
адміністративні	O
посади	O
в	O
Італійській	B-ORG
Східній	I-ORG
Африці	I-ORG
.	O

Львівська	B-ORG
національна	I-ORG
академія	I-ORG
мистецтв	I-ORG

ПЕРЕНАПРАВЛЕННЯ	O
Народний	B-ORG
рух	I-ORG
України	I-ORG

Найкращий	O
гравець	O
турніру	O
—	O
Юніс	B-PER
Махмуд	I-PER

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Національна	B-ORG
академія	I-ORG
державного	I-ORG
управління	I-ORG
при	I-ORG
Президентові	I-ORG
України	I-ORG

Контроль	O
за	O
діяльністю	O
Концерну	O
здійснює	O
Міністерство	B-ORG
енергетики	I-ORG
та	I-ORG
вугільної	I-ORG
промисловості	I-ORG
України	I-ORG
.	O

Ноттс	B-ORG
Каунті	I-ORG
(	O
4	O
)	O

'	O
''	O
Ноєнштадт-ам-Кохер	O
''	O
'	O
(	O
)	O
—	O
місто	O
в	O
Німеччині	B-LOC
,	O
знаходиться	O
в	O
землі	B-LOC
Баден-Вюртемберг	B-LOC
.	O

**	O
Spin	B-ORG
(	I-ORG
Everybody	I-ORG
's	I-ORG
Doin	I-ORG
'	I-ORG
It	I-ORG
)	I-ORG

ПЕРЕНАПРАВЛЕННЯ	O
14-та	B-ORG
гренадерська	I-ORG
дивізія	I-ORG
Ваффен	I-ORG
СС	I-ORG
«Галичина»	I-ORG

ПЕРЕНАПРАВЛЕННЯ	O
Хосе	B-PER
Давид	I-PER
Альфаро	I-PER
Сікейрос	I-PER

Входить	O
до	O
складу	O
комуни	O
Чикенешть	B-LOC
.	O

Імператором	O
Священної	B-ORG
Римської	I-ORG
імперії	I-ORG
є	O
Фрідріх	B-PER
III	I-PER
.	O

Про	O
рівень	O
цієї	O
команди	O
говорить	O
той	O
факт	O
,	O
що	O
на	O
фестивалях	O
,	O
що	O
проходили	O
у	O
Києві	B-LOC
,	O
Харкові	B-LOC
та	O
Донецьку	B-LOC
,	O
Воплі	B-ORG
Відоплясова	I-ORG
виступали	O
у	O
«Фабрики»	O
на	O
розігріві	O
.	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Майєнн	I-LOC

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Аверон	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Хорватський	B-ORG
військово-морський	I-ORG
відділ	I-ORG

Входить	O
до	O
складу	O
комуни	O
Лунка-де-Жос	B-LOC
.	O

Сімокава	B-LOC
(	I-LOC
Хоккайдо	I-LOC
)	I-LOC

'	O
''	O
Торпедо-БелАЗ	B-ORG
''	O
'	O
(	O
В	O
)	O

Провів	O
понад	O
тисячу	O
матчів	O
у	O
Національній	B-ORG
хокейній	I-ORG
лізі	I-ORG
.	O

Цей	O
об'єкт	O
міститься	O
в	O
оригінальній	O
редакції	O
індексного	B-ORG
каталогу	I-ORG
.	O

Проте	O
від	O
часу	O
заснування	O
ним	O
опікувалося	O
переважно	O
Міністерство	B-ORG
війни	I-ORG
,	O
а	O
згодом	O
—	O
Міністерство	B-ORG
армії	I-ORG
.	O

Єва	B-PER
Ґрін	I-PER
—	O
''Ребекка	O
''	O

У	O
селі	O
зупиняється	O
лише	O
автобус	O
Генічеськ	B-LOC
,	O
який	O
курсує	O
раз	O
на	O
добу	O
.	O

''Zeyheria	O
''	O
на	O
сайті	O
«[[Germplasm	O
Resources	O
Information	O
Network]»	O
(	O
GRIN	O
)	O
Міністерства	B-ORG
сільського	I-ORG
господарства	I-ORG
США	I-ORG

''	O
Erynnis	B-LOC
tages	I-LOC
''	O
(	O
Linnaeus	O
,	O
1758	O
)	O

Королем	B-LOC
Англії	I-LOC
став	O
Едред	B-PER
.	O

Співпрацює	O
з	O
Партією	B-ORG
регіонів	I-ORG
протягом	O
кількох	O
останніх	O
виборів..	O

'	O
''	O
Кая	B-PER
Канепі	I-PER
''	O
'	O

===	O
Кантати	B-ORG
(	O
1—224	O
)	O
===	O

Автором	O
обкладинки	O
є	O
Антон	B-PER
Корбейн	I-PER
.	O

'	O
''	O
Романо	B-PER
Фенаті	I-PER
''	O
'	O

Матіос	B-PER
Марія	I-PER
Василівна	I-PER

Дизайн	O
будівлі	O
розроблено	O
архітектурним	O
бюром	O
Moore	B-ORG
Yaski	I-ORG
Sivan	I-ORG
Architects	I-ORG
.	O

Теорема	B-ORG
Ферма	I-ORG
про	I-ORG
суму	I-ORG
двох	I-ORG
квадратів	I-ORG

Габленц	B-LOC
(	O
1	O
902	O
)	O

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Верхня	I-LOC
Корсика	I-LOC

Танєєв	B-PER
Сергій	I-PER
Іванович	I-PER

«Прикарпаття»	B-ORG
(	I-ORG
Івано-Франківськ	I-ORG
)	I-ORG

Тече	O
Подільською	B-LOC
височиною	I-LOC
на	O
південний	O
схід	O
і	O
південь	O
.	O

Належало	O
до	O
регіону	O
Малопольща	B-LOC
.	O

Архітектуру	O
і	O
скульптуру	O
вивчав	O
під	O
керівництвом	O
Бартоломео	B-PER
Амманаті	I-PER
(	O
1511–1592	O
)	O
.	O

Входить	O
до	O
складу	O
комуни	O
Попешть	B-LOC
.	O

Був	O
зареєстрований	O
у	O
кількох	O
охоронних	B-ORG
районах	I-ORG
.	O

Атлетіко	B-ORG
(	I-ORG
Мадрид	I-ORG
)	I-ORG

'	O
''	O
Екакло́н	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Верхня	B-LOC
Нормандія	I-LOC
,	O
департамент	O
Ер	B-LOC
.	O

Кравчинський	B-PER
Сергій	I-PER
Михайлович	I-PER

'	O
''	O
Ектор	B-PER
Барбера	I-PER
''	O
'	O

Едвард	B-PER
Ідріс	I-PER
Кассіді	I-PER

1994	B-ORG
—	O
1-й	O
раунд	O

ПЕРЕНАПРАВЛЕННЯ	O
Мискіна	B-PER
Анастасія	I-PER
Андріївна	I-PER

1962	B-ORG
—	O
1970	B-ORG
—	O
''не	O
брала	O
участі	O
''	O

Республіканська	B-ORG
лівиця	I-ORG
Каталонії	I-ORG
(	O
ERC	O
)	O

'	O
''	O
Труві́ль-сюр-Мер	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Нижня	B-LOC
Нормандія	I-LOC
,	O
департамент	O
Кальвадос	B-LOC
.	O

Волкова	B-PER
Ольга	I-PER
Володимирівна	I-PER
(	I-PER
акторка	I-PER
)	I-PER

Є	O
окремим	O
випадком	O
теорем	B-ORG
Силова	I-ORG
.	O

За	O
словами	O
Йордана	B-PER
,	O
він	O
отримав	O
владу	O
швидше	O
шляхом	O
захоплення	O
,	O
ніж	O
законного	O
обрання	O
.	O

Benefits	B-ORG
of	I-ORG
Thinking	I-ORG
Out	I-ORG
Loud	I-ORG

Керрі	B-PER
Вашингтон	I-PER
(	O
нар	O
.	O

'	O
''	O
Ламаро́нд	O
''	O
'	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Пікардія	B-LOC
,	O
департамент	O
Сомма	B-LOC
.	O

Кольдажоу	B-LOC
(	O
)	O
—	O
населення	O
187	O
осіб	O
;	O

Усі	O
зберігаються	O
у	O
Львівській	B-ORG
національній	I-ORG
галереї	I-ORG
мистецтв	I-ORG
.	O

Нерівність	B-ORG
Крамера	I-ORG
—	I-ORG
Рао	I-ORG

Список	B-LOC
муніципалітетів	I-LOC
департаменту	I-LOC
Вогези	I-LOC

ПЕРЕНАПРАВЛЕННЯ	O
Саймон	B-PER
Лі	I-PER
Еванс	I-PER

``	O
Однозначно	O
—	O
ми	O
повинні	O
рухатися	O
в	O
Європу	B-LOC
.	O

Дійсний	O
член	O
Нью-Йоркської	B-ORG
академії	I-ORG
наук	I-ORG
.	O

Клюєв	B-PER
Андрій	I-PER
Петрович	I-PER

Протягом	O
1936—1937	O
років	O
захищав	O
кольори	O
команди	O
клубу	O
«Брешія»	B-ORG
.	O

Покровитель	O
—	O
Святий	B-PER
Лаврентій	I-PER
.	O

Належить	O
до	O
Ольштинського	B-LOC
повіту	I-LOC
Вармінсько-Мазурського	B-LOC
воєводства	I-LOC
.	O

**	O
'	O
''	O
Аномаліза	B-ORG
''	O
'	O
''	O

Тувинська	B-ORG
Народна	I-ORG
Республіка	I-ORG
(	O
1921-1944	O
)	O

Канчелі	B-PER
Гія	I-PER
Олександрович	I-PER

носіїв	B-PER
заряду	I-PER
від	O
одного	O
локалізованого	O
стану	O
до	O
іншого	O
.	O

ПЕРЕНАПРАВЛЕННЯ	O
Аннемік	B-PER
де	I-PER
Ган	I-PER

20пкс]]	O
'	O
''	O
Старобешівський	B-LOC
район	I-LOC
''	O
'	O
''	O

Струмиця	B-LOC
,	O
Республіка	B-LOC
Македонія	I-LOC

'	O
''	O
Гратлу́-Сен-Гера́н	O
''	O
'	O
,	O
Ґратлу-Сен-Ґеран	O
(	O
)	O
—	O
муніципалітет	B-LOC
у	O
Франції	B-LOC
,	O
у	O
регіоні	O
Аквітанія	B-LOC
,	O
департамент	O
