түсіріліп	O
,	O
көптеген	O
тілдерге	O
аударылған	O
.	O

Дүние	B-ORG
жүзінде	I-ORG
17	O
туысқа	O
бірігетін	O
60-тан	O
астам	O
түрі	O
бар	O
.	O

АЙДАУ	O
Байқоңыр	B-ORG
(	I-ORG
ғарыш	I-ORG
айлағы	I-ORG
)	I-ORG

Қазақмыс	B-ORG
(	I-ORG
Сәтбаев	I-ORG
)	I-ORG

Верра-Майснер	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Мёрт	B-LOC
және	I-LOC
Мозель	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

|width=	O
''	O
10	O
%	O
''	O
Кәрім	B-PER
Мәсімов	I-PER

Сол	O
кезден	O
бері	O
Массачусетс	B-ORG
технологиялық	I-ORG
институтында	I-ORG
жұмыс	O
істейді	O
.	O

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

'	O
''	O
Прамбахкирхен	O
''	O
'	O
(	O
)	O
—	O
Аустриядағы	B-LOC
жәрмеңкелік	O
коммуна	O
.	O

Кастилия	B-LOC
және	I-LOC
Леон	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Саламанка	B-LOC
провинциясының	O
құрамына	O
кіреді	O
.	O

Қазақстан	B-ORG
Республикасының	I-ORG
Ұлттық	I-ORG
Кітапханасының	I-ORG
директоры	O
,	O
бас	O
директоры	O
(	O
1987-2003	O
)	O

АЙДАУ	O
Лондон	B-ORG
колледж	I-ORG
университеті	I-ORG

Майнц-Бинген	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

57	O
минутта	O
Анхель	B-PER
Ди	I-PER
Марияны	I-PER
алмастырды	O
.	O

Э.	B-PER
Резерфорд	I-PER
α-бөлшектермен	O
жасаған	O
тәжірибелерін	O
жалғастыра	O
отырып	O
,	O
ядроның	O
құрамына	O
кіретін	O
бірінші	O
бөлшекті	O
ашты	O
.	O

АЙДАУ	O
Ториак	B-LOC
(	I-LOC
Жиронда	I-LOC
)	I-LOC

Кастилия	B-LOC
және	I-LOC
Леон	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Авила	B-LOC
провинциясының	O
құрамына	O
кіреді	O
.	O

'	O
''	O
Тайсара	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

АЙДАУ	O
Ақмарал	B-PER
Хайдарқызы	I-PER
Арыстанбекова	I-PER

Оломон	B-LOC
(	O
''Ollomont	O
''	O
)	O

'	O
''	O
Бойник	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

АЙДАУ	O
Борис	B-PER
Николаевич	I-PER
Ельцин	I-PER

**	O
Дүниежүзілік	B-ORG
банк	I-ORG
көп	O
жағдайда	O
ескере	O
бермейтін	O
аймақтық	O
мәселелерді	O
шешу	O
қажеттігі	O
;	O

Партоклдың	O
өлтіруінде	O
және	O
Ахиллдың	B-PER
өлтіруіне	O
париспен	O
бірлесіп	O
көзге	O
көрінбей	O
қатысады	O
.	O

Ансбах	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

АЙДАУ	O
Испания	B-ORG
Ұлттық	I-ORG
футбол	I-ORG
құрама	I-ORG
командасы	I-ORG

Роберт	B-PER
Пиль	I-PER
''	O
(	O
алғашқы	O
өкілеттік	O
)	O
''	O

Сарқан	B-LOC
өзенінің	O
алабындағы	O
Шатыртас	O
бастауында	O
орналасқан	O
.	O

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Н.Ә.	B-PER
Назарбаев	I-PER
.	O

АЙДАУ	O
Валерий	B-PER
Викторович	I-PER
Люкин	I-PER

'	O
''	O
Вижаиха	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Дүние	B-ORG
жүзінде	I-ORG
кең	O
тараған	O
.	O

Ибн	B-PER
Баз	I-PER
(	O
1910–1999	O
)	O

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

Гаусс	B-ORG
(	I-ORG
Өлшем	I-ORG
бірлік	I-ORG
)	I-ORG

АЙДАУ	O
Егемен	B-ORG
Қазақстан	I-ORG
(	I-ORG
газет	I-ORG
)	I-ORG

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Құлақ	B-ORG
қалқаны	O
жалпақ	O
,	O
дөңгеленген	O
ұшы	O
үшбұрышты	O
.	O

|width=	O
''	O
10	O
%	O
''	O
Бақыт	B-PER
Сұлтанов	I-PER

Атлантикалық	B-LOC
Пиреней	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

'	O
''	O
SVT	B-ORG
''	O
'	O
''	O

'	O
''	O
Мемфис	B-PER
Депай	I-PER
''	O
'	O

Заманбек	B-PER
Қалабайұлы	I-PER
Нұрқаділов	I-PER

)	O
,	O
ол	O
Ахмадиятты	B-ORG
қабылдаған	O
.	O

АЙДАУ	O
Біріккен	B-ORG
Ұлттар	I-ORG
Ұйымының	I-ORG
Қауіпсіздік	I-ORG
Кеңесі	I-ORG

Арагон	B-LOC
автономды	O
бірлестігіне	O
қарасты	O
Сарагоса	B-LOC
провинциясының	O
құрамына	O
кіреді	O
.	O

'	O
''	O
Хойфельд	O
(	O
Глоггниц	O
қауымы	O
)	O
'	O
''	O
(	O
)	O
—	O
Аустриядағы	B-LOC
қала	O
.	O

Аңыз	O
бойынша	O
оларды	O
Бабыр	B-PER
өз	O
қолымен	O
отырғызған	O
.	O

Совхоздарды	B-ORG
шаруашылық	O
есепке	O
көшіру	O
жағдайды	O
біршама	O
жақсартты	O
.	O

Ақтөбе	B-LOC
мәдени-ағарту	O
училещесінің	O
көркемсурет-безендіру	O
бөлімінде	O
оқыған	O
.	O

ӘМ	B-ORG
2014	I-ORG
—	O
''Іріктеу	O
турнирі	O
''	O

Магнетит	B-ORG
кенорындары	O
көбінесе	O
эвгеосинклин	O
алңаптарының	O
синклин	O
белдемдерінде	O
орналасады	O
.	O

Гюстров	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

АЙДАУ	O
Катюша	B-ORG
(	I-ORG
велокоманда	I-ORG
)	I-ORG

'	O
''	O
Ногор-Юган	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Шлезвиг-Фленсбург	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Моңғолия	B-LOC
-	O
101	O
526	O
адам	O

Мұнда	O
Абайдың	B-PER
өмірі	O
мен	O
шығармашылығына	O
қатысты	O
деректерді	O
жинау	O
мен	O
жариялау	O
барысында	O
қандай	O
мәселелерге	O
ерекше	O
ден	O
қою	O
керек	O
екендігі	O
баса	O
ескертілді	O
.	O

АЙДАУ	O
Ландеан	B-LOC
(	I-LOC
Кот-д'Армор	I-LOC
)	I-LOC

Ол	O
Тараз	B-LOC
қаласында	O
жергілікті	O
билеушінің	O
қабылдауында	O
болған	O
.	O

АЙДАУ	O
Хусәйн	B-PER
ибн	I-PER
Әли	I-PER

Канаданың	B-LOC
Онтарио	B-LOC
штатында	O
,	O
Берлингтон	O
қаласында	O
дүниеге	O
келген	O
.	O

АЙДАУ	O
Сен-Назер	B-LOC
(	I-LOC
Шығыс	I-LOC
Пиреней	I-LOC
)	I-LOC

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
М.	B-PER
Ганди	I-PER
.	O

``	O
Ювентус	B-ORG
''	O
клубы	O
оны	O
40	O
млн	O
.	O

Атлантикалық	B-LOC
Пиреней	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

АЙДАУ	O
Қазақстан	B-ORG
Республикасының	I-ORG
Парламенті	I-ORG

Мартин	B-PER
Гордың	I-PER
ұжымдағы	O
шығармашылық	O
тізгінді	O
қолына	O
алғандағы	O
тұңғыш	O
альбомы	O
.	O

Григорий	B-PER
Николаевич	I-PER
Потанин	I-PER

Өйткені	O
,	O
ол	O
үмбеті	O
ретінде	O
Мұхаммед	B-PER
пайғамбарымыздың	O
(	O
с.а.у	O
.	O

'	O
''	O
Галиште	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Бірақ	O
та	O
Азияның	B-LOC
кейбір	O
елдерінде	O
,	O
мысалы	O
Қазақстанда	B-LOC
жылқының	O
шашынан	O
жасалған	O
нысаналар	O
кеңейтілген	O
.	O

Мұнда	O
Абай	B-PER
ел	O
ішін	O
алауыздық	O
жайлап	O
,	O
жұрттың	O
жік-жікке	O
бөлінгенін	O
,	O
солардың	O
арасындағы	O
дау-шарды	O
тиямын	O
деп	O
,	O
өзінің	O
көп	O
әуре	O
болғанын	O
айтады	O
.	O

АЙДАУ	O
Б.	B-ORG
з.	I-ORG
д.	I-ORG
742	I-ORG
жыл	I-ORG

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

«Брешияда»	O
жақсы	O
ойын	O
көрсеткен	O
соң	O
-	O
Интер	B-ORG
тобына	O
көшеді	O
.	O

Бірақ	O
БАҚ.-да	B-ORG
оларды	O
бұрынғыша	O
,	O
бапкер	O
атымен	O
атайды	O
.	O

Исмаил	B-PER
Ибн	I-PER
Ахмед	I-PER
Самани	I-PER

'	O
''	O
Жакс	O
''	O
'	O
(	O
)	O
—	O
Франциядағы	B-LOC
коммуна	O
.	O

Кіші	B-ORG
жүз	I-ORG
Төртқараның	O
ішінде	O
Қайшылылар	O
кездеседі	O
деген	O
дерек	O
те	O
бар	O
.	O

'	O
''	O
Совата	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

АЙДАУ	O
Балқан	B-ORG
одағы	I-ORG
(	I-ORG
1912	I-ORG
)	I-ORG

Кезінде	O
Depeche	B-ORG
Modeтың	I-ORG
мүшесі	O
болуды	O
армандаған	O
.	O

АЙДАУ	O
Дипа	B-PER
Нусантара	I-PER
Айдит	I-PER

Оның	O
баласы	O
атақты	O
Ұрыс	B-PER
хан	I-PER
.	O

Кастилия	B-LOC
және	I-LOC
Леон	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Авила	B-LOC
провинциясының	O
құрамына	O
кіреді	O
.	O

Мысалы	O
,	O
Архимед	B-PER
б.з.б	O
.	O

АЙДАУ	O
Санли	B-LOC
(	I-LOC
Па-де-Кале	I-LOC
)	I-LOC

'	O
''	O
Лукерья	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

'	O
''	O
Гюешево	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

'	O
''	O
Дренци	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Yavuz	O
Sultân	O
Selim	O
)	O
өзіне	O
Халифа	B-ORG
атағын	O
алады	O
.	O

'	O
''	O
Казеска	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Регенсбург	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Ақтөбе	B-LOC
облысында	I-LOC
игерілудегі	O
Жаңажол	B-ORG
мұнай-газ	I-ORG
конденсат	I-ORG
кен	I-ORG
орнына	I-ORG
тікелей	O
түйіседі	O
.	O

«Олжастың	O
балалық	O
шағы»	O
(	O
Алматы	B-LOC
,	O
Қағанат	O
ҒМО	O
.	O

АЙДАУ	O
Шон	B-PER
Марк	I-PER
Бин	I-PER

Юрий	B-PER
Алексеевич	I-PER
Гагарин	I-PER

АЙДАУ	O
The	B-ORG
Chemical	I-ORG
Brothers	I-ORG

Жармахан	B-PER
Айтбайұлы	I-PER
Тұяқбай	I-PER

'	O
''	O
Дуниловка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Орталық	B-ORG
барлау	I-ORG
басқармасы	I-ORG

АЙДАУ	O
Линдон	B-PER
Бэйнс	I-PER
Джонсон	I-PER

АЙДАУ	O
Илья	B-PER
Несторович	I-PER
Векуа	I-PER

**	O
Хаби	B-PER
Алонсо	I-PER
(	O
1	O
пен	O
.	O

«Реал	O
Мадрид»	O
—	O
Испанияның	B-ORG
футбол	I-ORG
Чемпионатының	I-ORG
жоғарғы	I-ORG
дивизионынан	I-ORG
ешқашан	O
шығып	O
кетпеген	O
3	O
клубтың	O
бірі	O
.	O

АЙДАУ	O
Spain	B-ORG
(	I-ORG
топ	I-ORG
)	I-ORG

'	O
''	O
Кедровка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Қазақфильм”	B-ORG
киностудиясының	O
музыкалық	O
бөлімін	O
басқарды	O
.	O

Қазір	O
ҚР	B-ORG
Президентінің	I-ORG
әкімшілігінде	O
жауапты	O
қызметте	O
.	O

АЙДАУ	O
Қазақстан	B-ORG
Республикасының	I-ORG
Премьер-Министрі	I-ORG

АЙДАУ	O
Георгий	B-PER
Филиппович	I-PER
Байдуков	I-PER

Кабельхорст	B-LOC
(	O
464	O
)	O

ELLE	B-ORG
(	I-ORG
журнал	I-ORG
)	I-ORG

Штормарн	B-ORG
ауданының	O
құрамына	O
енеді	O
.	O

АЙДАУ	O
Футболдан	B-ORG
Португалия	I-ORG
чемпионаты	I-ORG

'	O
''	O
Нёба	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Мұндағы	O
–	O
толымсыз	O
бөлінді	O
,	O
ал	O
–	O
қалдық	O
,	O
Безу	B-ORG
теоремасы	I-ORG
бойынша	O
бұл	O
ке	O
тең	O
.	O

Вайльхайм-Шонгау	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Уәзірі	O
Рашид	B-PER
әд-Диннің	I-PER
көмегімен	O
әкімш	O
.	O

Қарқаралы	B-ORG
қаласының	O
солтүстік-батысында	O
60	O
км	O
жерде	O
орналасқан	O
.	O

'	O
''	O
Тарханка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

)	O
қорғауға	O
алынып	O
,	O
Қазақстанның	B-ORG
«Қызыл	I-ORG
кітабына»	I-ORG
енгізілген	O
.	O

====	O
Кельсон	B-PER
Пинтомен	I-PER
айқас	O
====	O

Луи	B-PER
Пастер	I-PER
бактериялардың	O
өршитін	O
тұқымынан	O
микроазғалар	O
дамитынын	O
бірден	O
білді	O
.	O

АЙДАУ	O
Б.	B-ORG
з.	I-ORG
д.	I-ORG
748	I-ORG
жыл	I-ORG

Атлантикалық	B-LOC
Пиреней	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Яндекс	B-ORG
осы	O
статистикаға	O
кірген	O
және	O
ол	O
9-ыншы	O
орында	O
тұр	O
.	O

'	O
''	O
Дебрене	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

АЙДАУ	O
Азия	B-ORG
Олимпиада	I-ORG
кеңесі	I-ORG

АЙДАУ	O
Әлия	B-PER
Мақсұтқызы	I-PER
Жүсіпова	I-PER

Үздік	O
бейімделген	O
сценарий]]	O
''	O
'Марапатты	O
ұсынған	O
Пенелопа	B-PER
Крус	I-PER
және	O
Роберт	B-PER
Де	I-PER
Ниро	I-PER

'	O
''	O
Калугерово	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

АЙДАУ	O
Константин	B-PER
Константинович	I-PER
Олимпов	I-PER

Кіші	B-PER
Плиний	I-PER
(	O
63-113	O
)	O

АЙДАУ	O
Мұрағаттардың	B-ORG
халықаралық	I-ORG
кеңесі	I-ORG

Қазақшасын	O
орысша	O
нұсқамен	O
салыстырып	O
көрсек	O
,	O
Абай	B-PER
нақтылы	O
жайларды	O
,	O
жауынгерлердің	O
қимыл-әрекеттеріне	O
тән	O
ерекшеліктерді	O
,	O
көркемдік	O
деталдарды	O
қалт	O
жібермей	O
,	O
толық	O
көрсетуге	O
ұмтылғаны	O
анық	O
байқалады	O
.	O

Жоғарғы	B-LOC
Рейн	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Кері	B-ORG
тригонометриялық	I-ORG
функциялар	I-ORG

'	O
''	O
Биково	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Н.Ә.	B-PER
Назарбаев	I-PER
.	O

Марксизмді	B-ORG
насихаттау	O
немесе	O
сынау	O
біздің	O
міндетімізге	O

Архаикалық	O
кезең	O
–	O
Цицеронның	B-PER
әдеби	O
қызметіне	O
дейін	O
(	O
б.д.д	O
.	O

Краутаузен	B-LOC
(	O
1	O
693	O
)	O

С.Сейфуллиннің	B-PER
``	O
Бір	O
акынның	O
сандырағы	O
''	O

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Жетісу	B-ORG
(	I-ORG
Талдықорған	I-ORG
)	I-ORG

'	O
''	O
«Майдан»	O
(	O
қазіргі	O
«Жұлдыз»	O
)	O
'	O
''	O
-	O
Қазақстан	B-ORG
жазушылар	I-ORG
одағының	I-ORG
әдеби	O
және	O
саяси-бүқаралық	O
журналы	O
.	O

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Атом	B-ORG
қуаты	I-ORG
халықаралық	I-ORG
агенттігі	I-ORG

Қазақ	B-ORG
хандығының	I-ORG
жағдайы	O
нашар	O
болды	O
.	O

Гай	B-PER
Юлий	I-PER
Цезарь	I-PER

'	O
''	O
Ельгов-Тарка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Бірақ	O
Дүниежүзілік	B-ORG
денсаулық	I-ORG
сақтау	I-ORG
ұйымының	I-ORG
мәліметіне	O
сүйенсек	O
,	O
жылына	O
500	O
млн	O
.	O

'	O
''	O
Нерусовей-То-Сё	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

Гесиод	B-PER
жырларындағы	O
``	O
жұмыс	O
және	O
күндерде	O
''	O
айтылады	O
.	O

Исатайдың	B-PER
шешіміне	O
ешкім	O
дау	O
айта	O
алмай	O
,	O
дауласушы	O
тараптар	O
бір-біріне	O
өкпе-реніштерін	O
кешіп	O
,	O
табысты	O
.	O

Ландсберг-на-Лехе	B-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Қайрат	B-PER
Нематұлы	I-PER
Келімбетов	I-PER

АЙДАУ	O
Порту	B-ORG
(	I-ORG
футбол	I-ORG
клубы	I-ORG
)	I-ORG

АЙДАУ	O
Б.	B-ORG
з.	I-ORG
д.	I-ORG
749	I-ORG
жыл	I-ORG

Мюльдорф	B-LOC
(	I-LOC
Инн	I-LOC
)	I-LOC
ауданының	O
құрамына	O
енеді	O
.	O

Аудан	O
орталығы	O
-	O
Қаскелең	B-LOC
қаласынан	O
шығысқа	O
қарай	O
14	O
км	O
жерде	O
,	O
Іле	B-LOC
Алатауының	I-LOC
бөктерінде	O
.	O

ЮНИСЕФ-пен	B-ORG
бірлесіп	O
,	O
“Алмағайып	O
әлемдегі	O
балалар	O
жағдайы”	O
деген	O
тақырыпта	O
бірінші	O
рет	O
халықаралық	O
дөңгелек	O
стол	O
ұйымдастырылды	O
.	O

Сона	B-LOC
және	I-LOC
Луара	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

АЙДАУ	O
Ханс	B-PER
Кристиан	I-PER
Андерсен	I-PER

Оның	O
құрметіне	O
құрлықтың	B-LOC
есімі	O
берілген	O
(	O
Туған	O
күні	O
жуықтап	O
алынған	O
)	O
.	O

'	O
''	O
Матуровка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

'	O
''	O
Буждэмка	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

====	O
Диего	B-PER
Корралеспен	I-PER
айқас	O
====	O

Бүкіләлемдік	B-ORG
аутизм	I-ORG
мәселесі	I-ORG
туралы	I-ORG
ақпарат	I-ORG
тарату	I-ORG
күні	I-ORG

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Тараз	B-ORG
(	I-ORG
Тараз	B-ORG
)	I-ORG

АЙДАУ	O
Марат	B-PER
Мұханбетқазыұлы	I-PER
Тәжин	I-PER

Ауылдан	O
солтүстік-батысқа	O
қарай	O
Бозшакөл	B-ORG
мыс	I-ORG
кен	I-ORG
орны	I-ORG
орналасқан	O
.	O

'	O
''	O
Паскалевец	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Әбу	B-PER
Насыр	I-PER
Әл-Фараби	I-PER

Диірмендердің	B-ORG
көлемі	O
бірдей	O
—	O
диаметрі	O
25	O
сантиметрден	O
35	O
сантиметрге	O
дейін	O
.	O

Болат-АМТ	B-ORG
(	I-ORG
Теміртау	I-ORG
)	I-ORG

Малдың	O
қарнын	B-ORG
тазалап	O
,	O
ішін	O
қырып	O
салқын	O
суға	O
жуады	O
да	O
екі	O
немесе	O
үш	O
рет	O
қайнатып	O
,	O
суын	O
төгіп	O
жаңалап	O
отырады	O
.	O

АЙДАУ	O
Аргентина	B-ORG
Ұлттық	I-ORG
футбол	I-ORG
құрама	I-ORG
командасы	I-ORG

'	O
''	O
Няк-Яха	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

АЙДАУ	O
Қазақстан	B-ORG
Республикасы	I-ORG
Қарулы	I-ORG
Күштері	I-ORG

Мәселен	O
,	O
атақты	O
Пифагордың	B-PER
(	O
б.з.б	O
.	O

'	O
''	O
Ай-Чебур-Юган	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

АЙДАУ	O
Өлшем	B-ORG
бірліктерінің	I-ORG
халықаралық	I-ORG
жүйесі	I-ORG

'	O
''	O
Сенокос	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

АЙДАУ	O
Вениамин	B-PER
Васильевич	I-PER
Солдатенко	I-PER

Платон	B-PER
бұл	O
терминді	O
алғаш	O
(	O
``	O
Тимейде	O
''	O
)	O
қолдана	O
отырып	O
,	O
Ноуменді	O
өз	O
бетінше	O
өмір	O
сүретін	O
шындық	O
және	O
ойша	O
бағдарлау	O
пәні	O
деп	O
тұжырымдады	O
.	O

Жалау	O
матасының	O
жоғары	O
бөлігінде	O
жалау	O
ұзындығынан	O
сабына	O
дейінгі	O
1	O
/	O
4	O
қашықтықта	O
В.	B-PER
И.	I-PER
Лениннің	I-PER
кескіндеме	O
бейнесі	O
бейнеленген	O
.	O

АЙДАУ	O
Есенғали	B-PER
Әбдіжаппарұлы	I-PER
Раушанов	I-PER

'	O
''	O
Цедерхаус	O
''	O
'	O
(	O
)	O
—	O
Аустриядағы	B-LOC
коммуна	O
.	O

Сол	O
жағына	O
қызыл-қоңыр	O
түспен	O
жазылған	O
''	O
''	O
Қазақстан	B-ORG
Ұлттық	I-ORG
Банкі	I-ORG
''	O
''	O
деген	O
жазу	O
бар	O
.	O

Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Абылай	B-PER
хан	I-PER
.	O

Юнде	B-LOC
(	O
1100	O
)	O

Сәбит	B-PER
Мұқанұлы	I-PER
Мұқанов	I-PER

I	B-PER
Георг	I-PER
(	I-PER
Ұлыбритания	I-PER
патшасы	I-PER
)	I-PER

Магия	B-ORG
дегеніміз	O
нақты	O
дүниеге	O
ықпал	O
ету	O
.	O

АЙДАУ	O
Себастьян	B-PER
Ньюболд	I-PER
Коу	I-PER

'	O
''	O
Хайма	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

АЙДАУ	O
Михаил	B-PER
Антонович	I-PER
Усов	I-PER

Арыстан	B-ORG
баб	I-ORG
кесенесі	I-ORG

Страбонның	B-PER
жазуынша	O
М.	O
күнге	O
табынған	O
.	O

'	O
''	O
Верен	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

АЙДАУ	O
FDJ	B-ORG
(	I-ORG
велокоманда	I-ORG
)	I-ORG

Әуе	B-ORG
транспортының	I-ORG
халықаралық	I-ORG
қауымдастағы	I-ORG

'	O
''	O
Ютурмаль-Кы	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

'	O
''	O
Шохна	O
(	O
Шоха	O
)	O
'	O
''	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O

'	O
''	O
Масларево	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Басты	O
себеп	O
Талибан	B-ORG
қозғалысының	O
Ауған	O
елінде	O
кең	O
өріс	O
алғандығында	O
.	O

АЙДАУ	O
Байқоңыр	B-ORG
(	I-ORG
ғарыш	I-ORG
айлағы	I-ORG
)	I-ORG

АЙДАУ	O
Виньоль	B-LOC
(	I-LOC
Ньевр	I-LOC
)	I-LOC

*Саяси	O
қайраткер	O
ретіндегі	O
идеалы	O
-	O
Н.Ә.	B-PER
Назарбаев	I-PER
.	O

Төменгі	B-LOC
Альгой	I-LOC
ауданының	O
құрамына	O
енеді	O
.	O

АЙДАУ	O
Мадонна	B-PER
(	I-PER
әнші	I-PER
)	I-PER

Кәрім	B-PER
Қажымқанұлы	I-PER
Мәсімов	I-PER

Қаланы	O
Муаммар	B-PER
Каддафидің	I-PER
әскері	O
бомбалап	O
қиратқан	O
.	O

АЙДАУ	O
Ермахан	B-PER
Сағиұлы	I-PER
Ыбрайымов	I-PER

Мёрт	B-LOC
және	I-LOC
Мозель	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

·	O
«Хумейра»	O
—	O
Араб	B-ORG
тілінен	I-ORG
аударғанда	O
«қызарған	O
бетті»	O
,	O
Мухаммед	B-PER
пайғамбар	I-PER
әйелдерінің	O
бірінің	O
есімі	O
.	O

Чемпионаттың	O
жартысынан	O
кейін	O
``	O
зеңбірекшілер	O
''	O
Манчестерден	B-ORG
12	O
ұпайға	O
қалып	O
жатқан	O
,	O
және	O
кейбір	O
букмекерлер	O
``	O
манкуниандықтар	O
''	O
чемпион	O
болатына	O
сенім	O
келтіре	O
бастады	O
.	O

Барыс	B-LOC
(	I-LOC
жануар	I-LOC
)	I-LOC

;	O
Басқару	O
Зехаузен	B-LOC
(	I-LOC
Альтмарк	I-LOC
)	I-LOC

және	O
Абайдың	B-PER
ақындығы	O
деп	O
аталатын	O
eкi	O
бөлімнен	O

'	O
''	O
Шишманци	O
''	O
'	O
(	O
)	O
—	O
Болгариядағы	B-LOC
ауыл	O
.	O

Санаин	B-ORG
(	O
Սանահին	O
)	O

Әр	O
түрлі	O
жануарлардың	O
ұрығының	O
