والیس	B-LOC
کاؤنٹی،	I-LOC
کنساس	I-LOC

رجوع_مکرر	O
ہنگو	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
ایچ	B-ORG
بی	I-ORG
ایل	I-ORG
پاکستان	I-ORG

رجوع_مکرر	O
ژاں	B-PER
ژاک	I-PER
روسو	I-PER

رجوع_مکرر	O
جیک	B-LOC
کریق	I-LOC
ٹاؤنشپ،	I-LOC
امت	I-LOC
کاؤنٹی،	I-LOC
آئیووا	I-LOC

صدر	B-PER
–	O
ممنون	B-PER
حسین	I-PER

رجوع_مکرر	O
ولید	B-PER
ثانی	I-PER
بن	I-PER
یزید	I-PER

رجوع_مکرر	O
جہاد	B-LOC
آباد-چشمہ	I-LOC
تگی	I-LOC

رجوع_مکرر	O
ہاشم	B-ORG
بن	I-ORG
عبد	I-ORG
مناف	I-ORG

رجوع_مکرر	O
ایل	B-ORG
آلتو،	I-ORG
لاپاز	I-ORG

رجوع_مکرر	O
سلوپ	B-LOC
کاؤنٹی،	I-LOC
شمالی	I-LOC
ڈکوٹا	I-LOC

رجوع_مکرر	O
ٹانک	B-ORG
حیدر	I-ORG
زئی	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
رکن	B-ORG
پور	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
میری	B-PER
دوم	I-PER
ملکہ	I-PER
انگلستان	I-PER

رجوع_مکرر	O
لا	B-LOC
ولے	I-LOC
نیووے-آ-چاٹیلوٹ	I-LOC

فہرست	B-ORG
قبرص	I-ORG
کے	I-ORG
شہر	I-ORG

ادارہ	B-ORG
فروغ	I-ORG
قومی	I-ORG
زبان	I-ORG

*پاکستانی	O
فوجی	O
نے	O
کارگل	B-LOC
سے	O
پسپائی	O
اختیار	O
کی۔	O

رجوع_مکرر	O
آئس	B-ORG
لینڈ	I-ORG
کی	I-ORG
کمیونسٹ	I-ORG
پارٹی	I-ORG

رجوع_مکرر	O
علامہ	B-ORG
اقبال	I-ORG
اوپن	I-ORG
یونیورسٹی	I-ORG

رجوع_مکرر	O
وجاہت	B-PER
اللہ	I-PER
واسطی	I-PER

رجوع_مکرر	O
آبرن،	B-LOC
مغربی	I-LOC
ورجینیا	I-LOC

رجوع_مکرر	O
ضلع	B-LOC
ڈیرہ	I-LOC
غازی	I-LOC
خان	I-LOC

فہرست	B-ORG
قبرص	I-ORG
کے	I-ORG
شہر	I-ORG

رجوع_مکرر	O
توبد،	B-LOC
سوریگاؤ	I-LOC
دل	I-LOC
نورتے	I-LOC

رجوع_مکرر	O
عماد	B-PER
الدین	I-PER
زنگی	I-PER

حاجی	B-ORG
محمد	I-ORG
ایہان	I-ORG
ہالٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
دھارووال	B-ORG
کانگ	I-ORG
ہالٹ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
شینا	B-ORG
کھیوڑہ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
پینارباشی	B-ORG
(	I-ORG
ضلع	I-ORG
)	I-ORG
،	I-ORG
کاستامونو	I-ORG

رجوع_مکرر	O
پاکستان	B-ORG
سول	I-ORG
ایوی	I-ORG
ایشن	I-ORG
اتھارٹی	I-ORG

رجوع_مکرر	O
شوری	B-ORG
چٹھا	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

وہاب	B-ORG
شاہ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG
(	O
WHB	O
)	O

رجوع_مکرر	O
ٹیری	B-LOC
ٹاؤن،	I-LOC
لوزیانا	I-LOC

رجوع_مکرر	O
مولانا	B-ORG
آزاد	I-ORG
نیشنل	I-ORG
اردو	I-ORG
یونیورسٹی	I-ORG

رجوع_مکرر	O
سمتھفیلڈ،	B-LOC
رہوڈ	I-LOC
آئی	I-LOC
لینڈ	I-LOC

رجوع_مکرر	O
کنگسٹن،	B-LOC
اوتوگا	I-LOC
کاؤنٹی،	I-LOC
الاباما	I-LOC

رجوع_مکرر	O
نظام	B-PER
الملک	I-PER
آصف	I-PER
جاہ	I-PER
اول	I-PER

رجوع_مکرر	O
کالڈویل	B-LOC
کاؤنٹی،	I-LOC
کینٹکی	I-LOC

رجوع_مکرر	O
ہنری	B-PER
ہیولاک	I-PER
ایلس	I-PER

رجوع_مکرر	O
یوم	B-PER
اساتذہ	I-PER
(	I-PER
پاکستان	I-PER
)	I-PER

رجوع_مکرر	O
انٹارکٹک	B-ORG
معاہدہ	I-ORG
نظام	I-ORG

رجوع_مکرر	O
نثار	B-PER
علی	I-PER
خان	I-PER

رجوع_مکرر	O
روزنامہ	B-ORG
عوامی	I-ORG
آواز	I-ORG

رجوع_مکرر	O
برٹ	B-LOC
کاؤنٹی،	I-LOC
نیبراسکا	I-LOC

رجوع_مکرر	O
حسن	B-PER
بن	I-PER
علی	I-PER
عسکری	I-PER

گورنمنٹ	B-ORG
کالج	I-ORG
یونیورسٹی	I-ORG
لاہور	I-ORG

سی	B-ORG
آئی	I-ORG
اے	I-ORG

رجوع_مکرر	O
محمد	B-PER
قاسم	I-PER
نانوتوی	I-PER

رجوع_مکرر	O
لیوپولد	B-PER
اول	I-PER
مجاری	I-PER

رجوع_مکرر	O
ینگبی	B-LOC
یی	I-LOC
آٹونومس	I-LOC
کاؤنٹی	I-LOC

ووڈلینڈ،	B-LOC
آروسٹوک	I-LOC
کاؤنٹی،	I-LOC
مینے	I-LOC

رجوع_مکرر	O
سب	B-PER
زیروہ	I-PER
(	I-PER
مارٹل	I-PER
کامبیٹ	I-PER
)	I-PER

فہرست	B-ORG
قبرص	I-ORG
کے	I-ORG
شہر	I-ORG

رجوع_مکرر	O
تنظیم	B-ORG
دعوت	I-ORG
اسلامی	I-ORG
افغانستان	I-ORG

رجوع_مکرر	O
معین	B-PER
الدین	I-PER
چشتی	I-PER

'	O
''	O
محمد	B-PER
حفیظ	I-PER
''	O
'	O

رجوع_مکرر	O
سیمویل	B-PER
یوسف	I-PER
اگنون	I-PER

رجوع_مکرر	O
بفیلو،	B-LOC
ہکمین	I-LOC
کاؤنٹی،	I-LOC
ٹینیسی	I-LOC

رجوع_مکرر	O
لندن	B-LOC
بورو	I-LOC
بارکنگ	I-LOC
اور	I-LOC
ڈیگنہیم	I-LOC

رجوع_مکرر	O
میکسویل	B-LOC
ٹاؤنشپ،	I-LOC
گرانٹ	I-LOC
کاؤنٹی،	I-LOC
مینیسوٹا	I-LOC

رجوع_مکرر	O
اطالوی	B-ORG
جمہوریہ	I-ORG
(	I-ORG
نیپولین	I-ORG
)	I-ORG

رجوع_مکرر	O
اورین	B-PER
(	I-PER
علم	I-PER
الاساطیر	I-PER
)	I-PER

رجوع_مکرر	O
الاسکا	B-ORG
ایئر	I-ORG
لائنز	I-ORG

رجوع_مکرر	O
ہینسفورڈ	B-LOC
کاؤنٹی،	I-LOC
ٹیکساس	I-LOC

سریہ	B-ORG
حمزہ	I-ORG
ابن	I-ORG
عبد	I-ORG
المطلب	I-ORG

وکٹوریہ	B-PER
(	O
دور	O
1837–1901	O
)	O
.	O

سبع	B-LOC
(	I-LOC
شہر	I-LOC
)	I-LOC

رجوع_مکرر	O
جمہوریہ	B-LOC
بوسنیا	I-LOC
و	I-LOC
ہرزیگووینا	I-LOC

رجوع_مکرر	O
لیک	B-LOC
ٹاؤنشپ،	I-LOC
ہاروی	I-LOC
کاؤنٹی،	I-LOC
کنساس	I-LOC

رجوع_مکرر	O
نیو	B-LOC
ٹاؤن،	I-LOC
چیسٹر	I-LOC

رجوع_مکرر	O
انگلستان	B-ORG
قومی	I-ORG
کرکٹ	I-ORG
ٹیم	I-ORG

رجوع_مکرر	O
وینکٹ	B-PER
رامن	I-PER
رامکرشنن	I-PER

حسن	B-PER
ابن	I-PER
علی	I-PER

رجوع_مکرر	O
جامع	B-ORG
مسجد	I-ORG
دہلی	I-ORG

رجوع_مکرر	O
بین	B-ORG
الاقوامی	I-ORG
اتحاد	I-ORG
برائے	I-ORG
تحفظ	I-ORG
قدرت	I-ORG
کے	I-ORG
متحفظہ	I-ORG
علاقوں	I-ORG
کے	I-ORG
زمرہ	I-ORG
جات	I-ORG

رجوع_مکرر	O
اے۔	B-LOC
ایس۔	I-LOC
راؤ	I-LOC
نگر	I-LOC

رجوع_مکرر	O
شاملی	B-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

یونائیٹڈ	B-ORG
ایئر	I-ORG
لائنز،	I-ORG
برسلز	B-ORG
ایئر	I-ORG
لائنز	I-ORG

رجوع_مکرر	O
غلام	B-PER
مصطفی	I-PER
جتوئی	I-PER

پیر	B-ORG
جیون	I-ORG
سلطان	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
اگرست	B-LOC
پوتیگوار	I-LOC
(	I-LOC
مائکرو	I-LOC
ریجن	I-LOC
)	I-LOC

رجوع_مکرر	O
فلٹن،	B-LOC
سکوہیری	I-LOC
کاؤنٹی،	I-LOC
نیو	I-LOC
یارک	I-LOC

رجوع_مکرر	O
لیلہ	B-ORG
ٹاؤن	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

پاکستان	B-ORG
مسلم	I-ORG
لیگ	I-ORG
(	I-ORG
ن	I-ORG
)	I-ORG

رجوع_مکرر	O
شاہ	B-LOC
پور،	I-LOC
بھنڈارا	I-LOC

رجوع_مکرر	O
ویقوس	B-ORG
ایئر	I-ORG
لنک	I-ORG

رجوع_مکرر	O
کونکورڈ،	B-LOC
شمالی	I-LOC
کیرولائنا	I-LOC

رجوع_مکرر	O
کونوے	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
مشی	I-LOC
گن	I-LOC

رجوع_مکرر	O
کولمبو	B-LOC
ڈویژنل	I-LOC
سیکریٹریٹ	I-LOC

رجوع_مکرر	O
ہینکوک	B-LOC
کاؤنٹی،	I-LOC
کینٹکی	I-LOC

رجوع_مکرر	O
حفیظ	B-ORG
آباد	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
کشمیر	B-ORG
لبریشن	I-ORG
فرنٹ	I-ORG

بوفاریک	B-LOC
''	O
(	O
48,800	O
)	O
''	O

رجوع_مکرر	O
لینگ	B-LOC
لیڈ	I-LOC
(	I-LOC
کمیونٹی	I-LOC
)	I-LOC
،	I-LOC
وسکونسن	I-LOC

Sir	B-PER
Howard	I-PER
Walter	I-PER
Florey	I-PER

'	O
''	O
لندن	B-LOC
''	O
'	O

شیمینگ	B-LOC
وا	I-LOC
خود	I-LOC
مختار	I-LOC
کاؤنٹی	I-LOC

رجوع_مکرر	O
غلام	B-PER
احمد	I-PER
پرویز	I-PER

بھیلا	B-ORG
ہیتھر	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

چکرورتی	B-PER
راجگوپال	I-PER
آچاریہ	I-PER
(	O
1878	O
–1972	O
)	O

رجوع_مکرر	O
پال	B-PER
ڈی	I-PER
کانسٹنٹ	I-PER

روشن	B-ORG
آباد	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
ریاض	B-PER
احمد	I-PER
گوھر	I-PER
شاہی	I-PER

رجوع_مکرر	O
سردار	B-PER
لطیف	I-PER
کھوسہ	I-PER

محمد	B-PER
صلی	I-PER
اللہ	I-PER
علیہ	I-PER
و	I-PER
آلہ	I-PER
و	I-PER
سلم	I-PER

رجوع_مکرر	O
کالج	B-ORG
آف	I-ORG
فزیشنز	I-ORG
اینڈ	I-ORG
سرجنز	I-ORG
پاکستان	I-ORG

زین	B-PER
الدین	I-PER
یزید	I-PER
زیدان	I-PER

رجوع_مکرر	O
کوٹلا	B-ORG
مبارک	I-ORG
پور	I-ORG
کمپلیکس	I-ORG

رجوع_مکرر	O
شہید	B-ORG
محترمہ	I-ORG
بے	I-ORG
نظیر	I-ORG
بھٹو	I-ORG
میڈیکل	I-ORG
یونیورسٹی	I-ORG

رجوع_مکرر	O
مجدد	B-PER
الف	I-PER
ثانی	I-PER

رجوع_مکرر	O
آربٹسکایا	B-ORG
میٹرو	I-ORG
سٹیشن	I-ORG

'	O
''	O
آدانا	B-LOC
''	O
'	O

رجوع_مکرر	O
پاکستان	B-ORG
مسلم	I-ORG
لیگ	I-ORG
(	I-ORG
ق	I-ORG
)	I-ORG

رجوع_مکرر	O
روئی	B-LOC
ات	I-LOC
صوبہ	I-LOC

رجوع_مکرر	O
یونین	B-LOC
کاؤنٹی،	I-LOC
ٹینیسی	I-LOC

رجوع_مکرر	O
برہ	B-PER
بنت	I-PER
عبد	I-PER
العزی	I-PER

رجوع_مکرر	O
کرافورڈ	B-LOC
کاؤنٹی،	I-LOC
آئیووا	I-LOC

رجوع_مکرر	O
میسن	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
سیرو	I-LOC
گورڈو	I-LOC
کاؤنٹی،	I-LOC
آئیووا	I-LOC

رجوع_مکرر	O
زبیدہ	B-PER
بنت	I-PER
جعفر	I-PER

رجوع_مکرر	O
جنوب	B-LOC
مشرقی	I-LOC
ذیلی	I-LOC
علاقہ	I-LOC

رجوع_مکرر	O
کعب	B-PER
بن	I-PER
زہیر	I-PER

رجوع_مکرر	O
جہاد	B-LOC
آباد،	I-LOC
منوجان	I-LOC

رجوع_مکرر	O
بندو	B-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

رجوع_مکرر	O
یحیی	B-LOC
آباد،	I-LOC
نتانز	I-LOC

'	O
''	O
استنبول	B-LOC
''	O
'	O

رجوع_مکرر	O
ناصر	B-PER
الدین	I-PER
شاہ	I-PER
قاجار	I-PER

رجوع_مکرر	O
ادارہ	B-ORG
فروغ	I-ORG
قومی	I-ORG
زبان	I-ORG

رجوع_مکرر	O
اعظم	B-PER
طارق	I-PER
(	I-PER
سپاہ	I-PER
صحابہ	I-PER
پاکستان	I-PER
)	I-PER

ام	B-PER
کلثوم	I-PER
بنت	I-PER
محمد	I-PER

'	O
''	O
دنیا	B-ORG
''	O
'	O

رجوع_مکرر	O
چیٹہیم	B-LOC
کاؤنٹی،	I-LOC
ٹینیسی	I-LOC

رجوع_مکرر	O
بی	B-ORG
کیو	I-ORG
بی	B-ORG
ائیر	I-ORG

رجوع_مکرر	O
ابو	B-PER
الحسن	I-PER
علی	I-PER
حسنی	I-PER
ندوی	I-PER

رجوع_مکرر	O
ریاست	B-ORG
ہائے	I-ORG
متحدہ	I-ORG
امریکہ	I-ORG
کے	I-ORG
پاکستان	I-ORG
میں	I-ORG
سفیر	I-ORG

رجوع_مکرر	O
چچانکا	B-LOC
کولونیا،	I-LOC
صوبہ	I-LOC
ماسوویان	I-LOC

رجوع_مکرر	O
برائن	B-PER
پی	I-PER
سیہمڈ	I-PER

رجوع_مکرر	O
برلنگٹن	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
نیو	I-LOC
جرسی	I-LOC

رجوع_مکرر	O
یزید	B-PER
ثالث	I-PER
بن	I-PER
ولید	I-PER

رجوع_مکرر	O
عیسیٰ	B-PER
علیہ	I-PER
السلام	I-PER

'	O
''	O
سان	B-LOC
مارینو	I-LOC
''	O
'	O

رجوع_مکرر	O
جاوید	B-PER
اختر	I-PER
(	I-PER
کرکٹ	I-PER
کھلاڑی	I-PER
)	I-PER

رجوع_مکرر	O
ضابواکے،	B-LOC
پووآوے	I-LOC
کاؤنٹی	I-LOC

رجوع_مکرر	O
یونین،	B-LOC
پیئرس	I-LOC
کاؤنٹی،	I-LOC
وسکونسن	I-LOC

رجوع_مکرر	O
لال	B-LOC
گائے	I-LOC
ڈیپارٹمنٹ	I-LOC

پاکستان	B-LOC
کی	I-LOC
قومی	I-LOC
شاہراہیں	I-LOC

شکری	B-PER
القوتلی	I-PER
(	O
1891–1967	O
)	O

رجوع_مکرر	O
عنایت	B-PER
اللہ	I-PER
خاں	I-PER
مشرقی	I-PER

رجوع_مکرر	O
نوبل	B-PER
انعام	I-PER
برائے	I-PER
معاشیات	I-PER
وصول	I-PER
کنندگان	I-PER
کی	I-PER
فہرست	I-PER

رجوع_مکرر	O
اسدآباد	B-LOC
وسطی،	I-LOC
سلسلہ	I-LOC

رجوع_مکرر	O
جعفر	B-PER
بن	I-PER
محمد	I-PER
ابوالمعشر	I-PER
البلخی	I-PER

رجوع_مکرر	O
طلحہ	B-PER
بن	I-PER
عبید	I-PER
اللہ	I-PER

جارج	B-PER
کرزن	I-PER
(	O
1859	O
–1925	O
)	O

رجوع_مکرر	O
خواجہ	B-PER
محمد	I-PER
آصف	I-PER

رجوع_مکرر	O
مہتا	B-ORG
سوجا	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

اوٹو	B-PER
ہنرچ	I-PER
وار	I-PER
برگ	I-PER

رجوع_مکرر	O
آندرس	B-PER
بحرنگ	I-PER
بریوک	I-PER

رجوع_مکرر	O
جگمے	B-PER
کھیسر	I-PER
نامگیال	I-PER
وانگچوک	I-PER

رجوع_مکرر	O
پولو	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
کیرول	I-LOC
کاؤنٹی،	I-LOC
آرکنساس	I-LOC

رجوع_مکرر	O
سعید	B-PER
بن	I-PER
مسیب	I-PER

رجوع_مکرر	O
بیورٹن	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
مشی	I-LOC
گن	I-LOC

رجوع_مکرر	O
مایو-کیبی	B-LOC
مغربی	I-LOC
علاقہ	I-LOC

شيخ	B-PER
عبدالقادر	I-PER
جيلانی	I-PER

رجوع_مکرر	O
حضرت	B-ORG
نظام	I-ORG
الدین	I-ORG
–	I-ORG
جبلپور	I-ORG
ایکسپریس	I-ORG

سردار	B-PER
ذولفقار	I-PER
علی	I-PER
کھوسہ	I-PER

رجوع_مکرر	O
مصطفٰی	B-PER
کمال	I-PER
اتاترک	I-PER

رجوع_مکرر	O
بفیلو	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
بیوکینن	I-LOC
کاؤنٹی،	I-LOC
آئیووا	I-LOC

رجوع_مکرر	O
معدن	B-LOC
قالہ	I-LOC
زاری	I-LOC

رجوع_مکرر	O
گورنمنٹ	B-ORG
کالج	I-ORG
یونیورسٹی	I-ORG
لاہور	I-ORG

'	O
''	O
ناورو	B-LOC
''	O
'	O

رجوع_مکرر	O
چابیانا	B-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
پوتی	B-LOC
(	I-LOC
جارجیا	I-LOC
)	I-LOC

رجوع_مکرر	O
بلیئر	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
کلے	I-LOC
کاؤنٹی،	I-LOC
الینوائے	I-LOC

رجوع_مکرر	O
مقبول	B-ORG
تحریک	I-ORG
برائے	I-ORG
آزادی	I-ORG
انگولا	I-ORG

بحیرہ	B-LOC
جنوبی	I-LOC
چین	I-LOC

رجوع_مکرر	O
آذربائیجان	B-ORG
جمہوری	I-ORG
جمہوریہ	I-ORG

رجوع_مکرر	O
یے	B-LOC
لاقی-یہ	I-LOC
لکہ	I-LOC

ہمپ	B-ORG
یارڈ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
سان	B-LOC
فیرناندو	I-LOC
دے	I-LOC
آپورے	I-LOC

رجوع_مکرر	O
برززننے،	B-LOC
کوسکان	I-LOC
کاؤنٹی	I-LOC

رجوع_مکرر	O
لا	B-LOC
فریتی،	I-LOC
اسیری	I-LOC

مرزا	B-PER
اسد	I-PER
اللہ	I-PER
خان	I-PER
غالب	I-PER

رجوع_مکرر	O
مسجد	B-ORG
وزیر	I-ORG
خان	I-ORG

رجوع_مکرر	O
یوسف	B-LOC
آباد،	I-LOC
مرکزی	I-LOC

رجوع_مکرر	O
وارن	B-LOC
کاؤنٹی،	I-LOC
شمالی	I-LOC
کیرولینا	I-LOC

سلطان	B-PER
حیدر	I-PER
علی	I-PER

رجوع_مکرر	O
شینا	B-ORG
کھیوڑہ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
عائشہ	B-PER
خان،	I-PER
اداکارہ	I-PER

رجوع_مکرر	O
حسین	B-PER
احمد	I-PER
مدنی	I-PER

رجوع_مکرر	O
بین	B-ORG
الاقوامی	I-ORG
شہری	I-ORG
ہوا	I-ORG
بازی	I-ORG
تنظیم	I-ORG

رجوع_مکرر	O
قومی	B-ORG
ایڈز	I-ORG
کنٹرول	I-ORG
ادارہ	I-ORG

پاکستان	B-ORG
قومی	I-ORG
کرکٹ	I-ORG
ٹیم	I-ORG

تیبیریس	B-PER
(	O
14–37	O
)	O

رجوع_مکرر	O
تھل	B-ORG
اینڈ	I-ORG
آؤٹ	I-ORG
ایجنسی	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

فہرست	B-ORG
قبرص	I-ORG
کے	I-ORG
شہر	I-ORG

'	O
''	O
دنیا	B-ORG
''	O
'	O

'	O
''	O
حماد	B-PER
اعظم	I-PER
''	O
'	O

موسی	B-PER
جاوید	I-PER
چوہان	I-PER

رجوع_مکرر	O
سید	B-PER
حسین	I-PER
طباطبائی	I-PER
بروجردی	I-PER

رجوع_مکرر	O
فرینکلن	B-LOC
کاؤنٹی،	I-LOC
میساچوسٹس	I-LOC

رجوع_مکرر	O
کراچی	B-ORG
بندر	I-ORG
اینڈ	I-ORG
سائڈنگ	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
پاکستان	B-ORG
کے	I-ORG
عام	I-ORG
انتخابات	I-ORG
2008ء	I-ORG

رجوع_مکرر	O
بےز	B-ORG
مسئلہ	I-ORG
اثباتی	I-ORG

رجوع_مکرر	O
روس	B-ORG
میں	I-ORG
ٹیلی	I-ORG
فون	I-ORG
نمبر	I-ORG

رجوع_مکرر	O
ڈکنز	B-LOC
کاؤنٹی،	I-LOC
ٹیکساس	I-LOC

رجوع_مکرر	O
راجہ	B-PER
تری	I-PER
دیو	I-PER
رائے	I-PER

رجوع_مکرر	O
ابو	B-PER
الاعلی	I-PER
مودودی	I-PER

رجوع_مکرر	O
سوانت	B-PER
اوگست	I-PER
آرنیوس	I-PER

نیدرلینڈز	B-LOC
متحدہ	B-LOC
مملکت	I-LOC
برطانیہ	I-LOC
عظمی	I-LOC
و	I-LOC
آئر	I-LOC
لینڈ	I-LOC

رجوع_مکرر	O
سکاٹس	B-LOC
برگ،	I-LOC
انڈیانا	I-LOC

رجوع_مکرر	O
سید	B-PER
علی	I-PER
عباس	I-PER
جلالپوری	I-PER

رجوع_مکرر	O
سویائی	B-PER
علی	I-PER
ابڑو	I-PER

رجوع_مکرر	O
لاسی،	B-LOC
ہیو	I-LOC
کاؤنٹی	I-LOC

رجوع_مکرر	O
جگن	B-LOC
ناتھ،	I-LOC
سٹی	I-LOC

رجوع_مکرر	O
پاکستانی	B-ORG
ملٹری	I-ORG
انٹیلیجنس	I-ORG

رجوع_مکرر	O
خدیجہ	B-PER
سلطان	I-PER
(	I-PER
دختر	I-PER
سلیم	I-PER
اول	I-PER
)	I-PER

رجوع_مکرر	O
موور	B-LOC
کاؤنٹی،	I-LOC
شمالی	I-LOC
کیرولائنا	I-LOC

رجوع_مکرر	O
دراڑ	B-ORG
(	I-ORG
جغرافیہ	I-ORG
)	I-ORG

رجوع_مکرر	O
آصف	B-PER
احمد	I-PER
(	I-PER
کرکٹ	I-PER
کھلاڑی،	I-PER
پیدائش	I-PER
1942	I-PER
)	I-PER

رجوع_مکرر	O
زیر	B-ORG
حمایت	I-ORG
جنوبی	I-ORG
عرب	I-ORG

جارج	B-PER
پنجم	I-PER
1910	O
تا	O
1936	O

'	O
''	O
انطاکیہ	B-LOC
''	O
'	O

رجوع_مکرر	O
سیتا	B-PER
(	I-PER
اداکارہ	I-PER
)	I-PER

الطاف	B-PER
حسین	I-PER
(	I-PER
سیاستدان	I-PER
)	I-PER

رجوع_مکرر	O
قومی	B-ORG
اسمبلی	I-ORG
پاکستان	I-ORG

رجوع_مکرر	O
وائٹ	B-LOC
واٹر،	I-LOC
کیلیفورنیا	I-LOC

رجوع_مکرر	O
سان	B-LOC
پیدرو	I-LOC
محکمہ	I-LOC
,	I-LOC
پیراگوئے	I-LOC

رجوع_مکرر	O
سروسز	B-ORG
انسٹیٹوٹ	I-ORG
آف	I-ORG
میڈیکل	I-ORG
سائنسز	I-ORG

رجوع_مکرر	O
نیوآرک	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
مشی	I-LOC
گن	I-LOC

رجوع_مکرر	O
سینٹ	B-ORG
ٹیمینی	I-ORG
پیرش،	I-ORG
لوزیانا	I-ORG

رجوع_مکرر	O
مشتاق	B-PER
احمد	I-PER
گرمانی	I-PER

رجوع_مکرر	O
بونڈ	B-LOC
کاؤنٹی،	I-LOC
الینوائے	I-LOC

رجوع_مکرر	O
میراتھن	B-LOC
کاؤنٹی،	I-LOC
وسکونسن	I-LOC

رجوع_مکرر	O
واشنگٹن	B-LOC
کاؤنٹی،	I-LOC
نیبراسکا	I-LOC

رجوع_مکرر	O
اون	B-PER
چیمبر	I-PER
لین	I-PER

رجوع_مکرر	O
ایوان	B-ORG
بالا	I-ORG
پاکستان	I-ORG

'	O
''	O
مالٹا	B-LOC
''	O
'	O

رجوع_مکرر	O
میڈیسون	B-LOC
ٹاؤنشپ،	I-LOC
فریمونٹ	I-LOC
کاؤنٹی،	I-LOC
ایووا	I-LOC

4,013,292	O
رجسٹرڈ	O
در	O
اقوام	B-ORG
متحدہ	I-ORG
کے	I-ORG
اعلیٰ	I-ORG
کمشنر	I-ORG
برائے	I-ORG
مہاجرین	I-ORG
(	O
9	O
جولائی	O
2015	O
)	O

رجوع_مکرر	O
شاہدرہ	B-ORG
باغ	I-ORG
جنکشن	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

رجوع_مکرر	O
فائیٹ	B-LOC
کاؤنٹی،	I-LOC
پنسلوانیا	I-LOC

(	O
درمیان	O
بھارت	B-LOC
اور	O
چین	B-LOC
)	O

پالی	B-ORG
جانی	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

آغا	B-PER
حشر	I-PER
کاشمیری	I-PER

رجوع_مکرر	O
خزیمہ	B-PER
بن	I-PER
ثابت	I-PER

رجوع_مکرر	O
امیہ	B-PER
بن	I-PER
عبد	I-PER
شمس	I-PER

رجوع_مکرر	O
اسلام	B-ORG
آباد	I-ORG
عدالت	I-ORG
عالیہ	I-ORG

Flag	O
مجلس	B-ORG
تعاون	I-ORG
برائے	I-ORG
خلیجی	I-ORG
عرب	I-ORG
ممالک	I-ORG

رجوع_مکرر	O
شاہین	B-ORG
آباد	I-ORG
جنکشن	I-ORG
ریلوے	I-ORG
اسٹیشن	I-ORG

موسیٰ	B-PER
کاظم	I-PER
قرہ	I-PER
بکر	I-PER

چارلس	B-PER
سکوٹ	I-PER
شرنگ	I-PER
ٹن	I-PER

سینٹ	B-ORG
جان	I-ORG
بیپٹسٹ	I-ORG
پیرش،	I-ORG
لوزیانا	I-ORG

واشنگٹن	B-LOC
ٹاؤن	I-LOC
شپ،	I-LOC
پٹنم	I-LOC
کاؤنٹی،	I-LOC
انڈیانا	I-LOC

رجوع_مکرر	O
