زودرس	ADJ
مواجهند	ADJ
.	PUNCT

به	ADP
گزارش	NOUN
خبرگزاری	NOUN
فرانسه	NOUN
از	ADP
واشنگتن	NOUN
،	PUNCT
محققان	NOUN
در	ADP
کنفرانس	NOUN
انجمن	NOUN
دندانپزشکی	NOUN
آمریکا	NOUN
اعلام	NOUN
کردند	VERB
زنانی	NOUN
که	SCONJ
دچار	ADJ
ناراحتیهای	NOUN
دهان	NOUN
و	CCONJ
دندان	NOUN
از	ADP
جمله	NOUN
بیماریهای	NOUN
لثه	NOUN
و	CCONJ
دندان	NOUN
هستند	AUX
،	PUNCT
۷	NUM
برابر	NOUN
بیشتر	ADJ
از	ADP
دیگران	PRON
در	ADP
معرض	NOUN
زایمان	NOUN
زودرس	ADJ
قرار	NOUN
دارند	VERB
.	PUNCT

این	DET
در	ADP
حالیست	VERB
که	SCONJ
به	ADP
گفته	NOUN
دانشمندان	NOUN
میزان	NOUN
خطر	NOUN
زایمان	NOUN
زودرس	ADJ
در	ADP
زنان	NOUN
بارداری	ADJ
که	SCONJ
میزانی	NOUN
خرابی	NOUN
دندانهای	NOUN
آنها	PRON
بیش	ADJ
از	ADP
۳۰	NUM
درصد	NOUN
است	AUX
،	PUNCT
از	ADP
۷	NUM
برابر	NOUN
هم	SCONJ
بیشتر	ADJ
است	AUX
.	PUNCT

مارجری	NOUN
جفکوت	NOUN
سرپرست	NOUN
محققان	NOUN
و	CCONJ
رئیس	NOUN
بخش	NOUN
پریودودنتیکس	NOUN
دانشکده	NOUN
دندانپزشکی	NOUN
بیرمنگام	NOUN
در	ADP
دانشگاه	NOUN
آلاباما	NOUN
این	DET
یافتهها	NOUN
را	PART
حیرتانگیز	ADJ
خواند	VERB
.	PUNCT

بیماریهای	NOUN
دهان	NOUN
و	CCONJ
دندان	NOUN
بافت	NOUN
نگهدارنده	ADJ
دندانها	NOUN
از	ADP
جمله	NOUN
استخوانهایی	NOUN
را	PART
که	SCONJ
دندان	NOUN
به	ADP
آنها	PRON
تکیه	NOUN
کرده	VERB
است	VERB
،	PUNCT
مبتلا	ADJ
میکند	VERB
.	PUNCT

علایم	NOUN
این	DET
بیماری	NOUN
شامل	ADJ
عقب	NOUN
رفتن	NOUN
لثهها	NOUN
و	CCONJ
شل	ADJ
شدن	NOUN
دندانها	NOUN
است	AUX
.	PUNCT

این	DET
یافتهها	NOUN
بر	ADP
اساس	NOUN
انجام	NOUN
تحقیقات	NOUN
روی	ADP
۲۰۰۰	NUM
زن	NOUN
است	VERB
که	SCONJ
هیچ	ADV
عامل	NOUN
خطر	NOUN
دیگری	ADJ
مثل	ADV
استعمال	NOUN
دخانیات	NOUN
،	PUNCT
عفونت	NOUN
دستگاه	NOUN
ادراری	ADJ
،	PUNCT
یا	CCONJ
مصرف	NOUN
الکل	NOUN
نداشتند	VERB
.	PUNCT

پژوهشگران	NOUN
میگویند	VERB
حدود	NOUN
۵۲	NUM
درصد	NOUN
از	ADP
زایمانهای	NOUN
زودرس	ADJ
در	ADP
آمریکا	NOUN
بدون	ADP
هیچ	ADV
علت	NOUN
شناختهشدهای	ADJ
اتفاق	NOUN
میافتد	VERB
.	PUNCT

جفکوت	NOUN
به	ADP
زنان	NOUN
توصیه	NOUN
کرد	VERB
قبل	ADV
از	ADP
باردار	ADJ
شدن	NOUN
،	PUNCT
بیماریهای	NOUN
دهان	NOUN
و	CCONJ
دندان	NOUN
خود	PRON
را	PART
درمان	NOUN
کنند	VERB
و	CCONJ
دندانپزشکان	NOUN
زنانی	NOUN
را	PART
که	SCONJ
دچار	ADJ
بیماریهای	NOUN
دهان	NOUN
و	CCONJ
دندان	NOUN
هستند	AUX
و	CCONJ
در	ADP
سهماهه	NOUN
دوم	ADJ
بارداری	NOUN
به	ADP
سر	NOUN
میبرند	VERB
،	PUNCT
تحت	ADP
درمان	NOUN
قرار	NOUN
دهند	VERB
.	PUNCT

آلودگی	NOUN
هوا	NOUN
میتواند	VERB
باعث	NOUN
محروم	ADJ
ماندن	NOUN
پوست	NOUN
بدن	NOUN
از	ADP
یک	NUM
ویتامین	NOUN
مهم	ADJ
شود	AUX
و	CCONJ
نوعی	NOUN
بیماری	NOUN
پوستی	ADJ
شایع	ADJ
در	ADP
بین	ADP
ساکنان	NOUN
مناطق	NOUN
شهری	ADJ
را	PART
تشدید	NOUN
کند	VERB
.	PUNCT

تحقیقی	NOUN
که	SCONJ
توسط	ADP
دانشگاه	NOUN
کالیفرنیا	NOUN
بر	ADP
روی	NOUN
موشها	NOUN
انجام	NOUN
شده	AUX
نشان	NOUN
میدهد	VERB
که	SCONJ
اوزون	NOUN
بهسرعت	ADV
ویتامین	NOUN
E	NOUN
را	PART
که	SCONJ
عنصر	NOUN
مهمی	ADJ
برای	ADP
حفظ	NOUN
سلامت	NOUN
پوست	NOUN
است	AUX
در	ADP
لایه	NOUN
فوقانی	ADJ
پوست	NOUN
از	ADP
بین	ADP
میبرد	VERB
.	PUNCT

یکی	NUM
از	ADP
محققان	NOUN
میگوید	VERB
:	PUNCT
ما	PRON
انتظار	NOUN
نداشتیم	VERB
که	SCONJ
ویتامین	NOUN
E	NOUN
به	ADP
این	DET
آسانی	NOUN
از	ADP
بین	ADP
برود	VERB
.	PUNCT

این	PRON
نکته	NOUN
بسیار	ADV
جالب	ADJ
توجهی	NOUN
است	AUX
.	PUNCT

با	ADP
این	DET
کشف	NOUN
مشخص	ADJ
میشود	AUX
که	SCONJ
چرا	ADV
زندگی	NOUN
شهری	ADJ
میتواند	VERB
بیماریهای	NOUN
پوستی	ADJ
نظیر	ADV
درماتیت	NOUN
را	PART
که	SCONJ
باعث	NOUN
خارش	NOUN
،	PUNCT
قرمزی	NOUN
،	PUNCT
التهاب	NOUN
و	CCONJ
پوسته	NOUN
پوسته	NOUN
شدن	NOUN
پوست	NOUN
میشود	AUX
،	PUNCT
برای	ADP
انسان	NOUN
به	ADP
ارمغان	NOUN
آورد	AUX
.	PUNCT

این	DET
محققان	NOUN
لایه	NOUN
نازکی	ADJ
در	ADP
سطح	NOUN
پوست	NOUN
به	ADP
نام	NOUN
لایه	NOUN
شاخی	NOUN
را	PART
مورد	ADP
بررسی	NOUN
قرار	NOUN
دادند	VERB
که	SCONJ
هم	SCONJ
در	ADP
انسان	NOUN
و	CCONJ
هم	CCONJ
در	ADP
موش	NOUN
یافت	NOUN
میشود	AUX
و	CCONJ
مانع	NOUN
از	ADP
ورود	NOUN
مواد	NOUN
آلاینده	ADJ
و	CCONJ
دیگر	DET
مواد	NOUN
شیمیایی	ADJ
به	ADP
بدن	NOUN
میشود	AUX
.	PUNCT

پس	ADV
از	ADP
آن	PRON
که	CCONJ
موشها	NOUN
مدت	NOUN
دو	NUM
ساعت	NOUN
در	ADP
معرض	NOUN
اوزون	NOUN
قرار	NOUN
گرفتند	VERB
که	SCONJ
میزان	NOUN
آن	PRON
دو	NUM
برابر	NOUN
ساعات	NOUN
اوج	NOUN
آلودگی	NOUN
در	ADP
شهرهای	NOUN
بسیار	ADV
آلوده	ADJ
مانند	ADV
مکزیکوسیتی	NOUN
و	CCONJ
لوسآنجلس	NOUN
بود	AUX
،	PUNCT
مقدار	NOUN
ویتامین	NOUN
E	NOUN
در	ADP
لایه	NOUN
شاخی	NOUN
پوست	NOUN
آنها	PRON
۵۲	NUM
درصد	NOUN
کاهش	NOUN
یافت	VERB
.	PUNCT

پس	ADV
از	ADP
گذشت	NOUN
۶	NUM
روز	NOUN
پی	NOUN
در	ADP
پی	NOUN
تنها	ADV
یک	NUM
چهارم	ADJ
مقدار	NOUN
ویتامین	NOUN
E	NOUN
اولیه	ADJ
باقی	NOUN
مانده	VERB
بود	VERB
.	PUNCT

اگرچه	SCONJ
سطح	NOUN
اوزون	NOUN
در	ADP
این	DET
آزمایشها	NOUN
دو	NUM
برابر	NOUN
حدی	NOUN
بود	AUX
که	SCONJ
در	ADP
بدترین	ADJ
شرایط	NOUN
ممکن	ADJ
است	AUX
با	ADP
آن	PRON
روبرو	NOUN
شویم	VERB
اما	CCONJ
نکته	NOUN
اینجاست	ADV
که	SCONJ
پوست	NOUN
فقط	ADV
به	ADP
مدت	NOUN
دو	NUM
ساعت	NOUN
در	ADP
تماس	NOUN
با	ADP
این	DET
ماده	NOUN
قرار	NOUN
گرفت	VERB
.	PUNCT

در	ADP
شرایط	NOUN
واقعی	ADJ
این	DET
مدت	NOUN
به	ADP
مراتب	NOUN
بیشتر	ADJ
است	AUX
.	PUNCT

غلظت	NOUN
اوزون	NOUN
در	ADP
هنگام	ADV
ظهر	NOUN
و	CCONJ
اوایل	NOUN
بعدازظهر	NOUN
در	ADP
بالاترین	ADJ
حد	NOUN
خود	PRON
قرار	NOUN
دارد	VERB
.	PUNCT

از	ADP
ویژگیهای	NOUN
انتخابات	NOUN
ششمین	ADJ
دورهٔ	NOUN
مجلس	NOUN
در	ADP
تهران	NOUN
یکی	NUM
این	PRON
است	AUX
که	SCONJ
مسائلش	NOUN
ربطی	NOUN
به	ADP
خود	PRON
انتخابات	NOUN
ندارد	VERB
،	PUNCT
هر	DET
اتفاقی	NOUN
در	ADP
داخل	NOUN
و	CCONJ
خارج	NOUN
بیفتد	VERB
،	PUNCT
میتوان	AUX
یک	NUM
بار	NOUN
دیگر	ADJ
هم	SCONJ
صندوقهای	NOUN
آرای	NOUN
تهران	NOUN
را	PART
بازشماری	NOUN
کرد	VERB
!	PUNCT

مومن	NOUN
سخنش	NOUN
اندک	ADJ
است	AUX
و	CCONJ
کارش	NOUN
بسیار	ADJ
.	PUNCT

تمام	DET
مردم	NOUN
روی	ADP
کره	NOUN
زمین	NOUN
،	PUNCT
میتوانند	VERB
پیوسته	ADV
در	ADP
رحمت	NOUN
و	CCONJ
آسایش	NOUN
به	ADP
سر	NOUN
برند	VERB
،	PUNCT
مادامی	SCONJ
که	CCONJ
بشردوست	ADJ
،	PUNCT
امین	NOUN
مال	NOUN
و	CCONJ
آبرو	NOUN
و	CCONJ
شرف	NOUN
و	CCONJ
پیرو	NOUN
حق	NOUN
و	CCONJ
عدالت	NOUN
باشند	AUX
.	PUNCT

امام	NOUN
موسی	NOUN
کاظم	NOUN
)	PUNCT
ع	NOUN
(	PUNCT
به	ADP
تکه	NOUN
چوبی	NOUN
چسبیده	ADJ
و	CCONJ
در	ADP
دریا	NOUN
شناور	ADJ
بودم	AUX
.	PUNCT

امواج	NOUN
مرا	PRON
به	ADP
هر	DET
سو	NOUN
میبردند	VERB
.	PUNCT

یکریز	ADV
فریاد	NOUN
میزدم	VERB
:	PUNCT
کمک	NOUN
،	PUNCT
کمک	NOUN
،	PUNCT
کمک	NOUN
!	PUNCT

من	PRON
شنا	NOUN
بلد	NOUN
نیستم	AUX
.	PUNCT

عاقبت	ADV
کوسهای	NOUN
به	ADP
کمک	NOUN
من	PRON
آمد	VERB
و	CCONJ
گفت	VERB
:	PUNCT
من	PRON
نجار	NOUN
ماهری	ADJ
هستم	AUX
.	PUNCT

اگر	SCONJ
آن	DET
چوب	NOUN
را	PART
به	ADP
من	PRON
بدهی	VERB
در	ADP
عرض	NOUN
چند	ADJ
روز	NOUN
قایق	NOUN
زیبایی	ADJ
برایت	ADP
میسازم	VERB
.	PUNCT

بعد	ADV
هم	SCONJ
دهان	NOUN
چون	ADV
ارهاش	NOUN
را	PART
نشانم	NOUN
داد	VERB
.	PUNCT

شما	PRON
فکر	NOUN
میکنید	VERB
باید	AUX
حرفش	NOUN
را	PART
باور	NOUN
کنم	VERB
؟	PUNCT

یکی	NUM
از	ADP
پادشاهان	NOUN
اروپایی	ADJ
به	ADP
نام	NOUN
آلادیک	NOUN
در	ADP
حمله	NOUN
به	ADP
رم	NOUN
این	DET
شهر	NOUN
را	PART
تصرف	NOUN
کرد	VERB
.	PUNCT

غرامتی	NOUN
که	SCONJ
لشکر	NOUN
فاتح	ADJ
از	ADP
رومیان	NOUN
درخواست	NOUN
کرده	VERB
بود	VERB
،	PUNCT
۱۵۰۰	NUM
کیلو	NOUN
فلفل	NOUN
بود	AUX
.	PUNCT

جالب	ADJ
است	AUX
بدانید	VERB
که	SCONJ
سنگاپور	NOUN
مرکز	NOUN
فلفل	NOUN
جهان	NOUN
است	AUX
و	CCONJ
سالانه	ADV
حدود	NOUN
۵۶	NUM
هزار	NUM
تن	NOUN
فلفل	NOUN
در	ADP
جهان	NOUN
مصرف	NOUN
میشود	AUX
.	PUNCT

از	ADP
این	DET
مقدار	NOUN
۵۱	NUM
هزار	NUM
تن	NOUN
را	PART
آمریکاییها	NOUN
مصرف	NOUN
میکنند	VERB
.	PUNCT

آنها	PRON
حدود	NOUN
۱۳۰۰	NUM
سال	NOUN
پیش	ADV
این	DET
کار	NOUN
را	PART
انجام	NOUN
دادند	VERB
.	PUNCT

جالب	ADJ
است	AUX
بدانید	VERB
که	SCONJ
از	ADP
گلزاری	NOUN
به	ADP
وسعت	NOUN
یک	NUM
هکتار	NOUN
،	PUNCT
حدود	NOUN
دو	NUM
تن	NOUN
گلبرگ	NOUN
به	ADP
دست	NOUN
میآید	VERB
و	CCONJ
از	ADP
این	DET
همه	PRON
گلبرگ	NOUN
فقط	ADV
میتوان	AUX
یک	NUM
کیلو	NOUN
عطر	NOUN
گرفت	VERB
.	PUNCT

آیا	SCONJ
میدانید	VERB
که	SCONJ
…	PUNCT
؟	PUNCT

باغهای	NOUN
معلق	ADJ
بابل	NOUN
یکی	NUM
از	ADP
عجایب	NOUN
دنیای	NOUN
قدیم	ADJ
بوده	AUX
است	VERB
.	PUNCT

این	DET
باغها	NOUN
را	PART
بختالنصر	NOUN
پادشاه	NOUN
بابل	NOUN
برای	ADP
رفع	NOUN
دلتنگی	NOUN
همسر	NOUN
خود	PRON
سمیرامیس	NOUN
،	PUNCT
در	ADP
سال	NOUN
۶۰۰	NUM
قبل	ADV
از	ADP
میلاد	NOUN
ساخت	VERB
.	PUNCT

محل	NOUN
احداث	NOUN
باغ	NOUN
در	ADP
کرانهٔ	NOUN
رود	NOUN
فرات	NOUN
بوده	VERB
،	PUNCT
ولی	CCONJ
اکنون	ADV
از	ADP
این	DET
باغ	NOUN
اثری	NOUN
باقی	NOUN
نمانده	VERB
است	VERB
.	PUNCT

به	ADP
طوری	NOUN
که	CCONJ
در	ADP
داستانها	NOUN
گفته	VERB
شده	VERB
،	PUNCT
این	DET
باغها	NOUN
پنج	NUM
طبقه	NOUN
بوده	AUX
و	CCONJ
در	ADP
هر	DET
طبقه	NOUN
درختان	NOUN
بزرگ	ADJ
و	CCONJ
گلهای	NOUN
رنگارنگی	ADJ
کاشته	VERB
شده	VERB
بود	VERB
.	PUNCT

مادر	NOUN
گفت	VERB
:	PUNCT
یکی	NUM
بود	AUX
،	PUNCT
یکی	NUM
نبود	AUX
.	PUNCT

بچه	NOUN
دیو	NOUN
دلش	NOUN
میخواست	VERB
روی	ADP
زمین	NOUN
بیاید	VERB
و	CCONJ
مثل	ADV
اجدادش	NOUN
بجنگد	VERB
و	CCONJ
تنوره	NOUN
بکشد	VERB
.	PUNCT

آن	DET
قدر	NOUN
که	SCONJ
زمین	NOUN
بلرزد	VERB
!	PUNCT

دلش	NOUN
میخواست	VERB
به	ADP
زمین	NOUN
بیاید	VERB
و	CCONJ
خودش	PRON
با	ADP
رستم	NOUN
پهلوان	NOUN
دست	NOUN
و	CCONJ
پنجه	NOUN
نرم	ADJ
کند	VERB
.	PUNCT

ننه	NOUN
دیو	NOUN
قصه	NOUN
میگفت	VERB
تا	SCONJ
بچه	NOUN
دیوها	NOUN
بخوابند	VERB
.	PUNCT

همه	PRON
خوابیدند	VERB
و	CCONJ
صدای	NOUN
خروپفشان	NOUN
در	ADP
هفت	NUM
آسمان	NOUN
پیچید	VERB
.	PUNCT

اما	CCONJ
او	PRON
نخوابید	VERB
.	PUNCT

فکر	NOUN
زمین	NOUN
و	CCONJ
دلاوران	NOUN
و	CCONJ
جنگآوران	NOUN
قصهها	NOUN
یک	NUM
لحظه	NOUN
از	ADP
ذهنش	NOUN
بیرون	ADV
نمیرفت	VERB
.	PUNCT

چند	ADJ
روز	NOUN
گذشت	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
هر	DET
روز	NOUN
بالای	ADP
تکهای	NOUN
ابر	NOUN
مینشست	VERB
و	CCONJ
به	ADP
نقطهای	NOUN
دور	ADJ
خیره	ADJ
میشد	AUX
.	PUNCT

پدر	NOUN
و	CCONJ
مادرش	NOUN
نگران	ADJ
شدند	AUX
.	PUNCT

هیچ	ADV
کس	NOUN
تا	ADP
آن	DET
روز	NOUN
بچه	NOUN
دیوی	NOUN
را	PART
ندیده	VERB
بود	AUX
که	SCONJ
این	DET
قدر	NOUN
آرام	ADJ
و	CCONJ
ساکت	ADJ
باشد	AUX
.	PUNCT

مادر	NOUN
گفت	VERB
:	PUNCT
تو	PRON
یک	NUM
بچه	NOUN
دیو	NOUN
شجاع	ADJ
و	CCONJ
قوی	ADJ
هستی	AUX
و	CCONJ
نباید	AUX
مثل	ADV
یک	NUM
موش	NOUN
،	PUNCT
ترسو	ADJ
و	CCONJ
ساکت	ADJ
و	CCONJ
خجالتی	ADJ
باشی	AUX
.	PUNCT

تو	PRON
هم	SCONJ
باید	AUX
مثل	ADV
بقیهٔ	NOUN
بچه	NOUN
دیوها	NOUN
بازی	NOUN
کنی	VERB
،	PUNCT
تنوره	NOUN
بکشی	VERB
،	PUNCT
فریاد	NOUN
کنی	VERB
و	CCONJ
این	DET
طرف	NOUN
و	CCONJ
آن	DET
طرف	NOUN
بدوی	VERB
.	PUNCT

فراموش	ADJ
نکن	VERB
که	SCONJ
پدربزرگهای	NOUN
تو	PRON
قویترین	ADJ
و	CCONJ
وحشتناکترین	ADJ
دیوها	NOUN
بودند	AUX
.	PUNCT

تو	PRON
باید	AUX
یاد	NOUN
بگیری	VERB
مثل	ADV
آنها	PRON
قوی	ADJ
و	CCONJ
ترسناک	ADJ
باشی	AUX
.	PUNCT

بچه	NOUN
دیو	NOUN
گفت	VERB
:	PUNCT
دیوها	NOUN
که	SCONJ
از	ADP
دیوها	NOUN
نمیترسند	VERB
.	PUNCT

آدمها	NOUN
از	ADP
دیوها	NOUN
میترسند	VERB
.	PUNCT

پدربزرگهای	NOUN
من	PRON
در	ADP
جنگ	NOUN
با	ADP
آدمها	NOUN
،	PUNCT
قوی	ADJ
و	CCONJ
ترسناک	ADJ
بودند	AUX
.	PUNCT

دلم	NOUN
میخواهد	VERB
مثل	ADV
آنها	PRON
باشم	VERB
.	PUNCT

دلم	NOUN
میخواهد	VERB
به	ADP
زمین	NOUN
بروم	VERB
و	CCONJ
با	ADP
قویترین	ADJ
آدمها	NOUN
بجنگم	VERB
.	PUNCT

با	ADP
رستم	NOUN
بجنگم	VERB
.	PUNCT

مادر	NOUN
کمی	ADV
فکر	NOUN
کرد	VERB
.	PUNCT

سالهای	NOUN
سال	NOUN
بود	AUX
که	SCONJ
هیچ	ADV
دیوی	NOUN
برای	ADP
جنگیدن	NOUN
با	ADP
مردم	NOUN
،	PUNCT
به	ADP
زمین	NOUN
نرفته	VERB
بود	VERB
.	PUNCT

سالهای	NOUN
سال	NOUN
بود	AUX
که	SCONJ
پریها	NOUN
و	CCONJ
مارهای	NOUN
هفت	NUM
سر	NOUN
از	ADP
میان	NOUN
مردم	NOUN
زمین	NOUN
کوچ	NOUN
کرده	VERB
بودند	VERB
و	CCONJ
در	ADP
کنار	ADP
دیوها	NOUN
،	PUNCT
خوش	ADJ
و	CCONJ
آرام	ADJ
زندگی	NOUN
میکردند	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
دستهای	NOUN
مادرش	NOUN
را	PART
گرفت	VERB
و	CCONJ
گفت	VERB
:	PUNCT
دلم	NOUN
میخواهد	VERB
زمین	NOUN
را	PART
ببینم	VERB
.	PUNCT

دلم	NOUN
میخواهد	VERB
اسب	NOUN
رستم	NOUN
را	PART
سوار	NOUN
شوم	AUX
.	PUNCT

دلم	NOUN
میخواهد	VERB
شمشیر	NOUN
امیرارسلان	NOUN
را	PART
در	ADP
دست	NOUN
بگیرم	VERB
،	PUNCT
میخواهم	VERB
به	ADP
زمین	NOUN
بروم	VERB
.	PUNCT

دیوها	NOUN
دور	ADP
هم	PRON
جمع	NOUN
شدند	AUX
.	PUNCT

مشورت	NOUN
کردند	VERB
.	PUNCT

حرف	NOUN
زدند	VERB
.	PUNCT

اعتراض	NOUN
کردند	VERB
.	PUNCT

بعضی	PRON
مخالف	ADJ
رفتن	NOUN
بچه	NOUN
دیو	NOUN
به	ADP
زمین	NOUN
بودند	AUX
و	CCONJ
بعضی	PRON
میگفتند	VERB
وقت	NOUN
آن	PRON
رسیده	VERB
که	SCONJ
دیوار	NOUN
افسانهها	NOUN
را	PART
در	ADP
هم	CCONJ
بشکنیم	VERB
و	CCONJ
یک	NUM
بار	NOUN
دیگر	ADJ
همه	PRON
به	ADP
زمین	NOUN
برویم	VERB
.	PUNCT

دیو	NOUN
پیر	ADJ
که	SCONJ
جنگهای	NOUN
بسیاری	ADJ
با	ADP
دلاوران	NOUN
زمین	NOUN
داشت	VERB
گفت	VERB
:	PUNCT
آدمها	NOUN
،	PUNCT
کوچک	ADJ
ولی	CCONJ
قوی	ADJ
هستند	AUX
.	PUNCT

آنها	PRON
فکر	NOUN
میکنند	VERB
.	PUNCT

تصمیم	NOUN
میگیرند	VERB
و	CCONJ
خیلی	ADV
زود	ADJ
همهٔ	DET
ما	PRON
را	PART
نابود	ADJ
میکنند	VERB
.	PUNCT

نباید	AUX
همه	PRON
با	ADP
هم	CCONJ
به	ADP
زمین	NOUN
برویم	VERB
اگر	SCONJ
بچه	NOUN
دیو	NOUN
شهامت	NOUN
آن	PRON
را	PART
دارد	VERB
که	SCONJ
به	ADP
تنهایی	NOUN
به	ADP
زمین	NOUN
برود	VERB
ما	PRON
به	ADP
او	PRON
اجازه	NOUN
میدهیم	VERB
.	PUNCT

او	PRON
حق	NOUN
دارد	VERB
مثل	ADV
هر	DET
دیو	NOUN
شجاعی	ADJ
از	ADP
پدران	NOUN
خود	PRON
پیروی	NOUN
کند	VERB
و	CCONJ
پا	NOUN
به	ADP
سرزمین	NOUN
آدمها	NOUN
بگذارد	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
وقتی	SCONJ
تصمیم	NOUN
دیو	NOUN
پیر	ADJ
را	PART
شنید	VERB
خیلی	ADV
خوشحال	ADJ
شد	AUX
.	PUNCT

مادر	NOUN
اشک	NOUN
شوق	NOUN
ریخت	VERB
و	CCONJ
پدر	NOUN
از	ADP
توی	ADP
صندوق	NOUN
خانه	NOUN
،	PUNCT
شیشهٔ	NOUN
بلورینی	ADJ
به	ADP
دست	NOUN
بچه	NOUN
دیو	NOUN
داد	VERB
و	CCONJ
گفت	VERB
:	PUNCT
هر	DET
دیوی	NOUN
یک	NUM
شیشهٔ	NOUN
عمر	NOUN
دارد	VERB
.	PUNCT

اگر	SCONJ
شیشهٔ	NOUN
عمر	NOUN
تو	PRON
بشکند	VERB
،	PUNCT
میمیری	VERB
.	PUNCT

از	ADP
این	DET
شیشه	NOUN
خوب	ADV
مراقبت	NOUN
کن	VERB
.	PUNCT

اگر	SCONJ
این	DET
شیشه	NOUN
سالم	ADJ
بماند	VERB
هیچ	ADV
کس	NOUN
نمیتواند	VERB
به	ADP
تو	PRON
صدمهای	NOUN
بزند	VERB
.	PUNCT

مادر	NOUN
گفت	VERB
:	PUNCT
مراقب	NOUN
باش	VERB
از	ADP
چشمههای	NOUN
ممنوع	ADJ
آب	NOUN
ننوشی	VERB
.	PUNCT

یادت	NOUN
باشد	AUX
تا	SCONJ
از	ADP
انتهای	NOUN
تاریک	ADJ
غار	NOUN
خبر	NOUN
نداشتی	VERB
داخل	NOUN
هیچ	ADV
غاری	NOUN
نشوی	AUX
.	PUNCT

پدر	NOUN
گفت	VERB
:	PUNCT
آدمها	NOUN
زیرک	ADJ
و	CCONJ
هوشیار	ADJ
هستند	AUX
ولی	CCONJ
تو	PRON
دیوی	NOUN
،	PUNCT
اگر	SCONJ
تنوره	NOUN
بکشی	VERB
از	ADP
تو	PRON
میترسند	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
همهٔ	DET
حرفهای	NOUN
پدر	NOUN
و	CCONJ
مادر	NOUN
را	PART
به	ADP
گوش	NOUN
سپرد	VERB
و	CCONJ
آماده	ADJ
سفر	NOUN
شد	AUX
.	PUNCT

پدر	NOUN
و	CCONJ
مادر	NOUN
تا	ADP
پایینترین	ADJ
ابر	NOUN
همراه	NOUN
او	PRON
رفتند	VERB
و	CCONJ
منتظر	ADJ
شدند	AUX
.	PUNCT

ساعتی	NOUN
بعد	ADV
پرندهای	NOUN
آهنی	ADJ
که	SCONJ
هواپیما	NOUN
نام	NOUN
داشت	VERB
لابهلای	NOUN
ابرها	NOUN
رسید	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
پدر	NOUN
و	CCONJ
مادرش	NOUN
را	PART
بوسید	VERB
و	CCONJ
با	ADP
یک	NUM
جست	NOUN
روی	ADP
هواپیما	NOUN
پرید	VERB
.	PUNCT

هواپیما	NOUN
تکان	NOUN
خورد	VERB
.	PUNCT

مسافرها	NOUN
همه	PRON
وحشتزده	ADV
صندلیها	NOUN
را	PART
گرفتند	VERB
.	PUNCT

دختر	NOUN
نترسید	VERB
.	PUNCT

کتاب	NOUN
از	ADP
دست	NOUN
دخترک	NOUN
افتاد	VERB
.	PUNCT

آرام	ADV
خم	ADJ
شد	AUX
و	CCONJ
از	ADP
زیر	ADP
صندلی	NOUN
کتابش	NOUN
را	PART
برداشت	VERB
.	PUNCT

دلش	NOUN
میخواست	VERB
روی	ADP
هواپیما	NOUN
برود	VERB
و	CCONJ
بچه	NOUN
دیو	NOUN
را	PART
ببیند	VERB
.	PUNCT

خلبان	NOUN
هواپیما	NOUN
مسافران	NOUN
را	PART
به	ADP
آرامش	NOUN
دعوت	NOUN
کرد	VERB
و	CCONJ
گفت	VERB
که	SCONJ
همه	PRON
چیز	NOUN
مرتب	ADJ
و	CCONJ
تحت	ADP
کنترل	NOUN
است	AUX
.	PUNCT

هیچ	ADV
کس	NOUN
متوجه	NOUN
بچه	NOUN
دیو	NOUN
نشد	AUX
.	PUNCT

او	PRON
بر	ADP
پشت	ADP
هواپیما	NOUN
نشسته	VERB
بود	VERB
و	CCONJ
شیشهٔ	NOUN
عمر	NOUN
خود	PRON
را	PART
محکم	ADJ
به	ADP
بغل	NOUN
گرفته	VERB
بود	VERB
.	PUNCT

باد	NOUN
به	ADP
صورتش	NOUN
میوزید	VERB
و	CCONJ
هوا	NOUN
کمکم	ADV
تاریک	ADJ
میشد	AUX
.	PUNCT

بچه	NOUN
دیو	NOUN
از	ADP
دور	ADV
چراغهای	NOUN
روشن	ADJ
شهر	NOUN
را	PART
دید	VERB
.	PUNCT

هیچ	ADV
چیز	NOUN
شبیه	ADJ
به	ADP
قصههای	NOUN
ننه	NOUN
دیو	NOUN
نبود	AUX
.	PUNCT

هواپیما	NOUN
چرخهایش	NOUN
را	PART
باز	ADJ
کرد	VERB
و	CCONJ
در	ADP
مسیر	NOUN
پرنور	ADJ
باند	NOUN
فرودگاه	NOUN
بر	ADP
زمین	NOUN
نشست	VERB
.	PUNCT

بچه	NOUN
دیو	NOUN
محکم	ADV
به	ADP
هواپیما	NOUN
چسبیده	ADJ
بود	VERB
.	PUNCT

هواپیما	NOUN
ایستاد	VERB
.	PUNCT

مسافرها	NOUN
خوش	ADJ
و	CCONJ
خندان	ADJ
از	ADP
پلههای	NOUN
